1686487049.9291618 Coordinates x=296 px, y=952 px
1686487050.9030018 Coordinates x=335 px, y=389 px
1686487050.919004 Coordinates x=335 px, y=389 px
1686487050.9350226 Coordinates x=327 px, y=386 px
1686487050.951138 Coordinates x=327 px, y=386 px
1686487050.9672053 Coordinates x=321 px, y=385 px
1686487050.983201 Coordinates x=321 px, y=385 px
1686487050.9987304 Coordinates x=313 px, y=383 px
1686487051.0146277 Coordinates x=313 px, y=383 px
1686487051.0306153 Coordinates x=310 px, y=382 px
1686487051.0453281 Coordinates x=310 px, y=382 px
1686487051.0610197 Coordinates x=310 px, y=382 px
1686487051.0761683 Coordinates x=307 px, y=382 px
1686487051.0908828 Coordinates x=307 px, y=382 px
1686487051.1160157 Coordinates x=306 px, y=381 px
1686487051.1316519 Coordinates x=305 px, y=380 px
1686487051.1471992 Coordinates x=305 px, y=380 px
1686487051.1629326 Coordinates x=305 px, y=380 px
1686487051.1785188 Coordinates x=305 px, y=380 px
1686487051.1944752 Coordinates x=305 px, y=380 px
1686487051.2103322 Coordinates x=308 px, y=380 px
1686487051.225983 Coordinates x=308 px, y=380 px
1686487051.241606 Coordinates x=315 px, y=379 px
1686487051.2572277 Coordinates x=315 px, y=379 px
1686487051.272865 Coordinates x=321 px, y=376 px
1686487051.2888331 Coordinates x=321 px, y=376 px
1686487051.3046055 Coordinates x=327 px, y=375 px
1686487051.3203325 Coordinates x=327 px, y=375 px
1686487051.3359241 Coordinates x=338 px, y=372 px
1686487051.3514187 Coordinates x=338 px, y=372 px
1686487051.3669925 Coordinates x=359 px, y=374 px
1686487051.3828182 Coordinates x=359 px, y=374 px
1686487051.398811 Coordinates x=383 px, y=374 px
1686487051.4146538 Coordinates x=383 px, y=374 px
1686487051.4302938 Coordinates x=403 px, y=371 px
1686487051.4458787 Coordinates x=403 px, y=371 px
1686487051.4613848 Coordinates x=403 px, y=371 px
1686487051.4772036 Coordinates x=427 px, y=368 px
1686487051.4926805 Coordinates x=427 px, y=368 px
1686487051.5080466 Coordinates x=443 px, y=371 px
1686487051.523552 Coordinates x=443 px, y=371 px
1686487051.5393393 Coordinates x=461 px, y=371 px
1686487051.55518 Coordinates x=461 px, y=371 px
1686487051.5704386 Coordinates x=473 px, y=367 px
1686487051.5837307 Coordinates x=473 px, y=367 px
1686487051.5997198 Coordinates x=479 px, y=367 px
1686487051.6155515 Coordinates x=479 px, y=367 px
1686487051.6311731 Coordinates x=485 px, y=364 px
1686487051.6466327 Coordinates x=485 px, y=364 px
1686487051.6624103 Coordinates x=499 px, y=360 px
1686487051.678064 Coordinates x=499 px, y=360 px
1686487051.694005 Coordinates x=499 px, y=360 px
1686487051.709858 Coordinates x=507 px, y=355 px
1686487051.7254817 Coordinates x=507 px, y=355 px
1686487051.741288 Coordinates x=520 px, y=348 px
1686487051.7563088 Coordinates x=520 px, y=348 px
1686487051.771337 Coordinates x=528 px, y=344 px
1686487051.786615 Coordinates x=528 px, y=344 px
1686487051.8021927 Coordinates x=541 px, y=340 px
1686487051.8175702 Coordinates x=541 px, y=340 px
1686487051.833078 Coordinates x=541 px, y=340 px
1686487051.8490338 Coordinates x=546 px, y=339 px
1686487051.8646317 Coordinates x=550 px, y=338 px
1686487051.879862 Coordinates x=550 px, y=338 px
1686487051.8955429 Coordinates x=550 px, y=338 px
1686487051.9106925 Coordinates x=558 px, y=338 px
1686487051.9266396 Coordinates x=558 px, y=338 px
1686487051.9418962 Coordinates x=561 px, y=338 px
1686487051.9573295 Coordinates x=561 px, y=338 px
1686487051.9729192 Coordinates x=573 px, y=335 px
1686487051.9889984 Coordinates x=573 px, y=335 px
1686487052.004218 Coordinates x=599 px, y=383 px
1686487052.0174053 Coordinates x=599 px, y=383 px
1686487052.0324898 Coordinates x=627 px, y=402 px
1686487052.0483446 Coordinates x=627 px, y=402 px
1686487052.0643451 Coordinates x=642 px, y=405 px
1686487052.079803 Coordinates x=642 px, y=405 px
1686487052.0952585 Coordinates x=664 px, y=402 px
1686487052.1109147 Coordinates x=664 px, y=402 px
1686487052.1261146 Coordinates x=664 px, y=402 px
1686487052.1420114 Coordinates x=681 px, y=398 px
1686487052.1574812 Coordinates x=681 px, y=398 px
1686487052.1730058 Coordinates x=697 px, y=395 px
1686487052.1882188 Coordinates x=697 px, y=395 px
1686487052.2038412 Coordinates x=717 px, y=391 px
1686487052.2189822 Coordinates x=717 px, y=391 px
1686487052.23446 Coordinates x=744 px, y=389 px
1686487052.2505805 Coordinates x=744 px, y=389 px
1686487052.2663622 Coordinates x=782 px, y=388 px
1686487052.281554 Coordinates x=782 px, y=388 px
1686487052.2966115 Coordinates x=811 px, y=392 px
1686487052.312682 Coordinates x=811 px, y=392 px
1686487052.3277426 Coordinates x=811 px, y=392 px
1686487052.3434672 Coordinates x=836 px, y=400 px
1686487052.3593376 Coordinates x=836 px, y=400 px
1686487052.3746135 Coordinates x=848 px, y=404 px
1686487052.3903325 Coordinates x=848 px, y=404 px
1686487052.4154193 Coordinates x=866 px, y=406 px
1686487052.4313037 Coordinates x=880 px, y=408 px
1686487052.4468124 Coordinates x=880 px, y=408 px
1686487052.4624202 Coordinates x=893 px, y=409 px
1686487052.478134 Coordinates x=893 px, y=409 px
1686487052.494095 Coordinates x=893 px, y=409 px
1686487052.509973 Coordinates x=916 px, y=411 px
1686487052.5255978 Coordinates x=916 px, y=411 px
1686487052.5412416 Coordinates x=946 px, y=417 px
1686487052.5568597 Coordinates x=946 px, y=417 px
1686487052.5724924 Coordinates x=983 px, y=422 px
1686487052.5881011 Coordinates x=983 px, y=422 px
1686487052.6044028 Coordinates x=1012 px, y=426 px
1686487052.6202822 Coordinates x=1012 px, y=426 px
1686487052.635884 Coordinates x=1027 px, y=425 px
1686487052.6513817 Coordinates x=1027 px, y=425 px
1686487052.6670682 Coordinates x=1042 px, y=421 px
1686487052.6827579 Coordinates x=1042 px, y=421 px
1686487052.698713 Coordinates x=1048 px, y=419 px
1686487052.7143686 Coordinates x=1048 px, y=419 px
1686487052.7301714 Coordinates x=1048 px, y=419 px
1686487052.74586 Coordinates x=1050 px, y=414 px
1686487052.7614796 Coordinates x=1050 px, y=414 px
1686487052.7770953 Coordinates x=1054 px, y=406 px
1686487052.7930918 Coordinates x=1054 px, y=406 px
1686487052.808967 Coordinates x=1055 px, y=402 px
1686487052.8246102 Coordinates x=1055 px, y=402 px
1686487052.8399942 Coordinates x=1056 px, y=396 px
1686487052.8554702 Coordinates x=1056 px, y=396 px
1686487052.871489 Coordinates x=1057 px, y=391 px
1686487052.8874729 Coordinates x=1057 px, y=391 px
1686487052.9031315 Coordinates x=1057 px, y=386 px
1686487052.9189794 Coordinates x=1057 px, y=386 px
1686487052.9341648 Coordinates x=1059 px, y=382 px
1686487052.95016 Coordinates x=1059 px, y=382 px
1686487052.9662735 Coordinates x=1060 px, y=378 px
1686487052.9821758 Coordinates x=1060 px, y=378 px
1686487052.9976206 Coordinates x=1061 px, y=374 px
1686487053.0132298 Coordinates x=1061 px, y=374 px
1686487053.0289347 Coordinates x=1062 px, y=373 px
1686487053.0441356 Coordinates x=1062 px, y=373 px
1686487053.06027 Coordinates x=1062 px, y=373 px
1686487053.0754066 Coordinates x=1062 px, y=372 px
1686487053.0907402 Coordinates x=1062 px, y=372 px
1686487053.106031 Coordinates x=1062 px, y=368 px
1686487053.1216018 Coordinates x=1062 px, y=368 px
1686487053.1367311 Coordinates x=1065 px, y=366 px
1686487053.1526868 Coordinates x=1065 px, y=366 px
1686487053.1677043 Coordinates x=1068 px, y=360 px
1686487053.183477 Coordinates x=1068 px, y=360 px
1686487053.198736 Coordinates x=1071 px, y=357 px
1686487053.2147367 Coordinates x=1071 px, y=357 px
1686487053.2303882 Coordinates x=1071 px, y=357 px
1686487053.2494922 Coordinates x=1073 px, y=354 px
1686487053.2651637 Coordinates x=1073 px, y=352 px
1686487053.2808442 Coordinates x=1073 px, y=352 px
1686487053.2961166 Coordinates x=1072 px, y=351 px
1686487053.3113227 Coordinates x=1072 px, y=351 px
1686487053.3265784 Coordinates x=1072 px, y=351 px
1686487053.341718 Coordinates x=1072 px, y=350 px
1686487053.3578544 Coordinates x=1072 px, y=350 px
1686487053.3730493 Coordinates x=1072 px, y=348 px
1686487053.3891635 Coordinates x=1072 px, y=348 px
1686487053.4047403 Coordinates x=1071 px, y=347 px
1686487053.4198298 Coordinates x=1071 px, y=347 px
1686487053.4495873 Coordinates x=1077 px, y=344 px
1686487053.4653006 Coordinates x=1097 px, y=342 px
1686487053.4808152 Coordinates x=1097 px, y=342 px
1686487053.4968023 Coordinates x=1112 px, y=341 px
1686487053.5126715 Coordinates x=1112 px, y=341 px
1686487053.5283082 Coordinates x=1112 px, y=341 px
1686487053.5439358 Coordinates x=1127 px, y=342 px
1686487053.5595577 Coordinates x=1127 px, y=342 px
1686487053.575183 Coordinates x=1145 px, y=342 px
1686487053.590812 Coordinates x=1145 px, y=342 px
1686487053.606494 Coordinates x=1154 px, y=342 px
1686487053.622192 Coordinates x=1154 px, y=342 px
1686487053.6378577 Coordinates x=1167 px, y=341 px
1686487053.6536226 Coordinates x=1167 px, y=341 px
1686487053.6690588 Coordinates x=1179 px, y=340 px
1686487053.684626 Coordinates x=1179 px, y=340 px
1686487053.7002618 Coordinates x=1218 px, y=346 px
1686487053.716251 Coordinates x=1218 px, y=346 px
1686487053.730909 Coordinates x=1246 px, y=347 px
1686487053.746773 Coordinates x=1246 px, y=347 px
1686487053.7624974 Coordinates x=1283 px, y=345 px
1686487053.7780175 Coordinates x=1283 px, y=345 px
1686487053.7932825 Coordinates x=1283 px, y=345 px
1686487053.8088455 Coordinates x=1300 px, y=346 px
1686487053.8248968 Coordinates x=1300 px, y=346 px
1686487053.8398545 Coordinates x=1316 px, y=349 px
1686487053.855099 Coordinates x=1316 px, y=349 px
1686487053.8705308 Coordinates x=1326 px, y=350 px
1686487053.8859718 Coordinates x=1326 px, y=350 px
1686487053.902147 Coordinates x=1336 px, y=350 px
1686487053.9178486 Coordinates x=1336 px, y=350 px
1686487053.9331093 Coordinates x=1344 px, y=350 px
1686487053.9489613 Coordinates x=1344 px, y=350 px
1686487053.9649622 Coordinates x=1348 px, y=352 px
1686487053.9808495 Coordinates x=1348 px, y=352 px
1686487053.9969137 Coordinates x=1352 px, y=353 px
1686487054.0120432 Coordinates x=1352 px, y=353 px
1686487054.0278475 Coordinates x=1352 px, y=353 px
1686487054.0436015 Coordinates x=1360 px, y=354 px
1686487054.0593164 Coordinates x=1360 px, y=354 px
1686487054.0746214 Coordinates x=1366 px, y=355 px
1686487054.0900598 Coordinates x=1366 px, y=355 px
1686487054.1055021 Coordinates x=1369 px, y=355 px
1686487054.1215422 Coordinates x=1369 px, y=355 px
1686487054.1374965 Coordinates x=1386 px, y=352 px
1686487054.153086 Coordinates x=1386 px, y=352 px
1686487054.1690536 Coordinates x=1410 px, y=346 px
1686487054.185155 Coordinates x=1410 px, y=346 px
1686487054.2008083 Coordinates x=1444 px, y=342 px
1686487054.2160301 Coordinates x=1444 px, y=342 px
1686487054.2313955 Coordinates x=1469 px, y=340 px
1686487054.247088 Coordinates x=1469 px, y=340 px
1686487054.2629895 Coordinates x=1497 px, y=334 px
1686487054.2790687 Coordinates x=1497 px, y=334 px
1686487054.2943969 Coordinates x=1497 px, y=334 px
1686487054.309974 Coordinates x=1510 px, y=333 px
1686487054.3259392 Coordinates x=1510 px, y=333 px
1686487054.3420563 Coordinates x=1519 px, y=329 px
1686487054.3658495 Coordinates x=1519 px, y=329 px
1686487054.3818662 Coordinates x=1528 px, y=323 px
1686487054.3975458 Coordinates x=1528 px, y=323 px
1686487054.4135108 Coordinates x=1534 px, y=320 px
1686487054.4289346 Coordinates x=1537 px, y=318 px
1686487054.4441087 Coordinates x=1537 px, y=318 px
1686487054.4601028 Coordinates x=1537 px, y=318 px
1686487054.4760735 Coordinates x=1541 px, y=316 px
1686487054.491287 Coordinates x=1541 px, y=316 px
1686487054.5156028 Coordinates x=1556 px, y=315 px
1686487054.5312757 Coordinates x=1572 px, y=315 px
1686487054.5467906 Coordinates x=1572 px, y=315 px
1686487054.5624979 Coordinates x=1572 px, y=315 px
1686487054.5781002 Coordinates x=1582 px, y=314 px
1686487054.5937676 Coordinates x=1582 px, y=314 px
1686487054.6099265 Coordinates x=1595 px, y=311 px
1686487054.6257796 Coordinates x=1595 px, y=311 px
1686487054.6414027 Coordinates x=1606 px, y=311 px
1686487054.6570241 Coordinates x=1606 px, y=311 px
1686487054.6726403 Coordinates x=1611 px, y=310 px
1686487054.6882737 Coordinates x=1611 px, y=310 px
1686487054.7041774 Coordinates x=1630 px, y=309 px
1686487054.720014 Coordinates x=1630 px, y=309 px
1686487054.735609 Coordinates x=1653 px, y=310 px
1686487054.7510746 Coordinates x=1653 px, y=310 px
1686487054.766768 Coordinates x=1678 px, y=307 px
1686487054.7824588 Coordinates x=1678 px, y=307 px
1686487054.7983153 Coordinates x=1704 px, y=300 px
1686487054.8140662 Coordinates x=1704 px, y=300 px
1686487054.829793 Coordinates x=1718 px, y=296 px
1686487054.8453276 Coordinates x=1718 px, y=296 px
1686487054.86105 Coordinates x=1725 px, y=293 px
1686487054.876656 Coordinates x=1725 px, y=293 px
1686487054.892278 Coordinates x=1725 px, y=293 px
1686487054.9085934 Coordinates x=1739 px, y=290 px
1686487054.9244363 Coordinates x=1739 px, y=290 px
1686487054.940243 Coordinates x=1748 px, y=291 px
1686487054.955238 Coordinates x=1748 px, y=291 px
1686487054.9704325 Coordinates x=1752 px, y=290 px
1686487054.98646 Coordinates x=1752 px, y=290 px
1686487055.0019863 Coordinates x=1758 px, y=290 px
1686487055.0179863 Coordinates x=1758 px, y=290 px
1686487055.0341246 Coordinates x=1783 px, y=293 px
1686487055.0499823 Coordinates x=1783 px, y=293 px
1686487055.0659673 Coordinates x=1812 px, y=297 px
1686487055.0813005 Coordinates x=1812 px, y=297 px
1686487055.0970733 Coordinates x=1834 px, y=299 px
1686487055.1131885 Coordinates x=1834 px, y=299 px
1686487055.1291995 Coordinates x=1834 px, y=299 px
1686487055.1452432 Coordinates x=1841 px, y=300 px
1686487055.1600118 Coordinates x=1841 px, y=300 px
1686487055.1754537 Coordinates x=1846 px, y=301 px
1686487055.19089 Coordinates x=1846 px, y=301 px
1686487055.2062156 Coordinates x=1849 px, y=301 px
1686487055.221931 Coordinates x=1849 px, y=301 px
1686487055.2371569 Coordinates x=1850 px, y=300 px
1686487055.2523935 Coordinates x=1850 px, y=300 px
1686487055.2676666 Coordinates x=1855 px, y=301 px
1686487055.283094 Coordinates x=1855 px, y=301 px
1686487055.2984416 Coordinates x=1861 px, y=301 px
1686487055.314366 Coordinates x=1861 px, y=301 px
1686487055.3301332 Coordinates x=1866 px, y=300 px
1686487055.3456035 Coordinates x=1866 px, y=300 px
1686487055.3612576 Coordinates x=1869 px, y=299 px
1686487055.3766515 Coordinates x=1869 px, y=299 px
1686487055.3921566 Coordinates x=1869 px, y=299 px
1686487055.4080713 Coordinates x=1873 px, y=299 px
1686487055.4233484 Coordinates x=1873 px, y=299 px
1686487055.439137 Coordinates x=1875 px, y=301 px
1686487055.4549696 Coordinates x=1875 px, y=301 px
1686487055.4703624 Coordinates x=1879 px, y=304 px
1686487055.4855993 Coordinates x=1879 px, y=304 px
1686487055.5007994 Coordinates x=1881 px, y=304 px
1686487055.5166416 Coordinates x=1881 px, y=304 px
1686487055.532365 Coordinates x=1883 px, y=306 px
1686487055.5483549 Coordinates x=1883 px, y=306 px
1686487055.5642202 Coordinates x=1897 px, y=308 px
1686487055.579398 Coordinates x=1897 px, y=308 px
1686487055.5950842 Coordinates x=1897 px, y=308 px
1686487055.6157362 Coordinates x=1929 px, y=316 px
1686487055.63138 Coordinates x=1951 px, y=321 px
1686487055.6469972 Coordinates x=1951 px, y=321 px
1686487055.662597 Coordinates x=1951 px, y=321 px
1686487055.6782095 Coordinates x=1971 px, y=327 px
1686487055.6938791 Coordinates x=1971 px, y=327 px
1686487055.7097769 Coordinates x=1992 px, y=328 px
1686487055.7256587 Coordinates x=1992 px, y=328 px
1686487055.7412798 Coordinates x=2023 px, y=327 px
1686487055.7569005 Coordinates x=2023 px, y=327 px
1686487055.7725315 Coordinates x=2064 px, y=337 px
1686487055.7881622 Coordinates x=2064 px, y=337 px
1686487055.804142 Coordinates x=2095 px, y=343 px
1686487055.8189888 Coordinates x=2095 px, y=343 px
1686487055.8344204 Coordinates x=2121 px, y=346 px
1686487055.8500016 Coordinates x=2121 px, y=346 px
1686487055.8652308 Coordinates x=2149 px, y=352 px
1686487055.8812137 Coordinates x=2149 px, y=352 px
1686487055.896947 Coordinates x=2164 px, y=355 px
1686487055.9129667 Coordinates x=2164 px, y=355 px
1686487055.928962 Coordinates x=2164 px, y=355 px
1686487055.945013 Coordinates x=2168 px, y=358 px
1686487055.960244 Coordinates x=2168 px, y=358 px
1686487055.9757535 Coordinates x=2179 px, y=362 px
1686487055.991065 Coordinates x=2179 px, y=362 px
1686487056.0067534 Coordinates x=2203 px, y=368 px
1686487056.0221386 Coordinates x=2203 px, y=368 px
1686487056.038096 Coordinates x=2225 px, y=374 px
1686487056.053801 Coordinates x=2225 px, y=374 px
1686487056.0696604 Coordinates x=2250 px, y=374 px
1686487056.0848086 Coordinates x=2250 px, y=374 px
1686487056.1007648 Coordinates x=2270 px, y=377 px
1686487056.116193 Coordinates x=2270 px, y=377 px
1686487056.132107 Coordinates x=2284 px, y=381 px
1686487056.1480267 Coordinates x=2284 px, y=381 px
1686487056.1636877 Coordinates x=2300 px, y=387 px
1686487056.1789935 Coordinates x=2300 px, y=387 px
1686487056.1946728 Coordinates x=2300 px, y=387 px
1686487056.2101989 Coordinates x=2307 px, y=388 px
1686487056.2262557 Coordinates x=2307 px, y=388 px
1686487056.2421575 Coordinates x=2311 px, y=387 px
1686487056.257319 Coordinates x=2311 px, y=387 px
1686487056.273312 Coordinates x=2313 px, y=385 px
1686487056.2893555 Coordinates x=2313 px, y=385 px
1686487056.305097 Coordinates x=2313 px, y=386 px
1686487056.3205953 Coordinates x=2313 px, y=386 px
1686487056.3364444 Coordinates x=2315 px, y=386 px
1686487056.352121 Coordinates x=2315 px, y=386 px
1686487056.3676393 Coordinates x=2315 px, y=386 px
1686487056.3832965 Coordinates x=2315 px, y=386 px
1686487056.3991401 Coordinates x=2315 px, y=386 px
1686487056.4147613 Coordinates x=2315 px, y=386 px
1686487056.4302135 Coordinates x=2315 px, y=386 px
1686487056.44546 Coordinates x=2315 px, y=386 px
1686487056.4613106 Coordinates x=2315 px, y=386 px
1686487056.4770815 Coordinates x=2315 px, y=386 px
1686487056.492174 Coordinates x=2315 px, y=386 px
1686487056.5082333 Coordinates x=2315 px, y=386 px
1686487056.5241373 Coordinates x=2315 px, y=386 px
1686487056.5397525 Coordinates x=2315 px, y=386 px
1686487056.5556688 Coordinates x=2342 px, y=391 px
1686487056.571573 Coordinates x=2387 px, y=397 px
1686487056.5871642 Coordinates x=2431 px, y=405 px
1686487056.6022477 Coordinates x=2459 px, y=410 px
1686487056.617838 Coordinates x=2472 px, y=411 px
1686487056.633094 Coordinates x=2482 px, y=412 px
1686487056.648089 Coordinates x=2497 px, y=414 px
1686487056.6635199 Coordinates x=2502 px, y=414 px
1686487056.679522 Coordinates x=2502 px, y=414 px
1686487056.6947935 Coordinates x=2502 px, y=414 px
1686487056.7158465 Coordinates x=2508 px, y=415 px
1686487056.7314663 Coordinates x=1882 px, y=404 px
1686487056.7469013 Coordinates x=1882 px, y=404 px
1686487056.7626848 Coordinates x=1882 px, y=404 px
1686487056.778198 Coordinates x=836 px, y=396 px
1686487056.792887 Coordinates x=836 px, y=396 px
1686487056.8077502 Coordinates x=655 px, y=396 px
1686487056.8234532 Coordinates x=655 px, y=396 px
1686487056.838769 Coordinates x=604 px, y=397 px
1686487056.853924 Coordinates x=604 px, y=397 px
1686487056.8694062 Coordinates x=578 px, y=390 px
1686487056.8850386 Coordinates x=578 px, y=390 px
1686487056.9009552 Coordinates x=555 px, y=387 px
1686487056.9158893 Coordinates x=555 px, y=387 px
1686487056.9317548 Coordinates x=512 px, y=385 px
1686487056.9474053 Coordinates x=512 px, y=385 px
1686487056.963216 Coordinates x=512 px, y=385 px
1686487056.9786844 Coordinates x=466 px, y=389 px
1686487056.9938424 Coordinates x=461 px, y=391 px
1686487057.0090024 Coordinates x=461 px, y=391 px
1686487057.0248218 Coordinates x=461 px, y=391 px
1686487057.040193 Coordinates x=452 px, y=394 px
1686487057.0563204 Coordinates x=452 px, y=394 px
1686487057.072295 Coordinates x=441 px, y=398 px
1686487057.0875256 Coordinates x=441 px, y=398 px
1686487057.102839 Coordinates x=429 px, y=403 px
1686487057.1182094 Coordinates x=429 px, y=403 px
1686487057.1339726 Coordinates x=418 px, y=404 px
1686487057.1491258 Coordinates x=418 px, y=404 px
1686487057.1644971 Coordinates x=410 px, y=406 px
1686487057.1805332 Coordinates x=410 px, y=406 px
1686487057.1965477 Coordinates x=410 px, y=406 px
1686487057.2124186 Coordinates x=408 px, y=408 px
1686487057.2276745 Coordinates x=408 px, y=408 px
1686487057.2433903 Coordinates x=405 px, y=410 px
1686487057.258852 Coordinates x=405 px, y=410 px
1686487057.274924 Coordinates x=399 px, y=412 px
1686487057.290719 Coordinates x=399 px, y=412 px
1686487057.3060946 Coordinates x=397 px, y=413 px
1686487057.3213289 Coordinates x=397 px, y=413 px
1686487057.3362346 Coordinates x=397 px, y=413 px
1686487057.352472 Coordinates x=397 px, y=413 px
1686487057.3676028 Coordinates x=399 px, y=414 px
1686487057.3837376 Coordinates x=399 px, y=414 px
1686487057.3993099 Coordinates x=400 px, y=415 px
1686487057.4151871 Coordinates x=400 px, y=415 px
1686487057.4311538 Coordinates x=401 px, y=415 px
1686487057.4470422 Coordinates x=401 px, y=415 px
1686487057.4622598 Coordinates x=403 px, y=416 px
1686487057.4820805 Coordinates x=403 px, y=416 px
1686487057.4979281 Coordinates x=423 px, y=421 px
1686487057.5136023 Coordinates x=423 px, y=421 px
1686487057.529443 Coordinates x=453 px, y=424 px
1686487057.5448825 Coordinates x=453 px, y=424 px
1686487057.5606127 Coordinates x=453 px, y=424 px
1686487057.5763268 Coordinates x=480 px, y=426 px
1686487057.5919564 Coordinates x=480 px, y=426 px
1686487057.60768 Coordinates x=523 px, y=422 px
1686487057.6230812 Coordinates x=523 px, y=422 px
1686487057.6385012 Coordinates x=559 px, y=419 px
1686487057.653706 Coordinates x=559 px, y=419 px
1686487057.6690469 Coordinates x=587 px, y=415 px
1686487057.6849866 Coordinates x=587 px, y=415 px
1686487057.7007494 Coordinates x=625 px, y=409 px
1686487057.7164547 Coordinates x=625 px, y=409 px
1686487057.7318418 Coordinates x=664 px, y=405 px
1686487057.747083 Coordinates x=664 px, y=405 px
1686487057.7631774 Coordinates x=682 px, y=408 px
1686487057.7788494 Coordinates x=682 px, y=408 px
1686487057.79469 Coordinates x=698 px, y=412 px
1686487057.8101614 Coordinates x=698 px, y=412 px
1686487057.8252652 Coordinates x=698 px, y=412 px
1686487057.840519 Coordinates x=713 px, y=413 px
1686487057.8565116 Coordinates x=713 px, y=413 px
1686487057.8722994 Coordinates x=719 px, y=413 px
1686487057.8880544 Coordinates x=719 px, y=413 px
1686487057.904073 Coordinates x=724 px, y=412 px
1686487057.9200056 Coordinates x=724 px, y=412 px
1686487057.93589 Coordinates x=731 px, y=411 px
1686487057.9520934 Coordinates x=731 px, y=411 px
1686487057.9671793 Coordinates x=731 px, y=411 px
1686487057.982707 Coordinates x=731 px, y=411 px
1686487057.998181 Coordinates x=729 px, y=410 px
1686487058.0157056 Coordinates x=729 px, y=410 px
1686487058.0313368 Coordinates x=718 px, y=411 px
1686487058.0469186 Coordinates x=718 px, y=411 px
1686487058.0625596 Coordinates x=701 px, y=413 px
1686487058.0781038 Coordinates x=701 px, y=413 px
1686487058.0938368 Coordinates x=684 px, y=414 px
1686487058.1096933 Coordinates x=684 px, y=414 px
1686487058.1255376 Coordinates x=684 px, y=414 px
1686487058.1411595 Coordinates x=670 px, y=414 px
1686487058.1567879 Coordinates x=670 px, y=414 px
1686487058.172412 Coordinates x=659 px, y=412 px
1686487058.1880739 Coordinates x=659 px, y=412 px
1686487058.2171357 Coordinates x=649 px, y=411 px
1686487058.2328691 Coordinates x=646 px, y=413 px
1686487058.2484677 Coordinates x=646 px, y=413 px
1686487058.2644446 Coordinates x=645 px, y=413 px
1686487058.2794785 Coordinates x=645 px, y=413 px
1686487058.299075 Coordinates x=647 px, y=412 px
1686487058.3153577 Coordinates x=647 px, y=412 px
1686487058.3312378 Coordinates x=654 px, y=412 px
