1686487225.2931645 Coordinates x=301 px, y=733 px
1686487227.5273256 Coordinates x=387 px, y=722 px
1686487227.5430858 Coordinates x=387 px, y=722 px
1686487227.5589209 Coordinates x=387 px, y=722 px
1686487227.5745566 Coordinates x=394 px, y=724 px
1686487227.590156 Coordinates x=394 px, y=724 px
1686487227.6057584 Coordinates x=400 px, y=692 px
1686487227.6214294 Coordinates x=400 px, y=692 px
1686487227.6371474 Coordinates x=408 px, y=624 px
1686487227.6530013 Coordinates x=408 px, y=624 px
1686487227.6686218 Coordinates x=404 px, y=565 px
1686487227.6842363 Coordinates x=404 px, y=565 px
1686487227.6998582 Coordinates x=394 px, y=512 px
1686487227.715449 Coordinates x=394 px, y=512 px
1686487227.731048 Coordinates x=389 px, y=484 px
1686487227.7468271 Coordinates x=389 px, y=484 px
1686487227.762676 Coordinates x=385 px, y=465 px
1686487227.7783136 Coordinates x=385 px, y=465 px
1686487227.7939138 Coordinates x=385 px, y=465 px
1686487227.8095067 Coordinates x=380 px, y=451 px
1686487227.8251777 Coordinates x=380 px, y=451 px
1686487227.8410823 Coordinates x=377 px, y=442 px
1686487227.8569427 Coordinates x=377 px, y=442 px
1686487227.8725626 Coordinates x=372 px, y=435 px
1686487227.8881743 Coordinates x=372 px, y=435 px
1686487227.9038017 Coordinates x=365 px, y=434 px
1686487227.9194384 Coordinates x=365 px, y=434 px
1686487227.935046 Coordinates x=363 px, y=432 px
1686487227.9509807 Coordinates x=363 px, y=432 px
1686487227.9668374 Coordinates x=357 px, y=430 px
1686487227.9824548 Coordinates x=357 px, y=430 px
1686487227.9979806 Coordinates x=354 px, y=429 px
1686487228.0136273 Coordinates x=354 px, y=429 px
1686487228.0293374 Coordinates x=346 px, y=429 px
1686487228.0451918 Coordinates x=346 px, y=429 px
1686487228.0610418 Coordinates x=343 px, y=430 px
1686487228.0766695 Coordinates x=343 px, y=430 px
1686487228.09228 Coordinates x=343 px, y=430 px
1686487228.1079185 Coordinates x=343 px, y=430 px
1686487228.1235404 Coordinates x=343 px, y=430 px
1686487228.1387804 Coordinates x=351 px, y=427 px
1686487228.154601 Coordinates x=351 px, y=427 px
1686487228.1702683 Coordinates x=360 px, y=426 px
1686487228.1858494 Coordinates x=360 px, y=426 px
1686487228.2014759 Coordinates x=379 px, y=421 px
1686487228.2171316 Coordinates x=379 px, y=421 px
1686487228.2327578 Coordinates x=395 px, y=414 px
1686487228.2486753 Coordinates x=395 px, y=414 px
1686487228.2644408 Coordinates x=412 px, y=408 px
1686487228.280056 Coordinates x=412 px, y=408 px
1686487228.2957788 Coordinates x=427 px, y=406 px
1686487228.3113782 Coordinates x=427 px, y=406 px
1686487228.3270278 Coordinates x=427 px, y=406 px
1686487228.3429813 Coordinates x=457 px, y=399 px
1686487228.358819 Coordinates x=457 px, y=399 px
1686487228.3744411 Coordinates x=486 px, y=394 px
1686487228.3900554 Coordinates x=486 px, y=394 px
1686487228.4056883 Coordinates x=506 px, y=390 px
1686487228.4213314 Coordinates x=506 px, y=390 px
1686487228.4369483 Coordinates x=518 px, y=386 px
1686487228.4528348 Coordinates x=518 px, y=386 px
1686487228.4686804 Coordinates x=533 px, y=382 px
1686487228.4843013 Coordinates x=533 px, y=382 px
1686487228.4999285 Coordinates x=543 px, y=378 px
1686487228.5155766 Coordinates x=543 px, y=378 px
1686487228.5311089 Coordinates x=571 px, y=373 px
1686487228.5469396 Coordinates x=571 px, y=373 px
1686487228.5627882 Coordinates x=633 px, y=365 px
1686487228.578408 Coordinates x=633 px, y=365 px
1686487228.5940094 Coordinates x=633 px, y=365 px
1686487228.6096213 Coordinates x=678 px, y=363 px
1686487228.6252997 Coordinates x=678 px, y=363 px
1686487228.6411583 Coordinates x=706 px, y=359 px
1686487228.6569116 Coordinates x=732 px, y=357 px
1686487228.6724453 Coordinates x=732 px, y=357 px
1686487228.6882174 Coordinates x=732 px, y=357 px
1686487228.7038834 Coordinates x=746 px, y=358 px
1686487228.7194898 Coordinates x=746 px, y=358 px
1686487228.735114 Coordinates x=752 px, y=356 px
1686487228.7510366 Coordinates x=752 px, y=356 px
1686487228.766888 Coordinates x=754 px, y=356 px
1686487228.7825034 Coordinates x=754 px, y=356 px
1686487228.798066 Coordinates x=754 px, y=356 px
1686487228.8135638 Coordinates x=754 px, y=356 px
1686487228.8293934 Coordinates x=753 px, y=358 px
1686487228.8455575 Coordinates x=753 px, y=358 px
1686487228.8614116 Coordinates x=746 px, y=361 px
1686487228.876935 Coordinates x=746 px, y=361 px
1686487228.8926458 Coordinates x=746 px, y=361 px
1686487228.9082818 Coordinates x=736 px, y=365 px
1686487228.9239116 Coordinates x=736 px, y=365 px
1686487228.9395397 Coordinates x=730 px, y=366 px
1686487228.9554043 Coordinates x=730 px, y=366 px
1686487228.971238 Coordinates x=723 px, y=366 px
1686487228.986885 Coordinates x=723 px, y=366 px
1686487229.002479 Coordinates x=717 px, y=365 px
1686487229.0180888 Coordinates x=717 px, y=365 px
1686487229.0337193 Coordinates x=717 px, y=365 px
1686487229.0495458 Coordinates x=717 px, y=365 px
1686487229.0653481 Coordinates x=729 px, y=364 px
1686487229.0809317 Coordinates x=729 px, y=364 px
1686487229.0966167 Coordinates x=729 px, y=364 px
1686487229.1122591 Coordinates x=767 px, y=359 px
1686487229.1278949 Coordinates x=767 px, y=359 px
1686487229.1438441 Coordinates x=802 px, y=359 px
1686487229.1594963 Coordinates x=802 px, y=359 px
1686487229.1753151 Coordinates x=830 px, y=362 px
1686487229.1909533 Coordinates x=830 px, y=362 px
1686487229.2065454 Coordinates x=856 px, y=364 px
1686487229.2221696 Coordinates x=856 px, y=364 px
1686487229.2377768 Coordinates x=865 px, y=365 px
1686487229.253688 Coordinates x=865 px, y=365 px
1686487229.2694986 Coordinates x=874 px, y=366 px
1686487229.285158 Coordinates x=874 px, y=366 px
1686487229.3006098 Coordinates x=884 px, y=364 px
1686487229.3163102 Coordinates x=884 px, y=364 px
1686487229.332007 Coordinates x=893 px, y=364 px
1686487229.3478546 Coordinates x=893 px, y=364 px
1686487229.3636186 Coordinates x=893 px, y=364 px
1686487229.3793235 Coordinates x=905 px, y=362 px
1686487229.3949533 Coordinates x=905 px, y=362 px
1686487229.4105659 Coordinates x=918 px, y=359 px
1686487229.4261901 Coordinates x=918 px, y=359 px
1686487229.4418185 Coordinates x=933 px, y=361 px
1686487229.4575815 Coordinates x=933 px, y=361 px
1686487229.4732893 Coordinates x=944 px, y=363 px
1686487229.4889092 Coordinates x=944 px, y=363 px
1686487229.50453 Coordinates x=963 px, y=365 px
1686487229.5201645 Coordinates x=963 px, y=365 px
1686487229.5357928 Coordinates x=981 px, y=367 px
1686487229.5517066 Coordinates x=981 px, y=367 px
1686487229.5674565 Coordinates x=988 px, y=367 px
1686487229.583076 Coordinates x=988 px, y=367 px
1686487229.5982857 Coordinates x=992 px, y=367 px
1686487229.613625 Coordinates x=992 px, y=367 px
1686487229.6296918 Coordinates x=992 px, y=367 px
1686487229.6454282 Coordinates x=996 px, y=366 px
1686487229.6609187 Coordinates x=996 px, y=366 px
1686487229.6761675 Coordinates x=996 px, y=366 px
1686487229.691039 Coordinates x=1001 px, y=367 px
1686487229.7063713 Coordinates x=1001 px, y=367 px
1686487229.7225006 Coordinates x=1004 px, y=368 px
1686487229.7377205 Coordinates x=1005 px, y=369 px
1686487229.7619154 Coordinates x=1005 px, y=369 px
1686487229.7773817 Coordinates x=1007 px, y=369 px
1686487229.7933385 Coordinates x=1007 px, y=369 px
1686487229.8093758 Coordinates x=1010 px, y=369 px
1686487229.8246205 Coordinates x=1010 px, y=369 px
1686487229.8406432 Coordinates x=1011 px, y=370 px
1686487229.8561487 Coordinates x=1011 px, y=370 px
1686487229.8714592 Coordinates x=1010 px, y=370 px
1686487229.8866677 Coordinates x=1010 px, y=370 px
1686487229.902393 Coordinates x=1010 px, y=370 px
1686487229.9176707 Coordinates x=1010 px, y=370 px
1686487229.9330795 Coordinates x=1009 px, y=370 px
1686487229.948946 Coordinates x=1009 px, y=370 px
1686487229.9642437 Coordinates x=1008 px, y=370 px
1686487229.979573 Coordinates x=1008 px, y=370 px
1686487229.994584 Coordinates x=1005 px, y=368 px
1686487230.0103078 Coordinates x=1005 px, y=368 px
1686487230.0254629 Coordinates x=1005 px, y=368 px
1686487230.0408757 Coordinates x=1003 px, y=367 px
1686487230.0564592 Coordinates x=1003 px, y=367 px
1686487230.0720887 Coordinates x=1002 px, y=366 px
1686487230.0875206 Coordinates x=1002 px, y=366 px
1686487230.1029131 Coordinates x=1002 px, y=366 px
1686487230.130613 Coordinates x=1002 px, y=366 px
1686487230.1458395 Coordinates x=1001 px, y=366 px
1686487230.1618345 Coordinates x=1001 px, y=366 px
1686487230.177109 Coordinates x=1001 px, y=366 px
1686487230.192419 Coordinates x=1001 px, y=366 px
1686487230.2084363 Coordinates x=1001 px, y=366 px
1686487230.2241879 Coordinates x=1000 px, y=366 px
1686487230.240164 Coordinates x=1000 px, y=366 px
1686487230.2556114 Coordinates x=1000 px, y=366 px
1686487230.2707791 Coordinates x=1000 px, y=366 px
1686487230.2860203 Coordinates x=1000 px, y=366 px
1686487230.3014474 Coordinates x=1011 px, y=366 px
1686487230.317425 Coordinates x=1011 px, y=366 px
1686487230.3332992 Coordinates x=1040 px, y=366 px
1686487230.3488662 Coordinates x=1040 px, y=366 px
1686487230.3645642 Coordinates x=1065 px, y=368 px
1686487230.3806262 Coordinates x=1065 px, y=368 px
1686487230.396305 Coordinates x=1082 px, y=371 px
1686487230.4119961 Coordinates x=1082 px, y=371 px
1686487230.4278991 Coordinates x=1095 px, y=377 px
1686487230.443764 Coordinates x=1095 px, y=377 px
1686487230.4594698 Coordinates x=1095 px, y=377 px
1686487230.4755244 Coordinates x=1110 px, y=383 px
1686487230.4919431 Coordinates x=1110 px, y=383 px
1686487230.5071478 Coordinates x=1120 px, y=386 px
1686487230.529986 Coordinates x=1120 px, y=386 px
1686487230.5459049 Coordinates x=1131 px, y=392 px
1686487230.5617397 Coordinates x=1141 px, y=399 px
1686487230.5774062 Coordinates x=1141 px, y=399 px
1686487230.592866 Coordinates x=1141 px, y=399 px
1686487230.6086464 Coordinates x=1148 px, y=452 px
1686487230.6242797 Coordinates x=1148 px, y=452 px
1686487230.6399002 Coordinates x=1137 px, y=519 px
1686487230.6558943 Coordinates x=1137 px, y=519 px
1686487230.6716769 Coordinates x=1118 px, y=578 px
1686487230.6873965 Coordinates x=1118 px, y=578 px
1686487230.7026227 Coordinates x=1104 px, y=604 px
1686487230.7178886 Coordinates x=1104 px, y=604 px
1686487230.7334702 Coordinates x=1096 px, y=624 px
1686487230.7488675 Coordinates x=1096 px, y=624 px
1686487230.7645261 Coordinates x=1096 px, y=624 px
1686487230.7805355 Coordinates x=1089 px, y=638 px
1686487230.7958615 Coordinates x=1079 px, y=648 px
1686487230.81131 Coordinates x=1079 px, y=648 px
1686487230.8271804 Coordinates x=1079 px, y=648 px
1686487230.8424828 Coordinates x=1062 px, y=660 px
1686487230.8580358 Coordinates x=1062 px, y=660 px
1686487230.8738172 Coordinates x=1033 px, y=674 px
1686487230.889364 Coordinates x=1033 px, y=674 px
1686487230.9046612 Coordinates x=1015 px, y=680 px
1686487230.9202716 Coordinates x=1015 px, y=680 px
1686487230.9363775 Coordinates x=1006 px, y=683 px
1686487230.9510381 Coordinates x=1006 px, y=683 px
1686487230.9665644 Coordinates x=1001 px, y=683 px
1686487230.982397 Coordinates x=1001 px, y=683 px
1686487230.9973748 Coordinates x=977 px, y=681 px
1686487231.012524 Coordinates x=977 px, y=681 px
1686487231.0278676 Coordinates x=977 px, y=681 px
1686487231.0432038 Coordinates x=962 px, y=682 px
1686487231.062346 Coordinates x=962 px, y=682 px
1686487231.077614 Coordinates x=938 px, y=683 px
1686487231.09273 Coordinates x=938 px, y=683 px
1686487231.108513 Coordinates x=908 px, y=683 px
1686487231.1286364 Coordinates x=908 px, y=683 px
1686487231.1433887 Coordinates x=883 px, y=683 px
1686487231.1586869 Coordinates x=883 px, y=683 px
1686487231.1742752 Coordinates x=863 px, y=685 px
1686487231.19027 Coordinates x=863 px, y=685 px
1686487231.2062395 Coordinates x=804 px, y=704 px
1686487231.2216957 Coordinates x=804 px, y=704 px
1686487231.2373748 Coordinates x=710 px, y=745 px
1686487231.2530882 Coordinates x=710 px, y=745 px
1686487231.2685747 Coordinates x=666 px, y=775 px
1686487231.283723 Coordinates x=666 px, y=775 px
1686487231.2996957 Coordinates x=612 px, y=812 px
1686487231.3157194 Coordinates x=612 px, y=812 px
1686487231.331843 Coordinates x=597 px, y=826 px
1686487231.347571 Coordinates x=597 px, y=826 px
1686487231.3636365 Coordinates x=585 px, y=838 px
1686487231.3789103 Coordinates x=585 px, y=838 px
1686487231.3936477 Coordinates x=585 px, y=838 px
1686487231.409611 Coordinates x=571 px, y=851 px
1686487231.4254563 Coordinates x=571 px, y=851 px
1686487231.4408703 Coordinates x=552 px, y=883 px
1686487231.457201 Coordinates x=552 px, y=883 px
1686487231.4725652 Coordinates x=537 px, y=912 px
1686487231.488568 Coordinates x=537 px, y=912 px
1686487231.5045679 Coordinates x=527 px, y=932 px
1686487231.520077 Coordinates x=527 px, y=932 px
1686487231.5353124 Coordinates x=515 px, y=945 px
1686487231.5507464 Coordinates x=515 px, y=945 px
1686487231.5663424 Coordinates x=514 px, y=952 px
1686487231.582083 Coordinates x=514 px, y=952 px
1686487231.597456 Coordinates x=515 px, y=958 px
1686487231.6134539 Coordinates x=515 px, y=958 px
1686487231.6295898 Coordinates x=516 px, y=960 px
1686487231.6461604 Coordinates x=516 px, y=960 px
1686487231.6623538 Coordinates x=516 px, y=960 px
1686487231.677574 Coordinates x=519 px, y=966 px
1686487231.692977 Coordinates x=519 px, y=966 px
1686487231.7076652 Coordinates x=524 px, y=974 px
1686487231.7236476 Coordinates x=524 px, y=974 px
1686487231.7390308 Coordinates x=531 px, y=982 px
1686487231.7546508 Coordinates x=531 px, y=982 px
1686487231.7697866 Coordinates x=537 px, y=990 px
1686487231.7853627 Coordinates x=537 px, y=990 px
1686487231.8012495 Coordinates x=551 px, y=998 px
1686487231.8171933 Coordinates x=551 px, y=998 px
1686487231.8303595 Coordinates x=614 px, y=1009 px
1686487231.8461623 Coordinates x=614 px, y=1009 px
1686487231.86238 Coordinates x=614 px, y=1009 px
1686487231.878219 Coordinates x=681 px, y=1007 px
1686487231.8938127 Coordinates x=681 px, y=1007 px
1686487231.9094636 Coordinates x=723 px, y=1003 px
1686487231.925102 Coordinates x=723 px, y=1003 px
1686487231.940724 Coordinates x=757 px, y=1001 px
1686487231.9570587 Coordinates x=757 px, y=1001 px
1686487231.9728975 Coordinates x=777 px, y=1000 px
1686487231.9885254 Coordinates x=777 px, y=1000 px
1686487232.0041654 Coordinates x=779 px, y=999 px
1686487232.0197706 Coordinates x=779 px, y=999 px
1686487232.035409 Coordinates x=760 px, y=996 px
1686487232.0512187 Coordinates x=760 px, y=996 px
1686487232.0670545 Coordinates x=674 px, y=1007 px
1686487232.082496 Coordinates x=674 px, y=1007 px
1686487232.097871 Coordinates x=616 px, y=1012 px
1686487232.1135094 Coordinates x=616 px, y=1012 px
1686487232.129163 Coordinates x=579 px, y=1021 px
1686487232.144754 Coordinates x=579 px, y=1021 px
1686487232.1606805 Coordinates x=579 px, y=1021 px
1686487232.176424 Coordinates x=554 px, y=1029 px
1686487232.1922133 Coordinates x=554 px, y=1029 px
1686487232.2082672 Coordinates x=537 px, y=1035 px
1686487232.2239733 Coordinates x=537 px, y=1035 px
1686487232.2397025 Coordinates x=516 px, y=1042 px
1686487232.255784 Coordinates x=516 px, y=1042 px
1686487232.2717116 Coordinates x=430 px, y=1009 px
1686487232.287009 Coordinates x=430 px, y=1009 px
1686487232.3029134 Coordinates x=379 px, y=979 px
1686487232.3294785 Coordinates x=379 px, y=979 px
1686487232.344697 Coordinates x=326 px, y=936 px
1686487232.3606207 Coordinates x=326 px, y=936 px
1686487232.3790402 Coordinates x=294 px, y=899 px
1686487232.394684 Coordinates x=294 px, y=899 px
1686487232.4102576 Coordinates x=272 px, y=864 px
1686487232.4258785 Coordinates x=272 px, y=864 px
1686487232.4415028 Coordinates x=263 px, y=847 px
1686487232.4576962 Coordinates x=263 px, y=847 px
1686487232.4736755 Coordinates x=257 px, y=836 px
1686487232.4894907 Coordinates x=257 px, y=836 px
1686487232.5051515 Coordinates x=250 px, y=824 px
1686487232.5207775 Coordinates x=250 px, y=824 px
1686487232.5364034 Coordinates x=242 px, y=816 px
1686487232.552324 Coordinates x=242 px, y=816 px
1686487232.5681784 Coordinates x=235 px, y=807 px
1686487232.583799 Coordinates x=235 px, y=807 px
1686487232.602412 Coordinates x=235 px, y=807 px
1686487232.618021 Coordinates x=230 px, y=803 px
1686487232.6336298 Coordinates x=212 px, y=745 px
1686487232.6497726 Coordinates x=212 px, y=745 px
1686487232.6655743 Coordinates x=201 px, y=665 px
1686487232.681049 Coordinates x=201 px, y=665 px
1686487232.6966736 Coordinates x=201 px, y=665 px
1686487232.7124903 Coordinates x=195 px, y=584 px
1686487232.728114 Coordinates x=195 px, y=584 px
1686487232.7437463 Coordinates x=188 px, y=542 px
1686487232.7595844 Coordinates x=188 px, y=542 px
1686487232.775433 Coordinates x=182 px, y=513 px
1686487232.7910557 Coordinates x=182 px, y=513 px
1686487232.806676 Coordinates x=182 px, y=485 px
1686487232.8222957 Coordinates x=182 px, y=485 px
1686487232.8379078 Coordinates x=180 px, y=474 px
1686487232.8541205 Coordinates x=180 px, y=474 px
1686487232.869918 Coordinates x=181 px, y=464 px
1686487232.8855364 Coordinates x=181 px, y=464 px
1686487232.901208 Coordinates x=180 px, y=457 px
1686487232.9169312 Coordinates x=180 px, y=457 px
1686487232.9458857 Coordinates x=179 px, y=452 px
1686487232.9617739 Coordinates x=179 px, y=452 px
1686487232.9775834 Coordinates x=182 px, y=444 px
1686487232.9932532 Coordinates x=182 px, y=444 px
1686487233.0088627 Coordinates x=191 px, y=437 px
1686487233.0244973 Coordinates x=191 px, y=437 px
1686487233.0401154 Coordinates x=194 px, y=436 px
1686487233.0560443 Coordinates x=194 px, y=436 px
1686487233.0719109 Coordinates x=199 px, y=436 px
1686487233.0875149 Coordinates x=199 px, y=436 px
1686487233.1031487 Coordinates x=208 px, y=439 px
1686487233.1187606 Coordinates x=208 px, y=439 px
1686487233.1343815 Coordinates x=210 px, y=439 px
1686487233.149554 Coordinates x=210 px, y=439 px
1686487233.1653857 Coordinates x=215 px, y=437 px
1686487233.1809006 Coordinates x=215 px, y=437 px
1686487233.196541 Coordinates x=223 px, y=435 px
1686487233.2121208 Coordinates x=223 px, y=435 px
1686487233.2278988 Coordinates x=223 px, y=435 px
1686487233.2433534 Coordinates x=226 px, y=434 px
1686487233.2594059 Coordinates x=226 px, y=434 px
1686487233.2758708 Coordinates x=232 px, y=433 px
1686487233.2954788 Coordinates x=232 px, y=433 px
1686487233.3107135 Coordinates x=244 px, y=429 px
1686487233.326113 Coordinates x=244 px, y=429 px
1686487233.3460553 Coordinates x=262 px, y=422 px
1686487233.3624399 Coordinates x=262 px, y=422 px
1686487233.3782444 Coordinates x=281 px, y=417 px
1686487233.393925 Coordinates x=298 px, y=413 px
1686487233.4094515 Coordinates x=298 px, y=413 px
1686487233.4252045 Coordinates x=298 px, y=413 px
1686487233.4406826 Coordinates x=312 px, y=410 px
1686487233.4570522 Coordinates x=312 px, y=410 px
1686487233.4729302 Coordinates x=323 px, y=406 px
1686487233.4885721 Coordinates x=323 px, y=406 px
1686487233.504194 Coordinates x=337 px, y=405 px
1686487233.5198066 Coordinates x=337 px, y=405 px
1686487233.5353408 Coordinates x=341 px, y=406 px
1686487233.5504904 Coordinates x=341 px, y=406 px
1686487233.566349 Coordinates x=343 px, y=405 px
1686487233.5818977 Coordinates x=343 px, y=405 px
1686487233.5975199 Coordinates x=348 px, y=404 px
1686487233.6132474 Coordinates x=348 px, y=404 px
1686487233.6288662 Coordinates x=348 px, y=404 px
1686487233.6445057 Coordinates x=354 px, y=405 px
1686487233.660783 Coordinates x=354 px, y=405 px
1686487233.6765718 Coordinates x=357 px, y=406 px
1686487233.6922815 Coordinates x=357 px, y=406 px
1686487233.7079134 Coordinates x=357 px, y=421 px
1686487233.7235408 Coordinates x=357 px, y=421 px
1686487233.7391644 Coordinates x=342 px, y=519 px
1686487233.755145 Coordinates x=342 px, y=519 px
1686487233.7710001 Coordinates x=320 px, y=596 px
1686487233.7863414 Coordinates x=320 px, y=596 px
1686487233.8016398 Coordinates x=320 px, y=596 px
1686487233.817536 Coordinates x=305 px, y=654 px
