1686486663.187127 Coordinates x=1185 px, y=536 px
1686486663.9058766 Coordinates x=1229 px, y=559 px
1686486663.9217608 Coordinates x=1227 px, y=496 px
1686486663.9373772 Coordinates x=1227 px, y=496 px
1686486663.9530113 Coordinates x=1228 px, y=442 px
1686486663.968948 Coordinates x=1228 px, y=442 px
1686486663.984803 Coordinates x=1235 px, y=388 px
1686486664.0006864 Coordinates x=1235 px, y=388 px
1686486664.0164695 Coordinates x=1242 px, y=365 px
1686486664.032175 Coordinates x=1242 px, y=365 px
1686486664.0477922 Coordinates x=1244 px, y=349 px
1686486664.0634267 Coordinates x=1244 px, y=349 px
1686486664.0790713 Coordinates x=1247 px, y=345 px
1686486664.0953894 Coordinates x=1247 px, y=345 px
1686486664.1112766 Coordinates x=1250 px, y=342 px
1686486664.1267426 Coordinates x=1250 px, y=342 px
1686486664.1424248 Coordinates x=1256 px, y=342 px
1686486664.1580443 Coordinates x=1256 px, y=342 px
1686486664.1737206 Coordinates x=1257 px, y=342 px
1686486664.1894307 Coordinates x=1257 px, y=342 px
1686486664.2056093 Coordinates x=1257 px, y=342 px
1686486664.2215006 Coordinates x=1264 px, y=344 px
1686486664.237008 Coordinates x=1264 px, y=344 px
1686486664.2525084 Coordinates x=1270 px, y=343 px
1686486664.2681298 Coordinates x=1270 px, y=343 px
1686486664.2837822 Coordinates x=1284 px, y=342 px
1686486664.2996607 Coordinates x=1284 px, y=342 px
1686486664.3154938 Coordinates x=1301 px, y=340 px
1686486664.331133 Coordinates x=1301 px, y=340 px
1686486664.346794 Coordinates x=1319 px, y=331 px
1686486664.3624074 Coordinates x=1319 px, y=331 px
1686486664.378034 Coordinates x=1319 px, y=331 px
1686486664.3937216 Coordinates x=1342 px, y=317 px
1686486664.409558 Coordinates x=1353 px, y=314 px
1686486664.4250314 Coordinates x=1353 px, y=314 px
1686486664.4406626 Coordinates x=1353 px, y=314 px
1686486664.4564548 Coordinates x=1356 px, y=319 px
1686486664.4720845 Coordinates x=1356 px, y=319 px
1686486664.4876902 Coordinates x=1348 px, y=357 px
1686486664.5038626 Coordinates x=1348 px, y=357 px
1686486664.5196974 Coordinates x=1340 px, y=429 px
1686486664.5352044 Coordinates x=1340 px, y=429 px
1686486664.5509813 Coordinates x=1330 px, y=462 px
1686486664.5666077 Coordinates x=1330 px, y=462 px
1686486664.582238 Coordinates x=1321 px, y=495 px
1686486664.5981677 Coordinates x=1321 px, y=495 px
1686486664.6140409 Coordinates x=1317 px, y=515 px
1686486664.6294923 Coordinates x=1317 px, y=515 px
1686486664.6453025 Coordinates x=1307 px, y=533 px
1686486664.6609275 Coordinates x=1307 px, y=533 px
1686486664.6765206 Coordinates x=1307 px, y=533 px
1686486664.6921933 Coordinates x=1310 px, y=546 px
1686486664.7079751 Coordinates x=1310 px, y=546 px
1686486664.7236218 Coordinates x=1313 px, y=556 px
1686486664.7393417 Coordinates x=1313 px, y=556 px
1686486664.7549455 Coordinates x=1326 px, y=575 px
1686486664.7705786 Coordinates x=1326 px, y=575 px
1686486664.7861888 Coordinates x=1344 px, y=593 px
1686486664.8024607 Coordinates x=1344 px, y=593 px
1686486664.8183403 Coordinates x=1356 px, y=600 px
1686486664.8339632 Coordinates x=1356 px, y=600 px
1686486664.849395 Coordinates x=1369 px, y=604 px
1686486664.8650565 Coordinates x=1369 px, y=604 px
1686486664.8808522 Coordinates x=1379 px, y=606 px
1686486664.8968272 Coordinates x=1379 px, y=606 px
1686486664.9126997 Coordinates x=1390 px, y=610 px
1686486664.92832 Coordinates x=1390 px, y=610 px
1686486664.9439256 Coordinates x=1396 px, y=644 px
1686486664.959567 Coordinates x=1396 px, y=644 px
1686486664.9751098 Coordinates x=1396 px, y=644 px
1686486664.9907317 Coordinates x=1389 px, y=674 px
1686486665.0070555 Coordinates x=1379 px, y=703 px
1686486665.02278 Coordinates x=1379 px, y=703 px
1686486665.0385761 Coordinates x=1362 px, y=734 px
1686486665.054181 Coordinates x=1362 px, y=734 px
1686486665.0698106 Coordinates x=1362 px, y=734 px
1686486665.0852237 Coordinates x=1344 px, y=784 px
1686486665.1012864 Coordinates x=1344 px, y=784 px
1686486665.117135 Coordinates x=1335 px, y=815 px
1686486665.132757 Coordinates x=1335 px, y=815 px
1686486665.1483705 Coordinates x=1321 px, y=850 px
1686486665.1640017 Coordinates x=1321 px, y=850 px
1686486665.1796284 Coordinates x=1313 px, y=861 px
1686486665.195573 Coordinates x=1313 px, y=861 px
1686486665.2114048 Coordinates x=1302 px, y=867 px
1686486665.2270901 Coordinates x=1302 px, y=867 px
1686486665.2426496 Coordinates x=1291 px, y=877 px
1686486665.2581341 Coordinates x=1291 px, y=877 px
1686486665.273687 Coordinates x=1288 px, y=889 px
1686486665.2890172 Coordinates x=1288 px, y=889 px
1686486665.3041673 Coordinates x=1296 px, y=899 px
1686486665.3232749 Coordinates x=1296 px, y=899 px
1686486665.3393664 Coordinates x=1296 px, y=899 px
1686486665.354237 Coordinates x=1326 px, y=919 px
1686486665.372369 Coordinates x=1376 px, y=937 px
1686486665.3880322 Coordinates x=1376 px, y=937 px
1686486665.4038997 Coordinates x=1376 px, y=937 px
1686486665.4197025 Coordinates x=1397 px, y=949 px
1686486665.4353838 Coordinates x=1397 px, y=949 px
1686486665.4510086 Coordinates x=1406 px, y=951 px
1686486665.46663 Coordinates x=1406 px, y=951 px
1686486665.4822526 Coordinates x=1422 px, y=953 px
1686486665.4980981 Coordinates x=1422 px, y=953 px
1686486665.5139463 Coordinates x=1434 px, y=950 px
1686486665.5295684 Coordinates x=1434 px, y=950 px
1686486665.545196 Coordinates x=1472 px, y=872 px
1686486665.5607185 Coordinates x=1472 px, y=872 px
1686486665.5764072 Coordinates x=1485 px, y=780 px
1686486665.5918715 Coordinates x=1485 px, y=780 px
1686486665.6075616 Coordinates x=1498 px, y=720 px
1686486665.6233227 Coordinates x=1498 px, y=720 px
1686486665.6390378 Coordinates x=1508 px, y=699 px
1686486665.6546683 Coordinates x=1508 px, y=699 px
1686486665.6702967 Coordinates x=1508 px, y=699 px
1686486665.6858966 Coordinates x=1511 px, y=677 px
1686486665.7017741 Coordinates x=1511 px, y=677 px
1686486665.7176323 Coordinates x=1495 px, y=666 px
1686486665.73324 Coordinates x=1495 px, y=666 px
1686486665.7488687 Coordinates x=1449 px, y=638 px
1686486665.7644951 Coordinates x=1449 px, y=638 px
1686486665.780126 Coordinates x=1403 px, y=614 px
1686486665.7956815 Coordinates x=1403 px, y=614 px
1686486665.811488 Coordinates x=1403 px, y=614 px
1686486665.8271253 Coordinates x=1364 px, y=594 px
1686486665.842756 Coordinates x=1338 px, y=588 px
1686486665.8582149 Coordinates x=1338 px, y=588 px
1686486665.8738997 Coordinates x=1338 px, y=588 px
1686486665.8896484 Coordinates x=1314 px, y=585 px
1686486665.905566 Coordinates x=1314 px, y=585 px
1686486665.921419 Coordinates x=1303 px, y=587 px
1686486665.9370422 Coordinates x=1303 px, y=587 px
1686486665.9526656 Coordinates x=1293 px, y=590 px
1686486665.9682972 Coordinates x=1293 px, y=590 px
1686486665.983889 Coordinates x=1289 px, y=591 px
1686486665.9997826 Coordinates x=1289 px, y=591 px
1686486666.0155826 Coordinates x=1287 px, y=592 px
1686486666.0312436 Coordinates x=1287 px, y=592 px
1686486666.0468707 Coordinates x=1287 px, y=593 px
1686486666.0624986 Coordinates x=1287 px, y=593 px
1686486666.078124 Coordinates x=1310 px, y=602 px
1686486666.0937622 Coordinates x=1310 px, y=602 px
1686486666.1100774 Coordinates x=1310 px, y=602 px
1686486666.1258833 Coordinates x=1374 px, y=611 px
1686486666.1413522 Coordinates x=1374 px, y=611 px
1686486666.1571054 Coordinates x=1401 px, y=612 px
1686486666.1728032 Coordinates x=1401 px, y=612 px
1686486666.1884263 Coordinates x=1425 px, y=612 px
1686486666.2043417 Coordinates x=1425 px, y=612 px
1686486666.2200892 Coordinates x=1436 px, y=610 px
1686486666.2357285 Coordinates x=1436 px, y=610 px
1686486666.2513437 Coordinates x=1460 px, y=609 px
1686486666.2669578 Coordinates x=1460 px, y=609 px
1686486666.282652 Coordinates x=1473 px, y=613 px
1686486666.2984345 Coordinates x=1473 px, y=613 px
1686486666.3142593 Coordinates x=1491 px, y=626 px
1686486666.3299222 Coordinates x=1491 px, y=626 px
1686486666.3455386 Coordinates x=1491 px, y=626 px
1686486666.3611653 Coordinates x=1505 px, y=637 px
1686486666.3767912 Coordinates x=1505 px, y=637 px
1686486666.392337 Coordinates x=1516 px, y=645 px
1686486666.4083915 Coordinates x=1516 px, y=645 px
1686486666.4240499 Coordinates x=1541 px, y=656 px
1686486666.4398365 Coordinates x=1541 px, y=656 px
1686486666.4554513 Coordinates x=1566 px, y=662 px
1686486666.4711082 Coordinates x=1566 px, y=662 px
1686486666.4867382 Coordinates x=1582 px, y=665 px
1686486666.502849 Coordinates x=1582 px, y=665 px
1686486666.518622 Coordinates x=1589 px, y=666 px
1686486666.5342164 Coordinates x=1589 px, y=666 px
1686486666.5497692 Coordinates x=1592 px, y=664 px
1686486666.5655818 Coordinates x=1592 px, y=664 px
1686486666.581107 Coordinates x=1583 px, y=644 px
1686486666.5968318 Coordinates x=1583 px, y=644 px
1686486666.6131546 Coordinates x=1555 px, y=610 px
1686486666.6290143 Coordinates x=1555 px, y=610 px
1686486666.6446202 Coordinates x=1555 px, y=610 px
1686486666.6602275 Coordinates x=1493 px, y=567 px
1686486666.6758182 Coordinates x=1493 px, y=567 px
1686486666.691406 Coordinates x=1450 px, y=537 px
1686486666.7076137 Coordinates x=1450 px, y=537 px
1686486666.723397 Coordinates x=1432 px, y=518 px
1686486666.7390482 Coordinates x=1432 px, y=518 px
1686486666.7547123 Coordinates x=1432 px, y=518 px
1686486666.7703345 Coordinates x=1414 px, y=503 px
1686486666.7859526 Coordinates x=1392 px, y=488 px
1686486666.8018944 Coordinates x=1392 px, y=488 px
1686486666.817744 Coordinates x=1370 px, y=457 px
1686486666.8333685 Coordinates x=1370 px, y=457 px
1686486666.8489897 Coordinates x=1357 px, y=440 px
1686486666.8645744 Coordinates x=1357 px, y=440 px
1686486666.8802288 Coordinates x=1348 px, y=426 px
1686486666.895775 Coordinates x=1348 px, y=426 px
1686486666.911694 Coordinates x=1348 px, y=426 px
1686486666.9275076 Coordinates x=1340 px, y=414 px
1686486666.9430664 Coordinates x=1340 px, y=414 px
1686486666.9587598 Coordinates x=1332 px, y=402 px
1686486666.9743168 Coordinates x=1332 px, y=402 px
1686486666.990042 Coordinates x=1323 px, y=396 px
1686486667.0059898 Coordinates x=1323 px, y=396 px
1686486667.0218415 Coordinates x=1317 px, y=389 px
1686486667.0374656 Coordinates x=1317 px, y=389 px
1686486667.0532496 Coordinates x=1315 px, y=387 px
1686486667.0691214 Coordinates x=1315 px, y=387 px
1686486667.0847592 Coordinates x=1313 px, y=387 px
1686486667.1007178 Coordinates x=1313 px, y=387 px
1686486667.1168993 Coordinates x=1304 px, y=381 px
1686486667.1326857 Coordinates x=1304 px, y=381 px
1686486667.1483157 Coordinates x=1296 px, y=376 px
1686486667.1639636 Coordinates x=1296 px, y=376 px
1686486667.1795974 Coordinates x=1294 px, y=375 px
1686486667.1952434 Coordinates x=1294 px, y=375 px
1686486667.2115579 Coordinates x=1294 px, y=375 px
1686486667.227295 Coordinates x=1292 px, y=374 px
1686486667.2430675 Coordinates x=1292 px, y=374 px
1686486667.2585177 Coordinates x=1292 px, y=374 px
1686486667.2741728 Coordinates x=1292 px, y=374 px
1686486667.2899323 Coordinates x=1292 px, y=374 px
1686486667.305925 Coordinates x=1292 px, y=374 px
1686486667.321801 Coordinates x=1294 px, y=373 px
1686486667.3374329 Coordinates x=1294 px, y=373 px
1686486667.3530705 Coordinates x=1303 px, y=370 px
1686486667.3686762 Coordinates x=1303 px, y=370 px
1686486667.3842957 Coordinates x=1314 px, y=366 px
1686486667.399496 Coordinates x=1314 px, y=366 px
1686486667.4153488 Coordinates x=1325 px, y=365 px
1686486667.4310062 Coordinates x=1325 px, y=365 px
1686486667.4466257 Coordinates x=1338 px, y=363 px
1686486667.46225 Coordinates x=1338 px, y=363 px
1686486667.4778776 Coordinates x=1355 px, y=359 px
1686486667.4935105 Coordinates x=1355 px, y=359 px
1686486667.5094495 Coordinates x=1355 px, y=359 px
1686486667.5251083 Coordinates x=1368 px, y=355 px
1686486667.5408163 Coordinates x=1368 px, y=355 px
1686486667.5565846 Coordinates x=1369 px, y=354 px
1686486667.5721903 Coordinates x=1369 px, y=354 px
1686486667.5877995 Coordinates x=1370 px, y=353 px
1686486667.6036036 Coordinates x=1370 px, y=353 px
1686486667.6194253 Coordinates x=1367 px, y=352 px
1686486667.6350996 Coordinates x=1367 px, y=352 px
1686486667.6507297 Coordinates x=1364 px, y=351 px
1686486667.6663566 Coordinates x=1364 px, y=351 px
1686486667.681975 Coordinates x=1355 px, y=346 px
1686486667.6976068 Coordinates x=1355 px, y=346 px
1686486667.7138839 Coordinates x=1348 px, y=342 px
1686486667.7297637 Coordinates x=1348 px, y=342 px
1686486667.7453878 Coordinates x=1340 px, y=339 px
1686486667.7610016 Coordinates x=1340 px, y=339 px
1686486667.7766516 Coordinates x=1338 px, y=338 px
1686486667.7920978 Coordinates x=1338 px, y=338 px
1686486667.8080142 Coordinates x=1338 px, y=338 px
1686486667.8236778 Coordinates x=1332 px, y=338 px
1686486667.839484 Coordinates x=1332 px, y=338 px
1686486667.8551447 Coordinates x=1326 px, y=341 px
1686486667.870765 Coordinates x=1326 px, y=341 px
1686486667.8863974 Coordinates x=1319 px, y=346 px
1686486667.9024003 Coordinates x=1319 px, y=346 px
1686486667.918283 Coordinates x=1310 px, y=388 px
1686486667.9338937 Coordinates x=1310 px, y=388 px
1686486667.949527 Coordinates x=1306 px, y=488 px
1686486667.9651527 Coordinates x=1306 px, y=488 px
1686486667.9807801 Coordinates x=1307 px, y=531 px
1686486667.9963515 Coordinates x=1307 px, y=531 px
1686486668.0122917 Coordinates x=1305 px, y=562 px
1686486668.0281591 Coordinates x=1305 px, y=562 px
1686486668.043765 Coordinates x=1304 px, y=569 px
1686486668.0591984 Coordinates x=1304 px, y=569 px
1686486668.0748217 Coordinates x=1304 px, y=569 px
1686486668.0905192 Coordinates x=1303 px, y=582 px
1686486668.1064682 Coordinates x=1303 px, y=582 px
1686486668.1222606 Coordinates x=1300 px, y=589 px
1686486668.1379817 Coordinates x=1300 px, y=589 px
1686486668.1535947 Coordinates x=1298 px, y=592 px
1686486668.1692297 Coordinates x=1298 px, y=592 px
1686486668.184839 Coordinates x=1290 px, y=598 px
1686486668.2004726 Coordinates x=1290 px, y=598 px
1686486668.2168162 Coordinates x=1286 px, y=599 px
1686486668.232703 Coordinates x=1286 px, y=599 px
1686486668.2483175 Coordinates x=1289 px, y=582 px
1686486668.2639167 Coordinates x=1289 px, y=582 px
1686486668.2795463 Coordinates x=1310 px, y=524 px
1686486668.2952008 Coordinates x=1310 px, y=524 px
1686486668.311179 Coordinates x=1322 px, y=459 px
1686486668.327012 Coordinates x=1322 px, y=459 px
1686486668.3426623 Coordinates x=1335 px, y=432 px
1686486668.3582113 Coordinates x=1335 px, y=432 px
1686486668.3738441 Coordinates x=1335 px, y=432 px
1686486668.3895588 Coordinates x=1350 px, y=397 px
1686486668.4055479 Coordinates x=1350 px, y=397 px
1686486668.4214225 Coordinates x=1360 px, y=378 px
1686486668.4370472 Coordinates x=1360 px, y=378 px
1686486668.4526894 Coordinates x=1372 px, y=368 px
1686486668.4682884 Coordinates x=1372 px, y=368 px
1686486668.4838748 Coordinates x=1386 px, y=359 px
1686486668.4995058 Coordinates x=1386 px, y=359 px
1686486668.5157993 Coordinates x=1395 px, y=357 px
1686486668.5315752 Coordinates x=1395 px, y=357 px
1686486668.5471845 Coordinates x=1401 px, y=354 px
1686486668.5627818 Coordinates x=1401 px, y=354 px
1686486668.5785317 Coordinates x=1406 px, y=351 px
1686486668.5941494 Coordinates x=1406 px, y=351 px
1686486668.610273 Coordinates x=1411 px, y=350 px
1686486668.6258955 Coordinates x=1411 px, y=350 px
1686486668.6415212 Coordinates x=1411 px, y=350 px
1686486668.65752 Coordinates x=1419 px, y=349 px
1686486668.6728213 Coordinates x=1419 px, y=349 px
1686486668.6885395 Coordinates x=1425 px, y=348 px
1686486668.7039568 Coordinates x=1425 px, y=348 px
1686486668.7192082 Coordinates x=1438 px, y=349 px
1686486668.7347689 Coordinates x=1438 px, y=349 px
1686486668.7501564 Coordinates x=1447 px, y=347 px
1686486668.7657082 Coordinates x=1447 px, y=347 px
1686486668.7807932 Coordinates x=1455 px, y=346 px
1686486668.796101 Coordinates x=1455 px, y=346 px
1686486668.8229744 Coordinates x=1461 px, y=348 px
1686486668.8386898 Coordinates x=1461 px, y=348 px
1686486668.8542528 Coordinates x=1465 px, y=351 px
1686486668.870103 Coordinates x=1465 px, y=351 px
1686486668.8857293 Coordinates x=1473 px, y=353 px
1686486668.9013598 Coordinates x=1473 px, y=353 px
1686486668.9172847 Coordinates x=1479 px, y=358 px
1686486668.9330788 Coordinates x=1479 px, y=358 px
1686486668.9487913 Coordinates x=1483 px, y=362 px
1686486668.9643974 Coordinates x=1483 px, y=362 px
1686486668.9800475 Coordinates x=1483 px, y=362 px
1686486668.995632 Coordinates x=1487 px, y=368 px
1686486669.0115736 Coordinates x=1487 px, y=368 px
1686486669.0274017 Coordinates x=1488 px, y=378 px
1686486669.0430694 Coordinates x=1488 px, y=378 px
1686486669.0585723 Coordinates x=1479 px, y=404 px
1686486669.0741694 Coordinates x=1479 px, y=404 px
1686486669.090263 Coordinates x=1454 px, y=444 px
1686486669.1059272 Coordinates x=1454 px, y=444 px
1686486669.1217873 Coordinates x=1436 px, y=472 px
1686486669.1370473 Coordinates x=1436 px, y=472 px
1686486669.1523612 Coordinates x=1426 px, y=490 px
1686486669.1676614 Coordinates x=1426 px, y=490 px
1686486669.1887426 Coordinates x=1419 px, y=498 px
1686486669.2043757 Coordinates x=1419 px, y=498 px
1686486669.220179 Coordinates x=1414 px, y=507 px
1686486669.235433 Coordinates x=1414 px, y=507 px
1686486669.2506962 Coordinates x=1398 px, y=521 px
1686486669.2663436 Coordinates x=1398 px, y=521 px
1686486669.2823327 Coordinates x=1391 px, y=532 px
1686486669.29844 Coordinates x=1391 px, y=532 px
1686486669.3134866 Coordinates x=1390 px, y=541 px
1686486669.3287616 Coordinates x=1390 px, y=541 px
1686486669.3444042 Coordinates x=1390 px, y=554 px
1686486669.3602054 Coordinates x=1390 px, y=554 px
1686486669.3757946 Coordinates x=1395 px, y=568 px
1686486669.3909428 Coordinates x=1395 px, y=568 px
1686486669.4057698 Coordinates x=1395 px, y=568 px
1686486669.421319 Coordinates x=1407 px, y=585 px
1686486669.4370098 Coordinates x=1407 px, y=585 px
1686486669.452754 Coordinates x=1420 px, y=601 px
1686486669.4684534 Coordinates x=1420 px, y=601 px
1686486669.483726 Coordinates x=1432 px, y=614 px
1686486669.4997663 Coordinates x=1432 px, y=614 px
1686486669.5149293 Coordinates x=1443 px, y=620 px
1686486669.530211 Coordinates x=1443 px, y=620 px
1686486669.5461795 Coordinates x=1446 px, y=622 px
1686486669.5621595 Coordinates x=1446 px, y=622 px
1686486669.5774267 Coordinates x=1448 px, y=627 px
1686486669.5905893 Coordinates x=1448 px, y=627 px
1686486669.605301 Coordinates x=1448 px, y=627 px
1686486669.6211438 Coordinates x=1444 px, y=649 px
1686486669.6367729 Coordinates x=1444 px, y=649 px
1686486669.652381 Coordinates x=1428 px, y=705 px
1686486669.6680262 Coordinates x=1428 px, y=705 px
1686486669.6836195 Coordinates x=1416 px, y=754 px
1686486669.6992722 Coordinates x=1416 px, y=754 px
1686486669.7152097 Coordinates x=1406 px, y=783 px
1686486669.7310474 Coordinates x=1406 px, y=783 px
1686486669.7466853 Coordinates x=1382 px, y=797 px
1686486669.7622254 Coordinates x=1382 px, y=797 px
1686486669.7777526 Coordinates x=1361 px, y=810 px
1686486669.7933617 Coordinates x=1361 px, y=810 px
1686486669.8095922 Coordinates x=1347 px, y=817 px
1686486669.8253345 Coordinates x=1347 px, y=817 px
1686486669.841363 Coordinates x=1344 px, y=820 px
1686486669.8570044 Coordinates x=1344 px, y=820 px
1686486669.8727348 Coordinates x=1344 px, y=820 px
1686486669.8883548 Coordinates x=1345 px, y=823 px
1686486669.9039795 Coordinates x=1345 px, y=823 px
1686486669.9201677 Coordinates x=1351 px, y=831 px
1686486669.935901 Coordinates x=1351 px, y=831 px
1686486669.9515233 Coordinates x=1364 px, y=844 px
1686486669.9671547 Coordinates x=1364 px, y=844 px
1686486669.9828684 Coordinates x=1374 px, y=851 px
1686486669.998473 Coordinates x=1374 px, y=851 px
1686486670.01467 Coordinates x=1379 px, y=854 px
1686486670.0305147 Coordinates x=1379 px, y=854 px
1686486670.046137 Coordinates x=1386 px, y=857 px
1686486670.0617523 Coordinates x=1386 px, y=857 px
1686486670.077396 Coordinates x=1396 px, y=858 px
1686486670.0929222 Coordinates x=1396 px, y=858 px
1686486670.1085737 Coordinates x=1409 px, y=867 px
1686486670.1243193 Coordinates x=1409 px, y=867 px
1686486670.1400294 Coordinates x=1409 px, y=867 px
1686486670.1556442 Coordinates x=1423 px, y=875 px
1686486670.1713037 Coordinates x=1423 px, y=875 px
1686486670.1869187 Coordinates x=1426 px, y=876 px
1686486670.2025526 Coordinates x=1426 px, y=876 px
1686486670.2187982 Coordinates x=1424 px, y=858 px
1686486670.2346432 Coordinates x=1424 px, y=858 px
1686486670.2502615 Coordinates x=1399 px, y=793 px
1686486670.2659004 Coordinates x=1399 px, y=793 px
1686486670.281525 Coordinates x=1366 px, y=748 px
1686486670.2971416 Coordinates x=1366 px, y=748 px
1686486670.3133724 Coordinates x=1346 px, y=720 px
1686486670.3292258 Coordinates x=1346 px, y=720 px
1686486670.3448312 Coordinates x=1330 px, y=706 px
1686486670.3602796 Coordinates x=1330 px, y=706 px
1686486670.376069 Coordinates x=1307 px, y=660 px
1686486670.3915582 Coordinates x=1307 px, y=660 px
1686486670.4076045 Coordinates x=1284 px, y=539 px
1686486670.4233804 Coordinates x=1284 px, y=539 px
1686486670.4390824 Coordinates x=1284 px, y=539 px
1686486670.4547122 Coordinates x=1279 px, y=484 px
1686486670.47034 Coordinates x=1279 px, y=484 px
1686486670.485954 Coordinates x=1274 px, y=447 px
1686486670.5015805 Coordinates x=1274 px, y=447 px
1686486670.5178902 Coordinates x=1270 px, y=425 px
1686486670.533746 Coordinates x=1270 px, y=425 px
1686486670.5493867 Coordinates x=1267 px, y=410 px
1686486670.564794 Coordinates x=1267 px, y=410 px
1686486670.5806096 Coordinates x=1264 px, y=402 px
1686486670.5962293 Coordinates x=1264 px, y=402 px
1686486670.6124735 Coordinates x=1261 px, y=396 px
1686486670.6282883 Coordinates x=1261 px, y=396 px
1686486670.643917 Coordinates x=1261 px, y=394 px
1686486670.6595433 Coordinates x=1261 px, y=394 px
1686486670.6750698 Coordinates x=1261 px, y=394 px
1686486670.690638 Coordinates x=1261 px, y=393 px
1686486670.706485 Coordinates x=1266 px, y=391 px
1686486670.722591 Coordinates x=1266 px, y=391 px
1686486670.738251 Coordinates x=1266 px, y=391 px
1686486670.7534747 Coordinates x=1275 px, y=388 px
1686486670.7695649 Coordinates x=1275 px, y=388 px
1686486670.7846556 Coordinates x=1287 px, y=383 px
1686486670.7998948 Coordinates x=1287 px, y=383 px
1686486670.8156254 Coordinates x=1300 px, y=376 px
1686486670.8313758 Coordinates x=1300 px, y=376 px
1686486670.8465269 Coordinates x=1314 px, y=362 px
1686486670.8623161 Coordinates x=1314 px, y=362 px
1686486670.877985 Coordinates x=1329 px, y=357 px
1686486670.8933852 Coordinates x=1329 px, y=357 px
1686486670.908591 Coordinates x=1329 px, y=357 px
1686486670.9237738 Coordinates x=1344 px, y=350 px
1686486670.9398158 Coordinates x=1344 px, y=350 px
1686486670.955242 Coordinates x=1367 px, y=347 px
1686486670.9712303 Coordinates x=1383 px, y=342 px
1686486670.98723 Coordinates x=1383 px, y=342 px
1686486671.0032609 Coordinates x=1383 px, y=342 px
1686486671.0188143 Coordinates x=1414 px, y=343 px
1686486671.0348136 Coordinates x=1414 px, y=343 px
1686486671.050899 Coordinates x=1431 px, y=342 px
1686486671.0664957 Coordinates x=1431 px, y=342 px
1686486671.0818272 Coordinates x=1440 px, y=344 px
1686486671.097426 Coordinates x=1440 px, y=344 px
1686486671.11313 Coordinates x=1444 px, y=346 px
1686486671.1285374 Coordinates x=1444 px, y=346 px
1686486671.1438258 Coordinates x=1444 px, y=346 px
1686486671.1591685 Coordinates x=1453 px, y=349 px
1686486671.1751866 Coordinates x=1453 px, y=349 px
1686486671.1905086 Coordinates x=1462 px, y=354 px
1686486671.206426 Coordinates x=1462 px, y=354 px
1686486671.221781 Coordinates x=1469 px, y=358 px
1686486671.2376714 Coordinates x=1469 px, y=358 px
1686486671.2564297 Coordinates x=1473 px, y=362 px
1686486671.2722049 Coordinates x=1473 px, y=362 px
1686486671.2883182 Coordinates x=1477 px, y=374 px
1686486671.3041706 Coordinates x=1477 px, y=374 px
1686486671.319874 Coordinates x=1481 px, y=379 px
1686486671.3358092 Coordinates x=1481 px, y=379 px
1686486671.350991 Coordinates x=1484 px, y=382 px
1686486671.3661363 Coordinates x=1484 px, y=382 px
1686486671.3813202 Coordinates x=1484 px, y=382 px
