timestamp,x,y
1686479940.6702993,388,590
1686479940.6854796,388,590
1686479940.7079227,514,372
1686479940.723152,587,282
1686479940.7385955,587,282
1686479940.7536597,587,282
1686479940.7738035,587,282
1686479940.789087,617,249
1686479940.8048394,638,220
1686479940.8203852,644,190
1686479940.8358529,644,190
1686479940.851485,644,190
1686479940.8666148,639,166
1686479940.8822954,639,166
1686479940.8984034,631,148
1686479940.913724,631,148
1686479940.9291418,625,137
1686479940.9450386,625,137
1686479940.9609516,619,126
1686479940.976421,619,126
1686479940.9923618,617,122
1686479941.0093913,617,122
1686479941.0253901,616,120
1686479941.040583,616,120
1686479941.0566354,616,117
1686479941.0725312,616,117
1686479941.0877862,614,115
1686479941.1033943,614,115
1686479941.118846,614,115
1686479941.1343079,610,113
1686479941.1502228,610,113
1686479941.165507,601,110
1686479941.1815324,601,110
1686479941.1975343,587,109
1686479941.2137275,587,109
1686479941.2288315,577,109
1686479941.244366,577,109
1686479941.2604675,570,108
1686479941.2744915,570,108
1686479941.2902317,566,107
1686479941.3057716,566,107
1686479941.3215935,563,107
1686479941.3372147,563,107
1686479941.352843,563,107
1686479941.3687446,561,107
1686479941.384607,561,107
1686479941.4002275,851,98
1686479941.4158483,851,98
1686479941.431478,1144,99
1686479941.4471004,1144,99
1686479941.4630263,1198,100
1686479941.4787743,1198,100
1686479941.4944847,1248,104
1686479941.5099366,1248,104
1686479941.5255551,1265,108
1686479941.5411828,1265,108
1686479941.5569966,1276,111
1686479941.5730486,1276,111
1686479941.58879,1276,111
1686479941.6044297,1285,114
1686479941.6200895,1285,114
1686479941.6357567,1288,116
1686479941.6513984,1288,116
1686479941.6673152,1294,117
1686479941.6831572,1294,117
1686479941.6987653,1303,121
1686479941.7144017,1303,121
1686479941.729992,1319,124
1686479941.7456613,1319,124
1686479941.7612836,1344,122
1686479941.7775314,1344,122
1686479941.793187,1363,118
1686479941.8089314,1363,118
1686479941.824548,1379,114
1686479941.8402278,1379,114
1686479941.8558793,1391,111
1686479941.8717742,1391,111
1686479941.8876195,1399,109
1686479941.9032035,1399,109
1686479941.9188287,1405,105
1686479941.934489,1405,105
1686479941.9500897,1405,105
1686479941.9659822,1409,101
1686479941.9817524,1409,101
1686479941.997461,1410,100
1686479942.0130844,1410,100
1686479942.0287051,1413,99
1686479942.0443203,1413,99
1686479942.0598595,1416,96
1686479942.0755224,1416,96
1686479942.0913408,1419,94
1686479942.106862,1419,94
1686479942.1225345,1419,94
1686479942.1381671,1419,94
1686479942.1536994,1419,94
1686479942.1699603,1418,93
1686479942.1857822,1418,93
1686479942.2013686,1412,90
1686479942.2170715,1407,88
1686479942.2327018,1407,88
1686479942.248316,1407,88
1686479942.2635412,1400,88
1686479942.2794018,1400,88
1686479942.2950134,1391,89
1686479942.3105862,1391,89
1686479942.326168,1378,91
1686479942.341006,1378,91
1686479942.3570058,1367,94
1686479942.371883,1367,94
1686479942.3909209,1367,94
1686479942.4067318,1363,96
1686479942.4223883,1359,98
1686479942.4379246,1359,98
1686479942.4536488,1311,166
1686479942.46959,1311,166
1686479942.4854429,1311,166
1686479942.5009782,1277,218
1686479942.5165162,1277,218
1686479942.5323176,1256,254
1686479942.5477407,1256,254
1686479942.5637343,1238,281
1686479942.5913026,1228,295
1686479942.60696,1228,295
1686479942.6230083,1227,299
1686479942.6387627,1227,299
1686479942.6543946,1227,299
1686479942.6707177,1234,305
1686479942.6865683,1234,305
1686479942.7021482,1254,318
1686479942.717772,1254,318
1686479942.7334383,1271,325
1686479942.749074,1271,325
1686479942.7647843,1295,329
1686479942.780644,1295,329
1686479942.7960932,1314,329
1686479942.8099186,1314,329
1686479942.8250344,1330,327
1686479942.8407059,1330,327
1686479942.8560326,1346,327
1686479942.8712893,1346,327
1686479942.8868914,1346,327
1686479942.9078286,1358,330
1686479942.9236183,1364,333
1686479942.9388995,1364,333
1686479942.9582467,1364,333
1686479942.974019,1371,358
1686479942.9898365,1371,393
1686479943.0055068,1371,393
1686479943.0211103,1371,393
1686479943.036735,1370,422
1686479943.0523655,1370,422
1686479943.0682778,1369,443
1686479943.0841305,1369,443
1686479943.0997386,1367,465
1686479943.1153765,1367,465
1686479943.1310143,1364,486
1686479943.1468878,1364,486
1686479943.1617846,1358,497
1686479943.1767616,1358,497
1686479943.1921248,1358,497
1686479943.207779,1352,505
1686479943.2234502,1352,505
1686479943.239191,1344,512
1686479943.254887,1344,512
1686479943.2708302,1333,519
1686479943.2866676,1333,519
1686479943.3022773,1325,525
1686479943.3178155,1325,525
1686479943.3333738,1315,530
1686479943.3488977,1315,530
1686479943.3745031,1307,548
1686479943.390323,1304,560
1686479943.4058821,1304,560
1686479943.4216015,1300,569
1686479943.4372244,1300,569
1686479943.4528599,1300,569
1686479943.4687593,1297,575
1686479943.4846148,1297,575
1686479943.5002186,1296,579
1686479943.51582,1296,579
1686479943.5313962,1292,616
1686479943.5470717,1292,616
1686479943.5627043,1290,627
1686479943.5785787,1290,627
1686479943.594433,1289,629
1686479943.6098554,1289,629
1686479943.6254904,1284,606
1686479943.6412103,1284,606
1686479943.6568415,1272,493
1686479943.6731458,1272,493
1686479943.6889548,1272,493
1686479943.7045841,1262,387
1686479943.7202094,1262,387
1686479943.7358623,1260,324
1686479943.7514956,1260,324
1686479943.767208,1257,296
1686479943.7830648,1257,296
1686479943.798677,1255,268
1686479943.814287,1255,268
1686479943.8298998,1254,239
1686479943.8455517,1254,239
1686479943.8611033,1255,221
1686479943.877416,1255,221
1686479943.893071,1256,213
1686479943.908688,1256,213
1686479943.92451,1265,201
1686479943.9401362,1265,201
1686479943.9557714,1287,188
1686479943.9715333,1287,188
1686479943.9873898,1287,188
1686479944.0028548,1311,170
1686479944.018631,1311,170
1686479944.034226,1337,150
1686479944.0498657,1337,150
1686479944.0655203,1358,138
1686479944.081724,1358,138
1686479944.0975688,1376,130
1686479944.11319,1376,130
1686479944.1288173,1381,128
1686479944.1444428,1381,128
1686479944.15997,1383,132
1686479944.1757147,1383,132
1686479944.1915605,1381,149
1686479944.2071867,1381,149
1686479944.2228012,1373,167
1686479944.2382584,1373,167
1686479944.2540262,1373,167
1686479944.269944,1358,193
1686479944.2857478,1358,193
1686479944.3014066,1346,215
1686479944.317026,1346,215
1686479944.3326638,1335,230
1686479944.3482885,1335,230
1686479944.363911,1328,238
1686479944.379843,1328,238
1686479944.3956952,1322,246
1686479944.411318,1322,246
1686479944.4267416,1318,254
1686479944.442476,1318,254
1686479944.458153,1314,260
1686479944.4740634,1314,260
1686479944.4898727,1306,273
1686479944.5053399,1306,273
1686479944.52117,1297,282
1686479944.5367987,1297,282
1686479944.5523221,1297,282
1686479944.5680423,1286,293
1686479944.584286,1286,293
1686479944.6001334,1277,301
1686479944.6157517,1277,301
1686479944.631385,1271,308
1686479944.6470084,1271,308
1686479944.6626253,1265,314
1686479944.6785085,1265,314
1686479944.694261,1263,317
1686479944.7098813,1263,317
1686479944.7254088,1260,319
1686479944.7411354,1260,319
1686479944.7568576,1254,357
1686479944.7727585,1254,357
1686479944.788609,1254,357
1686479944.804223,1250,374
1686479944.8198586,1250,374
1686479944.8354862,1247,384
1686479944.8511086,1247,384
1686479944.8667262,1240,391
1686479944.8829343,1240,391
1686479944.8987367,1234,393
1686479944.9143918,1234,393
1686479944.9299996,1230,394
1686479944.9456477,1230,394
1686479944.9612806,1224,393
1686479944.9771764,1224,393
1686479944.992828,1221,390
1686479945.008501,1221,390
1686479945.0242827,1218,388
1686479945.0397222,1218,388
1686479945.0554967,1215,386
1686479945.0715477,1215,386
1686479945.0868897,1215,386
1686479945.1079524,1213,385
1686479945.123664,1211,384
1686479945.1392963,1211,384
1686479945.1549306,1211,384
1686479945.1706505,1211,385
1686479945.1864996,1211,385
1686479945.2021003,1209,385
1686479945.217713,1209,385
1686479945.2333672,1208,385
1686479945.248993,1208,385
1686479945.2646196,1208,385
1686479945.28054,1208,385
1686479945.2963817,1207,384
1686479945.312021,1207,384
1686479945.3276372,1207,384
1686479945.3431585,1207,384
1686479945.3586874,1206,383
1686479945.3745632,1206,383
1686479945.3903987,1207,383
1686479945.4059978,1207,383
1686479945.421659,1207,383
1686479945.437278,1207,382
1686479945.4529192,1207,382
1686479945.468548,1208,381
1686479945.4848306,1208,381
1686479945.500493,1212,375
1686479945.516113,1212,375
1686479945.5319252,1221,352
1686479945.547554,1221,352
1686479945.5631907,1228,320
1686479945.578946,1228,320
1686479945.5947783,1233,300
1686479945.6103966,1233,300
1686479945.6258516,1243,272
1686479945.6416733,1243,272
1686479945.6572876,1243,272
1686479945.6735208,1255,247
