1687084207.5892687 Coordinates x=962 px, y=679 px
1687084207.6042707 Coordinates x=962 px, y=679 px
1687084207.620262 Coordinates x=951 px, y=663 px
1687084207.6363852 Coordinates x=951 px, y=663 px
1687084207.6518326 Coordinates x=945 px, y=640 px
1687084207.667787 Coordinates x=945 px, y=640 px
1687084207.6840663 Coordinates x=943 px, y=625 px
1687084207.699404 Coordinates x=943 px, y=625 px
1687084207.7146983 Coordinates x=943 px, y=620 px
1687084207.7308042 Coordinates x=943 px, y=620 px
1687084207.7463257 Coordinates x=944 px, y=613 px
1687084207.7614048 Coordinates x=944 px, y=613 px
1687084207.7765412 Coordinates x=952 px, y=596 px
1687084207.7921185 Coordinates x=952 px, y=596 px
1687084207.8077953 Coordinates x=952 px, y=596 px
1687084207.8233309 Coordinates x=957 px, y=583 px
1687084207.8388023 Coordinates x=957 px, y=583 px
1687084207.8549855 Coordinates x=958 px, y=574 px
1687084207.8705006 Coordinates x=958 px, y=574 px
1687084207.8860238 Coordinates x=958 px, y=567 px
1687084207.9020002 Coordinates x=958 px, y=567 px
1687084207.918146 Coordinates x=962 px, y=561 px
1687084207.933693 Coordinates x=962 px, y=561 px
1687084207.9496524 Coordinates x=840 px, y=469 px
1687084207.9646752 Coordinates x=840 px, y=469 px
1687084207.979947 Coordinates x=706 px, y=369 px
1687084207.9956536 Coordinates x=706 px, y=369 px
1687084208.0114799 Coordinates x=706 px, y=369 px
1687084208.0269399 Coordinates x=651 px, y=323 px
1687084208.0424511 Coordinates x=651 px, y=323 px
1687084208.058343 Coordinates x=591 px, y=280 px
1687084208.0734596 Coordinates x=591 px, y=280 px
1687084208.0883582 Coordinates x=571 px, y=261 px
1687084208.1035097 Coordinates x=571 px, y=261 px
1687084208.1195076 Coordinates x=558 px, y=247 px
1687084208.1355128 Coordinates x=558 px, y=247 px
1687084208.1511092 Coordinates x=532 px, y=229 px
1687084208.1661325 Coordinates x=532 px, y=229 px
1687084208.1822276 Coordinates x=498 px, y=210 px
1687084208.198124 Coordinates x=498 px, y=210 px
1687084208.213223 Coordinates x=485 px, y=199 px
1687084208.229348 Coordinates x=485 px, y=199 px
1687084208.245248 Coordinates x=485 px, y=199 px
1687084208.2612476 Coordinates x=483 px, y=188 px
1687084208.277248 Coordinates x=483 px, y=188 px
1687084208.2933369 Coordinates x=480 px, y=184 px
1687084208.3093383 Coordinates x=482 px, y=183 px
1687084208.3253238 Coordinates x=482 px, y=183 px
1687084208.340878 Coordinates x=482 px, y=183 px
1687084208.3568604 Coordinates x=510 px, y=180 px
1687084208.3729663 Coordinates x=510 px, y=180 px
1687084208.388141 Coordinates x=608 px, y=173 px
1687084208.4041405 Coordinates x=608 px, y=173 px
1687084208.4201612 Coordinates x=654 px, y=165 px
1687084208.4361632 Coordinates x=654 px, y=165 px
1687084208.4517126 Coordinates x=673 px, y=169 px
1687084208.467811 Coordinates x=673 px, y=169 px
1687084208.4834614 Coordinates x=688 px, y=171 px
1687084208.4989028 Coordinates x=688 px, y=171 px
1687084208.515242 Coordinates x=695 px, y=170 px
1687084208.53019 Coordinates x=695 px, y=170 px
1687084208.5461621 Coordinates x=695 px, y=170 px
1687084208.5613987 Coordinates x=707 px, y=172 px
1687084208.5769293 Coordinates x=707 px, y=172 px
1687084208.591906 Coordinates x=717 px, y=174 px
1687084208.6070273 Coordinates x=717 px, y=174 px
1687084208.6224275 Coordinates x=730 px, y=177 px
1687084208.6374493 Coordinates x=730 px, y=177 px
1687084208.652785 Coordinates x=851 px, y=253 px
1687084208.6681216 Coordinates x=851 px, y=253 px
1687084208.6839676 Coordinates x=966 px, y=299 px
1687084208.6998026 Coordinates x=966 px, y=299 px
1687084208.7150013 Coordinates x=1034 px, y=318 px
1687084208.730306 Coordinates x=1034 px, y=318 px
1687084208.745887 Coordinates x=1034 px, y=318 px
1687084208.7610319 Coordinates x=1091 px, y=322 px
1687084208.775722 Coordinates x=1091 px, y=322 px
1687084208.7908807 Coordinates x=1130 px, y=321 px
1687084208.806702 Coordinates x=1130 px, y=321 px
1687084208.8218656 Coordinates x=1149 px, y=315 px
1687084208.8372276 Coordinates x=1149 px, y=315 px
1687084208.8530872 Coordinates x=1158 px, y=311 px
1687084208.869231 Coordinates x=1158 px, y=311 px
1687084208.884347 Coordinates x=1162 px, y=306 px
1687084208.8998995 Coordinates x=1162 px, y=306 px
1687084208.9164317 Coordinates x=1173 px, y=296 px
1687084208.9314811 Coordinates x=1173 px, y=296 px
1687084208.9472356 Coordinates x=1176 px, y=291 px
1687084208.9631839 Coordinates x=1176 px, y=291 px
1687084208.978358 Coordinates x=1183 px, y=284 px
1687084208.9938514 Coordinates x=1183 px, y=284 px
1687084209.0099344 Coordinates x=1183 px, y=284 px
1687084209.025494 Coordinates x=1191 px, y=274 px
1687084209.0408928 Coordinates x=1191 px, y=274 px
1687084209.0570889 Coordinates x=1192 px, y=272 px
1687084209.0728157 Coordinates x=1192 px, y=272 px
1687084209.0880766 Coordinates x=1204 px, y=271 px
1687084209.1031966 Coordinates x=1204 px, y=271 px
1687084209.1191642 Coordinates x=1254 px, y=268 px
1687084209.1346054 Coordinates x=1254 px, y=268 px
1687084209.1505551 Coordinates x=1335 px, y=263 px
1687084209.1653254 Coordinates x=1335 px, y=263 px
1687084209.1812482 Coordinates x=1386 px, y=261 px
1687084209.1966588 Coordinates x=1386 px, y=261 px
1687084209.2123642 Coordinates x=1386 px, y=261 px
1687084209.228114 Coordinates x=1413 px, y=257 px
1687084209.2434418 Coordinates x=1413 px, y=257 px
1687084209.259065 Coordinates x=1413 px, y=257 px
1687084209.2743282 Coordinates x=1413 px, y=257 px
1687084209.2894733 Coordinates x=1413 px, y=257 px
1687084209.3054643 Coordinates x=1413 px, y=257 px
1687084209.321345 Coordinates x=1402 px, y=257 px
1687084209.3368895 Coordinates x=1402 px, y=257 px
1687084209.3526294 Coordinates x=1396 px, y=257 px
1687084209.3686929 Coordinates x=1396 px, y=257 px
1687084209.3841486 Coordinates x=1379 px, y=253 px
1687084209.400165 Coordinates x=1379 px, y=253 px
1687084209.4153955 Coordinates x=1369 px, y=248 px
1687084209.4310374 Coordinates x=1369 px, y=248 px
1687084209.4462876 Coordinates x=1369 px, y=248 px
1687084209.4621472 Coordinates x=1364 px, y=247 px
1687084209.4769585 Coordinates x=1339 px, y=242 px
1687084209.4930806 Coordinates x=1339 px, y=242 px
1687084209.5088825 Coordinates x=1339 px, y=242 px
1687084209.524906 Coordinates x=1318 px, y=234 px
1687084209.5400743 Coordinates x=1318 px, y=234 px
1687084209.5561764 Coordinates x=1311 px, y=231 px
1687084209.571879 Coordinates x=1311 px, y=231 px
1687084209.5878417 Coordinates x=1303 px, y=227 px
1687084209.602985 Coordinates x=1303 px, y=227 px
1687084209.6194353 Coordinates x=1292 px, y=225 px
1687084209.634481 Coordinates x=1292 px, y=225 px
1687084209.650111 Coordinates x=1280 px, y=222 px
1687084209.6661348 Coordinates x=1280 px, y=222 px
1687084209.681567 Coordinates x=1280 px, y=222 px
1687084209.6967328 Coordinates x=1267 px, y=222 px
1687084209.7125514 Coordinates x=1265 px, y=222 px
1687084209.7277167 Coordinates x=1265 px, y=222 px
1687084209.7435858 Coordinates x=1265 px, y=222 px
1687084209.7587416 Coordinates x=1262 px, y=221 px
1687084209.774753 Coordinates x=1262 px, y=221 px
1687084209.7907796 Coordinates x=1273 px, y=219 px
1687084209.8065395 Coordinates x=1273 px, y=219 px
1687084209.8223383 Coordinates x=1336 px, y=218 px
1687084209.8379672 Coordinates x=1336 px, y=218 px
1687084209.853691 Coordinates x=1387 px, y=223 px
1687084209.8688004 Coordinates x=1387 px, y=223 px
1687084209.8840017 Coordinates x=1423 px, y=225 px
1687084209.8993585 Coordinates x=1423 px, y=225 px
1687084209.9145117 Coordinates x=1456 px, y=224 px
1687084209.9299033 Coordinates x=1456 px, y=224 px
1687084209.9453845 Coordinates x=1474 px, y=225 px
1687084209.9615438 Coordinates x=1474 px, y=225 px
1687084209.9766529 Coordinates x=1474 px, y=225 px
1687084209.9922173 Coordinates x=1498 px, y=227 px
1687084210.0077748 Coordinates x=1498 px, y=227 px
1687084210.0235918 Coordinates x=1517 px, y=224 px
1687084210.0392554 Coordinates x=1517 px, y=224 px
1687084210.0553553 Coordinates x=1535 px, y=220 px
1687084210.0707765 Coordinates x=1535 px, y=220 px
1687084210.0869515 Coordinates x=1547 px, y=221 px
1687084210.1028461 Coordinates x=1547 px, y=221 px
1687084210.1191914 Coordinates x=1553 px, y=223 px
1687084210.1347485 Coordinates x=1553 px, y=223 px
1687084210.1504133 Coordinates x=1547 px, y=224 px
1687084210.1659245 Coordinates x=1547 px, y=224 px
1687084210.1814084 Coordinates x=1528 px, y=228 px
1687084210.1967463 Coordinates x=1528 px, y=228 px
1687084210.2124698 Coordinates x=1528 px, y=228 px
1687084210.227569 Coordinates x=1528 px, y=228 px
1687084210.243399 Coordinates x=1484 px, y=232 px
1687084210.2591825 Coordinates x=1440 px, y=234 px
1687084210.2748024 Coordinates x=1440 px, y=234 px
1687084210.2902687 Coordinates x=1392 px, y=241 px
1687084210.305392 Coordinates x=1392 px, y=241 px
1687084210.3206646 Coordinates x=1349 px, y=248 px
1687084210.336168 Coordinates x=1349 px, y=248 px
1687084210.3523066 Coordinates x=1337 px, y=249 px
1687084210.3680427 Coordinates x=1337 px, y=249 px
1687084210.3831687 Coordinates x=1392 px, y=249 px
1687084210.3984842 Coordinates x=1392 px, y=249 px
1687084210.414141 Coordinates x=1659 px, y=256 px
1687084210.4299679 Coordinates x=1659 px, y=256 px
1687084210.4458227 Coordinates x=1659 px, y=256 px
1687084210.4614644 Coordinates x=1735 px, y=266 px
1687084210.4769404 Coordinates x=1735 px, y=266 px
1687084210.4929974 Coordinates x=1785 px, y=264 px
1687084210.5082526 Coordinates x=1785 px, y=264 px
1687084210.5238059 Coordinates x=1801 px, y=264 px
1687084210.5394347 Coordinates x=1801 px, y=264 px
1687084210.5550022 Coordinates x=1815 px, y=263 px
1687084210.570616 Coordinates x=1815 px, y=263 px
1687084210.585704 Coordinates x=1816 px, y=263 px
1687084210.6008737 Coordinates x=1816 px, y=263 px
1687084210.6173759 Coordinates x=1815 px, y=264 px
1687084210.6325264 Coordinates x=1815 px, y=264 px
1687084210.6481225 Coordinates x=1810 px, y=264 px
1687084210.663764 Coordinates x=1810 px, y=264 px
1687084210.680247 Coordinates x=1797 px, y=261 px
1687084210.6957839 Coordinates x=1797 px, y=261 px
1687084210.7112453 Coordinates x=1786 px, y=256 px
1687084210.7274144 Coordinates x=1786 px, y=256 px
1687084210.742825 Coordinates x=1786 px, y=256 px
1687084210.7581537 Coordinates x=1766 px, y=255 px
1687084210.7735505 Coordinates x=1766 px, y=255 px
1687084210.78994 Coordinates x=1758 px, y=257 px
1687084210.805377 Coordinates x=1758 px, y=257 px
1687084210.820261 Coordinates x=1759 px, y=257 px
1687084210.835451 Coordinates x=1759 px, y=257 px
1687084210.8512106 Coordinates x=1770 px, y=255 px
1687084210.8674686 Coordinates x=1770 px, y=255 px
1687084210.882904 Coordinates x=1787 px, y=252 px
1687084210.8983996 Coordinates x=1787 px, y=252 px
1687084210.9143422 Coordinates x=1797 px, y=250 px
1687084210.9290001 Coordinates x=1797 px, y=250 px
1687084210.9450471 Coordinates x=1807 px, y=246 px
1687084210.960227 Coordinates x=1807 px, y=246 px
1687084210.9755666 Coordinates x=1807 px, y=246 px
1687084210.9908211 Coordinates x=1818 px, y=241 px
1687084211.0066316 Coordinates x=1818 px, y=241 px
1687084211.0218222 Coordinates x=1836 px, y=237 px
1687084211.0381565 Coordinates x=1836 px, y=237 px
1687084211.0544336 Coordinates x=1863 px, y=230 px
1687084211.0695531 Coordinates x=1863 px, y=230 px
1687084211.085816 Coordinates x=1876 px, y=227 px
1687084211.101405 Coordinates x=1876 px, y=227 px
1687084211.1178548 Coordinates x=1887 px, y=226 px
1687084211.1333318 Coordinates x=1887 px, y=226 px
1687084211.149821 Coordinates x=1888 px, y=226 px
1687084211.1652672 Coordinates x=1888 px, y=226 px
1687084211.1809778 Coordinates x=1888 px, y=226 px
1687084211.1968346 Coordinates x=1887 px, y=226 px
1687084211.2124736 Coordinates x=1887 px, y=226 px
1687084211.2280474 Coordinates x=1886 px, y=226 px
1687084211.2436287 Coordinates x=1886 px, y=226 px
1687084211.258831 Coordinates x=1881 px, y=226 px
1687084211.2746603 Coordinates x=1881 px, y=226 px
1687084211.29036 Coordinates x=1878 px, y=226 px
1687084211.3055873 Coordinates x=1878 px, y=226 px
1687084211.32177 Coordinates x=1876 px, y=227 px
1687084211.3370183 Coordinates x=1876 px, y=227 px
1687084211.3527603 Coordinates x=1868 px, y=228 px
1687084211.3683589 Coordinates x=1868 px, y=228 px
1687084211.3842223 Coordinates x=1865 px, y=228 px
1687084211.3994277 Coordinates x=1865 px, y=228 px
1687084211.415439 Coordinates x=1865 px, y=229 px
1687084211.430933 Coordinates x=1865 px, y=229 px
1687084211.4460788 Coordinates x=1865 px, y=229 px
1687084211.4618235 Coordinates x=1933 px, y=235 px
1687084211.476968 Coordinates x=1933 px, y=235 px
1687084211.4929907 Coordinates x=1980 px, y=241 px
1687084211.5080013 Coordinates x=1980 px, y=241 px
1687084211.5233495 Coordinates x=2044 px, y=246 px
1687084211.5389483 Coordinates x=2044 px, y=246 px
1687084211.554906 Coordinates x=2092 px, y=244 px
1687084211.5698147 Coordinates x=2092 px, y=244 px
1687084211.5854146 Coordinates x=2144 px, y=239 px
1687084211.6014197 Coordinates x=2144 px, y=239 px
1687084211.616417 Coordinates x=2174 px, y=241 px
1687084211.6324852 Coordinates x=2174 px, y=241 px
1687084211.6480184 Coordinates x=2181 px, y=243 px
1687084211.6630151 Coordinates x=2181 px, y=243 px
1687084211.6780186 Coordinates x=2181 px, y=243 px
1687084211.6940167 Coordinates x=2182 px, y=244 px
1687084211.7100174 Coordinates x=2183 px, y=247 px
1687084211.7254922 Coordinates x=2183 px, y=247 px
1687084211.7411685 Coordinates x=2183 px, y=247 px
1687084211.7566783 Coordinates x=2182 px, y=250 px
1687084211.7726789 Coordinates x=2182 px, y=250 px
1687084211.7885392 Coordinates x=2182 px, y=258 px
1687084211.8035226 Coordinates x=2182 px, y=258 px
1687084211.819522 Coordinates x=2247 px, y=281 px
1687084211.8352058 Coordinates x=2247 px, y=281 px
1687084211.850734 Coordinates x=2402 px, y=302 px
1687084211.866715 Coordinates x=2402 px, y=302 px
1687084211.882715 Coordinates x=2472 px, y=309 px
1687084211.8987157 Coordinates x=2472 px, y=309 px
1687084211.9147308 Coordinates x=2529 px, y=316 px
1687084211.930706 Coordinates x=2529 px, y=316 px
1687084211.9459074 Coordinates x=2529 px, y=316 px
1687084211.9616578 Coordinates x=2567 px, y=317 px
1687084211.9775033 Coordinates x=2567 px, y=317 px
1687084211.992862 Coordinates x=2580 px, y=319 px
1687084212.0079145 Coordinates x=2580 px, y=319 px
1687084212.024189 Coordinates x=2006 px, y=302 px
1687084212.0400991 Coordinates x=2006 px, y=302 px
1687084212.0552428 Coordinates x=960 px, y=259 px
1687084212.0710437 Coordinates x=960 px, y=259 px
1687084212.086265 Coordinates x=792 px, y=243 px
1687084212.102172 Coordinates x=792 px, y=243 px
1687084212.118583 Coordinates x=728 px, y=234 px
1687084212.1341748 Coordinates x=728 px, y=234 px
1687084212.149915 Coordinates x=728 px, y=234 px
1687084212.165294 Coordinates x=695 px, y=224 px
1687084212.181208 Coordinates x=683 px, y=219 px
1687084212.1964324 Coordinates x=683 px, y=219 px
1687084212.2118027 Coordinates x=683 px, y=219 px
1687084212.2270484 Coordinates x=678 px, y=217 px
1687084212.2425132 Coordinates x=640 px, y=213 px
1687084212.2578459 Coordinates x=640 px, y=213 px
1687084212.2733219 Coordinates x=640 px, y=213 px
1687084212.2891304 Coordinates x=592 px, y=207 px
1687084212.3041031 Coordinates x=592 px, y=207 px
1687084212.3205445 Coordinates x=571 px, y=201 px
1687084212.3360577 Coordinates x=571 px, y=201 px
1687084212.3521843 Coordinates x=544 px, y=203 px
1687084212.3676062 Coordinates x=544 px, y=203 px
1687084212.383708 Coordinates x=532 px, y=205 px
1687084212.399608 Coordinates x=532 px, y=205 px
1687084212.4149957 Coordinates x=529 px, y=206 px
1687084212.4303904 Coordinates x=529 px, y=206 px
1687084212.4458497 Coordinates x=529 px, y=206 px
1687084212.4611745 Coordinates x=519 px, y=204 px
1687084212.4770827 Coordinates x=519 px, y=204 px
1687084212.4923205 Coordinates x=528 px, y=202 px
1687084212.507504 Coordinates x=528 px, y=202 px
1687084212.5235984 Coordinates x=1007 px, y=217 px
1687084212.5389664 Coordinates x=1007 px, y=217 px
1687084212.5544112 Coordinates x=1122 px, y=219 px
1687084212.5700943 Coordinates x=1122 px, y=219 px
1687084212.5858216 Coordinates x=1189 px, y=228 px
1687084212.6012557 Coordinates x=1189 px, y=228 px
1687084212.617572 Coordinates x=1245 px, y=232 px
