timestamp,x,y
1687604167.064497,1454,386
1687604167.0796783,1454,386
1687604167.0959115,1454,386
1687604167.1108992,1454,386
1687604167.1310546,1456,386
1687604167.146335,1456,386
1687604167.161691,1458,386
1687604167.1775496,1458,386
1687604167.1976473,1462,387
1687604167.2128363,1462,387
1687604167.2278678,1464,387
1687604167.2435472,1464,387
1687604167.2634757,1466,388
1687604167.2787979,1466,388
1687604167.2934453,1466,388
1687604167.3143902,1466,388
1687604167.3299868,1467,389
1687604167.3458781,1467,389
1687604167.361072,1468,389
1687604167.3771763,1468,389
1687604167.3932312,1469,389
1687604167.409199,1469,389
1687604167.4246356,1456,392
1687604167.4406314,1456,392
1687604167.4561589,1407,400
1687604167.4715667,1407,400
1687604167.4872825,1407,400
1687604167.502475,1354,401
1687604167.5182767,1354,401
1687604167.5335429,1318,406
1687604167.5486698,1318,406
1687604167.563693,1176,351
1687604167.578849,1176,351
1687604167.5941734,1119,311
1687604167.609622,1119,311
1687604167.6255674,1086,286
1687604167.6407154,1086,286
1687604167.65552,1046,273
1687604167.671638,1046,273
1687604167.6974442,1046,273
1687604167.7135272,1025,260
1687604167.729403,1014,256
1687604167.7454667,1014,256
1687604167.7606275,1011,257
1687604167.7762845,1011,257
1687604167.7911162,1011,257
1687604167.8063917,1001,257
1687604167.8222785,1001,257
1687604167.8378718,979,255
1687604167.8534522,979,255
1687604167.8691561,970,250
1687604167.8838556,970,250
1687604167.899692,969,248
1687604167.9155784,969,248
1687604167.9310553,966,245
1687604167.9466307,966,245
1687604167.9619484,961,242
1687604167.9778664,961,242
1687604167.9924293,961,239
1687604168.0080283,961,239
1687604168.0234098,961,239
1687604168.0396588,960,238
1687604168.0547817,960,238
1687604168.0804749,960,235
1687604168.0964727,959,234
1687604168.1122453,959,234
1687604168.127954,961,232
1687604168.143607,961,232
1687604168.1590633,961,232
1687604168.1748066,961,232
1687604168.1907525,961,232
1687604168.2065923,960,230
1687604168.222114,960,230
1687604168.2379236,960,229
1687604168.2533574,960,229
1687604168.2685738,961,228
1687604168.2839003,961,228
1687604168.299531,973,221
1687604168.315211,973,221
1687604168.3307471,1017,204
1687604168.3475525,1017,204
1687604168.3627322,1064,180
1687604168.377887,1064,180
1687604168.392883,1064,180
1687604168.40882,1104,161
1687604168.4235828,1104,161
1687604168.4389024,1138,145
1687604168.4546053,1138,145
1687604168.4705787,1164,130
1687604168.4862628,1164,130
1687604168.5011938,1186,115
1687604168.5313609,1186,115
1687604168.5470011,1200,105
1687604168.562745,1204,101
1687604168.578429,1204,101
1687604168.5943434,1207,98
1687604168.6099892,1207,98
1687604168.6258304,1210,95
1687604168.6413145,1210,95
1687604168.6570516,1215,92
1687604168.6726863,1215,92
1687604168.6883156,1215,92
1687604168.7046497,1226,88
1687604168.7204869,1226,88
1687604168.736133,1235,85
1687604168.751734,1235,85
1687604168.7673347,1239,84
1687604168.7829025,1239,84
1687604168.798673,1242,82
1687604168.814483,1242,82
1687604168.8301404,1242,82
1687604168.845784,1242,82
1687604168.8613884,1242,82
1687604168.8770292,1242,82
1687604168.892971,1242,82
1687604168.9088242,1242,81
1687604168.9244452,1242,81
1687604168.9400702,1242,81
1687604168.9557035,1242,81
1687604168.9713144,1244,80
1687604168.9869006,1244,80
1687604169.002748,1254,78
1687604169.0185153,1254,78
1687604169.034197,1265,77
1687604169.0496063,1265,77
1687604169.0651238,1278,76
1687604169.0805202,1278,76
1687604169.0956168,1284,75
1687604169.1113358,1284,75
1687604169.1274173,1284,75
1687604169.1474385,1289,74
1687604169.1635387,1291,74
1687604169.1796443,1291,74
1687604169.1968265,1292,74
1687604169.212827,1292,74
1687604169.2288105,1292,74
1687604169.2478328,1292,74
1687604169.2633524,1297,75
1687604169.2793996,1297,75
1687604169.2946665,1299,75
1687604169.3107898,1299,75
1687604169.3264675,1299,75
1687604169.3425412,1299,75
1687604169.3646166,1299,75
1687604169.3801715,1299,75
1687604169.395374,1299,75
1687604169.4143572,1299,75
1687604169.4299507,1299,78
1687604169.4455996,1299,78
1687604169.461018,1319,88
1687604169.4767098,1319,88
1687604169.4975731,1319,88
1687604169.5128505,1347,87
1687604169.5287642,1375,84
1687604169.543535,1375,84
1687604169.5644393,1375,84
1687604169.5802023,1390,81
1687604169.596145,1394,80
1687604169.612309,1394,80
1687604169.631009,1395,80
1687604169.6465473,1395,80
1687604169.6617663,1393,79
1687604169.6809182,1393,79
1687604169.696961,1387,78
1687604169.7134392,1387,78
1687604169.7315004,1380,82
1687604169.747079,1380,82
1687604169.7626834,1370,87
1687604169.778277,1370,87
1687604169.7942016,1370,87
1687604169.8099852,1364,96
1687604169.8255012,1366,98
1687604169.841123,1366,98
1687604169.8569727,1366,98
1687604169.872579,1384,102
1687604169.8881948,1384,102
1687604169.9041495,1409,104
1687604169.920034,1409,104
1687604169.9356334,1431,102
1687604169.951267,1431,102
1687604169.9668427,1453,104
1687604169.9824445,1453,104
1687604169.9984174,1476,101
1687604170.0143044,1476,101
1687604170.0299327,1495,105
1687604170.0454588,1495,105
1687604170.061172,1509,107
1687604170.0766833,1509,107
1687604170.0919297,1517,107
1687604170.107632,1517,107
1687604170.1232479,1517,107
1687604170.1390285,1524,108
1687604170.15466,1524,108
1687604170.1703184,1528,108
1687604170.1859372,1528,108
1687604170.2018054,1531,107
1687604170.21768,1531,107
1687604170.2331295,1538,108
1687604170.2488408,1538,108
1687604170.2645652,1549,108
1687604170.280177,1549,108
1687604170.296176,1562,105
1687604170.3119752,1562,105
1687604170.3276823,1562,105
1687604170.3432245,1578,100
1687604170.3588977,1588,98
1687604170.3745127,1588,98
1687604170.3901844,1588,98
1687604170.4065373,1601,93
1687604170.4224157,1601,93
1687604170.43804,1605,92
1687604170.4534948,1605,92
1687604170.4692905,1610,89
1687604170.4848979,1610,89
