timestamp,x,y
1687694396.7801566,342,554
1687694396.795533,342,554
1687694396.8083591,375,546
1687694396.82399,375,546
1687694396.8397179,375,546
1687694396.8555548,385,545
1687694396.8713806,385,545
1687694396.886987,509,552
1687694396.9026399,509,552
1687694396.9182653,619,560
1687694396.9339085,619,560
1687694396.9498258,681,575
1687694396.9656696,681,575
1687694396.9813068,706,580
1687694396.9967377,706,580
1687694397.0125582,729,578
1687694397.0281765,729,578
1687694397.0437756,729,578
1687694397.0600107,737,577
1687694397.0758572,737,577
1687694397.0914338,743,575
1687694397.1065023,743,575
1687694397.1220667,758,569
1687694397.136664,758,569
1687694397.152364,758,569
1687694397.1723754,775,565
1687694397.1881824,787,571
1687694397.203816,787,571
1687694397.219423,804,615
1687694397.234943,804,615
1687694397.2549582,821,656
1687694397.2707987,821,656
1687694397.2862248,836,692
1687694397.3020613,836,692
1687694397.3176801,842,709
1687694397.3331912,842,709
1687694397.3494878,842,734
1687694397.3653421,842,734
1687694397.3809416,843,748
1687694397.3964646,843,748
1687694397.412207,848,758
1687694397.427835,848,758
1687694397.44342,848,758
1687694397.459285,852,765
1687694397.4751172,852,765
1687694397.4905841,862,774
1687694397.505481,862,774
1687694397.5208433,865,776
1687694397.538171,865,776
1687694397.5541215,828,724
1687694397.569684,828,724
1687694397.5851033,714,582
1687694397.6052597,714,582
1687694397.6208937,685,523
1687694397.6365147,685,523
1687694397.6521497,657,464
1687694397.6673877,657,464
1687694397.6832585,638,449
1687694397.6987123,638,449
1687694397.7148376,631,438
1687694397.7378263,631,438
1687694397.7530434,557,406
1687694397.7690363,557,406
1687694397.7850306,452,376
1687694397.8008833,452,376
1687694397.8163319,394,367
1687694397.8319087,394,367
1687694397.8478272,373,360
1687694397.8630302,373,360
1687694397.8777673,350,357
1687694397.8935037,350,357
1687694397.9217098,350,357
1687694397.9373577,328,350
1687694397.953362,317,347
1687694397.9690595,317,347
1687694397.9883432,301,351
1687694398.004343,301,351
1687694398.0203464,293,353
1687694398.0363693,293,353
1687694398.051636,283,354
1687694398.066813,283,354
1687694398.0823278,267,355
1687694398.0975592,267,355
1687694398.1130466,258,354
1687694398.1290565,258,354
1687694398.1445103,258,354
1687694398.159831,236,351
1687694398.175313,236,351
1687694398.1906607,233,350
1687694398.2056885,233,350
1687694398.2212157,227,349
1687694398.2371578,227,349
1687694398.2530997,222,344
1687694398.2684011,222,344
1687694398.2838326,222,343
1687694398.299085,222,343
1687694398.3150878,227,341
1687694398.3308666,227,341
1687694398.345882,246,332
1687694398.3615844,246,332
1687694398.3775642,246,332
1687694398.3930688,261,327
1687694398.4087324,261,327
1687694398.42327,272,323
1687694398.4390333,272,323
1687694398.4549632,275,324
1687694398.4708443,275,324
1687694398.486461,286,321
1687694398.5020952,286,321
1687694398.5177255,291,319
1687694398.5333319,291,319
1687694398.548971,292,316
1687694398.565119,292,316
1687694398.5810056,292,316
1687694398.5966234,286,311
1687694398.6122634,286,311
1687694398.6278799,279,309
1687694398.6434538,279,309
1687694398.6594043,272,307
1687694398.6752555,272,307
1687694398.690862,269,306
1687694398.7064354,269,306
1687694398.7221591,264,303
1687694398.7377846,264,303
1687694398.7538016,251,297
1687694398.7696712,251,297
1687694398.785319,225,290
1687694398.800932,225,290
1687694398.816564,198,283
1687694398.832182,198,283
1687694398.8478003,173,279
1687694398.8637786,173,279
1687694398.8796663,173,279
1687694398.895241,165,277
1687694398.910907,165,277
1687694398.9265375,157,276
1687694398.9421582,157,276
1687694398.9581394,151,278
1687694398.9739869,151,278
1687694398.9895005,163,284
1687694399.0052798,163,284
1687694399.02088,274,315
1687694399.036507,274,315
1687694399.0521317,356,330
1687694399.068385,356,330
1687694399.0842571,407,336
1687694399.09988,407,336
1687694399.115465,436,343
1687694399.131094,436,343
1687694399.146769,445,347
1687694399.1626732,445,347
1687694399.1785572,445,347
1687694399.1941793,446,347
1687694399.2097669,446,347
1687694399.2253902,447,347
1687694399.241001,447,347
1687694399.256864,448,344
1687694399.272564,448,344
1687694399.2883584,452,341
1687694399.303988,452,341
1687694399.3195806,478,340
1687694399.335107,478,340
1687694399.3506377,539,343
1687694399.3668652,539,343
1687694399.3827198,561,346
1687694399.3982785,561,346
1687694399.4139905,561,346
1687694399.4296155,580,344
1687694399.445241,580,344
1687694399.4612265,595,346
1687694399.4771106,595,346
1687694399.492731,607,345
1687694399.508345,607,345
1687694399.5238023,615,346
1687694399.5394664,615,346
1687694399.5551736,849,342
1687694399.5710135,849,342
1687694399.586685,961,347
1687694399.6022973,961,347
1687694399.6179273,1048,357
1687694399.6335537,1048,357
1687694399.6491888,1101,360
1687694399.665042,1101,360
1687694399.680914,1101,360
1687694399.6964417,1129,362
1687694399.7121654,1151,365
1687694399.727787,1151,365
1687694399.7433896,1151,365
1687694399.759309,1164,367
1687694399.7751594,1164,367
1687694399.79076,1175,369
1687694399.8063428,1175,369
1687694399.822062,1184,364
1687694399.837684,1184,364
1687694399.8533082,1195,354
1687694399.8692203,1195,354
1687694399.8850965,1202,348
1687694399.9005408,1202,348
1687694399.916352,1209,344
1687694399.9318454,1209,344
1687694399.947573,1209,344
1687694399.963372,1231,336
1687694399.9792008,1278,330
1687694399.994876,1278,330
1687694400.0103633,1278,330
1687694400.0259476,1317,330
1687694400.041572,1317,330
1687694400.0578008,1353,329
1687694400.0735645,1353,329
1687694400.0891962,1393,327
1687694400.1048977,1393,327
1687694400.120512,1393,327
1687694400.1361315,1411,330
1687694400.151768,1411,330
1687694400.1680708,1425,333
1687694400.1839402,1425,333
1687694400.1995509,1425,333
1687694400.215157,1425,333
1687694400.2308307,1425,333
1687694400.2464423,1425,333
1687694400.2627242,1425,333
1687694400.2786222,1425,333
1687694400.294235,1425,333
1687694400.30986,1425,333
1687694400.3254573,1425,333
1687694400.3410568,1425,333
1687694400.3566403,1425,333
1687694400.3727627,1425,333
1687694400.38863,1425,333
1687694400.4042583,1425,333
1687694400.4198823,1425,333
1687694400.4355142,1425,333
1687694400.451111,1425,333
1687694400.4670103,1425,333
1687694400.4827192,1425,333
1687694400.4985178,1436,336
1687694400.514143,1508,342
1687694400.529719,1508,342
1687694400.5452542,1508,342
1687694400.561291,1592,349
1687694400.5769825,1592,349
1687694400.5926478,1592,349
1687694400.608278,1592,349
1687694400.623915,1592,349
1687694400.639473,1645,353
1687694400.6550598,1649,357
1687694400.6712203,1649,357
1687694400.68701,1651,360
1687694400.7026372,1651,360
1687694400.7183177,1651,361
1687694400.7339447,1651,361
1687694400.7495658,1651,361
1687694400.7657669,1651,361
1687694400.781661,1651,361
1687694400.7972696,1651,361
1687694400.8129175,1702,373
1687694400.8285196,1814,388
1687694400.8441472,1814,388
1687694400.8601234,1895,398
1687694400.8759804,1895,398
1687694400.8915858,1895,398
1687694400.9071913,1895,398
1687694400.9227848,1895,398
1687694400.9384968,1895,398
1687694400.9541326,1941,401
1687694400.9701092,1959,399
1687694400.9859877,1959,399
1687694401.001576,1963,400
1687694401.0172467,1968,400
1687694401.032648,1973,400
1687694401.0485148,1979,400
1687694401.064504,1979,400
1687694401.080388,1979,400
1687694401.0960069,1980,400
1687694401.1116178,1980,400
1687694401.127215,1980,400
1687694401.1428804,1981,399
1687694401.1585069,1981,398
