timestamp,x,y
1687689680.4763262,9,948
1687689680.4913988,9,948
1687689680.5111117,9,948
1687689680.5263476,8,946
1687689680.5415547,8,946
1687689680.5587204,7,941
1687689680.5746894,7,941
1687689680.5905707,6,936
1687689680.606173,6,936
1687689680.6217926,6,936
1687689680.637414,6,936
1687689680.6530478,6,934
1687689680.6684594,6,934
1687689680.6845179,5,933
1687689680.7003748,5,933
1687689680.7159817,5,932
1687689680.731581,5,932
1687689680.7472012,5,933
1687689680.7627807,5,933
1687689680.7790017,5,933
1687689680.7947538,5,933
1687689680.8103657,5,934
1687689680.8260944,5,934
1687689680.8415236,5,934
1687689680.8573294,2,821
1687689680.872951,2,821
1687689680.888792,157,504
1687689680.9046311,157,504
1687689680.9202619,214,406
1687689680.9357998,214,406
1687689680.9514747,245,333
1687689680.9670858,245,333
1687689680.983019,259,309
1687689680.9988594,259,309
1687689681.0144656,274,292
1687689681.0301034,274,292
1687689681.045878,277,277
1687689681.0613413,277,277
1687689681.0765839,277,257
1687689681.0917535,277,257
1687689681.1078107,277,257
1687689681.1231883,276,242
1687689681.1392617,276,242
1687689681.1552675,271,233
1687689681.175962,271,233
1687689681.1915514,262,223
1687689681.2071965,262,223
1687689681.2252984,252,210
1687689681.2405777,252,210
1687689681.2559443,233,200
1687689681.2756078,233,200
1687689681.2910569,209,195
1687689681.3065076,209,195
1687689681.3225372,181,189
1687689681.338624,181,189
1687689681.3540676,167,182
1687689681.3699281,167,182
1687689681.392252,152,181
1687689681.407973,152,181
1687689681.4236832,128,180
1687689681.4397025,114,180
1687689681.4589858,114,180
1687689681.4746208,103,181
1687689681.4902909,103,181
1687689681.5055056,99,183
1687689681.5206852,99,183
1687689681.5417356,99,183
1687689681.5575206,99,184
1687689681.5752947,99,184
1687689681.5909479,122,188
1687689681.6067495,176,200
1687689681.622493,176,200
1687689681.6380188,176,200
1687689681.6536336,203,210
1687689681.6692646,203,210
1687689681.6851296,225,212
1687689681.7008796,225,212
1687689681.7164066,248,216
1687689681.7312028,248,216
1687689681.7581956,248,216
1687689681.7733717,268,216
1687689681.789256,282,213
1687689681.8049228,282,213
1687689681.8204076,444,201
1687689681.8424003,444,201
1687689681.8580136,544,192
1687689681.8736494,580,181
1687689681.8899531,580,181
1687689681.9058015,580,181
1687689681.9214225,597,170
1687689681.9370594,597,170
1687689681.9525902,609,160
1687689681.968301,609,160
1687689681.9846368,612,156
1687689682.0004814,612,156
1687689682.0160992,616,154
1687689682.0317183,616,154
1687689682.061236,623,149
1687689682.0767808,774,137
1687689682.092999,774,137
1687689682.108642,774,137
1687689682.1243782,880,124
1687689682.1400888,880,124
1687689682.1555252,923,121
1687689682.1711483,923,121
1687689682.1873622,953,118
1687689682.203148,953,118
1687689682.218834,981,113
1687689682.2344463,981,113
1687689682.25008,1016,96
1687689682.265703,1016,96
