1686486165.9134085 Coordinates x=146 px, y=1389 px
1686486168.5869665 Coordinates x=1550 px, y=317 px
1686486168.6028466 Coordinates x=1550 px, y=317 px
1686486168.6184258 Coordinates x=1554 px, y=316 px
1686486168.6340027 Coordinates x=1554 px, y=316 px
1686486168.649632 Coordinates x=1555 px, y=315 px
1686486168.6653028 Coordinates x=1555 px, y=315 px
1686486168.6812775 Coordinates x=1565 px, y=313 px
1686486168.6970253 Coordinates x=1565 px, y=313 px
1686486168.712793 Coordinates x=1590 px, y=312 px
1686486168.7284005 Coordinates x=1590 px, y=312 px
1686486168.744042 Coordinates x=1608 px, y=316 px
1686486168.7594779 Coordinates x=1608 px, y=316 px
1686486168.7746851 Coordinates x=1639 px, y=330 px
1686486168.7905207 Coordinates x=1639 px, y=330 px
1686486168.8061504 Coordinates x=1658 px, y=333 px
1686486168.821808 Coordinates x=1658 px, y=333 px
1686486168.837412 Coordinates x=1658 px, y=333 px
1686486168.8530564 Coordinates x=1684 px, y=336 px
1686486168.8686469 Coordinates x=1684 px, y=336 px
1686486168.8845136 Coordinates x=1722 px, y=339 px
1686486168.9003003 Coordinates x=1722 px, y=339 px
1686486168.916016 Coordinates x=1746 px, y=339 px
1686486168.9316401 Coordinates x=1746 px, y=339 px
1686486168.9472604 Coordinates x=1753 px, y=336 px
1686486168.9629016 Coordinates x=1753 px, y=336 px
1686486168.9789033 Coordinates x=1758 px, y=333 px
1686486168.9947777 Coordinates x=1758 px, y=333 px
1686486169.010411 Coordinates x=1766 px, y=332 px
1686486169.026041 Coordinates x=1766 px, y=332 px
1686486169.0416095 Coordinates x=1772 px, y=330 px
1686486169.0572488 Coordinates x=1772 px, y=330 px
1686486169.0729175 Coordinates x=1774 px, y=329 px
1686486169.088835 Coordinates x=1774 px, y=329 px
1686486169.1047204 Coordinates x=1776 px, y=332 px
1686486169.1201866 Coordinates x=1776 px, y=332 px
1686486169.135955 Coordinates x=1776 px, y=332 px
1686486169.1515517 Coordinates x=1704 px, y=334 px
1686486169.1671252 Coordinates x=1704 px, y=334 px
1686486169.1829967 Coordinates x=1527 px, y=315 px
1686486169.1988564 Coordinates x=1527 px, y=315 px
1686486169.2145095 Coordinates x=1449 px, y=308 px
1686486169.2301273 Coordinates x=1449 px, y=308 px
1686486169.2457392 Coordinates x=1373 px, y=303 px
1686486169.261346 Coordinates x=1373 px, y=303 px
1686486169.2770615 Coordinates x=1307 px, y=293 px
1686486169.2929428 Coordinates x=1307 px, y=293 px
1686486169.308564 Coordinates x=1276 px, y=285 px
1686486169.324203 Coordinates x=1276 px, y=285 px
1686486169.3398335 Coordinates x=1257 px, y=276 px
1686486169.3552785 Coordinates x=1257 px, y=276 px
1686486169.3710747 Coordinates x=1257 px, y=276 px
1686486169.3870363 Coordinates x=1244 px, y=271 px
1686486169.4029043 Coordinates x=1244 px, y=271 px
1686486169.4184802 Coordinates x=1228 px, y=263 px
1686486169.4340677 Coordinates x=1228 px, y=263 px
1686486169.4496982 Coordinates x=1214 px, y=256 px
1686486169.4653807 Coordinates x=1214 px, y=256 px
1686486169.4813652 Coordinates x=1206 px, y=253 px
1686486169.4972026 Coordinates x=1206 px, y=253 px
1686486169.5128624 Coordinates x=1202 px, y=252 px
1686486169.5285065 Coordinates x=1202 px, y=252 px
1686486169.543947 Coordinates x=1194 px, y=261 px
1686486169.559747 Coordinates x=1194 px, y=261 px
1686486169.57537 Coordinates x=1186 px, y=292 px
1686486169.5913637 Coordinates x=1186 px, y=292 px
1686486169.60724 Coordinates x=1178 px, y=335 px
1686486169.622787 Coordinates x=1178 px, y=335 px
1686486169.6383102 Coordinates x=1178 px, y=335 px
1686486169.653942 Coordinates x=1172 px, y=366 px
1686486169.6695523 Coordinates x=1172 px, y=366 px
1686486169.6858566 Coordinates x=1171 px, y=381 px
1686486169.7017016 Coordinates x=1171 px, y=381 px
1686486169.7172837 Coordinates x=1167 px, y=392 px
1686486169.7329068 Coordinates x=1167 px, y=392 px
1686486169.7486072 Coordinates x=1165 px, y=422 px
1686486169.7642353 Coordinates x=1165 px, y=422 px
1686486169.7794852 Coordinates x=1163 px, y=436 px
1686486169.795361 Coordinates x=1163 px, y=436 px
1686486169.8109858 Coordinates x=1167 px, y=446 px
1686486169.8263888 Coordinates x=1167 px, y=446 px
1686486169.8422446 Coordinates x=1172 px, y=451 px
1686486169.857864 Coordinates x=1172 px, y=451 px
1686486169.8734558 Coordinates x=1178 px, y=459 px
1686486169.8894284 Coordinates x=1178 px, y=459 px
1686486169.9052758 Coordinates x=1192 px, y=477 px
1686486169.9209335 Coordinates x=1192 px, y=477 px
1686486169.9365582 Coordinates x=1192 px, y=477 px
1686486169.9521847 Coordinates x=1200 px, y=508 px
1686486169.9676359 Coordinates x=1200 px, y=508 px
1686486169.9835284 Coordinates x=1197 px, y=550 px
1686486169.9994066 Coordinates x=1197 px, y=550 px
1686486170.0150225 Coordinates x=1186 px, y=637 px
1686486170.0306494 Coordinates x=1186 px, y=637 px
1686486170.0460927 Coordinates x=1173 px, y=673 px
1686486170.0617316 Coordinates x=1173 px, y=673 px
1686486170.0775008 Coordinates x=1163 px, y=687 px
1686486170.0934176 Coordinates x=1163 px, y=687 px
1686486170.1092525 Coordinates x=1157 px, y=695 px
1686486170.124922 Coordinates x=1157 px, y=695 px
1686486170.140391 Coordinates x=1152 px, y=701 px
1686486170.1560621 Coordinates x=1152 px, y=701 px
1686486170.1717992 Coordinates x=1150 px, y=703 px
1686486170.1876528 Coordinates x=1150 px, y=703 px
1686486170.2035394 Coordinates x=1147 px, y=705 px
1686486170.2191477 Coordinates x=1147 px, y=705 px
1686486170.2347443 Coordinates x=1147 px, y=705 px
1686486170.250307 Coordinates x=1146 px, y=706 px
1686486170.2660136 Coordinates x=1146 px, y=706 px
1686486170.281768 Coordinates x=1145 px, y=713 px
1686486170.2976012 Coordinates x=1145 px, y=713 px
1686486170.3132508 Coordinates x=1146 px, y=722 px
1686486170.3287966 Coordinates x=1146 px, y=722 px
1686486170.344421 Coordinates x=1140 px, y=731 px
1686486170.3601177 Coordinates x=1140 px, y=731 px
1686486170.3757427 Coordinates x=1107 px, y=736 px
1686486170.3915977 Coordinates x=1107 px, y=736 px
1686486170.407427 Coordinates x=1091 px, y=740 px
1686486170.4230034 Coordinates x=1091 px, y=740 px
1686486170.438752 Coordinates x=1091 px, y=740 px
1686486170.4542346 Coordinates x=1086 px, y=743 px
1686486170.469749 Coordinates x=1086 px, y=743 px
1686486170.4856272 Coordinates x=1099 px, y=749 px
1686486170.5013282 Coordinates x=1099 px, y=749 px
1686486170.517039 Coordinates x=1173 px, y=771 px
1686486170.5326862 Coordinates x=1173 px, y=771 px
1686486170.5483382 Coordinates x=1244 px, y=777 px
1686486170.5639884 Coordinates x=1244 px, y=777 px
1686486170.5796347 Coordinates x=1316 px, y=781 px
1686486170.5955362 Coordinates x=1316 px, y=781 px
1686486170.6114104 Coordinates x=1336 px, y=785 px
1686486170.6270394 Coordinates x=1336 px, y=785 px
1686486170.642674 Coordinates x=1374 px, y=791 px
1686486170.658272 Coordinates x=1374 px, y=791 px
1686486170.673923 Coordinates x=1452 px, y=813 px
1686486170.689823 Coordinates x=1452 px, y=813 px
1686486170.7056928 Coordinates x=1507 px, y=825 px
1686486170.7212253 Coordinates x=1507 px, y=825 px
1686486170.736963 Coordinates x=1543 px, y=828 px
1686486170.7525914 Coordinates x=1543 px, y=828 px
1686486170.768143 Coordinates x=1543 px, y=828 px
1686486170.7837641 Coordinates x=1553 px, y=829 px
1686486170.799562 Coordinates x=1553 px, y=829 px
1686486170.8152592 Coordinates x=1557 px, y=830 px
1686486170.8308957 Coordinates x=1557 px, y=830 px
1686486170.8465161 Coordinates x=1560 px, y=831 px
1686486170.862134 Coordinates x=1560 px, y=831 px
1686486170.877762 Coordinates x=1563 px, y=831 px
1686486170.8940997 Coordinates x=1563 px, y=831 px
1686486170.9099638 Coordinates x=1567 px, y=826 px
1686486170.9255667 Coordinates x=1567 px, y=826 px
1686486170.9412305 Coordinates x=1581 px, y=752 px
1686486170.9567654 Coordinates x=1581 px, y=752 px
1686486170.9724765 Coordinates x=1581 px, y=752 px
1686486170.9883444 Coordinates x=1602 px, y=678 px
1686486171.004228 Coordinates x=1621 px, y=637 px
1686486171.0198395 Coordinates x=1621 px, y=637 px
1686486171.0354722 Coordinates x=1621 px, y=637 px
1686486171.0509243 Coordinates x=1632 px, y=609 px
1686486171.0666597 Coordinates x=1632 px, y=609 px
1686486171.0823448 Coordinates x=1646 px, y=548 px
1686486171.0982985 Coordinates x=1646 px, y=548 px
1686486171.1141515 Coordinates x=1639 px, y=460 px
1686486171.1298008 Coordinates x=1639 px, y=460 px
1686486171.1454058 Coordinates x=1630 px, y=391 px
1686486171.1609583 Coordinates x=1630 px, y=391 px
1686486171.1766763 Coordinates x=1613 px, y=334 px
1686486171.19254 Coordinates x=1613 px, y=334 px
1686486171.208411 Coordinates x=1611 px, y=324 px
1686486171.22394 Coordinates x=1611 px, y=324 px
1686486171.23967 Coordinates x=1607 px, y=309 px
1686486171.25528 Coordinates x=1607 px, y=309 px
1686486171.2709136 Coordinates x=1607 px, y=309 px
1686486171.286844 Coordinates x=1563 px, y=276 px
1686486171.3027146 Coordinates x=1563 px, y=276 px
1686486171.318359 Coordinates x=1497 px, y=257 px
1686486171.333886 Coordinates x=1497 px, y=257 px
1686486171.3494866 Coordinates x=1444 px, y=248 px
1686486171.364993 Coordinates x=1444 px, y=248 px
1686486171.3806434 Coordinates x=1414 px, y=245 px
1686486171.396641 Coordinates x=1414 px, y=245 px
1686486171.4125085 Coordinates x=1397 px, y=243 px
1686486171.428114 Coordinates x=1397 px, y=243 px
1686486171.4437811 Coordinates x=1388 px, y=237 px
1686486171.4593883 Coordinates x=1388 px, y=237 px
1686486171.4750097 Coordinates x=1380 px, y=235 px
1686486171.4909213 Coordinates x=1380 px, y=235 px
1686486171.5068066 Coordinates x=1377 px, y=241 px
1686486171.5224373 Coordinates x=1377 px, y=241 px
1686486171.538069 Coordinates x=1402 px, y=307 px
1686486171.5535119 Coordinates x=1402 px, y=307 px
1686486171.569253 Coordinates x=1402 px, y=307 px
1686486171.5848835 Coordinates x=1438 px, y=394 px
1686486171.6006937 Coordinates x=1438 px, y=394 px
1686486171.6164882 Coordinates x=1486 px, y=481 px
1686486171.6322055 Coordinates x=1486 px, y=481 px
1686486171.6477258 Coordinates x=1505 px, y=519 px
1686486171.6634514 Coordinates x=1505 px, y=519 px
1686486171.6790695 Coordinates x=1515 px, y=535 px
1686486171.6950552 Coordinates x=1515 px, y=535 px
1686486171.710711 Coordinates x=1519 px, y=543 px
1686486171.7263904 Coordinates x=1519 px, y=543 px
1686486171.7419977 Coordinates x=1525 px, y=547 px
1686486171.7577958 Coordinates x=1525 px, y=547 px
1686486171.7733881 Coordinates x=1531 px, y=553 px
1686486171.789193 Coordinates x=1531 px, y=553 px
1686486171.8050606 Coordinates x=1540 px, y=562 px
1686486171.8205917 Coordinates x=1540 px, y=562 px
1686486171.8363242 Coordinates x=1540 px, y=562 px
1686486171.8520076 Coordinates x=1550 px, y=566 px
1686486171.8674846 Coordinates x=1550 px, y=566 px
1686486171.883102 Coordinates x=1559 px, y=575 px
1686486171.899087 Coordinates x=1559 px, y=575 px
1686486171.9149652 Coordinates x=1559 px, y=576 px
1686486171.9305973 Coordinates x=1559 px, y=576 px
1686486171.9462085 Coordinates x=1549 px, y=576 px
1686486171.961846 Coordinates x=1549 px, y=576 px
1686486171.9774482 Coordinates x=1523 px, y=578 px
1686486171.9937787 Coordinates x=1523 px, y=578 px
1686486172.0096161 Coordinates x=1509 px, y=580 px
1686486172.0252426 Coordinates x=1509 px, y=580 px
1686486172.0409138 Coordinates x=1512 px, y=580 px
1686486172.0564396 Coordinates x=1512 px, y=580 px
1686486172.0721729 Coordinates x=1591 px, y=591 px
1686486172.087788 Coordinates x=1591 px, y=591 px
1686486172.1036777 Coordinates x=1591 px, y=591 px
1686486172.1192021 Coordinates x=1661 px, y=589 px
1686486172.1347566 Coordinates x=1661 px, y=589 px
1686486172.1504674 Coordinates x=1715 px, y=589 px
1686486172.1660836 Coordinates x=1715 px, y=589 px
1686486172.1816323 Coordinates x=1753 px, y=586 px
1686486172.1979036 Coordinates x=1753 px, y=586 px
1686486172.2137623 Coordinates x=1773 px, y=584 px
1686486172.2293847 Coordinates x=1773 px, y=584 px
1686486172.2448053 Coordinates x=1785 px, y=580 px
1686486172.260654 Coordinates x=1785 px, y=580 px
1686486172.2762828 Coordinates x=1800 px, y=585 px
1686486172.292257 Coordinates x=1800 px, y=585 px
1686486172.308139 Coordinates x=1819 px, y=600 px
1686486172.3237596 Coordinates x=1819 px, y=600 px
1686486172.3393714 Coordinates x=1845 px, y=642 px
1686486172.354869 Coordinates x=1845 px, y=642 px
1686486172.370636 Coordinates x=1866 px, y=683 px
1686486172.3861609 Coordinates x=1866 px, y=683 px
1686486172.4019535 Coordinates x=1866 px, y=683 px
1686486172.4177454 Coordinates x=1879 px, y=721 px
1686486172.4332783 Coordinates x=1879 px, y=721 px
1686486172.4489713 Coordinates x=1895 px, y=749 px
1686486172.4646714 Coordinates x=1895 px, y=749 px
1686486172.4803011 Coordinates x=1905 px, y=772 px
1686486172.4962742 Coordinates x=1905 px, y=772 px
1686486172.5121567 Coordinates x=1911 px, y=794 px
1686486172.527791 Coordinates x=1911 px, y=794 px
1686486172.5434108 Coordinates x=1915 px, y=810 px
1686486172.559024 Coordinates x=1915 px, y=810 px
1686486172.574656 Coordinates x=1912 px, y=821 px
1686486172.5907965 Coordinates x=1912 px, y=821 px
1686486172.6066716 Coordinates x=1902 px, y=838 px
1686486172.6222925 Coordinates x=1902 px, y=838 px
1686486172.6379032 Coordinates x=1894 px, y=844 px
1686486172.6534114 Coordinates x=1894 px, y=844 px
1686486172.669138 Coordinates x=1819 px, y=720 px
1686486172.684772 Coordinates x=1819 px, y=720 px
1686486172.7006633 Coordinates x=1819 px, y=720 px
1686486172.7164614 Coordinates x=1748 px, y=538 px
1686486172.732171 Coordinates x=1748 px, y=538 px
1686486172.7476501 Coordinates x=1725 px, y=457 px
1686486172.763281 Coordinates x=1725 px, y=457 px
1686486172.778881 Coordinates x=1711 px, y=425 px
1686486172.794717 Coordinates x=1711 px, y=425 px
1686486172.810417 Coordinates x=1697 px, y=399 px
1686486172.8262367 Coordinates x=1697 px, y=399 px
1686486172.841836 Coordinates x=1701 px, y=386 px
1686486172.8574383 Coordinates x=1701 px, y=386 px
1686486172.8730545 Coordinates x=1706 px, y=382 px
1686486172.8886259 Coordinates x=1706 px, y=382 px
1686486172.9045014 Coordinates x=1720 px, y=369 px
1686486172.9203718 Coordinates x=1720 px, y=369 px
1686486172.9360058 Coordinates x=1720 px, y=369 px
1686486172.951612 Coordinates x=1728 px, y=364 px
1686486172.96715 Coordinates x=1728 px, y=364 px
1686486172.9828103 Coordinates x=1741 px, y=356 px
1686486172.9987965 Coordinates x=1741 px, y=356 px
1686486173.0146966 Coordinates x=1754 px, y=351 px
1686486173.0303006 Coordinates x=1754 px, y=351 px
1686486173.0459192 Coordinates x=1766 px, y=344 px
1686486173.0615213 Coordinates x=1766 px, y=344 px
1686486173.0771375 Coordinates x=1780 px, y=336 px
1686486173.093044 Coordinates x=1780 px, y=336 px
1686486173.1089208 Coordinates x=1789 px, y=332 px
1686486173.1245193 Coordinates x=1789 px, y=332 px
1686486173.140173 Coordinates x=1790 px, y=331 px
1686486173.1557837 Coordinates x=1790 px, y=331 px
1686486173.1714272 Coordinates x=1688 px, y=377 px
1686486173.1869643 Coordinates x=1688 px, y=377 px
1686486173.2028527 Coordinates x=1688 px, y=377 px
1686486173.218577 Coordinates x=1557 px, y=473 px
1686486173.234256 Coordinates x=1557 px, y=473 px
1686486173.2498891 Coordinates x=1512 px, y=548 px
1686486173.265582 Coordinates x=1512 px, y=548 px
1686486173.281013 Coordinates x=1477 px, y=627 px
1686486173.2963684 Coordinates x=1477 px, y=627 px
1686486173.3119507 Coordinates x=1467 px, y=700 px
1686486173.3279834 Coordinates x=1467 px, y=700 px
1686486173.343718 Coordinates x=1462 px, y=731 px
1686486173.3591986 Coordinates x=1462 px, y=731 px
1686486173.3752298 Coordinates x=1458 px, y=750 px
1686486173.3912175 Coordinates x=1458 px, y=750 px
1686486173.4068825 Coordinates x=1454 px, y=755 px
1686486173.4319735 Coordinates x=1454 px, y=755 px
1686486173.447749 Coordinates x=1393 px, y=774 px
1686486173.4639366 Coordinates x=1393 px, y=774 px
1686486173.482612 Coordinates x=1307 px, y=803 px
1686486173.498331 Coordinates x=1307 px, y=803 px
1686486173.5141778 Coordinates x=1271 px, y=814 px
1686486173.5292819 Coordinates x=1271 px, y=814 px
1686486173.544294 Coordinates x=1249 px, y=829 px
1686486173.5596302 Coordinates x=1249 px, y=829 px
1686486173.5756197 Coordinates x=1240 px, y=841 px
1686486173.591078 Coordinates x=1240 px, y=841 px
1686486173.6067533 Coordinates x=1236 px, y=845 px
1686486173.622743 Coordinates x=1236 px, y=845 px
1686486173.6381774 Coordinates x=1236 px, y=845 px
1686486173.65417 Coordinates x=1232 px, y=857 px
1686486173.6701798 Coordinates x=1254 px, y=899 px
1686486173.6862657 Coordinates x=1254 px, y=899 px
1686486173.7019196 Coordinates x=1254 px, y=899 px
1686486173.7179203 Coordinates x=1304 px, y=938 px
1686486173.7339573 Coordinates x=1304 px, y=938 px
1686486173.750048 Coordinates x=1340 px, y=955 px
1686486173.766051 Coordinates x=1340 px, y=955 px
1686486173.7821612 Coordinates x=1360 px, y=965 px
1686486173.797735 Coordinates x=1360 px, y=965 px
1686486173.8136857 Coordinates x=1374 px, y=968 px
1686486173.8296022 Coordinates x=1374 px, y=968 px
1686486173.8451087 Coordinates x=1387 px, y=970 px
1686486173.8607347 Coordinates x=1387 px, y=970 px
1686486173.8816998 Coordinates x=1395 px, y=973 px
1686486173.8976266 Coordinates x=1395 px, y=973 px
1686486173.913461 Coordinates x=1400 px, y=976 px
1686486173.9290912 Coordinates x=1400 px, y=976 px
1686486173.944933 Coordinates x=1407 px, y=977 px
1686486173.960354 Coordinates x=1407 px, y=977 px
1686486173.9823782 Coordinates x=1409 px, y=978 px
1686486173.9984102 Coordinates x=1409 px, y=978 px
1686486174.0141108 Coordinates x=1410 px, y=977 px
1686486174.0294242 Coordinates x=1410 px, y=977 px
1686486174.044532 Coordinates x=1408 px, y=975 px
1686486174.0658684 Coordinates x=1408 px, y=975 px
1686486174.081289 Coordinates x=1360 px, y=955 px
1686486174.0967932 Coordinates x=1360 px, y=955 px
1686486174.1128888 Coordinates x=1276 px, y=925 px
1686486174.1286826 Coordinates x=1276 px, y=925 px
1686486174.1440985 Coordinates x=1209 px, y=900 px
1686486174.1598947 Coordinates x=1209 px, y=900 px
1686486174.1751988 Coordinates x=1209 px, y=900 px
1686486174.1909711 Coordinates x=1131 px, y=862 px
