1687083999.7602184 Coordinates x=761 px, y=385 px
1687084002.0725896 Coordinates x=1473 px, y=308 px
1687084002.0878975 Coordinates x=1473 px, y=308 px
1687084002.1029704 Coordinates x=1473 px, y=308 px
1687084002.1183145 Coordinates x=1451 px, y=307 px
1687084002.13442 Coordinates x=1451 px, y=307 px
1687084002.150512 Coordinates x=1431 px, y=307 px
1687084002.1660986 Coordinates x=1431 px, y=307 px
1687084002.1812568 Coordinates x=1429 px, y=306 px
1687084002.1972528 Coordinates x=1429 px, y=306 px
1687084002.2132444 Coordinates x=1443 px, y=305 px
1687084002.2292516 Coordinates x=1443 px, y=305 px
1687084002.2453117 Coordinates x=1516 px, y=291 px
1687084002.2611024 Coordinates x=1516 px, y=291 px
1687084002.277142 Coordinates x=1576 px, y=278 px
1687084002.2930887 Coordinates x=1576 px, y=278 px
1687084002.3090541 Coordinates x=1627 px, y=275 px
1687084002.3250396 Coordinates x=1627 px, y=275 px
1687084002.3410702 Coordinates x=1627 px, y=275 px
1687084002.356741 Coordinates x=1639 px, y=278 px
1687084002.3724668 Coordinates x=1639 px, y=278 px
1687084002.3884072 Coordinates x=1659 px, y=277 px
1687084002.404407 Coordinates x=1659 px, y=277 px
1687084002.4204729 Coordinates x=1782 px, y=259 px
1687084002.436474 Coordinates x=1782 px, y=259 px
1687084002.4524865 Coordinates x=1896 px, y=245 px
1687084002.4681547 Coordinates x=1896 px, y=245 px
1687084002.484155 Coordinates x=1934 px, y=236 px
1687084002.4991555 Coordinates x=1934 px, y=236 px
1687084002.5147831 Coordinates x=1992 px, y=221 px
1687084002.530741 Coordinates x=1992 px, y=221 px
1687084002.5459585 Coordinates x=2036 px, y=211 px
1687084002.5610988 Coordinates x=2036 px, y=211 px
1687084002.5775542 Coordinates x=2036 px, y=211 px
1687084002.5932171 Coordinates x=2047 px, y=211 px
1687084002.608612 Coordinates x=2047 px, y=211 px
1687084002.6239798 Coordinates x=2055 px, y=209 px
1687084002.639202 Coordinates x=2055 px, y=209 px
1687084002.6556258 Coordinates x=2055 px, y=209 px
1687084002.6711702 Coordinates x=2064 px, y=209 px
1687084002.6871073 Coordinates x=2065 px, y=209 px
1687084002.7028246 Coordinates x=2065 px, y=209 px
1687084002.7184637 Coordinates x=2064 px, y=210 px
1687084002.7342205 Coordinates x=2064 px, y=210 px
1687084002.7496572 Coordinates x=2057 px, y=210 px
1687084002.7646587 Coordinates x=2057 px, y=210 px
1687084002.779425 Coordinates x=2044 px, y=215 px
1687084002.7951515 Coordinates x=2044 px, y=215 px
1687084002.8108213 Coordinates x=2037 px, y=219 px
1687084002.826098 Coordinates x=2037 px, y=219 px
1687084002.8414962 Coordinates x=2037 px, y=219 px
1687084002.8568661 Coordinates x=2036 px, y=224 px
1687084002.872379 Coordinates x=2036 px, y=224 px
1687084002.8886669 Coordinates x=2044 px, y=232 px
1687084002.9038157 Coordinates x=2044 px, y=232 px
1687084002.9193587 Coordinates x=2085 px, y=243 px
1687084002.9352365 Coordinates x=2085 px, y=243 px
1687084002.9508786 Coordinates x=2116 px, y=239 px
1687084002.9660363 Coordinates x=2116 px, y=239 px
1687084002.981756 Coordinates x=2153 px, y=241 px
1687084002.99743 Coordinates x=2153 px, y=241 px
1687084003.0132084 Coordinates x=2164 px, y=241 px
1687084003.028352 Coordinates x=2164 px, y=241 px
1687084003.0441134 Coordinates x=2184 px, y=245 px
1687084003.0594022 Coordinates x=2184 px, y=245 px
1687084003.0744636 Coordinates x=2193 px, y=248 px
1687084003.0897942 Coordinates x=2193 px, y=248 px
1687084003.1054842 Coordinates x=2215 px, y=261 px
1687084003.120727 Coordinates x=2215 px, y=261 px
1687084003.1366053 Coordinates x=2215 px, y=261 px
1687084003.1527207 Coordinates x=2228 px, y=281 px
1687084003.1682916 Coordinates x=2228 px, y=281 px
1687084003.1835067 Coordinates x=2242 px, y=323 px
1687084003.1987855 Coordinates x=2242 px, y=323 px
1687084003.2142615 Coordinates x=2246 px, y=372 px
1687084003.2296355 Coordinates x=2246 px, y=372 px
1687084003.2450457 Coordinates x=2244 px, y=394 px
1687084003.26044 Coordinates x=2244 px, y=394 px
1687084003.276786 Coordinates x=2181 px, y=447 px
1687084003.291905 Coordinates x=2181 px, y=447 px
1687084003.3082902 Coordinates x=1898 px, y=524 px
1687084003.323574 Coordinates x=1898 px, y=524 px
1687084003.33924 Coordinates x=1898 px, y=524 px
1687084003.3544827 Coordinates x=1841 px, y=534 px
1687084003.3703852 Coordinates x=1841 px, y=534 px
1687084003.3863232 Coordinates x=1815 px, y=537 px
1687084003.4015558 Coordinates x=1815 px, y=537 px
1687084003.417664 Coordinates x=1681 px, y=544 px
1687084003.433348 Coordinates x=1681 px, y=544 px
1687084003.4487784 Coordinates x=1051 px, y=573 px
1687084003.4642427 Coordinates x=1051 px, y=573 px
1687084003.479416 Coordinates x=938 px, y=585 px
1687084003.4946892 Coordinates x=938 px, y=585 px
1687084003.510509 Coordinates x=875 px, y=588 px
1687084003.5266845 Coordinates x=875 px, y=588 px
1687084003.5429773 Coordinates x=834 px, y=586 px
1687084003.5585055 Coordinates x=834 px, y=586 px
1687084003.5748403 Coordinates x=815 px, y=582 px
1687084003.5899441 Coordinates x=815 px, y=582 px
1687084003.6060822 Coordinates x=810 px, y=578 px
1687084003.6214154 Coordinates x=810 px, y=578 px
1687084003.637006 Coordinates x=810 px, y=578 px
1687084003.6525483 Coordinates x=817 px, y=577 px
1687084003.6682317 Coordinates x=817 px, y=577 px
1687084003.68399 Coordinates x=844 px, y=570 px
1687084003.7000375 Coordinates x=844 px, y=570 px
1687084003.7159433 Coordinates x=892 px, y=564 px
1687084003.7318008 Coordinates x=892 px, y=564 px
1687084003.7472346 Coordinates x=929 px, y=565 px
1687084003.7626853 Coordinates x=929 px, y=565 px
1687084003.7782302 Coordinates x=979 px, y=557 px
1687084003.793384 Coordinates x=979 px, y=557 px
1687084003.808343 Coordinates x=979 px, y=557 px
1687084003.8231986 Coordinates x=1004 px, y=558 px
1687084003.8391247 Coordinates x=1053 px, y=563 px
1687084003.8546896 Coordinates x=1053 px, y=563 px
1687084003.8702111 Coordinates x=1184 px, y=569 px
1687084003.885952 Coordinates x=1184 px, y=569 px
1687084003.901331 Coordinates x=1184 px, y=569 px
1687084003.917408 Coordinates x=1269 px, y=563 px
1687084003.9325974 Coordinates x=1269 px, y=563 px
1687084003.9485765 Coordinates x=1312 px, y=567 px
1687084003.9641435 Coordinates x=1312 px, y=567 px
1687084003.9793053 Coordinates x=1352 px, y=570 px
1687084003.9952142 Coordinates x=1352 px, y=570 px
1687084004.010345 Coordinates x=1370 px, y=572 px
1687084004.0259914 Coordinates x=1370 px, y=572 px
1687084004.041616 Coordinates x=1384 px, y=570 px
1687084004.0574167 Coordinates x=1384 px, y=570 px
1687084004.0730343 Coordinates x=1384 px, y=570 px
1687084004.0883195 Coordinates x=1395 px, y=570 px
1687084004.103869 Coordinates x=1395 px, y=570 px
1687084004.1194804 Coordinates x=1407 px, y=570 px
1687084004.1344135 Coordinates x=1407 px, y=570 px
1687084004.1499622 Coordinates x=1422 px, y=568 px
1687084004.165364 Coordinates x=1422 px, y=568 px
1687084004.1808445 Coordinates x=1445 px, y=562 px
1687084004.1962652 Coordinates x=1445 px, y=562 px
1687084004.2116802 Coordinates x=1454 px, y=563 px
1687084004.22717 Coordinates x=1454 px, y=563 px
1687084004.2432063 Coordinates x=1471 px, y=563 px
1687084004.2586274 Coordinates x=1471 px, y=563 px
1687084004.273955 Coordinates x=1471 px, y=563 px
1687084004.2894244 Coordinates x=1508 px, y=513 px
1687084004.304938 Coordinates x=1566 px, y=417 px
1687084004.3202424 Coordinates x=1566 px, y=417 px
1687084004.3353841 Coordinates x=1566 px, y=417 px
1687084004.35128 Coordinates x=1589 px, y=370 px
1687084004.367491 Coordinates x=1589 px, y=370 px
1687084004.3826108 Coordinates x=1597 px, y=338 px
1687084004.3986661 Coordinates x=1597 px, y=338 px
1687084004.414596 Coordinates x=1603 px, y=318 px
1687084004.4303262 Coordinates x=1603 px, y=318 px
1687084004.4455385 Coordinates x=1605 px, y=298 px
1687084004.4610963 Coordinates x=1605 px, y=298 px
1687084004.4773438 Coordinates x=1607 px, y=288 px
1687084004.4932764 Coordinates x=1607 px, y=288 px
1687084004.5089471 Coordinates x=1629 px, y=290 px
1687084004.5251107 Coordinates x=1629 px, y=290 px
1687084004.5408566 Coordinates x=1710 px, y=341 px
1687084004.556921 Coordinates x=1710 px, y=341 px
1687084004.5726156 Coordinates x=1710 px, y=341 px
1687084004.5877326 Coordinates x=1756 px, y=388 px
1687084004.6031218 Coordinates x=1756 px, y=388 px
1687084004.6194851 Coordinates x=1782 px, y=421 px
1687084004.634783 Coordinates x=1782 px, y=421 px
1687084004.6504602 Coordinates x=1797 px, y=441 px
1687084004.666383 Coordinates x=1797 px, y=441 px
1687084004.6819623 Coordinates x=1808 px, y=463 px
1687084004.6977472 Coordinates x=1808 px, y=463 px
1687084004.7130203 Coordinates x=1826 px, y=482 px
1687084004.7285604 Coordinates x=1826 px, y=482 px
1687084004.7439315 Coordinates x=1843 px, y=496 px
1687084004.7595236 Coordinates x=1843 px, y=496 px
1687084004.7748363 Coordinates x=1856 px, y=509 px
1687084004.7900746 Coordinates x=1856 px, y=509 px
1687084004.8054812 Coordinates x=1890 px, y=520 px
1687084004.8216364 Coordinates x=1890 px, y=520 px
1687084004.8375754 Coordinates x=1890 px, y=520 px
1687084004.853125 Coordinates x=1930 px, y=527 px
1687084004.868382 Coordinates x=1930 px, y=527 px
1687084004.883824 Coordinates x=1972 px, y=533 px
1687084004.8996482 Coordinates x=1972 px, y=533 px
1687084004.9155867 Coordinates x=2020 px, y=539 px
1687084004.930844 Coordinates x=2020 px, y=539 px
1687084004.946092 Coordinates x=2059 px, y=539 px
1687084004.9619362 Coordinates x=2059 px, y=539 px
1687084004.9781663 Coordinates x=2076 px, y=537 px
1687084004.9936633 Coordinates x=2076 px, y=537 px
1687084005.009094 Coordinates x=2081 px, y=537 px
1687084005.0248458 Coordinates x=2081 px, y=537 px
1687084005.040347 Coordinates x=2083 px, y=535 px
1687084005.0558972 Coordinates x=2083 px, y=535 px
1687084005.0716407 Coordinates x=2083 px, y=535 px
1687084005.0873773 Coordinates x=2083 px, y=533 px
1687084005.1028132 Coordinates x=2083 px, y=533 px
1687084005.11884 Coordinates x=2086 px, y=535 px
1687084005.1344805 Coordinates x=2086 px, y=535 px
1687084005.1498983 Coordinates x=2120 px, y=540 px
1687084005.1656175 Coordinates x=2120 px, y=540 px
1687084005.180766 Coordinates x=2147 px, y=547 px
1687084005.1967325 Coordinates x=2147 px, y=547 px
1687084005.2116225 Coordinates x=2147 px, y=547 px
1687084005.2275934 Coordinates x=2169 px, y=548 px
1687084005.2422044 Coordinates x=2198 px, y=545 px
1687084005.2580562 Coordinates x=2198 px, y=545 px
1687084005.2731924 Coordinates x=2198 px, y=545 px
1687084005.2886302 Coordinates x=2219 px, y=542 px
1687084005.3036332 Coordinates x=2219 px, y=542 px
1687084005.319932 Coordinates x=2228 px, y=539 px
1687084005.3351233 Coordinates x=2228 px, y=539 px
1687084005.3505914 Coordinates x=2229 px, y=537 px
1687084005.3662214 Coordinates x=2229 px, y=537 px
1687084005.3817153 Coordinates x=2226 px, y=541 px
1687084005.3969226 Coordinates x=2226 px, y=541 px
1687084005.412135 Coordinates x=2063 px, y=638 px
1687084005.4275444 Coordinates x=2063 px, y=638 px
1687084005.44258 Coordinates x=1992 px, y=683 px
1687084005.4588833 Coordinates x=1992 px, y=683 px
1687084005.4744513 Coordinates x=1918 px, y=735 px
1687084005.4895818 Coordinates x=1918 px, y=735 px
1687084005.50557 Coordinates x=1877 px, y=767 px
1687084005.5210204 Coordinates x=1877 px, y=767 px
1687084005.5370913 Coordinates x=1877 px, y=767 px
1687084005.5525444 Coordinates x=1862 px, y=798 px
1687084005.5683146 Coordinates x=1862 px, y=798 px
1687084005.583425 Coordinates x=1858 px, y=816 px
1687084005.5994537 Coordinates x=1858 px, y=816 px
1687084005.614671 Coordinates x=1855 px, y=826 px
1687084005.629921 Coordinates x=1855 px, y=826 px
1687084005.6451375 Coordinates x=1417 px, y=876 px
1687084005.6611123 Coordinates x=1417 px, y=876 px
1687084005.6771135 Coordinates x=1091 px, y=859 px
1687084005.6932037 Coordinates x=1091 px, y=859 px
1687084005.7091997 Coordinates x=1060 px, y=856 px
1687084005.7251966 Coordinates x=1060 px, y=856 px
1687084005.7405186 Coordinates x=1060 px, y=856 px
1687084005.7565944 Coordinates x=1006 px, y=849 px
1687084005.7726376 Coordinates x=1006 px, y=849 px
1687084005.7886388 Coordinates x=976 px, y=840 px
1687084005.8036225 Coordinates x=976 px, y=840 px
1687084005.8189707 Coordinates x=880 px, y=844 px
1687084005.834559 Coordinates x=880 px, y=844 px
1687084005.8501246 Coordinates x=836 px, y=844 px
1687084005.8657768 Coordinates x=836 px, y=844 px
1687084005.8817012 Coordinates x=798 px, y=851 px
1687084005.896703 Coordinates x=798 px, y=851 px
1687084005.9127173 Coordinates x=757 px, y=860 px
1687084005.928546 Coordinates x=757 px, y=860 px
1687084005.94457 Coordinates x=732 px, y=862 px
1687084005.9604764 Coordinates x=732 px, y=862 px
1687084005.9763224 Coordinates x=715 px, y=865 px
1687084005.9923527 Coordinates x=715 px, y=865 px
1687084006.0080438 Coordinates x=703 px, y=864 px
1687084006.023722 Coordinates x=703 px, y=864 px
1687084006.0396116 Coordinates x=703 px, y=864 px
1687084006.0545099 Coordinates x=694 px, y=863 px
1687084006.0699701 Coordinates x=694 px, y=863 px
1687084006.085681 Coordinates x=692 px, y=864 px
1687084006.1012735 Coordinates x=692 px, y=864 px
1687084006.1168692 Coordinates x=692 px, y=864 px
1687084006.1319788 Coordinates x=692 px, y=864 px
1687084006.1476035 Coordinates x=880 px, y=888 px
1687084006.163021 Coordinates x=880 px, y=888 px
1687084006.1781416 Coordinates x=1054 px, y=905 px
1687084006.1941807 Coordinates x=1054 px, y=905 px
1687084006.2097335 Coordinates x=1138 px, y=902 px
1687084006.2251492 Coordinates x=1138 px, y=902 px
1687084006.2405312 Coordinates x=1191 px, y=899 px
1687084006.2559168 Coordinates x=1191 px, y=899 px
1687084006.2712996 Coordinates x=1191 px, y=899 px
1687084006.2871644 Coordinates x=1225 px, y=893 px
1687084006.3028297 Coordinates x=1225 px, y=893 px
1687084006.3190482 Coordinates x=1243 px, y=889 px
1687084006.3352153 Coordinates x=1243 px, y=889 px
1687084006.3503077 Coordinates x=1270 px, y=883 px
1687084006.3661208 Coordinates x=1270 px, y=883 px
1687084006.3816383 Coordinates x=1273 px, y=881 px
1687084006.3974955 Coordinates x=1273 px, y=881 px
1687084006.41242 Coordinates x=1298 px, y=877 px
1687084006.4283607 Coordinates x=1298 px, y=877 px
1687084006.4430258 Coordinates x=1344 px, y=872 px
1687084006.4591947 Coordinates x=1344 px, y=872 px
1687084006.4748273 Coordinates x=1344 px, y=872 px
1687084006.4902046 Coordinates x=1397 px, y=875 px
1687084006.5051897 Coordinates x=1397 px, y=875 px
1687084006.5208328 Coordinates x=1447 px, y=879 px
1687084006.535963 Coordinates x=1447 px, y=879 px
1687084006.5519238 Coordinates x=1487 px, y=879 px
1687084006.5670862 Coordinates x=1487 px, y=879 px
1687084006.582907 Coordinates x=1517 px, y=873 px
1687084006.5982165 Coordinates x=1517 px, y=873 px
1687084006.614244 Coordinates x=1612 px, y=857 px
1687084006.6299522 Coordinates x=1612 px, y=857 px
1687084006.6455255 Coordinates x=1673 px, y=854 px
1687084006.6608694 Coordinates x=1673 px, y=854 px
1687084006.6762342 Coordinates x=1673 px, y=854 px
1687084006.6914146 Coordinates x=1707 px, y=858 px
1687084006.7073052 Coordinates x=1730 px, y=856 px
1687084006.7232735 Coordinates x=1730 px, y=856 px
1687084006.7382503 Coordinates x=1730 px, y=856 px
1687084006.753684 Coordinates x=1735 px, y=849 px
1687084006.7697334 Coordinates x=1735 px, y=849 px
1687084006.7857993 Coordinates x=1711 px, y=819 px
1687084006.8006108 Coordinates x=1711 px, y=819 px
1687084006.8164618 Coordinates x=1651 px, y=775 px
1687084006.8317244 Coordinates x=1651 px, y=775 px
1687084006.847633 Coordinates x=1575 px, y=740 px
1687084006.8638773 Coordinates x=1575 px, y=740 px
1687084006.8788166 Coordinates x=1537 px, y=721 px
1687084006.89397 Coordinates x=1537 px, y=721 px
1687084006.9101996 Coordinates x=1506 px, y=697 px
1687084006.9253078 Coordinates x=1506 px, y=697 px
1687084006.9414296 Coordinates x=1481 px, y=673 px
1687084006.95656 Coordinates x=1481 px, y=673 px
1687084006.9717736 Coordinates x=1481 px, y=673 px
1687084006.9873834 Coordinates x=1469 px, y=665 px
1687084007.0030007 Coordinates x=1469 px, y=665 px
1687084007.0182037 Coordinates x=1465 px, y=659 px
1687084007.03408 Coordinates x=1465 px, y=659 px
1687084007.049052 Coordinates x=1465 px, y=659 px
1687084007.0645468 Coordinates x=1462 px, y=656 px
1687084007.0795083 Coordinates x=1461 px, y=654 px
1687084007.0948498 Coordinates x=1461 px, y=654 px
1687084007.1108472 Coordinates x=1462 px, y=652 px
1687084007.1258905 Coordinates x=1462 px, y=652 px
1687084007.1415198 Coordinates x=1462 px, y=652 px
1687084007.1572113 Coordinates x=1622 px, y=640 px
1687084007.171936 Coordinates x=1622 px, y=640 px
1687084007.1878364 Coordinates x=1953 px, y=659 px
1687084007.2032943 Coordinates x=1953 px, y=659 px
1687084007.2184274 Coordinates x=2027 px, y=674 px
1687084007.2344234 Coordinates x=2027 px, y=674 px
1687084007.2504354 Coordinates x=2138 px, y=697 px
1687084007.266297 Coordinates x=2138 px, y=697 px
1687084007.2818935 Coordinates x=2144 px, y=699 px
1687084007.2974362 Coordinates x=2144 px, y=699 px
1687084007.3127837 Coordinates x=2156 px, y=705 px
1687084007.3281317 Coordinates x=2156 px, y=705 px
1687084007.344358 Coordinates x=2166 px, y=709 px
1687084007.3603442 Coordinates x=2166 px, y=709 px
1687084007.3759494 Coordinates x=2173 px, y=716 px
1687084007.3912332 Coordinates x=2173 px, y=716 px
1687084007.406405 Coordinates x=2173 px, y=716 px
1687084007.4219978 Coordinates x=2172 px, y=720 px
1687084007.4379625 Coordinates x=2172 px, y=720 px
1687084007.453785 Coordinates x=2146 px, y=730 px
1687084007.4698536 Coordinates x=2146 px, y=730 px
1687084007.4853709 Coordinates x=2125 px, y=744 px
1687084007.501281 Coordinates x=2125 px, y=744 px
1687084007.5163689 Coordinates x=2102 px, y=765 px
1687084007.531842 Coordinates x=2102 px, y=765 px
1687084007.5478396 Coordinates x=2059 px, y=777 px
1687084007.5631645 Coordinates x=2059 px, y=777 px
1687084007.578316 Coordinates x=2030 px, y=792 px
1687084007.594331 Coordinates x=2030 px, y=792 px
1687084007.609921 Coordinates x=1856 px, y=729 px
1687084007.6251848 Coordinates x=1856 px, y=729 px
1687084007.6408644 Coordinates x=1679 px, y=591 px
1687084007.6563287 Coordinates x=1679 px, y=591 px
1687084007.671622 Coordinates x=1679 px, y=591 px
1687084007.6872869 Coordinates x=1658 px, y=539 px
1687084007.7024632 Coordinates x=1658 px, y=539 px
1687084007.718368 Coordinates x=1623 px, y=474 px
1687084007.73428 Coordinates x=1623 px, y=474 px
1687084007.7497392 Coordinates x=1599 px, y=435 px
1687084007.7652845 Coordinates x=1599 px, y=435 px
1687084007.781212 Coordinates x=1583 px, y=406 px
1687084007.797 Coordinates x=1583 px, y=406 px
1687084007.8130648 Coordinates x=1454 px, y=355 px
1687084007.828819 Coordinates x=1454 px, y=355 px
1687084007.8442318 Coordinates x=1344 px, y=326 px
1687084007.8601434 Coordinates x=1344 px, y=326 px
1687084007.8761377 Coordinates x=1344 px, y=326 px
1687084007.891246 Coordinates x=1269 px, y=313 px
1687084007.9071152 Coordinates x=1269 px, y=313 px
1687084007.9227765 Coordinates x=1224 px, y=302 px
1687084007.9387844 Coordinates x=1224 px, y=302 px
1687084007.9545524 Coordinates x=1215 px, y=299 px
