1687693666.886381 Coordinates x=1055 px, y=691 px
1687693667.7453156 Coordinates x=502 px, y=289 px
1687693667.7612636 Coordinates x=483 px, y=288 px
1687693667.7773342 Coordinates x=483 px, y=288 px
1687693667.7934864 Coordinates x=467 px, y=293 px
1687693667.8095577 Coordinates x=467 px, y=293 px
1687693667.836398 Coordinates x=453 px, y=294 px
1687693667.8520215 Coordinates x=442 px, y=293 px
1687693667.8675535 Coordinates x=442 px, y=293 px
1687693667.8830564 Coordinates x=442 px, y=293 px
1687693667.8987591 Coordinates x=431 px, y=289 px
1687693667.9140973 Coordinates x=419 px, y=289 px
1687693667.9358068 Coordinates x=419 px, y=289 px
1687693667.9516072 Coordinates x=407 px, y=289 px
1687693667.967144 Coordinates x=407 px, y=289 px
1687693667.9828703 Coordinates x=403 px, y=290 px
1687693667.9987671 Coordinates x=403 px, y=290 px
1687693668.0145738 Coordinates x=403 px, y=290 px
1687693668.0302234 Coordinates x=399 px, y=291 px
1687693668.045154 Coordinates x=399 px, y=291 px
1687693668.0606198 Coordinates x=404 px, y=291 px
1687693668.0907114 Coordinates x=404 px, y=291 px
1687693668.1065693 Coordinates x=436 px, y=288 px
1687693668.122391 Coordinates x=486 px, y=254 px
1687693668.137845 Coordinates x=486 px, y=254 px
1687693668.1534672 Coordinates x=532 px, y=229 px
1687693668.1692898 Coordinates x=532 px, y=229 px
1687693668.1848936 Coordinates x=532 px, y=229 px
1687693668.2007966 Coordinates x=545 px, y=230 px
1687693668.216648 Coordinates x=545 px, y=230 px
1687693668.232268 Coordinates x=563 px, y=233 px
1687693668.2478993 Coordinates x=563 px, y=233 px
1687693668.263523 Coordinates x=580 px, y=244 px
1687693668.2791262 Coordinates x=580 px, y=244 px
1687693668.294852 Coordinates x=615 px, y=254 px
1687693668.3107095 Coordinates x=615 px, y=254 px
1687693668.326291 Coordinates x=630 px, y=257 px
1687693668.3419464 Coordinates x=630 px, y=257 px
1687693668.357581 Coordinates x=636 px, y=257 px
1687693668.3731968 Coordinates x=636 px, y=257 px
1687693668.3887882 Coordinates x=636 px, y=260 px
1687693668.4046478 Coordinates x=636 px, y=260 px
1687693668.4203782 Coordinates x=601 px, y=269 px
1687693668.4361424 Coordinates x=601 px, y=269 px
1687693668.4517448 Coordinates x=550 px, y=288 px
1687693668.4673688 Coordinates x=550 px, y=288 px
1687693668.482968 Coordinates x=534 px, y=292 px
1687693668.4989123 Coordinates x=534 px, y=292 px
1687693668.5147612 Coordinates x=534 px, y=292 px
1687693668.5302076 Coordinates x=525 px, y=299 px
1687693668.545977 Coordinates x=525 px, y=299 px
1687693668.5614576 Coordinates x=515 px, y=313 px
1687693668.577195 Coordinates x=515 px, y=313 px
1687693668.5928786 Coordinates x=503 px, y=325 px
1687693668.6088262 Coordinates x=503 px, y=325 px
1687693668.6246789 Coordinates x=482 px, y=337 px
1687693668.6402934 Coordinates x=482 px, y=337 px
1687693668.65594 Coordinates x=461 px, y=353 px
1687693668.6714616 Coordinates x=461 px, y=353 px
1687693668.687084 Coordinates x=456 px, y=359 px
1687693668.7029414 Coordinates x=456 px, y=359 px
1687693668.718772 Coordinates x=459 px, y=364 px
1687693668.7343233 Coordinates x=459 px, y=364 px
1687693668.7500336 Coordinates x=464 px, y=365 px
1687693668.7654896 Coordinates x=464 px, y=365 px
1687693668.7812235 Coordinates x=464 px, y=365 px
1687693668.7974377 Coordinates x=471 px, y=366 px
1687693668.8132749 Coordinates x=492 px, y=360 px
1687693668.8289142 Coordinates x=492 px, y=360 px
1687693668.844523 Coordinates x=492 px, y=360 px
1687693668.8601584 Coordinates x=499 px, y=346 px
1687693668.8757749 Coordinates x=499 px, y=346 px
1687693668.8914185 Coordinates x=498 px, y=341 px
1687693668.9072645 Coordinates x=498 px, y=341 px
1687693668.9231136 Coordinates x=499 px, y=338 px
1687693668.9387329 Coordinates x=499 px, y=338 px
1687693668.9541829 Coordinates x=498 px, y=335 px
1687693668.9698925 Coordinates x=498 px, y=335 px
1687693668.9856064 Coordinates x=495 px, y=328 px
1687693669.001482 Coordinates x=495 px, y=328 px
1687693669.0173404 Coordinates x=550 px, y=282 px
1687693669.032911 Coordinates x=550 px, y=282 px
1687693669.0485654 Coordinates x=645 px, y=239 px
1687693669.0641973 Coordinates x=645 px, y=239 px
1687693669.079813 Coordinates x=645 px, y=239 px
1687693669.0954573 Coordinates x=724 px, y=224 px
1687693669.111377 Coordinates x=724 px, y=224 px
1687693669.1272187 Coordinates x=768 px, y=216 px
1687693669.1428251 Coordinates x=768 px, y=216 px
1687693669.1584427 Coordinates x=811 px, y=206 px
1687693669.1740518 Coordinates x=811 px, y=206 px
1687693669.189713 Coordinates x=836 px, y=197 px
1687693669.2056034 Coordinates x=836 px, y=197 px
1687693669.2212536 Coordinates x=848 px, y=200 px
1687693669.2369862 Coordinates x=848 px, y=200 px
1687693669.2526977 Coordinates x=853 px, y=202 px
1687693669.2682817 Coordinates x=853 px, y=202 px
1687693669.2839594 Coordinates x=855 px, y=203 px
1687693669.2991767 Coordinates x=855 px, y=203 px
1687693669.3150172 Coordinates x=855 px, y=203 px
1687693669.3306246 Coordinates x=857 px, y=203 px
1687693669.346229 Coordinates x=857 px, y=203 px
1687693669.3619041 Coordinates x=873 px, y=208 px
1687693669.3775353 Coordinates x=873 px, y=208 px
1687693669.3931482 Coordinates x=892 px, y=212 px
1687693669.4090781 Coordinates x=892 px, y=212 px
1687693669.424925 Coordinates x=892 px, y=212 px
1687693669.440562 Coordinates x=914 px, y=210 px
1687693669.456174 Coordinates x=950 px, y=206 px
1687693669.471772 Coordinates x=950 px, y=206 px
1687693669.4873285 Coordinates x=990 px, y=202 px
1687693669.503465 Coordinates x=990 px, y=202 px
1687693669.5193143 Coordinates x=1006 px, y=193 px
1687693669.534933 Coordinates x=1006 px, y=193 px
1687693669.5505211 Coordinates x=1033 px, y=188 px
1687693669.5661755 Coordinates x=1033 px, y=188 px
1687693669.581735 Coordinates x=1033 px, y=188 px
1687693669.5972447 Coordinates x=1084 px, y=183 px
1687693669.6135764 Coordinates x=1084 px, y=183 px
1687693669.6294308 Coordinates x=1167 px, y=189 px
1687693669.6450527 Coordinates x=1167 px, y=189 px
1687693669.6606722 Coordinates x=1282 px, y=182 px
1687693669.6763027 Coordinates x=1282 px, y=182 px
1687693669.6918385 Coordinates x=1343 px, y=177 px
1687693669.7079978 Coordinates x=1343 px, y=177 px
1687693669.7238495 Coordinates x=1360 px, y=180 px
1687693669.7394733 Coordinates x=1360 px, y=180 px
1687693669.7550545 Coordinates x=1374 px, y=178 px
1687693669.7706275 Coordinates x=1374 px, y=178 px
1687693669.7862513 Coordinates x=1397 px, y=181 px
1687693669.80246 Coordinates x=1397 px, y=181 px
1687693669.8182595 Coordinates x=1415 px, y=186 px
1687693669.8339336 Coordinates x=1415 px, y=186 px
1687693669.849544 Coordinates x=1415 px, y=186 px
1687693669.8651812 Coordinates x=1420 px, y=190 px
1687693669.8808086 Coordinates x=1420 px, y=190 px
1687693669.8964021 Coordinates x=1421 px, y=189 px
1687693669.912267 Coordinates x=1421 px, y=189 px
1687693669.928087 Coordinates x=1417 px, y=187 px
1687693669.943702 Coordinates x=1417 px, y=187 px
1687693669.9593668 Coordinates x=1404 px, y=185 px
1687693669.9749937 Coordinates x=1404 px, y=185 px
1687693669.990586 Coordinates x=1385 px, y=187 px
1687693670.006819 Coordinates x=1385 px, y=187 px
1687693670.022645 Coordinates x=1393 px, y=190 px
1687693670.03825 Coordinates x=1393 px, y=190 px
1687693670.0538292 Coordinates x=1448 px, y=182 px
1687693670.0695336 Coordinates x=1448 px, y=182 px
1687693670.0851614 Coordinates x=1503 px, y=181 px
1687693670.1003838 Coordinates x=1503 px, y=181 px
1687693670.1162245 Coordinates x=1503 px, y=181 px
1687693670.1318603 Coordinates x=1532 px, y=185 px
1687693670.1472764 Coordinates x=1532 px, y=185 px
1687693670.1629326 Coordinates x=1561 px, y=183 px
1687693670.1787233 Coordinates x=1561 px, y=183 px
1687693670.1943154 Coordinates x=1613 px, y=178 px
1687693670.2105234 Coordinates x=1613 px, y=178 px
1687693670.2263503 Coordinates x=1647 px, y=178 px
1687693670.2419932 Coordinates x=1647 px, y=178 px
1687693670.257613 Coordinates x=1703 px, y=179 px
1687693670.2732484 Coordinates x=1703 px, y=179 px
1687693670.2888656 Coordinates x=1718 px, y=184 px
1687693670.3047101 Coordinates x=1718 px, y=184 px
1687693670.3204627 Coordinates x=1730 px, y=188 px
1687693670.3360286 Coordinates x=1730 px, y=188 px
1687693670.3517942 Coordinates x=1808 px, y=200 px
1687693670.367332 Coordinates x=1808 px, y=200 px
1687693670.383047 Coordinates x=1808 px, y=200 px
1687693670.3984847 Coordinates x=1914 px, y=217 px
1687693670.4147913 Coordinates x=1956 px, y=218 px
1687693670.4306056 Coordinates x=1956 px, y=218 px
1687693670.4462245 Coordinates x=1956 px, y=218 px
1687693670.4618864 Coordinates x=1978 px, y=217 px
1687693670.4775102 Coordinates x=1978 px, y=217 px
1687693670.4931262 Coordinates x=1995 px, y=218 px
1687693670.5090425 Coordinates x=1995 px, y=218 px
1687693670.5248816 Coordinates x=2022 px, y=216 px
1687693670.5405128 Coordinates x=2022 px, y=216 px
1687693670.5561414 Coordinates x=2052 px, y=215 px
1687693670.5717287 Coordinates x=2052 px, y=215 px
1687693670.587306 Coordinates x=2066 px, y=210 px
1687693670.6034486 Coordinates x=2066 px, y=210 px
1687693670.6192877 Coordinates x=2068 px, y=202 px
1687693670.6347272 Coordinates x=2068 px, y=202 px
1687693670.6505086 Coordinates x=2068 px, y=202 px
1687693670.6660874 Coordinates x=2070 px, y=195 px
1687693670.6818006 Coordinates x=2070 px, y=195 px
1687693670.6973517 Coordinates x=2066 px, y=178 px
1687693670.7132528 Coordinates x=2066 px, y=178 px
1687693670.7290993 Coordinates x=2057 px, y=162 px
1687693670.7447171 Coordinates x=2057 px, y=162 px
1687693670.7603598 Coordinates x=2050 px, y=155 px
1687693670.7759786 Coordinates x=2050 px, y=155 px
1687693670.791599 Coordinates x=2044 px, y=151 px
1687693670.807842 Coordinates x=2044 px, y=151 px
1687693670.8236835 Coordinates x=2031 px, y=147 px
1687693670.8393111 Coordinates x=2031 px, y=147 px
1687693670.8547578 Coordinates x=2018 px, y=141 px
1687693670.870463 Coordinates x=2018 px, y=141 px
1687693670.88616 Coordinates x=2005 px, y=134 px
1687693670.9017677 Coordinates x=2005 px, y=134 px
1687693670.9180603 Coordinates x=2000 px, y=124 px
1687693670.9337142 Coordinates x=2000 px, y=124 px
1687693670.949486 Coordinates x=2005 px, y=103 px
1687693670.96515 Coordinates x=2005 px, y=103 px
1687693670.9807818 Coordinates x=2005 px, y=103 px
1687693670.996409 Coordinates x=2003 px, y=100 px
1687693671.0123196 Coordinates x=2003 px, y=100 px
1687693671.0280066 Coordinates x=1934 px, y=97 px
1687693671.0435975 Coordinates x=1934 px, y=97 px
1687693671.059415 Coordinates x=1850 px, y=116 px
1687693671.0750458 Coordinates x=1850 px, y=116 px
1687693671.0906637 Coordinates x=1817 px, y=124 px
1687693671.1065629 Coordinates x=1817 px, y=124 px
1687693671.122377 Coordinates x=1798 px, y=130 px
1687693671.1378384 Coordinates x=1798 px, y=130 px
1687693671.153526 Coordinates x=1785 px, y=133 px
1687693671.1692803 Coordinates x=1785 px, y=133 px
1687693671.1849117 Coordinates x=1759 px, y=145 px
1687693671.2005045 Coordinates x=1759 px, y=145 px
1687693671.216742 Coordinates x=1743 px, y=150 px
1687693671.2325923 Coordinates x=1743 px, y=150 px
1687693671.2481368 Coordinates x=1732 px, y=159 px
1687693671.2638226 Coordinates x=1732 px, y=159 px
1687693671.2794342 Coordinates x=1718 px, y=166 px
1687693671.2950587 Coordinates x=1718 px, y=166 px
1687693671.3109202 Coordinates x=1720 px, y=166 px
1687693671.326672 Coordinates x=1720 px, y=166 px
1687693671.3423684 Coordinates x=1785 px, y=157 px
1687693671.3580122 Coordinates x=1785 px, y=157 px
1687693671.3736463 Coordinates x=1785 px, y=157 px
1687693671.3892646 Coordinates x=1838 px, y=151 px
1687693671.4054751 Coordinates x=1838 px, y=151 px
1687693671.421224 Coordinates x=1939 px, y=158 px
1687693671.4367588 Coordinates x=1939 px, y=158 px
1687693671.452572 Coordinates x=1957 px, y=156 px
1687693671.4681957 Coordinates x=1957 px, y=156 px
1687693671.483825 Coordinates x=1961 px, y=154 px
1687693671.4994485 Coordinates x=1961 px, y=154 px
1687693671.5157876 Coordinates x=1964 px, y=150 px
1687693671.5315042 Coordinates x=1964 px, y=150 px
1687693671.5472565 Coordinates x=1966 px, y=147 px
1687693671.5628932 Coordinates x=1966 px, y=147 px
1687693671.5784914 Coordinates x=1966 px, y=146 px
1687693671.5940685 Coordinates x=1966 px, y=146 px
1687693671.6099243 Coordinates x=1965 px, y=145 px
1687693671.625587 Coordinates x=1965 px, y=145 px
1687693671.64139 Coordinates x=1538 px, y=242 px
1687693671.657021 Coordinates x=1538 px, y=242 px
1687693671.672657 Coordinates x=1538 px, y=242 px
1687693671.6882174 Coordinates x=950 px, y=317 px
1687693671.7038312 Coordinates x=950 px, y=317 px
1687693671.719687 Coordinates x=869 px, y=370 px
1687693671.7352176 Coordinates x=869 px, y=370 px
1687693671.7508352 Coordinates x=741 px, y=424 px
1687693671.7665029 Coordinates x=741 px, y=424 px
1687693671.7821772 Coordinates x=720 px, y=434 px
1687693671.7976048 Coordinates x=720 px, y=434 px
1687693671.81394 Coordinates x=720 px, y=434 px
1687693671.8295906 Coordinates x=689 px, y=450 px
1687693671.84536 Coordinates x=689 px, y=450 px
1687693671.8608625 Coordinates x=626 px, y=460 px
1687693671.8765604 Coordinates x=521 px, y=475 px
1687693671.8920872 Coordinates x=521 px, y=475 px
1687693671.9078789 Coordinates x=521 px, y=475 px
1687693671.9236846 Coordinates x=492 px, y=483 px
1687693671.9393103 Coordinates x=492 px, y=483 px
1687693671.9549267 Coordinates x=486 px, y=491 px
1687693671.97051 Coordinates x=486 px, y=491 px
1687693671.9862096 Coordinates x=480 px, y=499 px
1687693672.0018587 Coordinates x=480 px, y=499 px
1687693672.018074 Coordinates x=475 px, y=506 px
1687693672.0338974 Coordinates x=475 px, y=506 px
1687693672.049643 Coordinates x=460 px, y=515 px
1687693672.0650845 Coordinates x=460 px, y=515 px
1687693672.0807989 Coordinates x=460 px, y=515 px
1687693672.0964253 Coordinates x=440 px, y=533 px
1687693672.1123044 Coordinates x=440 px, y=533 px
1687693672.1281462 Coordinates x=424 px, y=546 px
1687693672.143765 Coordinates x=424 px, y=546 px
1687693672.1593983 Coordinates x=403 px, y=554 px
1687693672.1750195 Coordinates x=403 px, y=554 px
1687693672.1905162 Coordinates x=388 px, y=559 px
1687693672.2063267 Coordinates x=388 px, y=559 px
1687693672.2221377 Coordinates x=388 px, y=562 px
1687693672.237719 Coordinates x=388 px, y=562 px
1687693672.2533162 Coordinates x=397 px, y=565 px
1687693672.2690427 Coordinates x=397 px, y=565 px
1687693672.2846677 Coordinates x=422 px, y=570 px
1687693672.3002877 Coordinates x=422 px, y=570 px
1687693672.3161669 Coordinates x=470 px, y=573 px
1687693672.331826 Coordinates x=470 px, y=573 px
1687693672.3476427 Coordinates x=530 px, y=569 px
1687693672.36327 Coordinates x=530 px, y=569 px
1687693672.3788674 Coordinates x=581 px, y=579 px
1687693672.3944829 Coordinates x=581 px, y=579 px
1687693672.4103312 Coordinates x=608 px, y=584 px
1687693672.4259782 Coordinates x=608 px, y=584 px
1687693672.4418013 Coordinates x=691 px, y=599 px
1687693672.4572291 Coordinates x=691 px, y=599 px
1687693672.4730437 Coordinates x=691 px, y=599 px
1687693672.4886453 Coordinates x=834 px, y=580 px
1687693672.50415 Coordinates x=834 px, y=580 px
1687693672.5199423 Coordinates x=924 px, y=560 px
1687693672.5357924 Coordinates x=924 px, y=560 px
1687693672.5514126 Coordinates x=989 px, y=553 px
1687693672.5670261 Coordinates x=989 px, y=553 px
1687693672.582638 Coordinates x=1007 px, y=549 px
1687693672.5982387 Coordinates x=1007 px, y=549 px
1687693672.6139314 Coordinates x=1020 px, y=545 px
1687693672.629775 Coordinates x=1020 px, y=545 px
1687693672.6453903 Coordinates x=1028 px, y=539 px
1687693672.6610034 Coordinates x=1028 px, y=539 px
1687693672.676671 Coordinates x=1028 px, y=539 px
1687693672.692291 Coordinates x=1032 px, y=540 px
1687693672.708179 Coordinates x=1032 px, y=540 px
1687693672.7240314 Coordinates x=1038 px, y=540 px
1687693672.7396433 Coordinates x=1038 px, y=540 px
1687693672.7552297 Coordinates x=1166 px, y=536 px
1687693672.770706 Coordinates x=1166 px, y=536 px
1687693672.7864158 Coordinates x=1294 px, y=530 px
1687693672.802062 Coordinates x=1294 px, y=530 px
1687693672.8183665 Coordinates x=1294 px, y=530 px
1687693672.8341217 Coordinates x=1370 px, y=521 px
1687693672.8498316 Coordinates x=1411 px, y=525 px
1687693672.8654573 Coordinates x=1411 px, y=525 px
1687693672.8810828 Coordinates x=1411 px, y=525 px
1687693672.896709 Coordinates x=1433 px, y=529 px
1687693672.9126022 Coordinates x=1433 px, y=529 px
1687693672.9284513 Coordinates x=1447 px, y=530 px
1687693672.9440768 Coordinates x=1447 px, y=530 px
1687693672.959693 Coordinates x=1458 px, y=531 px
1687693672.9753268 Coordinates x=1458 px, y=531 px
1687693672.990921 Coordinates x=1509 px, y=527 px
1687693673.006607 Coordinates x=1509 px, y=527 px
1687693673.0224125 Coordinates x=1583 px, y=513 px
1687693673.0378914 Coordinates x=1583 px, y=513 px
1687693673.0535266 Coordinates x=1634 px, y=509 px
1687693673.069125 Coordinates x=1634 px, y=509 px
1687693673.0850585 Coordinates x=1668 px, y=503 px
1687693673.1005764 Coordinates x=1668 px, y=503 px
1687693673.1165028 Coordinates x=1690 px, y=503 px
1687693673.1323447 Coordinates x=1690 px, y=503 px
1687693673.1479647 Coordinates x=1690 px, y=503 px
1687693673.1635978 Coordinates x=1746 px, y=488 px
1687693673.1792173 Coordinates x=1746 px, y=488 px
1687693673.1948586 Coordinates x=1908 px, y=463 px
1687693673.21078 Coordinates x=1908 px, y=463 px
1687693673.2266035 Coordinates x=2042 px, y=459 px
1687693673.2422194 Coordinates x=2042 px, y=459 px
1687693673.2578845 Coordinates x=2063 px, y=456 px
1687693673.2734923 Coordinates x=2063 px, y=456 px
1687693673.2891188 Coordinates x=2070 px, y=455 px
1687693673.3045552 Coordinates x=2070 px, y=455 px
1687693673.320682 Coordinates x=2077 px, y=456 px
1687693673.336385 Coordinates x=2077 px, y=456 px
1687693673.3519518 Coordinates x=2087 px, y=462 px
1687693673.3677242 Coordinates x=2087 px, y=462 px
1687693673.3834076 Coordinates x=2109 px, y=461 px
1687693673.3990147 Coordinates x=2109 px, y=461 px
1687693673.4149337 Coordinates x=2153 px, y=467 px
1687693673.430769 Coordinates x=2153 px, y=467 px
1687693673.4463685 Coordinates x=2188 px, y=465 px
1687693673.4620316 Coordinates x=2188 px, y=465 px
1687693673.477566 Coordinates x=2254 px, y=468 px
1687693673.4936783 Coordinates x=2254 px, y=468 px
1687693673.509869 Coordinates x=2254 px, y=468 px
1687693673.5255423 Coordinates x=2280 px, y=465 px
1687693673.5411584 Coordinates x=2280 px, y=465 px
1687693673.5568657 Coordinates x=2281 px, y=466 px
1687693673.5725722 Coordinates x=2281 px, y=466 px
1687693673.588158 Coordinates x=1543 px, y=599 px
1687693673.60374 Coordinates x=1543 px, y=599 px
1687693673.6196735 Coordinates x=1064 px, y=691 px
1687693673.6353416 Coordinates x=1064 px, y=691 px
1687693673.6511424 Coordinates x=1037 px, y=708 px
1687693673.6665778 Coordinates x=1037 px, y=708 px
1687693673.6823723 Coordinates x=1037 px, y=708 px
1687693673.698004 Coordinates x=1000 px, y=721 px
1687693673.7139618 Coordinates x=1000 px, y=721 px
1687693673.7298133 Coordinates x=942 px, y=735 px
1687693673.7454433 Coordinates x=942 px, y=735 px
1687693673.7610712 Coordinates x=769 px, y=739 px
1687693673.7765925 Coordinates x=769 px, y=739 px
1687693673.7922244 Coordinates x=725 px, y=741 px
1687693673.807932 Coordinates x=725 px, y=741 px
1687693673.8242629 Coordinates x=667 px, y=750 px
1687693673.8401055 Coordinates x=667 px, y=750 px
1687693673.8556304 Coordinates x=651 px, y=751 px
1687693673.8711622 Coordinates x=651 px, y=751 px
1687693673.8868895 Coordinates x=640 px, y=756 px
1687693673.9025786 Coordinates x=640 px, y=756 px
1687693673.9184613 Coordinates x=628 px, y=759 px
1687693673.9342685 Coordinates x=628 px, y=759 px
1687693673.9499292 Coordinates x=621 px, y=760 px
1687693673.9655674 Coordinates x=621 px, y=760 px
1687693673.9811456 Coordinates x=621 px, y=760 px
1687693673.9967752 Coordinates x=614 px, y=758 px
1687693674.01268 Coordinates x=614 px, y=758 px
1687693674.0285091 Coordinates x=615 px, y=758 px
1687693674.0441587 Coordinates x=615 px, y=758 px
1687693674.0597851 Coordinates x=645 px, y=755 px
1687693674.0755599 Coordinates x=645 px, y=755 px
1687693674.0913925 Coordinates x=744 px, y=760 px
1687693674.1070008 Coordinates x=744 px, y=760 px
1687693674.12325 Coordinates x=805 px, y=761 px
1687693674.1390517 Coordinates x=805 px, y=761 px
1687693674.1545737 Coordinates x=865 px, y=758 px
1687693674.1702518 Coordinates x=865 px, y=758 px
1687693674.1859775 Coordinates x=889 px, y=757 px
1687693674.2015705 Coordinates x=889 px, y=757 px
1687693674.2174902 Coordinates x=1018 px, y=751 px
1687693674.2332394 Coordinates x=1018 px, y=751 px
1687693674.248961 Coordinates x=1207 px, y=745 px
1687693674.2645977 Coordinates x=1207 px, y=745 px
1687693674.280212 Coordinates x=1207 px, y=745 px
1687693674.2958255 Coordinates x=1280 px, y=741 px
1687693674.3115547 Coordinates x=1280 px, y=741 px
1687693674.3273516 Coordinates x=1316 px, y=743 px
1687693674.3431213 Coordinates x=1316 px, y=743 px
1687693674.3587873 Coordinates x=1334 px, y=742 px
1687693674.37456 Coordinates x=1334 px, y=742 px
1687693674.3901803 Coordinates x=1357 px, y=739 px
1687693674.4058373 Coordinates x=1357 px, y=739 px
1687693674.4216921 Coordinates x=1366 px, y=740 px
1687693674.4374459 Coordinates x=1366 px, y=740 px
1687693674.4530206 Coordinates x=1376 px, y=742 px
1687693674.4687772 Coordinates x=1376 px, y=742 px
1687693674.4844196 Coordinates x=1382 px, y=744 px
1687693674.5000494 Coordinates x=1382 px, y=744 px
1687693674.5159638 Coordinates x=1382 px, y=744 px
1687693674.5317173 Coordinates x=1476 px, y=748 px
1687693674.5474255 Coordinates x=1645 px, y=722 px
1687693674.5630517 Coordinates x=1645 px, y=722 px
1687693674.5786862 Coordinates x=1645 px, y=722 px
1687693674.5942729 Coordinates x=1691 px, y=711 px
1687693674.6099355 Coordinates x=1691 px, y=711 px
1687693674.626177 Coordinates x=1710 px, y=709 px
1687693674.6419957 Coordinates x=1710 px, y=709 px
1687693674.657641 Coordinates x=1716 px, y=708 px
1687693674.673278 Coordinates x=1716 px, y=708 px
1687693674.688908 Coordinates x=1723 px, y=707 px
1687693674.7043343 Coordinates x=1723 px, y=707 px
1687693674.720564 Coordinates x=1731 px, y=706 px
1687693674.7363443 Coordinates x=1731 px, y=706 px
1687693674.7520335 Coordinates x=1773 px, y=693 px
1687693674.7675614 Coordinates x=1773 px, y=693 px
1687693674.7832978 Coordinates x=1773 px, y=693 px
1687693674.7987845 Coordinates x=1978 px, y=647 px
1687693674.8147123 Coordinates x=2044 px, y=656 px
1687693674.8305304 Coordinates x=2044 px, y=656 px
1687693674.8461447 Coordinates x=2044 px, y=656 px
1687693674.861803 Coordinates x=2071 px, y=659 px
1687693674.877438 Coordinates x=2071 px, y=659 px
1687693674.893045 Coordinates x=2098 px, y=661 px
1687693674.9086704 Coordinates x=2098 px, y=661 px
1687693674.9245539 Coordinates x=2132 px, y=664 px
1687693674.940411 Coordinates x=2132 px, y=664 px
1687693674.95603 Coordinates x=2157 px, y=668 px
1687693674.9716094 Coordinates x=2157 px, y=668 px
1687693674.9871807 Coordinates x=2176 px, y=673 px
1687693675.0028615 Coordinates x=2176 px, y=673 px
1687693675.0187867 Coordinates x=2186 px, y=675 px
1687693675.0344453 Coordinates x=2186 px, y=675 px
1687693675.0502024 Coordinates x=2186 px, y=675 px
1687693675.065689 Coordinates x=1815 px, y=681 px
1687693675.0815034 Coordinates x=1576 px, y=704 px
1687693675.097134 Coordinates x=1576 px, y=704 px
1687693675.1128454 Coordinates x=1576 px, y=704 px
1687693675.1286883 Coordinates x=1420 px, y=723 px
1687693675.1443129 Coordinates x=1420 px, y=723 px
1687693675.15994 Coordinates x=1395 px, y=723 px
1687693675.1755652 Coordinates x=1395 px, y=723 px
1687693675.191136 Coordinates x=1365 px, y=726 px
1687693675.2067943 Coordinates x=1365 px, y=726 px
1687693675.2230358 Coordinates x=1333 px, y=729 px
1687693675.2388792 Coordinates x=1333 px, y=729 px
