1687693795.7610915 Coordinates x=8 px, y=761 px
1687693798.0201151 Coordinates x=1585 px, y=484 px
1687693798.0357628 Coordinates x=1612 px, y=485 px
1687693798.051396 Coordinates x=1612 px, y=485 px
1687693798.067111 Coordinates x=1601 px, y=493 px
1687693798.0828178 Coordinates x=1601 px, y=493 px
1687693798.0984352 Coordinates x=1601 px, y=493 px
1687693798.1140149 Coordinates x=1391 px, y=540 px
1687693798.1302524 Coordinates x=1265 px, y=564 px
1687693798.1460679 Coordinates x=1265 px, y=564 px
1687693798.161689 Coordinates x=1265 px, y=564 px
1687693798.1773515 Coordinates x=1265 px, y=564 px
1687693798.1929908 Coordinates x=1265 px, y=564 px
1687693798.2086031 Coordinates x=1170 px, y=580 px
1687693798.2248585 Coordinates x=1059 px, y=625 px
1687693798.240712 Coordinates x=1059 px, y=625 px
1687693798.2563457 Coordinates x=1059 px, y=625 px
1687693798.2719667 Coordinates x=1046 px, y=640 px
1687693798.2875788 Coordinates x=1035 px, y=647 px
1687693798.3032146 Coordinates x=1029 px, y=650 px
1687693798.3194282 Coordinates x=1029 px, y=650 px
1687693798.3350797 Coordinates x=1022 px, y=649 px
1687693798.3507175 Coordinates x=1022 px, y=649 px
1687693798.3665104 Coordinates x=1017 px, y=649 px
1687693798.3821251 Coordinates x=1017 px, y=649 px
1687693798.3977268 Coordinates x=1021 px, y=646 px
1687693798.413388 Coordinates x=1021 px, y=646 px
1687693798.4296238 Coordinates x=1125 px, y=635 px
1687693798.4454348 Coordinates x=1125 px, y=635 px
1687693798.4611068 Coordinates x=1211 px, y=642 px
1687693798.4766994 Coordinates x=1211 px, y=642 px
1687693798.4923477 Coordinates x=1287 px, y=643 px
1687693798.5079653 Coordinates x=1287 px, y=643 px
1687693798.5241504 Coordinates x=1287 px, y=643 px
1687693798.5399027 Coordinates x=1287 px, y=643 px
1687693798.5555358 Coordinates x=1336 px, y=646 px
1687693798.5711548 Coordinates x=1364 px, y=649 px
1687693798.5867734 Coordinates x=1364 px, y=649 px
1687693798.6023479 Coordinates x=1425 px, y=649 px
1687693798.61803 Coordinates x=1425 px, y=649 px
1687693798.6336925 Coordinates x=1573 px, y=658 px
1687693798.6494343 Coordinates x=1573 px, y=658 px
1687693798.6650689 Coordinates x=1677 px, y=657 px
1687693798.6806872 Coordinates x=1677 px, y=657 px
1687693798.6963124 Coordinates x=1690 px, y=657 px
1687693798.7119336 Coordinates x=1690 px, y=657 px
1687693798.728167 Coordinates x=1707 px, y=660 px
1687693798.743912 Coordinates x=1707 px, y=660 px
1687693798.7595394 Coordinates x=1737 px, y=664 px
1687693798.775168 Coordinates x=1737 px, y=664 px
1687693798.7906828 Coordinates x=1752 px, y=666 px
1687693798.8063688 Coordinates x=1752 px, y=666 px
1687693798.8220181 Coordinates x=1763 px, y=662 px
1687693798.837662 Coordinates x=1763 px, y=662 px
1687693798.8533852 Coordinates x=1763 px, y=662 px
1687693798.8690658 Coordinates x=1768 px, y=661 px
1687693798.884536 Coordinates x=1770 px, y=661 px
1687693798.900271 Coordinates x=1770 px, y=661 px
1687693798.915953 Coordinates x=1770 px, y=661 px
1687693798.932189 Coordinates x=1773 px, y=662 px
1687693798.947934 Coordinates x=1773 px, y=662 px
1687693798.963563 Coordinates x=1772 px, y=662 px
1687693798.9791925 Coordinates x=1772 px, y=662 px
1687693798.9948206 Coordinates x=1702 px, y=661 px
1687693799.0104365 Coordinates x=1702 px, y=661 px
1687693799.0266767 Coordinates x=1624 px, y=660 px
1687693799.0424142 Coordinates x=1624 px, y=660 px
1687693799.0580537 Coordinates x=1562 px, y=661 px
1687693799.073673 Coordinates x=1562 px, y=661 px
1687693799.0892942 Coordinates x=1533 px, y=659 px
1687693799.104936 Coordinates x=1533 px, y=659 px
1687693799.121176 Coordinates x=1533 px, y=659 px
1687693799.1369264 Coordinates x=1521 px, y=654 px
1687693799.1525455 Coordinates x=1521 px, y=654 px
1687693799.168172 Coordinates x=1485 px, y=622 px
1687693799.1837025 Coordinates x=1485 px, y=622 px
1687693799.1994228 Coordinates x=1446 px, y=581 px
1687693799.2150571 Coordinates x=1446 px, y=581 px
1687693799.2312899 Coordinates x=1431 px, y=553 px
1687693799.2470372 Coordinates x=1431 px, y=553 px
1687693799.2627125 Coordinates x=1414 px, y=510 px
1687693799.2783496 Coordinates x=1414 px, y=510 px
1687693799.2939572 Coordinates x=1395 px, y=481 px
1687693799.3095734 Coordinates x=1395 px, y=481 px
1687693799.3254447 Coordinates x=1368 px, y=447 px
1687693799.3412523 Coordinates x=1368 px, y=447 px
1687693799.3568788 Coordinates x=1355 px, y=428 px
1687693799.3725057 Coordinates x=1355 px, y=428 px
1687693799.3881316 Coordinates x=1348 px, y=420 px
1687693799.403698 Coordinates x=1348 px, y=420 px
1687693799.419372 Coordinates x=1334 px, y=410 px
1687693799.4350324 Coordinates x=1334 px, y=410 px
1687693799.4506676 Coordinates x=1334 px, y=410 px
1687693799.4664676 Coordinates x=1321 px, y=402 px
1687693799.4820578 Coordinates x=1321 px, y=402 px
1687693799.4976728 Coordinates x=1304 px, y=390 px
1687693799.5132554 Coordinates x=1304 px, y=390 px
1687693799.529552 Coordinates x=1295 px, y=391 px
1687693799.5452218 Coordinates x=1295 px, y=391 px
1687693799.5609262 Coordinates x=1290 px, y=389 px
1687693799.5766623 Coordinates x=1290 px, y=389 px
1687693799.592268 Coordinates x=1272 px, y=384 px
1687693799.6078281 Coordinates x=1272 px, y=384 px
1687693799.623748 Coordinates x=1263 px, y=378 px
1687693799.639585 Coordinates x=1263 px, y=378 px
1687693799.6552272 Coordinates x=1258 px, y=373 px
1687693799.6708252 Coordinates x=1258 px, y=373 px
1687693799.6864662 Coordinates x=1247 px, y=373 px
1687693799.7019045 Coordinates x=1247 px, y=373 px
1687693799.7175226 Coordinates x=1247 px, y=373 px
1687693799.7336993 Coordinates x=1218 px, y=389 px
1687693799.7495039 Coordinates x=1218 px, y=389 px
1687693799.765159 Coordinates x=1163 px, y=443 px
1687693799.780799 Coordinates x=1163 px, y=443 px
1687693799.7964232 Coordinates x=1123 px, y=478 px
1687693799.8120303 Coordinates x=1123 px, y=478 px
1687693799.8281734 Coordinates x=1112 px, y=483 px
1687693799.8440075 Coordinates x=1112 px, y=483 px
1687693799.8596516 Coordinates x=1100 px, y=486 px
1687693799.875262 Coordinates x=1100 px, y=486 px
1687693799.8908837 Coordinates x=1093 px, y=485 px
1687693799.9064782 Coordinates x=1093 px, y=485 px
1687693799.9223936 Coordinates x=1088 px, y=485 px
1687693799.9382443 Coordinates x=1088 px, y=485 px
1687693799.9538362 Coordinates x=1088 px, y=485 px
1687693799.9692945 Coordinates x=1088 px, y=485 px
1687693799.9849987 Coordinates x=1131 px, y=499 px
1687693800.000589 Coordinates x=1131 px, y=499 px
1687693800.0161579 Coordinates x=1131 px, y=499 px
1687693800.0319068 Coordinates x=1225 px, y=512 px
1687693800.0476613 Coordinates x=1225 px, y=512 px
1687693800.0633245 Coordinates x=1284 px, y=521 px
1687693800.0789733 Coordinates x=1284 px, y=521 px
1687693800.0945828 Coordinates x=1332 px, y=521 px
1687693800.1102118 Coordinates x=1332 px, y=521 px
1687693800.1260717 Coordinates x=1376 px, y=516 px
1687693800.1418839 Coordinates x=1376 px, y=516 px
1687693800.1575096 Coordinates x=1398 px, y=516 px
1687693800.1730225 Coordinates x=1398 px, y=516 px
1687693800.1887841 Coordinates x=1398 px, y=516 px
1687693800.204406 Coordinates x=1408 px, y=524 px
1687693800.2200289 Coordinates x=1408 px, y=524 px
1687693800.2363234 Coordinates x=1457 px, y=536 px
1687693800.252054 Coordinates x=1457 px, y=536 px
1687693800.2675967 Coordinates x=1509 px, y=533 px
1687693800.2834282 Coordinates x=1509 px, y=533 px
1687693800.2989244 Coordinates x=1543 px, y=525 px
1687693800.3144658 Coordinates x=1543 px, y=525 px
1687693800.3305173 Coordinates x=1562 px, y=518 px
1687693800.3461523 Coordinates x=1562 px, y=518 px
1687693800.3619597 Coordinates x=1583 px, y=528 px
1687693800.3775477 Coordinates x=1583 px, y=528 px
1687693800.393032 Coordinates x=1543 px, y=566 px
1687693800.4087846 Coordinates x=1543 px, y=566 px
1687693800.4330792 Coordinates x=1267 px, y=719 px
1687693800.4489307 Coordinates x=1267 px, y=719 px
1687693800.464561 Coordinates x=1199 px, y=747 px
1687693800.480165 Coordinates x=1199 px, y=747 px
1687693800.495809 Coordinates x=1109 px, y=778 px
1687693800.5114334 Coordinates x=1109 px, y=778 px
1687693800.5273457 Coordinates x=1034 px, y=815 px
1687693800.5431926 Coordinates x=1034 px, y=815 px
1687693800.55882 Coordinates x=1020 px, y=829 px
1687693800.5744445 Coordinates x=1020 px, y=829 px
1687693800.590014 Coordinates x=1012 px, y=832 px
1687693800.6055868 Coordinates x=1012 px, y=832 px
1687693800.6212015 Coordinates x=1000 px, y=829 px
1687693800.6369584 Coordinates x=1000 px, y=829 px
1687693800.6526346 Coordinates x=984 px, y=831 px
1687693800.6680982 Coordinates x=984 px, y=831 px
1687693800.6837506 Coordinates x=984 px, y=831 px
1687693800.6995142 Coordinates x=969 px, y=834 px
1687693800.7151635 Coordinates x=969 px, y=834 px
1687693800.7310562 Coordinates x=965 px, y=836 px
1687693800.7468684 Coordinates x=965 px, y=836 px
1687693800.762488 Coordinates x=960 px, y=833 px
1687693800.778134 Coordinates x=960 px, y=833 px
1687693800.7937415 Coordinates x=951 px, y=829 px
1687693800.809412 Coordinates x=951 px, y=829 px
1687693800.8253517 Coordinates x=944 px, y=823 px
1687693800.8412 Coordinates x=944 px, y=823 px
1687693800.8567305 Coordinates x=946 px, y=813 px
1687693800.8723512 Coordinates x=946 px, y=813 px
1687693800.8879054 Coordinates x=1144 px, y=786 px
1687693800.9034972 Coordinates x=1144 px, y=786 px
1687693800.9192243 Coordinates x=1211 px, y=780 px
1687693800.9354615 Coordinates x=1211 px, y=780 px
1687693800.9511547 Coordinates x=1211 px, y=780 px
1687693800.966836 Coordinates x=1277 px, y=778 px
1687693800.9824646 Coordinates x=1277 px, y=778 px
1687693800.9980826 Coordinates x=1328 px, y=780 px
1687693801.0137186 Coordinates x=1328 px, y=780 px
1687693801.0299492 Coordinates x=1350 px, y=786 px
1687693801.0456007 Coordinates x=1350 px, y=786 px
1687693801.0613208 Coordinates x=1373 px, y=791 px
1687693801.0769446 Coordinates x=1373 px, y=791 px
1687693801.0925734 Coordinates x=1399 px, y=803 px
1687693801.108093 Coordinates x=1399 px, y=803 px
1687693801.1243308 Coordinates x=1399 px, y=803 px
1687693801.1400735 Coordinates x=1425 px, y=807 px
1687693801.1557565 Coordinates x=1454 px, y=809 px
1687693801.1713977 Coordinates x=1454 px, y=809 px
1687693801.1870174 Coordinates x=1471 px, y=814 px
1687693801.2024727 Coordinates x=1471 px, y=814 px
1687693801.2181048 Coordinates x=1494 px, y=820 px
1687693801.2338367 Coordinates x=1494 px, y=820 px
1687693801.2496686 Coordinates x=1494 px, y=820 px
1687693801.2653184 Coordinates x=1528 px, y=818 px
1687693801.2809238 Coordinates x=1528 px, y=818 px
1687693801.2965252 Coordinates x=1556 px, y=816 px
1687693801.312181 Coordinates x=1556 px, y=816 px
1687693801.3281019 Coordinates x=1569 px, y=817 px
1687693801.3437722 Coordinates x=1569 px, y=817 px
1687693801.3595695 Coordinates x=1585 px, y=819 px
1687693801.3751893 Coordinates x=1585 px, y=819 px
1687693801.390821 Coordinates x=1604 px, y=825 px
1687693801.406439 Coordinates x=1604 px, y=825 px
1687693801.4220426 Coordinates x=1609 px, y=828 px
1687693801.4377685 Coordinates x=1609 px, y=828 px
1687693801.453568 Coordinates x=1609 px, y=825 px
1687693801.4691522 Coordinates x=1609 px, y=825 px
1687693801.4847732 Coordinates x=1609 px, y=825 px
1687693801.5004847 Coordinates x=1603 px, y=809 px
1687693801.516116 Coordinates x=1603 px, y=809 px
1687693801.5320585 Coordinates x=1599 px, y=806 px
1687693801.5479069 Coordinates x=1599 px, y=806 px
1687693801.5635228 Coordinates x=1594 px, y=820 px
1687693801.5791612 Coordinates x=1594 px, y=820 px
1687693801.5947814 Coordinates x=1582 px, y=827 px
1687693801.6103861 Coordinates x=1582 px, y=827 px
1687693801.6256347 Coordinates x=1569 px, y=823 px
1687693801.6408505 Coordinates x=1569 px, y=823 px
1687693801.6567721 Coordinates x=1529 px, y=786 px
1687693801.6726794 Coordinates x=1529 px, y=786 px
1687693801.688262 Coordinates x=1498 px, y=734 px
1687693801.7040107 Coordinates x=1498 px, y=734 px
1687693801.7195456 Coordinates x=1478 px, y=699 px
1687693801.734701 Coordinates x=1478 px, y=699 px
1687693801.7494502 Coordinates x=1478 px, y=699 px
1687693801.7652004 Coordinates x=1464 px, y=666 px
1687693801.7802286 Coordinates x=1464 px, y=666 px
1687693801.7959044 Coordinates x=1425 px, y=629 px
1687693801.8109567 Coordinates x=1425 px, y=629 px
1687693801.8263426 Coordinates x=1349 px, y=600 px
1687693801.8418531 Coordinates x=1349 px, y=600 px
1687693801.8573112 Coordinates x=1316 px, y=592 px
1687693801.8733282 Coordinates x=1316 px, y=592 px
1687693801.8892727 Coordinates x=1301 px, y=585 px
1687693801.9047492 Coordinates x=1301 px, y=585 px
1687693801.9200776 Coordinates x=1288 px, y=576 px
1687693801.9356534 Coordinates x=1288 px, y=576 px
1687693801.9517236 Coordinates x=1281 px, y=571 px
1687693801.9677198 Coordinates x=1281 px, y=571 px
1687693801.983882 Coordinates x=1281 px, y=571 px
1687693801.9991515 Coordinates x=1267 px, y=560 px
1687693802.0144205 Coordinates x=1267 px, y=560 px
1687693802.0291069 Coordinates x=1253 px, y=550 px
1687693802.0450232 Coordinates x=1253 px, y=550 px
1687693802.0610304 Coordinates x=1238 px, y=533 px
1687693802.076203 Coordinates x=1238 px, y=533 px
1687693802.0921092 Coordinates x=1223 px, y=518 px
1687693802.1067793 Coordinates x=1223 px, y=518 px
1687693802.1225307 Coordinates x=1216 px, y=507 px
1687693802.1377218 Coordinates x=1216 px, y=507 px
1687693802.15387 Coordinates x=1213 px, y=502 px
1687693802.1695628 Coordinates x=1213 px, y=502 px
1687693802.1847932 Coordinates x=1213 px, y=502 px
1687693802.2007258 Coordinates x=1200 px, y=487 px
1687693802.2160492 Coordinates x=1200 px, y=487 px
1687693802.2319493 Coordinates x=1191 px, y=461 px
1687693802.247868 Coordinates x=1191 px, y=461 px
1687693802.2630258 Coordinates x=1190 px, y=452 px
1687693802.2790291 Coordinates x=1190 px, y=452 px
1687693802.2997644 Coordinates x=1194 px, y=441 px
1687693802.3154922 Coordinates x=1194 px, y=441 px
1687693802.3320963 Coordinates x=1200 px, y=435 px
1687693802.3475246 Coordinates x=1200 px, y=435 px
1687693802.3635082 Coordinates x=1226 px, y=427 px
1687693802.3794243 Coordinates x=1226 px, y=427 px
1687693802.3954444 Coordinates x=1244 px, y=414 px
1687693802.4110353 Coordinates x=1244 px, y=414 px
1687693802.4274824 Coordinates x=1269 px, y=405 px
1687693802.4490383 Coordinates x=1269 px, y=405 px
1687693802.4646583 Coordinates x=1287 px, y=408 px
1687693802.4803045 Coordinates x=1287 px, y=408 px
1687693802.4959145 Coordinates x=1288 px, y=408 px
1687693802.5115292 Coordinates x=1288 px, y=408 px
1687693802.527142 Coordinates x=1271 px, y=415 px
1687693802.5434682 Coordinates x=1271 px, y=415 px
1687693802.5593133 Coordinates x=1209 px, y=423 px
1687693802.5749419 Coordinates x=1209 px, y=423 px
1687693802.5905504 Coordinates x=1154 px, y=431 px
1687693802.606207 Coordinates x=1154 px, y=431 px
1687693802.6214168 Coordinates x=1113 px, y=431 px
1687693802.6368117 Coordinates x=1113 px, y=431 px
1687693802.6521144 Coordinates x=1113 px, y=431 px
1687693802.6671467 Coordinates x=1077 px, y=438 px
1687693802.6822424 Coordinates x=1077 px, y=438 px
1687693802.6981254 Coordinates x=1077 px, y=438 px
1687693802.7159965 Coordinates x=1048 px, y=451 px
1687693802.731924 Coordinates x=1024 px, y=468 px
1687693802.7477598 Coordinates x=1024 px, y=468 px
1687693802.7633877 Coordinates x=1008 px, y=479 px
1687693802.7790182 Coordinates x=1008 px, y=479 px
1687693802.7943745 Coordinates x=1001 px, y=486 px
1687693802.8100247 Coordinates x=1001 px, y=486 px
1687693802.833039 Coordinates x=1000 px, y=487 px
1687693802.8486283 Coordinates x=1000 px, y=487 px
1687693802.864221 Coordinates x=999 px, y=486 px
1687693802.879765 Coordinates x=999 px, y=486 px
1687693802.8948975 Coordinates x=997 px, y=484 px
1687693802.9159958 Coordinates x=997 px, y=484 px
1687693802.9314983 Coordinates x=991 px, y=479 px
1687693802.9468265 Coordinates x=991 px, y=479 px
1687693802.962444 Coordinates x=987 px, y=475 px
1687693802.978267 Coordinates x=987 px, y=475 px
1687693802.994391 Coordinates x=1008 px, y=481 px
1687693803.0093946 Coordinates x=1008 px, y=481 px
1687693803.024341 Coordinates x=1008 px, y=481 px
1687693803.0401378 Coordinates x=1162 px, y=542 px
1687693803.055539 Coordinates x=1239 px, y=604 px
1687693803.0709727 Coordinates x=1239 px, y=604 px
1687693803.086986 Coordinates x=1296 px, y=650 px
1687693803.1025357 Coordinates x=1296 px, y=650 px
1687693803.1178727 Coordinates x=1296 px, y=650 px
1687693803.1333418 Coordinates x=1326 px, y=686 px
1687693803.1485772 Coordinates x=1326 px, y=686 px
1687693803.166427 Coordinates x=1352 px, y=711 px
1687693803.1822703 Coordinates x=1352 px, y=711 px
1687693803.1978679 Coordinates x=1361 px, y=726 px
1687693803.2134907 Coordinates x=1361 px, y=726 px
1687693803.2296638 Coordinates x=1372 px, y=738 px
1687693803.2454872 Coordinates x=1372 px, y=738 px
1687693803.2611365 Coordinates x=1381 px, y=741 px
1687693803.2767575 Coordinates x=1381 px, y=741 px
1687693803.2923892 Coordinates x=1388 px, y=746 px
1687693803.3080165 Coordinates x=1388 px, y=746 px
1687693803.3236358 Coordinates x=1398 px, y=745 px
1687693803.3395357 Coordinates x=1398 px, y=745 px
1687693803.355385 Coordinates x=1404 px, y=746 px
1687693803.3710008 Coordinates x=1404 px, y=746 px
1687693803.3866212 Coordinates x=1417 px, y=740 px
1687693803.4021254 Coordinates x=1417 px, y=740 px
1687693803.4176877 Coordinates x=1417 px, y=740 px
1687693803.4335465 Coordinates x=1425 px, y=737 px
1687693803.449394 Coordinates x=1425 px, y=737 px
1687693803.4650264 Coordinates x=1432 px, y=738 px
1687693803.4804544 Coordinates x=1432 px, y=738 px
1687693803.4960864 Coordinates x=1437 px, y=741 px
1687693803.5118668 Coordinates x=1437 px, y=741 px
1687693803.5275066 Coordinates x=1448 px, y=747 px
1687693803.5433862 Coordinates x=1448 px, y=747 px
1687693803.5592222 Coordinates x=1450 px, y=747 px
1687693803.574864 Coordinates x=1450 px, y=747 px
1687693803.590482 Coordinates x=1453 px, y=743 px
1687693803.6060882 Coordinates x=1453 px, y=743 px
1687693803.6216881 Coordinates x=1494 px, y=719 px
1687693803.6374743 Coordinates x=1494 px, y=719 px
1687693803.6532912 Coordinates x=1528 px, y=712 px
1687693803.6687517 Coordinates x=1528 px, y=712 px
1687693803.6842294 Coordinates x=1587 px, y=703 px
1687693803.6998563 Coordinates x=1587 px, y=703 px
1687693803.7159748 Coordinates x=1587 px, y=703 px
1687693803.7320507 Coordinates x=1610 px, y=701 px
1687693803.7477996 Coordinates x=1610 px, y=701 px
1687693803.7633467 Coordinates x=1626 px, y=701 px
1687693803.7789447 Coordinates x=1626 px, y=701 px
1687693803.7945747 Coordinates x=1639 px, y=700 px
