1687693787.4804542 Coordinates x=1232 px, y=372 px
1687693788.6401289 Coordinates x=1354 px, y=445 px
1687693788.655759 Coordinates x=1367 px, y=450 px
1687693788.6713507 Coordinates x=1367 px, y=450 px
1687693788.687011 Coordinates x=1373 px, y=454 px
1687693788.7029035 Coordinates x=1373 px, y=454 px
1687693788.7185798 Coordinates x=1373 px, y=454 px
1687693788.7342727 Coordinates x=1383 px, y=454 px
1687693788.7499766 Coordinates x=1383 px, y=454 px
1687693788.7655845 Coordinates x=1384 px, y=454 px
1687693788.7812471 Coordinates x=1384 px, y=454 px
1687693788.7968643 Coordinates x=1375 px, y=458 px
1687693788.8131979 Coordinates x=1375 px, y=458 px
1687693788.8289473 Coordinates x=1363 px, y=460 px
1687693788.8446686 Coordinates x=1363 px, y=460 px
1687693788.860304 Coordinates x=1346 px, y=457 px
1687693788.87591 Coordinates x=1346 px, y=457 px
1687693788.8915486 Coordinates x=1320 px, y=458 px
1687693788.9077027 Coordinates x=1320 px, y=458 px
1687693788.9235487 Coordinates x=1320 px, y=458 px
1687693788.9391668 Coordinates x=1295 px, y=462 px
1687693788.954801 Coordinates x=1279 px, y=463 px
1687693788.9704003 Coordinates x=1279 px, y=463 px
1687693788.985853 Coordinates x=1279 px, y=463 px
1687693789.001202 Coordinates x=1274 px, y=462 px
1687693789.0171432 Coordinates x=1274 px, y=462 px
1687693789.0324223 Coordinates x=1256 px, y=461 px
1687693789.0481956 Coordinates x=1256 px, y=461 px
1687693789.0640423 Coordinates x=1242 px, y=461 px
1687693789.0799482 Coordinates x=1242 px, y=461 px
1687693789.095582 Coordinates x=1223 px, y=464 px
1687693789.117414 Coordinates x=1223 px, y=464 px
1687693789.1342313 Coordinates x=1205 px, y=467 px
1687693789.149909 Coordinates x=1205 px, y=467 px
1687693789.1655138 Coordinates x=1194 px, y=470 px
1687693789.1811862 Coordinates x=1194 px, y=470 px
1687693789.196812 Coordinates x=1187 px, y=474 px
1687693789.2127297 Coordinates x=1187 px, y=474 px
1687693789.2285712 Coordinates x=1183 px, y=474 px
1687693789.2441063 Coordinates x=1183 px, y=474 px
1687693789.259826 Coordinates x=1182 px, y=475 px
1687693789.275457 Coordinates x=1182 px, y=475 px
1687693789.2910707 Coordinates x=1187 px, y=480 px
1687693789.3069904 Coordinates x=1187 px, y=480 px
1687693789.322845 Coordinates x=1203 px, y=497 px
1687693789.338429 Coordinates x=1203 px, y=497 px
1687693789.3540635 Coordinates x=1213 px, y=509 px
1687693789.3696907 Coordinates x=1213 px, y=509 px
1687693789.3852074 Coordinates x=1213 px, y=509 px
1687693789.4010403 Coordinates x=1228 px, y=525 px
1687693789.4168916 Coordinates x=1228 px, y=525 px
1687693789.4325068 Coordinates x=1238 px, y=535 px
1687693789.4481368 Coordinates x=1238 px, y=535 px
1687693789.463774 Coordinates x=1247 px, y=540 px
1687693789.4793434 Coordinates x=1247 px, y=540 px
1687693789.495014 Coordinates x=1262 px, y=523 px
1687693789.510943 Coordinates x=1262 px, y=523 px
1687693789.5267928 Coordinates x=1268 px, y=497 px
1687693789.5424232 Coordinates x=1268 px, y=497 px
1687693789.557999 Coordinates x=1269 px, y=463 px
1687693789.5736225 Coordinates x=1269 px, y=463 px
1687693789.5892935 Coordinates x=1273 px, y=431 px
1687693789.6051288 Coordinates x=1273 px, y=431 px
1687693789.620972 Coordinates x=1271 px, y=397 px
1687693789.6365569 Coordinates x=1271 px, y=397 px
1687693789.652095 Coordinates x=1271 px, y=397 px
1687693789.6677682 Coordinates x=1268 px, y=378 px
1687693789.6834838 Coordinates x=1268 px, y=378 px
1687693789.6991055 Coordinates x=1267 px, y=362 px
1687693789.7148871 Coordinates x=1267 px, y=362 px
1687693789.7307446 Coordinates x=1265 px, y=356 px
1687693789.7463539 Coordinates x=1265 px, y=356 px
1687693789.7619534 Coordinates x=1259 px, y=347 px
1687693789.7775586 Coordinates x=1259 px, y=347 px
1687693789.7932255 Coordinates x=1261 px, y=342 px
1687693789.8091424 Coordinates x=1261 px, y=342 px
1687693789.8249876 Coordinates x=1265 px, y=337 px
1687693789.8406153 Coordinates x=1265 px, y=337 px
1687693789.8561983 Coordinates x=1275 px, y=333 px
1687693789.871846 Coordinates x=1275 px, y=333 px
1687693789.887407 Coordinates x=1288 px, y=326 px
1687693789.9028893 Coordinates x=1288 px, y=326 px
1687693789.9176419 Coordinates x=1288 px, y=326 px
1687693789.9335816 Coordinates x=1288 px, y=326 px
1687693789.94899 Coordinates x=1303 px, y=323 px
1687693789.9652941 Coordinates x=1303 px, y=323 px
1687693789.98357 Coordinates x=1323 px, y=324 px
1687693789.9992003 Coordinates x=1337 px, y=320 px
1687693790.015327 Coordinates x=1337 px, y=320 px
1687693790.0311875 Coordinates x=1355 px, y=321 px
1687693790.0468082 Coordinates x=1355 px, y=321 px
1687693790.062436 Coordinates x=1355 px, y=321 px
1687693790.0780225 Coordinates x=1355 px, y=321 px
1687693790.093478 Coordinates x=1355 px, y=321 px
1687693790.1089206 Coordinates x=1355 px, y=321 px
1687693790.1331403 Coordinates x=1355 px, y=321 px
1687693790.1491363 Coordinates x=1355 px, y=321 px
1687693790.1651719 Coordinates x=1355 px, y=321 px
1687693790.179997 Coordinates x=1355 px, y=321 px
1687693790.1952744 Coordinates x=1355 px, y=321 px
1687693790.2108686 Coordinates x=1355 px, y=321 px
1687693790.226324 Coordinates x=1355 px, y=321 px
1687693790.2416644 Coordinates x=1355 px, y=321 px
1687693790.2570832 Coordinates x=1355 px, y=321 px
1687693790.2832904 Coordinates x=1368 px, y=334 px
1687693790.2991374 Coordinates x=1383 px, y=376 px
1687693790.3153737 Coordinates x=1398 px, y=418 px
1687693790.331122 Coordinates x=1398 px, y=418 px
1687693790.3468392 Coordinates x=1398 px, y=418 px
1687693790.3624668 Coordinates x=1398 px, y=418 px
1687693790.3779974 Coordinates x=1410 px, y=457 px
1687693790.393635 Coordinates x=1395 px, y=530 px
1687693790.4099078 Coordinates x=1395 px, y=530 px
1687693790.4257128 Coordinates x=1384 px, y=553 px
1687693790.4413402 Coordinates x=1384 px, y=553 px
1687693790.456974 Coordinates x=1382 px, y=570 px
1687693790.472576 Coordinates x=1382 px, y=570 px
1687693790.4882548 Coordinates x=1390 px, y=575 px
1687693790.5045512 Coordinates x=1390 px, y=575 px
1687693790.5202043 Coordinates x=1402 px, y=581 px
1687693790.5358274 Coordinates x=1402 px, y=581 px
1687693790.55155 Coordinates x=1402 px, y=581 px
1687693790.567171 Coordinates x=1425 px, y=584 px
1687693790.5828965 Coordinates x=1445 px, y=591 px
1687693790.5985026 Coordinates x=1445 px, y=591 px
1687693790.614334 Coordinates x=1445 px, y=591 px
1687693790.6301944 Coordinates x=1469 px, y=601 px
1687693790.6457772 Coordinates x=1469 px, y=601 px
1687693790.6614335 Coordinates x=1472 px, y=604 px
1687693790.6770606 Coordinates x=1472 px, y=604 px
1687693790.6926885 Coordinates x=1472 px, y=604 px
1687693790.7090209 Coordinates x=1472 px, y=604 px
1687693790.7248645 Coordinates x=1469 px, y=603 px
1687693790.7404869 Coordinates x=1469 px, y=603 px
1687693790.756119 Coordinates x=1459 px, y=602 px
1687693790.7717469 Coordinates x=1459 px, y=602 px
1687693790.7873588 Coordinates x=1432 px, y=605 px
1687693790.803561 Coordinates x=1432 px, y=605 px
1687693790.8193672 Coordinates x=1420 px, y=605 px
1687693790.8349326 Coordinates x=1420 px, y=605 px
1687693790.850563 Coordinates x=1420 px, y=605 px
1687693790.8661938 Coordinates x=1419 px, y=605 px
1687693790.8818166 Coordinates x=1419 px, y=605 px
1687693790.897431 Coordinates x=1449 px, y=599 px
1687693790.9136782 Coordinates x=1449 px, y=599 px
1687693790.929422 Coordinates x=1485 px, y=597 px
1687693790.9449549 Coordinates x=1485 px, y=597 px
1687693790.9606774 Coordinates x=1506 px, y=598 px
1687693790.976303 Coordinates x=1506 px, y=598 px
1687693790.991922 Coordinates x=1545 px, y=593 px
1687693791.0076697 Coordinates x=1545 px, y=593 px
1687693791.023318 Coordinates x=1569 px, y=593 px
1687693791.0389364 Coordinates x=1569 px, y=593 px
1687693791.0545838 Coordinates x=1589 px, y=592 px
1687693791.0701878 Coordinates x=1589 px, y=592 px
1687693791.085911 Coordinates x=1604 px, y=586 px
1687693791.101543 Coordinates x=1604 px, y=586 px
1687693791.117693 Coordinates x=1604 px, y=586 px
1687693791.133441 Coordinates x=1615 px, y=582 px
1687693791.149127 Coordinates x=1615 px, y=582 px
1687693791.16476 Coordinates x=1620 px, y=579 px
1687693791.1803863 Coordinates x=1620 px, y=579 px
1687693791.1960213 Coordinates x=1620 px, y=578 px
1687693791.211887 Coordinates x=1620 px, y=578 px
1687693791.227702 Coordinates x=1618 px, y=580 px
1687693791.2433264 Coordinates x=1618 px, y=580 px
1687693791.2674263 Coordinates x=1612 px, y=581 px
1687693791.283187 Coordinates x=1612 px, y=581 px
1687693791.298836 Coordinates x=1608 px, y=581 px
1687693791.3167984 Coordinates x=1608 px, y=581 px
1687693791.3322952 Coordinates x=1602 px, y=584 px
1687693791.3471596 Coordinates x=1602 px, y=584 px
1687693791.3629308 Coordinates x=1597 px, y=588 px
1687693791.3784368 Coordinates x=1597 px, y=588 px
1687693791.3945377 Coordinates x=1587 px, y=590 px
1687693791.410587 Coordinates x=1587 px, y=590 px
1687693791.426477 Coordinates x=1580 px, y=592 px
1687693791.4421847 Coordinates x=1580 px, y=592 px
1687693791.457226 Coordinates x=1561 px, y=585 px
1687693791.472528 Coordinates x=1561 px, y=585 px
1687693791.4881303 Coordinates x=1548 px, y=577 px
1687693791.5042183 Coordinates x=1548 px, y=577 px
1687693791.5202417 Coordinates x=1548 px, y=577 px
1687693791.5355787 Coordinates x=1527 px, y=563 px
1687693791.5505412 Coordinates x=1527 px, y=563 px
1687693791.566534 Coordinates x=1517 px, y=551 px
1687693791.582126 Coordinates x=1517 px, y=551 px
1687693791.5974648 Coordinates x=1509 px, y=542 px
1687693791.6127715 Coordinates x=1509 px, y=542 px
1687693791.6286924 Coordinates x=1505 px, y=533 px
1687693791.6445408 Coordinates x=1505 px, y=533 px
1687693791.659389 Coordinates x=1499 px, y=520 px
1687693791.67544 Coordinates x=1499 px, y=520 px
1687693791.6909213 Coordinates x=1493 px, y=508 px
1687693791.7168572 Coordinates x=1493 px, y=508 px
1687693791.7325826 Coordinates x=1490 px, y=501 px
1687693791.74832 Coordinates x=1490 px, y=501 px
1687693791.76395 Coordinates x=1488 px, y=498 px
1687693791.7795954 Coordinates x=1488 px, y=498 px
1687693791.7952123 Coordinates x=1486 px, y=490 px
1687693791.8113432 Coordinates x=1486 px, y=490 px
1687693791.826997 Coordinates x=1486 px, y=485 px
1687693791.842461 Coordinates x=1486 px, y=485 px
1687693791.857913 Coordinates x=1486 px, y=485 px
1687693791.8730605 Coordinates x=1485 px, y=483 px
1687693791.8889906 Coordinates x=1482 px, y=480 px
1687693791.9045796 Coordinates x=1482 px, y=480 px
1687693791.9205165 Coordinates x=1480 px, y=477 px
1687693791.9362574 Coordinates x=1480 px, y=477 px
1687693791.952303 Coordinates x=1480 px, y=477 px
1687693791.967483 Coordinates x=1480 px, y=477 px
1687693791.9832656 Coordinates x=1480 px, y=477 px
1687693791.9984891 Coordinates x=1479 px, y=476 px
1687693792.0140097 Coordinates x=1479 px, y=476 px
1687693792.0297458 Coordinates x=1477 px, y=476 px
1687693792.0502968 Coordinates x=1477 px, y=476 px
1687693792.0662172 Coordinates x=1476 px, y=476 px
1687693792.0835557 Coordinates x=1476 px, y=476 px
1687693792.0993965 Coordinates x=1475 px, y=476 px
1687693792.1153076 Coordinates x=1475 px, y=476 px
1687693792.131146 Coordinates x=1475 px, y=476 px
1687693792.146782 Coordinates x=1475 px, y=476 px
1687693792.1623805 Coordinates x=1475 px, y=476 px
1687693792.1780155 Coordinates x=1475 px, y=476 px
1687693792.1935658 Coordinates x=1476 px, y=477 px
1687693792.2094443 Coordinates x=1476 px, y=477 px
1687693792.225211 Coordinates x=1478 px, y=479 px
1687693792.2409163 Coordinates x=1478 px, y=479 px
1687693792.2564409 Coordinates x=1480 px, y=479 px
1687693792.272063 Coordinates x=1480 px, y=479 px
1687693792.2876945 Coordinates x=1484 px, y=480 px
1687693792.3033135 Coordinates x=1484 px, y=480 px
1687693792.3194513 Coordinates x=1487 px, y=480 px
1687693792.3351972 Coordinates x=1487 px, y=480 px
1687693792.35082 Coordinates x=1487 px, y=480 px
1687693792.366456 Coordinates x=1493 px, y=480 px
1687693792.3819702 Coordinates x=1493 px, y=480 px
1687693792.3976858 Coordinates x=1495 px, y=480 px
1687693792.4128203 Coordinates x=1495 px, y=480 px
1687693792.4288127 Coordinates x=1497 px, y=480 px
1687693792.4441106 Coordinates x=1497 px, y=480 px
1687693792.4591045 Coordinates x=1497 px, y=480 px
1687693792.4751022 Coordinates x=1497 px, y=480 px
1687693792.4911356 Coordinates x=1497 px, y=480 px
1687693792.5069146 Coordinates x=1497 px, y=480 px
1687693792.5327408 Coordinates x=1497 px, y=480 px
1687693792.5484846 Coordinates x=1497 px, y=480 px
1687693792.5635047 Coordinates x=1497 px, y=480 px
1687693792.5791278 Coordinates x=1497 px, y=480 px
1687693792.600058 Coordinates x=1500 px, y=482 px
1687693792.6156714 Coordinates x=1501 px, y=487 px
1687693792.631773 Coordinates x=1502 px, y=489 px
1687693792.6468852 Coordinates x=1500 px, y=492 px
1687693792.6625931 Coordinates x=1501 px, y=497 px
1687693792.6836724 Coordinates x=1501 px, y=497 px
1687693792.6992986 Coordinates x=1499 px, y=504 px
1687693792.715228 Coordinates x=1495 px, y=509 px
1687693792.7310789 Coordinates x=1495 px, y=509 px
1687693792.746696 Coordinates x=1495 px, y=511 px
1687693792.7623296 Coordinates x=1495 px, y=511 px
1687693792.7779071 Coordinates x=1495 px, y=511 px
1687693792.7935205 Coordinates x=1494 px, y=513 px
1687693792.809398 Coordinates x=1494 px, y=513 px
1687693792.8252425 Coordinates x=1495 px, y=515 px
1687693792.8408628 Coordinates x=1495 px, y=515 px
1687693792.8564672 Coordinates x=1494 px, y=520 px
1687693792.871975 Coordinates x=1494 px, y=520 px
1687693792.8877003 Coordinates x=1493 px, y=524 px
1687693792.9032662 Coordinates x=1493 px, y=524 px
1687693792.9193075 Coordinates x=1491 px, y=529 px
1687693792.9350755 Coordinates x=1491 px, y=529 px
1687693792.9507148 Coordinates x=1491 px, y=529 px
1687693792.966401 Coordinates x=1491 px, y=531 px
1687693792.9820094 Coordinates x=1491 px, y=531 px
1687693792.9976077 Coordinates x=1491 px, y=531 px
1687693793.0134525 Coordinates x=1488 px, y=537 px
1687693793.0292754 Coordinates x=1484 px, y=541 px
1687693793.0448859 Coordinates x=1484 px, y=541 px
1687693793.0605338 Coordinates x=1480 px, y=544 px
1687693793.0761676 Coordinates x=1480 px, y=544 px
1687693793.0918067 Coordinates x=1477 px, y=543 px
1687693793.1077046 Coordinates x=1477 px, y=543 px
1687693793.1235468 Coordinates x=1477 px, y=542 px
1687693793.1391704 Coordinates x=1477 px, y=542 px
1687693793.1547985 Coordinates x=1476 px, y=542 px
1687693793.1702242 Coordinates x=1476 px, y=542 px
1687693793.1860244 Coordinates x=1477 px, y=540 px
1687693793.2015896 Coordinates x=1477 px, y=540 px
1687693793.217382 Coordinates x=1477 px, y=540 px
1687693793.2332363 Coordinates x=1477 px, y=540 px
1687693793.248852 Coordinates x=1477 px, y=540 px
1687693793.2644832 Coordinates x=1474 px, y=537 px
1687693793.2801096 Coordinates x=1474 px, y=537 px
1687693793.2957358 Coordinates x=1472 px, y=536 px
1687693793.311666 Coordinates x=1472 px, y=536 px
1687693793.3275025 Coordinates x=1472 px, y=536 px
1687693793.3431327 Coordinates x=1472 px, y=536 px
1687693793.3587642 Coordinates x=1472 px, y=535 px
1687693793.3743942 Coordinates x=1472 px, y=535 px
1687693793.3899636 Coordinates x=1472 px, y=535 px
1687693793.4055798 Coordinates x=1472 px, y=535 px
1687693793.4217775 Coordinates x=1472 px, y=535 px
1687693793.4375582 Coordinates x=1472 px, y=535 px
1687693793.453221 Coordinates x=1472 px, y=535 px
1687693793.4686966 Coordinates x=1472 px, y=535 px
1687693793.4843862 Coordinates x=1472 px, y=535 px
1687693793.5001175 Coordinates x=1472 px, y=535 px
1687693793.5160534 Coordinates x=1472 px, y=535 px
1687693793.5317252 Coordinates x=1472 px, y=534 px
1687693793.5474298 Coordinates x=1472 px, y=534 px
1687693793.5666418 Coordinates x=1474 px, y=535 px
