1687693774.902952 Coordinates x=12 px, y=817 px
1687693775.7962592 Coordinates x=1251 px, y=366 px
1687693775.8118794 Coordinates x=1251 px, y=366 px
1687693775.8274956 Coordinates x=1240 px, y=378 px
1687693775.8431163 Coordinates x=1240 px, y=378 px
1687693775.8587525 Coordinates x=1226 px, y=394 px
1687693775.874759 Coordinates x=1226 px, y=394 px
1687693775.890641 Coordinates x=1218 px, y=408 px
1687693775.9062343 Coordinates x=1218 px, y=408 px
1687693775.9218543 Coordinates x=1214 px, y=414 px
1687693775.9375155 Coordinates x=1214 px, y=414 px
1687693775.953077 Coordinates x=1214 px, y=414 px
1687693775.9689398 Coordinates x=1228 px, y=424 px
1687693775.98473 Coordinates x=1255 px, y=432 px
1687693776.000451 Coordinates x=1255 px, y=432 px
1687693776.0160668 Coordinates x=1255 px, y=432 px
1687693776.0317037 Coordinates x=1291 px, y=444 px
1687693776.0471618 Coordinates x=1291 px, y=444 px
1687693776.0627904 Coordinates x=1317 px, y=449 px
1687693776.0790832 Coordinates x=1317 px, y=449 px
1687693776.0949266 Coordinates x=1338 px, y=459 px
1687693776.1105425 Coordinates x=1338 px, y=459 px
1687693776.1261687 Coordinates x=1352 px, y=464 px
1687693776.141793 Coordinates x=1352 px, y=464 px
1687693776.1574626 Coordinates x=1363 px, y=468 px
1687693776.1734304 Coordinates x=1363 px, y=468 px
1687693776.1893108 Coordinates x=1371 px, y=474 px
1687693776.2049222 Coordinates x=1371 px, y=474 px
1687693776.2205245 Coordinates x=1370 px, y=485 px
1687693776.2360325 Coordinates x=1370 px, y=485 px
1687693776.2517138 Coordinates x=1370 px, y=487 px
1687693776.2674928 Coordinates x=1370 px, y=487 px
1687693776.2833936 Coordinates x=1370 px, y=487 px
1687693776.29898 Coordinates x=1370 px, y=488 px
1687693776.3146162 Coordinates x=1370 px, y=488 px
1687693776.3302157 Coordinates x=1356 px, y=491 px
1687693776.3458266 Coordinates x=1356 px, y=491 px
1687693776.3614936 Coordinates x=1336 px, y=496 px
1687693776.3774018 Coordinates x=1336 px, y=496 px
1687693776.3932893 Coordinates x=1288 px, y=506 px
1687693776.4088979 Coordinates x=1288 px, y=506 px
1687693776.4245274 Coordinates x=1264 px, y=506 px
1687693776.440047 Coordinates x=1264 px, y=506 px
1687693776.4557905 Coordinates x=1253 px, y=503 px
1687693776.4717884 Coordinates x=1253 px, y=503 px
1687693776.48768 Coordinates x=1249 px, y=501 px
1687693776.5032392 Coordinates x=1249 px, y=501 px
1687693776.5187533 Coordinates x=1249 px, y=501 px
1687693776.534453 Coordinates x=1245 px, y=500 px
1687693776.550133 Coordinates x=1245 px, y=500 px
1687693776.5655632 Coordinates x=1233 px, y=501 px
1687693776.5814784 Coordinates x=1233 px, y=501 px
1687693776.5973902 Coordinates x=1232 px, y=503 px
1687693776.6129043 Coordinates x=1232 px, y=503 px
1687693776.6286209 Coordinates x=1225 px, y=523 px
1687693776.6442387 Coordinates x=1225 px, y=523 px
1687693776.659872 Coordinates x=1225 px, y=543 px
1687693776.675854 Coordinates x=1225 px, y=543 px
1687693776.6915464 Coordinates x=1227 px, y=557 px
1687693776.707342 Coordinates x=1227 px, y=557 px
1687693776.7229855 Coordinates x=1224 px, y=583 px
1687693776.7386057 Coordinates x=1224 px, y=583 px
1687693776.7541976 Coordinates x=1224 px, y=583 px
1687693776.7700534 Coordinates x=1226 px, y=608 px
1687693776.7858655 Coordinates x=1227 px, y=624 px
1687693776.8014722 Coordinates x=1227 px, y=624 px
1687693776.817176 Coordinates x=1227 px, y=624 px
1687693776.8328116 Coordinates x=1229 px, y=639 px
1687693776.8484306 Coordinates x=1229 px, y=639 px
1687693776.8640454 Coordinates x=1249 px, y=644 px
1687693776.880365 Coordinates x=1249 px, y=644 px
1687693776.8962638 Coordinates x=1278 px, y=652 px
1687693776.9118743 Coordinates x=1278 px, y=652 px
1687693776.9274855 Coordinates x=1333 px, y=649 px
1687693776.9431221 Coordinates x=1333 px, y=649 px
1687693776.958745 Coordinates x=1369 px, y=647 px
1687693776.9746501 Coordinates x=1369 px, y=647 px
1687693776.990529 Coordinates x=1400 px, y=653 px
1687693777.0061283 Coordinates x=1400 px, y=653 px
1687693777.0217483 Coordinates x=1422 px, y=658 px
1687693777.0373108 Coordinates x=1422 px, y=658 px
1687693777.0530002 Coordinates x=1463 px, y=660 px
1687693777.068662 Coordinates x=1463 px, y=660 px
1687693777.084471 Coordinates x=1463 px, y=660 px
1687693777.1001868 Coordinates x=1490 px, y=659 px
1687693777.1157956 Coordinates x=1490 px, y=659 px
1687693777.1314259 Coordinates x=1513 px, y=661 px
1687693777.147039 Coordinates x=1513 px, y=661 px
1687693777.1624398 Coordinates x=1529 px, y=660 px
1687693777.1786828 Coordinates x=1529 px, y=660 px
1687693777.1945584 Coordinates x=1541 px, y=658 px
1687693777.2101612 Coordinates x=1541 px, y=658 px
1687693777.2258053 Coordinates x=1541 px, y=658 px
1687693777.2414472 Coordinates x=1541 px, y=658 px
1687693777.2570815 Coordinates x=1536 px, y=650 px
1687693777.272986 Coordinates x=1536 px, y=650 px
1687693777.2888582 Coordinates x=1522 px, y=637 px
1687693777.3044646 Coordinates x=1522 px, y=637 px
1687693777.31995 Coordinates x=1474 px, y=589 px
1687693777.3351839 Coordinates x=1474 px, y=589 px
1687693777.3502884 Coordinates x=1474 px, y=589 px
1687693777.367366 Coordinates x=1440 px, y=559 px
1687693777.383103 Coordinates x=1427 px, y=539 px
1687693777.3983479 Coordinates x=1427 px, y=539 px
1687693777.4165406 Coordinates x=1427 px, y=539 px
1687693777.4323828 Coordinates x=1412 px, y=525 px
1687693777.448017 Coordinates x=1412 px, y=525 px
1687693777.4635546 Coordinates x=1388 px, y=517 px
1687693777.4798574 Coordinates x=1388 px, y=517 px
1687693777.4956982 Coordinates x=1362 px, y=505 px
1687693777.5113206 Coordinates x=1362 px, y=505 px
1687693777.5269544 Coordinates x=1343 px, y=503 px
1687693777.54258 Coordinates x=1343 px, y=503 px
1687693777.5580995 Coordinates x=1327 px, y=506 px
1687693777.574341 Coordinates x=1327 px, y=506 px
1687693777.588998 Coordinates x=1316 px, y=508 px
1687693777.6041446 Coordinates x=1316 px, y=508 px
1687693777.6197097 Coordinates x=1313 px, y=508 px
1687693777.6348855 Coordinates x=1313 px, y=508 px
1687693777.6507475 Coordinates x=1306 px, y=511 px
1687693777.6663835 Coordinates x=1306 px, y=511 px
1687693777.6827104 Coordinates x=1306 px, y=511 px
1687693777.698561 Coordinates x=1305 px, y=512 px
1687693777.7141483 Coordinates x=1305 px, y=512 px
1687693777.7297614 Coordinates x=1304 px, y=511 px
1687693777.7454243 Coordinates x=1304 px, y=511 px
1687693777.7610478 Coordinates x=1295 px, y=512 px
1687693777.7769198 Coordinates x=1295 px, y=512 px
1687693777.7927828 Coordinates x=1280 px, y=518 px
1687693777.8083663 Coordinates x=1280 px, y=518 px
1687693777.8240087 Coordinates x=1255 px, y=532 px
1687693777.8395567 Coordinates x=1255 px, y=532 px
1687693777.85526 Coordinates x=1230 px, y=544 px
1687693777.8704407 Coordinates x=1230 px, y=544 px
1687693777.8862102 Coordinates x=1223 px, y=546 px
1687693777.901743 Coordinates x=1223 px, y=546 px
1687693777.917549 Coordinates x=1223 px, y=546 px
1687693777.9329677 Coordinates x=1210 px, y=548 px
1687693777.9485888 Coordinates x=1210 px, y=548 px
1687693777.9644191 Coordinates x=1193 px, y=546 px
1687693777.9802787 Coordinates x=1193 px, y=546 px
1687693777.9961007 Coordinates x=1182 px, y=545 px
1687693778.0116613 Coordinates x=1182 px, y=545 px
1687693778.0273333 Coordinates x=1182 px, y=545 px
1687693778.042993 Coordinates x=1182 px, y=545 px
1687693778.0586357 Coordinates x=1242 px, y=529 px
1687693778.0745287 Coordinates x=1242 px, y=529 px
1687693778.090271 Coordinates x=1308 px, y=514 px
1687693778.105908 Coordinates x=1308 px, y=514 px
1687693778.1215794 Coordinates x=1357 px, y=513 px
1687693778.1371846 Coordinates x=1357 px, y=513 px
1687693778.1526816 Coordinates x=1404 px, y=512 px
1687693778.1684136 Coordinates x=1404 px, y=512 px
1687693778.1842682 Coordinates x=1404 px, y=512 px
1687693778.2001069 Coordinates x=1431 px, y=510 px
1687693778.2157404 Coordinates x=1431 px, y=510 px
1687693778.23137 Coordinates x=1456 px, y=509 px
1687693778.2469964 Coordinates x=1456 px, y=509 px
1687693778.2625968 Coordinates x=1474 px, y=519 px
1687693778.2785137 Coordinates x=1474 px, y=519 px
1687693778.2943466 Coordinates x=1499 px, y=525 px
1687693778.3099372 Coordinates x=1499 px, y=525 px
1687693778.3255653 Coordinates x=1521 px, y=533 px
1687693778.3412428 Coordinates x=1521 px, y=533 px
1687693778.3568647 Coordinates x=1538 px, y=534 px
1687693778.37207 Coordinates x=1538 px, y=534 px
1687693778.3879163 Coordinates x=1545 px, y=535 px
1687693778.4035206 Coordinates x=1545 px, y=535 px
1687693778.4189808 Coordinates x=1543 px, y=536 px
1687693778.434664 Coordinates x=1543 px, y=536 px
1687693778.4504023 Coordinates x=1543 px, y=536 px
1687693778.4659667 Coordinates x=1520 px, y=523 px
1687693778.4823005 Coordinates x=1520 px, y=523 px
1687693778.4980514 Coordinates x=1476 px, y=505 px
1687693778.5137355 Coordinates x=1476 px, y=505 px
1687693778.529382 Coordinates x=1419 px, y=494 px
1687693778.545011 Coordinates x=1419 px, y=494 px
1687693778.5606313 Coordinates x=1390 px, y=490 px
1687693778.5765479 Coordinates x=1390 px, y=490 px
1687693778.5923986 Coordinates x=1375 px, y=478 px
1687693778.6080139 Coordinates x=1375 px, y=478 px
1687693778.6236317 Coordinates x=1371 px, y=478 px
1687693778.6392727 Coordinates x=1371 px, y=478 px
1687693778.6548905 Coordinates x=1355 px, y=477 px
1687693778.670487 Coordinates x=1355 px, y=477 px
1687693778.686683 Coordinates x=1339 px, y=479 px
1687693778.7023396 Coordinates x=1339 px, y=479 px
1687693778.7180624 Coordinates x=1333 px, y=479 px
1687693778.7336912 Coordinates x=1333 px, y=479 px
1687693778.7494078 Coordinates x=1333 px, y=479 px
1687693778.7650275 Coordinates x=1327 px, y=479 px
1687693778.7809436 Coordinates x=1327 px, y=479 px
1687693778.7967803 Coordinates x=1324 px, y=476 px
1687693778.812425 Coordinates x=1324 px, y=476 px
1687693778.8280432 Coordinates x=1324 px, y=474 px
1687693778.8436673 Coordinates x=1324 px, y=474 px
1687693778.8591967 Coordinates x=1320 px, y=484 px
1687693778.8751097 Coordinates x=1320 px, y=484 px
1687693778.8908923 Coordinates x=1313 px, y=508 px
1687693778.9065804 Coordinates x=1313 px, y=508 px
1687693778.9221644 Coordinates x=1306 px, y=549 px
1687693778.9377863 Coordinates x=1306 px, y=549 px
1687693778.9532602 Coordinates x=1297 px, y=574 px
1687693778.9689696 Coordinates x=1297 px, y=574 px
1687693778.984753 Coordinates x=1292 px, y=595 px
1687693779.0006125 Coordinates x=1292 px, y=595 px
1687693779.016195 Coordinates x=1292 px, y=595 px
1687693779.0318606 Coordinates x=1287 px, y=605 px
1687693779.0474646 Coordinates x=1287 px, y=605 px
1687693779.0631118 Coordinates x=1290 px, y=611 px
1687693779.0789895 Coordinates x=1290 px, y=611 px
1687693779.0948422 Coordinates x=1298 px, y=617 px
1687693779.1104333 Coordinates x=1298 px, y=617 px
1687693779.1260562 Coordinates x=1305 px, y=620 px
1687693779.1416621 Coordinates x=1305 px, y=620 px
1687693779.1573353 Coordinates x=1309 px, y=624 px
1687693779.1728728 Coordinates x=1309 px, y=624 px
1687693779.1891265 Coordinates x=1312 px, y=633 px
1687693779.2049623 Coordinates x=1312 px, y=633 px
1687693779.2206063 Coordinates x=1314 px, y=643 px
1687693779.2361233 Coordinates x=1314 px, y=643 px
1687693779.2517655 Coordinates x=1314 px, y=643 px
1687693779.2674792 Coordinates x=1311 px, y=649 px
1687693779.2833712 Coordinates x=1311 px, y=649 px
1687693779.2992175 Coordinates x=1310 px, y=652 px
1687693779.3148577 Coordinates x=1310 px, y=652 px
1687693779.3304656 Coordinates x=1315 px, y=665 px
1687693779.3460667 Coordinates x=1315 px, y=665 px
1687693779.3616998 Coordinates x=1333 px, y=679 px
1687693779.3775172 Coordinates x=1333 px, y=679 px
1687693779.3933604 Coordinates x=1376 px, y=702 px
1687693779.4089873 Coordinates x=1376 px, y=702 px
1687693779.4246233 Coordinates x=1424 px, y=703 px
1687693779.440237 Coordinates x=1424 px, y=703 px
1687693779.4558198 Coordinates x=1463 px, y=702 px
1687693779.4714818 Coordinates x=1463 px, y=702 px
1687693779.487388 Coordinates x=1493 px, y=705 px
1687693779.5031266 Coordinates x=1493 px, y=705 px
1687693779.5187173 Coordinates x=1508 px, y=707 px
1687693779.5342922 Coordinates x=1508 px, y=707 px
1687693779.5500786 Coordinates x=1508 px, y=707 px
1687693779.565693 Coordinates x=1511 px, y=713 px
1687693779.581788 Coordinates x=1511 px, y=713 px
1687693779.5974536 Coordinates x=1495 px, y=719 px
1687693779.6132455 Coordinates x=1495 px, y=719 px
1687693779.6286836 Coordinates x=1411 px, y=733 px
1687693779.6445045 Coordinates x=1411 px, y=733 px
1687693779.6601164 Coordinates x=1372 px, y=739 px
1687693779.6763005 Coordinates x=1372 px, y=739 px
1687693779.6920633 Coordinates x=1340 px, y=738 px
1687693779.707621 Coordinates x=1340 px, y=738 px
1687693779.7232916 Coordinates x=1307 px, y=734 px
1687693779.7388194 Coordinates x=1307 px, y=734 px
1687693779.7544463 Coordinates x=1288 px, y=731 px
1687693779.7701778 Coordinates x=1288 px, y=731 px
1687693779.7863634 Coordinates x=1267 px, y=727 px
1687693779.802116 Coordinates x=1267 px, y=727 px
1687693779.8176413 Coordinates x=1267 px, y=727 px
1687693779.833466 Coordinates x=1260 px, y=726 px
1687693779.8490763 Coordinates x=1260 px, y=726 px
1687693779.8647017 Coordinates x=1242 px, y=723 px
1687693779.8806474 Coordinates x=1242 px, y=723 px
1687693779.8964949 Coordinates x=1230 px, y=719 px
1687693779.912124 Coordinates x=1230 px, y=719 px
1687693779.9277372 Coordinates x=1211 px, y=712 px
1687693779.9433692 Coordinates x=1211 px, y=712 px
1687693779.958997 Coordinates x=1203 px, y=696 px
1687693779.9746165 Coordinates x=1203 px, y=696 px
1687693779.9909656 Coordinates x=1201 px, y=682 px
1687693780.0067081 Coordinates x=1201 px, y=682 px
1687693780.0223422 Coordinates x=1198 px, y=658 px
1687693780.0379755 Coordinates x=1198 px, y=658 px
1687693780.0536344 Coordinates x=1194 px, y=647 px
1687693780.0691862 Coordinates x=1194 px, y=647 px
1687693780.084894 Coordinates x=1194 px, y=647 px
1687693780.100716 Coordinates x=1193 px, y=644 px
1687693780.1163282 Coordinates x=1193 px, y=644 px
1687693780.1318889 Coordinates x=1191 px, y=640 px
1687693780.1475267 Coordinates x=1191 px, y=640 px
1687693780.163204 Coordinates x=1186 px, y=636 px
1687693780.1790462 Coordinates x=1186 px, y=636 px
1687693780.1948595 Coordinates x=1183 px, y=632 px
1687693780.2104793 Coordinates x=1183 px, y=632 px
1687693780.2261014 Coordinates x=1183 px, y=631 px
1687693780.241712 Coordinates x=1183 px, y=631 px
1687693780.2573888 Coordinates x=1183 px, y=625 px
1687693780.2730198 Coordinates x=1183 px, y=625 px
1687693780.288921 Coordinates x=1184 px, y=620 px
1687693780.3047214 Coordinates x=1184 px, y=620 px
1687693780.3203647 Coordinates x=1184 px, y=620 px
1687693780.33592 Coordinates x=1182 px, y=617 px
1687693780.35145 Coordinates x=1166 px, y=603 px
1687693780.3672743 Coordinates x=1166 px, y=603 px
1687693780.3830962 Coordinates x=1166 px, y=603 px
1687693780.3989382 Coordinates x=1150 px, y=589 px
1687693780.4145498 Coordinates x=1150 px, y=589 px
1687693780.430158 Coordinates x=1137 px, y=586 px
1687693780.445764 Coordinates x=1137 px, y=586 px
1687693780.4614432 Coordinates x=1127 px, y=588 px
1687693780.4771597 Coordinates x=1127 px, y=588 px
1687693780.4930084 Coordinates x=1117 px, y=590 px
1687693780.5086253 Coordinates x=1117 px, y=590 px
1687693780.5242622 Coordinates x=1103 px, y=592 px
1687693780.5397935 Coordinates x=1103 px, y=592 px
1687693780.555495 Coordinates x=1084 px, y=593 px
1687693780.571135 Coordinates x=1084 px, y=593 px
1687693780.5870416 Coordinates x=1084 px, y=593 px
1687693780.6027439 Coordinates x=1065 px, y=595 px
1687693780.6184356 Coordinates x=1039 px, y=593 px
1687693780.6340756 Coordinates x=1039 px, y=593 px
1687693780.6497183 Coordinates x=1039 px, y=593 px
1687693780.6653438 Coordinates x=1035 px, y=591 px
1687693780.6811945 Coordinates x=1035 px, y=591 px
1687693780.6970036 Coordinates x=1026 px, y=591 px
1687693780.7126443 Coordinates x=1026 px, y=591 px
1687693780.7282913 Coordinates x=1019 px, y=588 px
1687693780.7438009 Coordinates x=1019 px, y=588 px
1687693780.7595446 Coordinates x=1014 px, y=588 px
1687693780.7749865 Coordinates x=1014 px, y=588 px
1687693780.7912383 Coordinates x=1063 px, y=574 px
1687693780.8069074 Coordinates x=1063 px, y=574 px
1687693780.822508 Coordinates x=1191 px, y=556 px
1687693780.8383138 Coordinates x=1191 px, y=556 px
1687693780.853911 Coordinates x=1252 px, y=549 px
1687693780.869507 Coordinates x=1252 px, y=549 px
1687693780.8852358 Coordinates x=1289 px, y=544 px
1687693780.9009511 Coordinates x=1289 px, y=544 px
1687693780.916701 Coordinates x=1313 px, y=542 px
1687693780.932321 Coordinates x=1313 px, y=542 px
1687693780.9479675 Coordinates x=1313 px, y=542 px
1687693780.9635801 Coordinates x=1329 px, y=549 px
1687693780.9788065 Coordinates x=1329 px, y=549 px
1687693780.9946344 Coordinates x=1330 px, y=551 px
1687693781.0102453 Coordinates x=1330 px, y=551 px
1687693781.0258574 Coordinates x=1330 px, y=552 px
1687693781.0415254 Coordinates x=1330 px, y=552 px
1687693781.057165 Coordinates x=1330 px, y=552 px
1687693781.0727406 Coordinates x=1330 px, y=552 px
1687693781.0884757 Coordinates x=1330 px, y=552 px
1687693781.1043193 Coordinates x=1325 px, y=553 px
1687693781.1199517 Coordinates x=1306 px, y=552 px
1687693781.135374 Coordinates x=1291 px, y=553 px
1687693781.1509998 Coordinates x=1291 px, y=553 px
1687693781.1668277 Coordinates x=1256 px, y=562 px
1687693781.18272 Coordinates x=1256 px, y=562 px
1687693781.1983666 Coordinates x=1228 px, y=560 px
1687693781.2141564 Coordinates x=1228 px, y=560 px
1687693781.2297719 Coordinates x=1216 px, y=560 px
1687693781.24545 Coordinates x=1216 px, y=560 px
1687693781.2610583 Coordinates x=1202 px, y=560 px
1687693781.2766807 Coordinates x=1202 px, y=560 px
1687693781.292575 Coordinates x=1199 px, y=560 px
1687693781.3084328 Coordinates x=1199 px, y=560 px
1687693781.3240438 Coordinates x=1199 px, y=561 px
1687693781.339661 Coordinates x=1199 px, y=561 px
1687693781.3552938 Coordinates x=1199 px, y=561 px
1687693781.370919 Coordinates x=1199 px, y=561 px
1687693781.3867378 Coordinates x=1201 px, y=560 px
1687693781.402474 Coordinates x=1201 px, y=560 px
1687693781.4181151 Coordinates x=1201 px, y=560 px
1687693781.4338007 Coordinates x=1204 px, y=568 px
1687693781.449445 Coordinates x=1204 px, y=568 px
1687693781.4650772 Coordinates x=1264 px, y=648 px
1687693781.4812846 Coordinates x=1264 px, y=648 px
1687693781.4971416 Coordinates x=1416 px, y=733 px
1687693781.512746 Coordinates x=1416 px, y=733 px
1687693781.5283823 Coordinates x=1498 px, y=767 px
1687693781.544007 Coordinates x=1498 px, y=767 px
1687693781.5595436 Coordinates x=1538 px, y=774 px
1687693781.5752544 Coordinates x=1538 px, y=774 px
1687693781.5911546 Coordinates x=1564 px, y=773 px
1687693781.6068044 Coordinates x=1564 px, y=773 px
1687693781.6226304 Coordinates x=1564 px, y=773 px
1687693781.6380796 Coordinates x=1597 px, y=763 px
1687693781.6535277 Coordinates x=1609 px, y=755 px
1687693781.6687047 Coordinates x=1609 px, y=755 px
1687693781.6839268 Coordinates x=1609 px, y=755 px
1687693781.699281 Coordinates x=1614 px, y=742 px
1687693781.7142618 Coordinates x=1614 px, y=742 px
1687693781.7302828 Coordinates x=1619 px, y=726 px
1687693781.7461457 Coordinates x=1619 px, y=726 px
1687693781.7618637 Coordinates x=1627 px, y=691 px
1687693781.7770653 Coordinates x=1627 px, y=691 px
1687693781.792828 Coordinates x=1632 px, y=670 px
1687693781.8176389 Coordinates x=1632 px, y=670 px
1687693781.8337414 Coordinates x=1633 px, y=649 px
1687693781.849089 Coordinates x=1633 px, y=649 px
1687693781.8651586 Coordinates x=1628 px, y=624 px
1687693781.8810706 Coordinates x=1628 px, y=624 px
1687693781.8969598 Coordinates x=1625 px, y=613 px
1687693781.9122102 Coordinates x=1625 px, y=613 px
1687693781.927511 Coordinates x=1596 px, y=587 px
1687693781.943442 Coordinates x=1596 px, y=587 px
1687693781.9589639 Coordinates x=1576 px, y=564 px
1687693781.9744675 Coordinates x=1576 px, y=564 px
1687693781.9905393 Coordinates x=1559 px, y=546 px
1687693782.0063255 Coordinates x=1559 px, y=546 px
1687693782.0221083 Coordinates x=1546 px, y=532 px
1687693782.0374758 Coordinates x=1546 px, y=532 px
1687693782.0534468 Coordinates x=1538 px, y=517 px
1687693782.0689373 Coordinates x=1538 px, y=517 px
1687693782.084171 Coordinates x=1534 px, y=509 px
1687693782.0993533 Coordinates x=1534 px, y=509 px
1687693782.115465 Coordinates x=1534 px, y=509 px
1687693782.131363 Coordinates x=1530 px, y=502 px
1687693782.1465294 Coordinates x=1530 px, y=502 px
1687693782.1620872 Coordinates x=1521 px, y=507 px
1687693782.1781423 Coordinates x=1521 px, y=507 px
1687693782.1927693 Coordinates x=1500 px, y=536 px
1687693782.2083802 Coordinates x=1500 px, y=536 px
1687693782.223638 Coordinates x=1480 px, y=566 px
1687693782.2390823 Coordinates x=1480 px, y=566 px
1687693782.2544203 Coordinates x=1461 px, y=594 px
1687693782.269577 Coordinates x=1461 px, y=594 px
1687693782.2849972 Coordinates x=1461 px, y=594 px
1687693782.3002076 Coordinates x=1447 px, y=616 px
1687693782.3158567 Coordinates x=1447 px, y=616 px
1687693782.3315568 Coordinates x=1440 px, y=630 px
1687693782.3467798 Coordinates x=1440 px, y=630 px
1687693782.3624382 Coordinates x=1433 px, y=640 px
1687693782.377793 Coordinates x=1433 px, y=640 px
1687693782.393884 Coordinates x=1431 px, y=652 px
1687693782.4091914 Coordinates x=1431 px, y=652 px
1687693782.4247165 Coordinates x=1421 px, y=660 px
1687693782.4404404 Coordinates x=1421 px, y=660 px
1687693782.4670792 Coordinates x=1412 px, y=665 px
1687693782.4827938 Coordinates x=1412 px, y=665 px
1687693782.4986265 Coordinates x=1394 px, y=673 px
1687693782.5142467 Coordinates x=1394 px, y=673 px
1687693782.52986 Coordinates x=1386 px, y=675 px
1687693782.5455172 Coordinates x=1386 px, y=675 px
1687693782.5611372 Coordinates x=1376 px, y=674 px
1687693782.5767646 Coordinates x=1376 px, y=674 px
1687693782.5926778 Coordinates x=1374 px, y=674 px
1687693782.608523 Coordinates x=1374 px, y=674 px
1687693782.6241548 Coordinates x=1375 px, y=668 px
1687693782.6398985 Coordinates x=1375 px, y=668 px
1687693782.6554868 Coordinates x=1375 px, y=666 px
1687693782.6821241 Coordinates x=1375 px, y=666 px
1687693782.6983407 Coordinates x=1374 px, y=664 px
1687693782.7141323 Coordinates x=1374 px, y=664 px
1687693782.7297788 Coordinates x=1368 px, y=657 px
1687693782.7454393 Coordinates x=1368 px, y=657 px
1687693782.7608716 Coordinates x=1358 px, y=648 px
1687693782.7766762 Coordinates x=1358 px, y=648 px
1687693782.792599 Coordinates x=1355 px, y=641 px
1687693782.8084338 Coordinates x=1355 px, y=641 px
1687693782.824022 Coordinates x=1355 px, y=641 px
1687693782.839698 Coordinates x=1354 px, y=638 px
1687693782.855498 Coordinates x=1347 px, y=632 px
1687693782.8710532 Coordinates x=1347 px, y=632 px
1687693782.886197 Coordinates x=1347 px, y=632 px
1687693782.9020567 Coordinates x=1343 px, y=628 px
1687693782.9176774 Coordinates x=1337 px, y=625 px
1687693782.9331164 Coordinates x=1337 px, y=625 px
1687693782.9487977 Coordinates x=1337 px, y=625 px
1687693782.966486 Coordinates x=1325 px, y=625 px
1687693782.9823196 Coordinates x=1325 px, y=625 px
1687693782.998537 Coordinates x=1320 px, y=624 px
1687693783.0143588 Coordinates x=1320 px, y=624 px
1687693783.0299902 Coordinates x=1318 px, y=623 px
1687693783.0455446 Coordinates x=1318 px, y=623 px
1687693783.0612152 Coordinates x=1313 px, y=620 px
1687693783.0768409 Coordinates x=1313 px, y=620 px
1687693783.0927804 Coordinates x=1308 px, y=617 px
1687693783.1086218 Coordinates x=1308 px, y=617 px
1687693783.1242518 Coordinates x=1307 px, y=618 px
1687693783.1398742 Coordinates x=1307 px, y=618 px
