timestamp,x,y
1686390035.5009637,904,245
1686390035.5166335,898,259
1686390035.532556,898,259
1686390035.5486112,899,267
1686390035.564248,899,267
1686390035.579454,899,272
1686390035.5956497,899,272
1686390035.6107035,899,272
1686390035.626442,899,272
1686390035.6425698,899,272
1686390035.6583166,899,272
1686390035.6737375,899,272
1686390035.6897805,899,272
1686390035.7057402,895,272
1686390035.7217042,895,272
1686390035.7379787,885,270
1686390035.7536733,885,270
1686390035.7685797,885,270
1686390035.7843175,872,268
1686390035.8001587,872,268
1686390035.8159902,866,267
1686390035.8313303,866,267
1686390035.8463287,822,266
1686390035.8615017,822,266
1686390035.8772466,710,256
1686390035.8931413,710,256
1686390035.9083567,660,240
1686390035.9238825,660,240
1686390035.93936,630,244
1686390035.9544902,630,244
1686390035.969751,541,292
1686390035.9857583,541,292
1686390036.001632,473,331
1686390036.0177128,473,331
1686390036.0337806,473,331
1686390036.049491,423,350
1686390036.0646596,423,350
1686390036.0801167,401,344
1686390036.0962145,401,344
1686390036.1123118,390,334
1686390036.127747,390,334
1686390036.142991,384,316
1686390036.158421,384,316
1686390036.1743941,384,316
1686390036.1895127,382,309
1686390036.205049,382,309
1686390036.220084,379,298
1686390036.235889,379,298
1686390036.2511096,377,290
1686390036.2671776,377,290
1686390036.283431,379,286
1686390036.2992735,379,286
1686390036.3152866,389,280
1686390036.331232,389,280
1686390036.3463206,394,277
1686390036.3617578,394,277
1686390036.3773725,402,274
1686390036.3925772,402,274
1686390036.4077396,408,275
1686390036.4230685,408,275
1686390036.4383435,408,275
1686390036.4536004,408,275
1686390036.469482,400,276
1686390036.485418,400,276
1686390036.5004423,400,276
1686390036.5158226,376,275
1686390036.531222,376,275
1686390036.5462875,339,264
1686390036.5618157,339,264
1686390036.5764265,293,265
1686390036.5924673,293,265
1686390036.608554,286,259
1686390036.6245573,286,259
1686390036.639782,283,253
1686390036.6551542,283,253
1686390036.6712427,283,253
1686390036.6868043,281,244
1686390036.7020335,281,244
1686390036.7179124,284,238
1686390036.7330894,284,238
1686390036.7487817,303,221
1686390036.7640352,303,221
1686390036.7796109,324,197
1686390036.7951434,324,197
1686390036.810818,335,186
1686390036.8263047,335,186
1686390036.8415792,340,186
1686390036.8571072,340,186
1686390036.872627,344,187
1686390036.8878968,344,187
1686390036.903101,344,187
1686390036.919183,403,186
1686390036.935053,403,186
1686390036.9509356,437,188
1686390036.9670444,437,188
1686390036.98333,522,197
1686390036.9987493,522,197
1686390037.01425,582,202
1686390037.0295045,582,202
1686390037.045389,612,201
1686390037.0608017,612,201
1686390037.0765479,625,192
1686390037.0917456,625,192
1686390037.1075256,633,186
1686390037.1231794,633,186
1686390037.13958,641,176
1686390037.1548607,641,176
1686390037.1711376,645,168
1686390037.1863356,645,168
1686390037.2020504,645,168
1686390037.2174673,642,155
1686390037.233263,642,155
1686390037.248649,634,148
1686390037.264382,634,148
1686390037.2794976,625,140
1686390037.2949884,625,140
1686390037.311146,613,134
1686390037.326649,613,134
1686390037.3417885,607,128
1686390037.356813,607,128
1686390037.3719454,607,124
1686390037.3876102,607,124
1686390037.4037209,626,125
1686390037.41908,626,125
1686390037.4351425,626,125
1686390037.451134,676,139
1686390037.4667985,676,139
1686390037.4827852,731,168
1686390037.4987967,731,168
1686390037.5148125,757,192
1686390037.5308104,757,192
1686390037.5469134,775,203
1686390037.5626342,775,203
1686390037.5786388,783,213
1686390037.5946016,783,213
1686390037.61054,800,222
1686390037.6265903,800,222
1686390037.6425385,821,224
1686390037.6586065,821,224
1686390037.6742833,837,227
1686390037.6898386,837,227
1686390037.704838,842,226
1686390037.7209182,842,226
1686390037.737033,845,227
1686390037.7530398,845,227
1686390037.7686005,845,227
1686390037.7836275,850,230
1686390037.799218,850,230
1686390037.8149676,857,235
1686390037.8305998,857,235
1686390037.8466089,859,239
1686390037.8623862,859,239
1686390037.8780305,863,241
1686390037.893259,863,241
1686390037.9089074,865,243
1686390037.924614,865,243
1686390037.939757,865,243
1686390037.9557805,867,246
1686390037.9713695,870,253
1686390037.9865005,870,253
1686390038.0015996,870,253
1686390038.017636,871,255
1686390038.0326667,871,255
1686390038.047873,892,261
1686390038.0632732,892,261
1686390038.0785637,935,266
1686390038.0946395,935,266
1686390038.1105216,950,267
1686390038.1258657,950,267
1686390038.1415143,964,266
1686390038.1573355,964,266
1686390038.1733003,979,263
1686390038.1887088,979,263
1686390038.203889,1011,255
1686390038.2199802,1011,255
1686390038.2361124,1024,251
1686390038.25162,1024,251
1686390038.2673018,1024,251
1686390038.2830102,1029,250
1686390038.2983675,1029,250
1686390038.3142564,1035,249
1686390038.3299394,1035,249
1686390038.3452983,1038,247
1686390038.3614948,1038,247
1686390038.377392,1043,243
1686390038.3933926,1043,243
1686390038.4094918,1048,237
1686390038.4248033,1048,237
1686390038.440189,1048,237
1686390038.455317,1056,233
1686390038.4702716,1056,233
1686390038.4855146,1075,225
1686390038.5006893,1075,225
1686390038.515743,1093,219
1686390038.5318036,1093,219
1686390038.5472815,1099,216
1686390038.5627565,1099,216
1686390038.5787697,1103,213
1686390038.594422,1103,213
1686390038.610033,1106,211
1686390038.6259136,1106,211
1686390038.6415513,1109,207
1686390038.656878,1109,207
1686390038.6724577,1139,200
1686390038.6881692,1139,200
1686390038.7038608,1200,215
1686390038.7190213,1200,215
1686390038.7349226,1200,215
1686390038.7509058,1312,228
1686390038.766326,1312,228
1686390038.7824004,1362,232
1686390038.7980075,1362,232
1686390038.813826,1419,234
1686390038.8296628,1419,234
1686390038.845557,1452,233
1686390038.8610806,1452,233
1686390038.8770926,1470,232
1686390038.8925002,1470,232
1686390038.908563,1483,230
1686390038.924088,1483,230
1686390038.9394548,1483,230
1686390038.9548116,1496,228
1686390038.9707038,1506,225
1686390038.9866555,1506,225
1686390039.0026762,1524,214
1686390039.018205,1524,214
1686390039.034203,1524,214
1686390039.0495474,1531,208
1686390039.065599,1531,208
1686390039.081056,1553,185
1686390039.0963783,1553,185
1686390039.1122348,1618,161
1686390039.1277163,1618,161
1686390039.1428626,1660,154
1686390039.1587873,1660,154
1686390039.173927,1718,146
1686390039.1894286,1718,146
1686390039.205178,1750,141
1686390039.2203343,1750,141
1686390039.23639,1750,141
1686390039.2519937,1786,135
1686390039.2676067,1786,135
1686390039.2836318,1801,136
1686390039.299235,1801,136
1686390039.3153276,1808,141
1686390039.3301673,1808,141
1686390039.3457434,1810,143
1686390039.3610044,1810,143
1686390039.377026,1813,145
1686390039.3926165,1813,145
1686390039.4086883,1812,151
1686390039.423862,1812,151
1686390039.4397285,1815,157
1686390039.455918,1815,157
1686390039.4708555,1817,168
1686390039.4862344,1817,168
1686390039.501244,1817,168
1686390039.5171878,1808,186
1686390039.532591,1808,186
1686390039.5483632,1806,205
1686390039.563893,1806,205
1686390039.5791652,1802,223
1686390039.5949516,1802,223
1686390039.610406,1804,237
1686390039.6263268,1804,237
1686390039.6415956,1809,253
1686390039.657662,1809,253
1686390039.6735537,1816,265
1686390039.6894283,1816,265
1686390039.7047384,1832,281
1686390039.720432,1832,281
1686390039.7357938,1832,281
1686390039.7518382,1862,297
1686390039.7674103,1862,297
1686390039.7832513,1914,312
1686390039.7992516,1914,312
1686390039.815249,1936,317
1686390039.8312528,1936,317
1686390039.8470552,1946,317
1686390039.8632853,1946,317
1686390039.8791234,1970,303
1686390039.8946803,1970,303
1686390039.9100232,2094,271
1686390039.9252748,2094,271
1686390039.940457,2146,270
1686390039.9558372,2146,270
1686390039.9713857,2202,268
1686390039.9875317,2202,268
1686390040.0029416,2202,268
1686390040.0187027,2233,266
1686390040.034352,2233,266
1686390040.0500932,2242,268
1686390040.0657089,2242,268
1686390040.0810957,2272,264
1686390040.0966773,2272,264
1686390040.1125026,2233,265
1686390040.1275823,2233,265
1686390040.143699,1288,336
1686390040.1597013,1288,336
1686390040.1754298,1163,344
1686390040.1914363,1163,344
1686390040.207425,1031,361
1686390040.2234163,1031,361
1686390040.2394323,964,346
1686390040.255464,964,346
1686390040.271041,931,311
1686390040.287037,931,311
1686390040.3030221,931,311
1686390040.3189943,913,286
1686390040.334614,913,286
1686390040.3507402,892,260
1686390040.3660903,892,260
1686390040.3820405,875,233
1686390040.3980412,875,233
1686390040.414153,871,210
1686390040.4300532,871,210
1686390040.4470544,864,195
1686390040.4612477,864,195
1686390040.4764597,861,185
1686390040.491982,861,185
1686390040.508042,864,183
1686390040.5232332,864,183
1686390040.5390377,877,162
1686390040.5545795,877,162
1686390040.5700932,877,162
1686390040.5853271,906,138
1686390040.600657,906,138
1686390040.6165907,929,122
1686390040.6324697,929,122
1686390040.6476076,952,105
1686390040.6629968,952,105
1686390040.6781242,980,86
1686390040.6936605,980,86
1686390040.7089307,998,73
1686390040.7240822,998,73
1686390040.739629,1010,66
1686390040.755323,1010,66
1686390040.770715,1026,58
1686390040.785748,1026,58
1686390040.8015144,1026,58
1686390040.8171408,1026,56
1686390040.8325305,1026,56
1686390040.8482468,1027,56
1686390040.8640845,1027,56
1686390040.8794425,1074,63
1686390040.8952703,1074,63
1686390040.9104636,1150,81
1686390040.9260366,1150,81
1686390040.9418561,1188,95
1686390040.9579747,1188,95
1686390040.9735498,1228,105
1686390040.989034,1228,105
1686390041.005033,1253,127
1686390041.020731,1253,127
1686390041.0368078,1253,127
1686390041.0528846,1277,171
1686390041.0677018,1277,171
1686390041.0836952,1270,192
1686390041.0996993,1270,192
1686390041.1157029,1230,221
1686390041.1316023,1230,221
1686390041.1465962,1182,233
1686390041.162633,1182,233
1686390041.1787274,1129,234
1686390041.1947281,1129,234
1686390041.2097275,1079,215
1686390041.2257257,1079,215
1686390041.241743,1052,190
1686390041.2569304,1052,190
1686390041.272958,1036,146
1686390041.2889578,1036,146
1686390041.3049564,1024,113
1686390041.3199568,1024,113
1686390041.3348475,1024,113
1686390041.3504207,1005,102
1686390041.365963,1005,102
1686390041.3819754,983,108
1686390041.3977895,983,108
1686390041.4129927,976,111
1686390041.4281936,976,111
1686390041.4437082,968,116
1686390041.459682,968,116
1686390041.4748409,963,118
1686390041.4909682,963,118
1686390041.5070348,957,120
1686390041.5232465,957,120
1686390041.5386555,957,120
1686390041.5541403,954,122
1686390041.569221,954,122
1686390041.5848343,946,143
1686390041.600464,946,143
1686390041.6161263,940,155
1686390041.631835,940,155
1686390041.6473,940,155
1686390041.6632166,940,155
1686390041.6784458,927,163
1686390041.694432,927,163
1686390041.71042,528,277
1686390041.7255301,528,277
1686390041.7409794,489,286
1686390041.7568262,489,286
1686390041.7719648,489,286
1686390041.7879605,424,309
1686390041.8033457,404,325
1686390041.8185918,404,325
1686390041.8342645,404,325
1686390041.8496995,369,344
1686390041.8650703,369,344
1686390041.8807342,351,359
1686390041.896703,351,359
1686390041.9115295,342,372
1686390041.9273636,342,372
1686390041.943184,343,374
1686390041.9583824,343,374
1686390041.974304,358,379
1686390041.9898517,358,379
1686390042.0057526,380,383
1686390042.0207083,380,383
1686390042.036797,380,383
1686390042.0524848,405,382
1686390042.0681622,405,382
1686390042.0836356,433,382
1686390042.0996346,433,382
1686390042.115234,453,384
1686390042.1313293,453,384
1686390042.1468031,467,383
1686390042.1624973,467,383
1686390042.1775773,553,380
1686390042.1935902,553,380
1686390042.2091591,628,372
1686390042.2246583,628,372
1686390042.2402475,667,368
1686390042.256334,667,368
1686390042.2723038,700,368
1686390042.2872958,700,368
1686390042.3034105,720,367
1686390042.3186328,720,367
1686390042.3338308,720,367
1686390042.349675,739,365
1686390042.365002,739,365
1686390042.380324,750,364
1686390042.3965378,750,364
1686390042.4123783,793,364
1686390042.427585,793,364
1686390042.443573,845,359
1686390042.4597409,845,359
1686390042.4755647,883,360
1686390042.491529,883,360
1686390042.507214,905,361
1686390042.523201,905,361
1686390042.5392406,908,361
1686390042.5552647,908,361
1686390042.5707674,908,361
1686390042.586762,911,364
1686390042.6017451,932,363
1686390042.6176796,932,363
1686390042.6337132,932,363
1686390042.6496372,990,356
1686390042.6648815,990,356
1686390042.6802557,1049,344
1686390042.6958709,1049,344
1686390042.711234,1104,328
1686390042.7266974,1104,328
1686390042.7418656,1132,326
1686390042.7578783,1132,326
1686390042.7734568,1139,329
1686390042.7889192,1139,329
1686390042.8042724,1139,329
1686390042.8198085,1139,329
1686390042.8347545,1139,329
1686390042.8508747,1131,330
1686390042.8667014,1131,330
1686390042.88236,1109,333
1686390042.8981965,1109,333
1686390042.9134529,1088,335
1686390042.9285786,1088,335
1686390042.9441266,1070,340
1686390042.959444,1070,340
1686390042.9749978,1070,340
1686390042.9904416,1052,348
1686390043.0062475,1036,352
1686390043.0221362,1036,352
1686390043.0373857,1036,352
1686390043.0532076,1036,352
1686390043.0685713,1036,352
1686390043.084839,1012,381
1686390043.0998595,988,448
1686390043.1155448,964,505
1686390043.131337,964,505
1686390043.1465757,946,547
1686390043.1622052,946,547
1686390043.1778631,935,571
1686390043.1929905,935,571
1686390043.208995,933,583
1686390043.2248852,933,583
1686390043.2406578,917,604
1686390043.255707,917,604
1686390043.2713592,893,611
1686390043.2876105,893,611
1686390043.3025496,893,611
1686390043.318724,860,613
1686390043.3336701,860,613
1686390043.349994,836,614
1686390043.3649404,836,614
1686390043.3803668,799,609
1686390043.3955112,799,609
1686390043.410725,776,612
1686390043.4271386,776,612
1686390043.4416504,729,616
1686390043.4575129,729,616
1686390043.4733112,684,627
1686390043.4888759,684,627
1686390043.504569,635,639
1686390043.5199625,635,639
1686390043.536111,635,639
1686390043.551132,619,650
1686390043.5668209,619,650
1686390043.5821025,598,659
1686390043.598115,598,659
1686390043.6135645,586,662
1686390043.6293864,586,662
1686390043.6452103,576,663
1686390043.6606915,576,663
1686390043.6760705,565,664
1686390043.691476,565,664
1686390043.706901,552,666
1686390043.722503,552,666
1686390043.7383091,552,666
1686390043.7535615,552,665
1686390043.7688172,552,665
1686390043.7843535,554,664
1686390043.800387,554,664
1686390043.8162744,583,660
1686390043.8318417,583,660
1686390043.8479629,595,659
1686390043.8633142,595,659
1686390043.879404,604,660
1686390043.8951266,604,660
1686390043.9108741,610,661
1686390043.9268625,610,661
1686390043.9429088,612,662
1686390043.9590144,612,662
1686390043.974211,618,665
1686390043.9900544,618,665
1686390044.0053651,653,673
1686390044.0211532,653,673
1686390044.036401,653,673
1686390044.052116,701,675
1686390044.0680435,701,675
1686390044.0832553,708,675
1686390044.099028,708,675
1686390044.1143699,726,675
1686390044.1303709,726,675
1686390044.1463976,764,666
1686390044.1619346,764,666
1686390044.1774669,832,639
1686390044.1932876,832,639
1686390044.2084773,863,619
1686390044.224056,863,619
1686390044.240081,882,610
1686390044.2553864,882,610
1686390044.2706635,890,607
1686390044.2863634,890,607
1686390044.3019533,914,605
1686390044.3173907,914,605
1686390044.3332307,914,605
1686390044.348983,921,605
1686390044.3644202,921,605
1686390044.3801987,925,605
1686390044.3956795,925,605
1686390044.4115188,930,606
1686390044.427007,930,606
1686390044.443023,961,610
1686390044.4587543,961,610
1686390044.4735289,1002,611
1686390044.488946,1002,611
1686390044.5043004,1034,611
1686390044.5203476,1034,611
1686390044.5353532,1059,616
1686390044.5505674,1059,616
1686390044.5665545,1059,616
1686390044.5820882,1074,619
1686390044.5976973,1074,619
1686390044.6137245,1083,621
1686390044.6297433,1083,621
1686390044.6457152,1088,623
1686390044.6608546,1088,623
1686390044.6765652,1092,622
1686390044.691565,1092,622
1686390044.707523,1119,617
1686390044.7235105,1119,617
1686390044.7395043,1177,615
1686390044.7555113,1177,615
1686390044.771134,1272,623
1686390044.7871442,1272,623
1686390044.803168,1272,623
1686390044.8191612,1304,623
1686390044.8346193,1304,623
1686390044.8500886,1327,626
1686390044.865736,1327,626
1686390044.8818066,1351,631
1686390044.8974965,1351,631
1686390044.9135716,1436,636
1686390044.9284828,1436,636
1686390044.944494,1473,636
1686390044.9597714,1473,636
1686390044.9756584,1499,643
1686390044.991658,1499,643
1686390045.0074255,1531,656
1686390045.0227056,1531,656
1686390045.037615,1531,656
1686390045.0532985,1545,666
1686390045.0681617,1558,670
1686390045.0833404,1558,670
1686390045.0989432,1558,670
1686390045.1149306,1655,697
1686390045.1309369,1705,716
1686390045.1469145,1705,716
1686390045.1620212,1705,716
1686390045.1777759,1781,760
1686390045.1929965,1781,760
1686390045.2083383,1825,785
1686390045.2235541,1825,785
1686390045.2394524,1825,785
1686390045.2555108,1871,812
1686390045.2716415,1883,818
1686390045.2873185,1883,818
1686390045.3027904,1891,820
1686390045.3187952,1891,820
1686390045.334809,1891,820
1686390045.349888,1893,808
1686390045.3650112,1893,808
1686390045.3810308,1768,612
1686390045.3968284,1768,612
1686390045.4120865,1667,517
1686390045.4275424,1667,517
1686390045.443663,1589,468
1686390045.4589508,1589,468
1686390045.474396,1538,433
1686390045.490064,1538,433
1686390045.5052342,1504,414
1686390045.5212712,1504,414
1686390045.536652,1474,400
1686390045.5521023,1474,400
1686390045.5676663,1474,400
1686390045.5831413,1458,396
1686390045.5984325,1458,396
1686390045.6136982,1454,392
1686390045.6289697,1454,392
1686390045.6450863,1453,388
1686390045.660519,1453,388
1686390045.6759384,1453,383
1686390045.6913326,1453,383
1686390045.7073472,1455,378
1686390045.7229152,1455,378
1686390045.7385354,1457,376
1686390045.7536736,1457,376
1686390045.7699096,1465,371
1686390045.7860262,1465,371
1686390045.8013105,1465,371
1686390045.8168287,1640,356
1686390045.8324702,1640,356
1686390045.8487163,1817,369
1686390045.8647208,1817,369
1686390045.8803384,1896,385
1686390045.8959112,1896,385
1686390045.9110234,2008,406
1686390045.926794,2008,406
1686390045.942826,2048,416
1686390045.958984,2048,416
1686390045.974251,2058,425
1686390045.9896774,2058,425
1686390046.0056798,2059,431
1686390046.0216699,2059,431
1686390046.0368361,2059,431
1686390046.052223,2057,432
1686390046.0679686,2057,432
1686390046.0834935,2058,434
1686390046.099523,2058,434
1686390046.1155572,2122,443
1686390046.131119,2122,443
1686390046.1469514,2239,443
1686390046.1625354,2239,443
1686390046.1778688,2295,442
1686390046.1933298,2295,442
1686390046.209355,2324,440
1686390046.2253532,2324,440
1686390046.2413611,2329,459
1686390046.25734,2329,459
1686390046.2739036,2308,540
1686390046.2893243,2308,540
1686390046.3054278,2286,606
1686390046.3204021,2286,606
1686390046.335874,2286,606
1686390046.351867,2281,629
1686390046.3677301,2281,629
1686390046.3829434,2274,643
1686390046.3983157,2274,643
1686390046.4143126,2270,663
1686390046.4304273,2270,663
1686390046.4456172,2276,676
1686390046.4608526,2276,676
1686390046.4765754,2317,701
1686390046.4924772,2317,701
1686390046.5084662,2354,708
1686390046.5240023,2354,708
1686390046.5398843,2401,713
1686390046.5553918,2401,713
1686390046.5714006,2401,713
1686390046.5869474,2443,719
1686390046.6026616,2458,719
1686390046.6186602,2458,719
1686390046.633934,2458,719
1686390046.650032,2490,716
1686390046.6658711,2490,716
1686390046.6813004,2525,713
1686390046.6970544,2525,713
1686390046.7123206,2576,721
1686390046.7276528,2576,721
1686390046.7436955,2607,729
1686390046.7597609,2607,729
1686390046.7747304,2634,733
1686390046.7903078,2634,733
1686390046.805283,2634,733
1686390046.8211253,2661,736
1686390046.8368878,2681,727
1686390046.8528006,2681,727
1686390046.8686454,2681,727
1686390046.8843367,2703,715
1686390046.9003646,2703,715
1686390046.9162936,2711,712
1686390046.932181,2711,712
1686390046.9482107,2712,711
1686390046.9633577,2712,711
1686390046.9790614,2724,708
1686390046.994911,2724,708
1686390047.0109127,2760,701
1686390047.0269108,2760,701
1686390047.0429184,2761,704
1686390047.0589104,2761,704
1686390047.0745971,1758,798
1686390047.0906484,1758,798
