timestamp,x,y
1686389978.3130522,1608,502
1686389978.3281815,1608,502
1686389978.3444395,1609,503
1686389978.3601549,1609,503
1686389978.375495,1612,504
1686389978.3908663,1612,504
1686389978.4063451,1581,494
1686389978.4215343,1581,494
1686389978.4368353,1463,440
1686389978.4522734,1463,440
1686389978.4677026,1463,440
1686389978.4831665,1395,415
1686389978.4993052,1395,415
1686389978.5142782,1282,350
1686389978.529463,1282,350
1686389978.5453777,1278,341
1686389978.5612433,1278,341
1686389978.577152,1269,337
1686389978.592506,1269,337
1686389978.6084735,1264,334
1686389978.623624,1264,334
1686389978.6394396,1198,288
1686389978.6555295,1198,288
1686389978.671503,1133,260
1686389978.6867735,1133,260
1686389978.7015452,1075,236
1686389978.717535,1075,236
1686389978.7331786,1075,236
1686389978.748658,1041,219
1686389978.7638626,1041,219
1686389978.7799044,1011,207
1686389978.7956328,1011,207
1686389978.8105664,990,198
1686389978.825904,990,198
1686389978.8409138,977,190
1686389978.8565018,977,190
1686389978.8717701,968,185
1686389978.8867152,968,185
1686389978.9019456,968,185
1686389978.9174638,959,176
1686389978.9326277,959,176
1686389978.948533,955,172
1686389978.964066,955,172
1686389978.980067,961,167
1686389978.9960485,961,167
1686389979.0111778,986,161
1686389979.0272677,986,161
1686389979.043555,1009,153
1686389979.0590389,1009,153
1686389979.074667,1019,150
1686389979.0907466,1019,150
1686389979.1066363,1040,146
1686389979.1216063,1040,146
1686389979.1377404,1054,142
1686389979.1527772,1054,142
1686389979.1688306,1056,141
1686389979.1839268,1056,141
1686389979.1994288,1056,141
1686389979.2148623,1055,139
1686389979.2299328,1055,139
1686389979.245993,1053,139
1686389979.2616165,1053,139
1686389979.2767496,1046,136
1686389979.292353,1046,136
1686389979.308418,1034,135
1686389979.3245492,1034,135
1686389979.3400857,1017,136
1686389979.35591,1017,136
1686389979.3707874,1001,143
1686389979.3860888,1001,143
1686389979.402004,990,148
1686389979.4176583,990,148
1686389979.4338205,987,149
1686389979.4487858,987,149
1686389979.4648352,987,149
1686389979.4803538,1038,153
1686389979.4956398,1038,153
1686389979.510832,1178,143
1686389979.5263476,1178,143
1686389979.5415273,1240,138
1686389979.557248,1240,138
1686389979.5728157,1279,138
1686389979.5883663,1279,138
1686389979.6034935,1279,138
1686389979.619601,1309,137
1686389979.6349435,1309,137
1686389979.6509707,1347,153
1686389979.6672747,1347,153
1686389979.6830094,1388,163
1686389979.6984365,1388,163
1686389979.7140095,1438,173
1686389979.7293847,1438,173
1686389979.7450209,1465,176
1686389979.7612615,1465,176
1686389979.7765098,1475,180
1686389979.7925327,1475,180
1686389979.8085477,1489,181
1686389979.8235264,1489,181
1686389979.8389535,1494,182
1686389979.8544402,1494,182
1686389979.869632,1499,183
1686389979.8850567,1499,183
1686389979.9005313,1499,183
1686389979.9160204,1505,184
1686389979.9319112,1505,184
1686389979.9471407,1506,189
1686389979.962932,1506,189
1686389979.978938,1434,206
1686389979.9945216,1434,206
1686389980.009941,1258,231
1686389980.0259097,1258,231
1686389980.0412273,1189,236
1686389980.0565176,1189,236
1686389980.0721345,1153,239
1686389980.0881343,1153,239
1686389980.1041348,1153,239
1686389980.1196826,1122,239
1686389980.1352348,1122,239
1686389980.1511307,1091,232
1686389980.166798,1091,232
1686389980.1826303,1075,226
1686389980.198632,1075,226
1686389980.2146294,1061,223
1686389980.2306294,1061,223
1686389980.2466316,1055,221
1686389980.2626445,1055,221
1686389980.2781708,1048,217
1686389980.2941704,1048,217
1686389980.3102267,1044,211
1686389980.3251672,1044,211
1686389980.341217,1033,195
1686389980.3562293,1033,195
1686389980.3717659,1026,188
1686389980.3876622,1026,188
1686389980.403679,1027,185
1686389980.4196613,1027,185
1686389980.4355586,1031,183
1686389980.4515474,1031,183
1686389980.467096,1031,183
1686389980.4819386,1037,182
1686389980.4979677,1037,182
1686389980.514066,1071,173
1686389980.5296772,1071,173
1686389980.545586,1086,171
1686389980.5614648,1086,171
1686389980.5769787,1099,171
1686389980.5922658,1099,171
1686389980.6076832,1154,168
1686389980.6236088,1154,168
1686389980.6392195,1238,159
1686389980.655311,1238,159
1686389980.670457,1300,153
1686389980.6865194,1300,153
1686389980.7020192,1300,153
1686389980.7175186,1321,155
1686389980.7334464,1321,155
1686389980.7486453,1338,157
1686389980.764448,1338,157
1686389980.780224,1381,159
1686389980.7962015,1381,159
1686389980.8114057,1452,160
1686389980.826772,1452,160
1686389980.8425472,1482,167
1686389980.857963,1482,167
1686389980.8734574,1529,175
1686389980.8888936,1529,175
1686389980.9037793,1529,175
1686389980.9189217,1541,174
1686389980.935048,1541,174
1686389980.9506774,1542,175
1686389980.9665048,1542,175
1686389980.981712,1525,182
1686389980.9968746,1525,182
1686389981.0128736,1414,229
1686389981.0288742,1414,229
1686389981.044289,1299,269
1686389981.0598056,1299,269
1686389981.075785,1244,287
1686389981.091001,1244,287
1686389981.1061816,1212,296
1686389981.1216762,1212,296
1686389981.1376693,1210,296
1686389981.1532326,1210,296
1686389981.1686838,1210,296
1686389981.1840022,1213,293
1686389981.1999977,1213,293
1686389981.2161107,1224,284
1686389981.2321134,1235,274
1686389981.2473645,1235,274
1686389981.2639668,1235,274
1686389981.2800667,1249,265
1686389981.2956293,1249,265
1686389981.3113792,1296,257
1686389981.3263807,1296,257
1686389981.3410723,1399,263
1686389981.356338,1399,263
1686389981.3711667,1493,299
1686389981.3871489,1493,299
1686389981.4032042,1540,325
1686389981.4186044,1540,325
1686389981.4344635,1540,325
1686389981.4496336,1568,347
1686389981.4655278,1568,347
1686389981.4811876,1576,362
1686389981.4964375,1576,362
1686389981.512302,1491,389
1686389981.5272996,1491,389
1686389981.5426886,1196,432
1686389981.5581596,1196,432
1686389981.5737765,1136,437
1686389981.5897884,1136,437
1686389981.605644,1062,433
1686389981.6209545,1062,433
1686389981.6367884,1020,421
1686389981.652379,1020,421
1686389981.6671216,1020,421
1686389981.6832328,994,413
1686389981.6986475,994,413
1686389981.7147686,985,409
1686389981.7302558,985,409
1686389981.7463007,986,406
1686389981.7617018,986,406
1686389981.7775307,987,404
1686389981.7936287,987,404
1686389981.809533,993,398
1686389981.8254693,993,398
1686389981.8407876,1002,393
1686389981.8568773,1002,393
1686389981.8720558,1014,388
1686389981.8871496,1014,388
1686389981.9022481,1014,388
1686389981.9175436,1024,384
1686389981.9331524,1024,384
1686389981.9483411,1031,383
1686389981.9643028,1031,383
1686389981.9786234,1031,387
1686389981.9946325,1031,387
1686389982.0105178,1031,387
1686389982.0265343,1031,387
1686389982.0425262,1020,408
1686389982.0577345,1002,434
1686389982.0729194,984,457
1686389982.088996,984,457
1686389982.1039453,976,475
1686389982.1196878,976,475
1686389982.134917,956,503
1686389982.1509266,956,503
1686389982.1665306,956,503
1686389982.181733,956,503
1686389982.1980002,948,516
1686389982.2129073,936,526
1686389982.2288065,936,526
1686389982.2448206,939,528
1686389982.26085,939,528
1686389982.276289,962,532
1686389982.2923818,962,532
1686389982.3081422,1000,540
1686389982.3237019,1000,540
1686389982.3395796,1042,543
1686389982.3552043,1042,543
1686389982.371282,1078,547
1686389982.3861701,1078,547
1686389982.4016297,1257,573
1686389982.416997,1257,573
1686389982.4326687,1257,573
1686389982.4486024,1311,582
1686389982.463677,1311,582
1686389982.4789853,1354,589
1686389982.495071,1354,589
1686389982.5105479,1416,595
1686389982.5258298,1416,595
1686389982.5413115,1416,595
1686389982.5571027,1476,615
1686389982.5726984,1550,626
1686389982.5882187,1550,626
1686389982.6039588,1582,638
1686389982.6191552,1582,638
1686389982.6345558,1582,638
1686389982.6502113,1614,644
1686389982.6653473,1614,644
1686389982.6810443,1614,644
1686389982.6967847,1635,652
1686389982.7122939,1659,657
1686389982.7279148,1659,657
1686389982.7436154,1682,664
1686389982.7593632,1682,664
1686389982.7746286,1687,638
1686389982.7906752,1687,638
1686389982.806448,1645,507
1686389982.8222651,1645,507
1686389982.8382084,1645,507
1686389982.8541348,1593,410
1686389982.8698275,1545,364
1686389982.8858707,1545,364
1686389982.900984,1494,318
1686389982.916656,1494,318
1686389982.9319396,1461,269
1686389982.9470375,1461,269
1686389982.962049,1461,269
1686389982.97793,1446,240
1686389982.9936776,1446,240
1686389983.0095296,1444,228
1686389983.025749,1444,228
1686389983.0411804,1437,210
1686389983.056478,1437,210
1686389983.0718722,1409,195
1686389983.0880554,1409,195
1686389983.1036046,1311,155
1686389983.1190677,1311,155
1686389983.1351676,1311,155
1686389983.1508684,1273,136
1686389983.1657596,1273,136
1686389983.1815035,1236,120
1686389983.1966174,1236,120
1686389983.2115338,1217,112
1686389983.2266893,1217,112
1686389983.241984,1207,108
1686389983.2579854,1207,108
1686389983.273539,1198,104
1686389983.28857,1198,104
1686389983.3039749,1193,100
1686389983.3191245,1193,100
1686389983.3346777,1193,100
1686389983.3504338,1192,96
1686389983.3659873,1192,96
1686389983.381925,1176,99
1686389983.39776,1176,99
1686389983.4131744,1163,110
1686389983.4293213,1163,110
1686389983.4452193,1156,112
1686389983.4603934,1156,112
1686389983.4759383,1143,119
1686389983.4913769,1143,119
1686389983.5068083,1133,121
1686389983.5217223,1133,121
1686389983.5376804,1128,121
1686389983.5528405,1128,121
1686389983.5678477,1128,121
1686389983.583379,1119,121
1686389983.598381,1119,121
1686389983.6139383,1109,120
1686389983.6295245,1109,120
1686389983.6455784,1086,118
1686389983.661286,1086,118
1686389983.6768405,1061,114
1686389983.6927183,1061,114
1686389983.7087157,1061,114
1686389983.723716,1040,113
1686389983.739717,1030,114
1686389983.7557325,1030,114
1686389983.7712605,1026,121
1686389983.7872622,1026,121
1686389983.8032606,1029,127
1686389983.8192594,1029,127
1686389983.8353076,1029,127
1686389983.8512628,1037,132
1686389983.8668783,1037,132
1686389983.8820555,1040,138
1686389983.8968055,1040,138
1686389983.9128,1045,144
1686389983.9288714,1045,144
1686389983.9443011,1055,150
1686389983.9598396,1055,150
1686389983.9750679,1059,155
1686389983.9910676,1059,155
1686389984.0071466,1061,157
1686389984.0230975,1061,157
1686389984.038447,1125,163
1686389984.053764,1125,163
1686389984.0690358,1221,163
1686389984.0849884,1221,163
1686389984.100003,1221,163
1686389984.1155732,1266,162
1686389984.1309505,1266,162
1686389984.1459725,1344,169
1686389984.162168,1344,169
1686389984.1778936,1389,172
1686389984.1930444,1389,172
1686389984.208423,1403,170
1686389984.2245035,1403,170
1686389984.2400155,1403,170
1686389984.255938,1403,170
1686389984.2714906,1405,171
1686389984.2875862,1405,171
1686389984.302722,1405,171
1686389984.3187137,1424,167
1686389984.3340693,1424,167
1686389984.3496568,1427,163
1686389984.365127,1427,163
1686389984.380764,1430,161
1686389984.3960268,1430,161
1686389984.411805,1429,157
1686389984.4268053,1429,157
1686389984.4422853,1429,154
1686389984.4583538,1429,154
1686389984.473513,1447,146
1686389984.4887097,1447,146
1686389984.5043929,1499,145
1686389984.5197208,1499,145
1686389984.53544,1499,145
1686389984.5506077,1499,145
1686389984.5666056,1526,152
1686389984.5823567,1538,158
1686389984.5975852,1538,158
1686389984.6130307,1547,163
1686389984.6285336,1547,163
1686389984.6439848,1547,167
1686389984.6601417,1547,167
1686389984.675249,1547,173
1686389984.6905756,1547,173
1686389984.7060957,1547,173
1686389984.721376,1543,178
1686389984.7372596,1538,178
1686389984.7534838,1538,178
1686389984.7691255,1538,178
1686389984.784807,1527,177
1686389984.8004203,1527,177
1686389984.8158815,1518,176
1686389984.8316133,1518,176
1686389984.8477197,1506,174
1686389984.8636808,1506,174
1686389984.8790824,1498,165
1686389984.8953433,1498,165
1686389984.9104598,1491,159
1686389984.9263084,1491,159
1686389984.9421883,1486,155
1686389984.957882,1486,155
1686389984.9736466,1486,155
1686389984.9888136,1486,155
1686389985.004043,1486,155
1686389985.0197763,1484,153
1686389985.035239,1485,153
1686389985.0507414,1487,154
1686389985.066411,1487,154
1686389985.081697,1492,155
1686389985.0972662,1492,155
1686389985.113307,1507,170
1686389985.129318,1507,170
1686389985.1445591,1566,241
1686389985.1598585,1566,241
1686389985.1749928,1604,289
1686389985.1900065,1604,289
1686389985.2059476,1625,315
1686389985.221354,1625,315
1686389985.2374475,1625,315
1686389985.2534497,1634,329
1686389985.2691548,1634,329
1686389985.2844884,1601,329
1686389985.300078,1601,329
1686389985.3154926,1321,340
1686389985.3313732,1321,340
1686389985.3464513,1237,341
1686389985.3622043,1237,341
1686389985.3778281,1178,346
1686389985.3937082,1178,346
1686389985.4086986,1132,355
1686389985.4244733,1132,355
1686389985.4396644,1117,350
1686389985.4559352,1117,350
1686389985.4707546,1117,350
1686389985.4858115,1117,350
1686389985.501129,1117,350
1686389985.5164957,1132,349
1686389985.5326066,1132,349
1686389985.5487485,1209,348
1686389985.5641122,1209,348
1686389985.5795133,1240,349
1686389985.594894,1240,349
1686389985.6104717,1260,348
1686389985.6258528,1260,348
1686389985.6418228,1271,348
1686389985.657182,1271,348
1686389985.6730044,1275,350
1686389985.688778,1275,350
1686389985.70497,1280,350
1686389985.7201345,1280,350
1686389985.735449,1288,349
1686389985.7505467,1288,349
1686389985.766421,1288,349
1686389985.7816703,1253,376
1686389985.7976496,1253,376
1686389985.8135183,1211,406
1686389985.8285515,1211,406
1686389985.844503,1074,489
1686389985.8604996,1074,489
1686389985.8765614,972,564
1686389985.891881,972,564
1686389985.9079168,936,598
1686389985.9231086,936,598
1686389985.9387445,910,612
1686389985.9542234,910,612
1686389985.9696305,896,622
1686389985.9856646,896,622
1686389986.0006924,895,626
1686389986.01676,895,626
1686389986.032594,895,626
1686389986.048386,937,637
1686389986.064248,937,637
1686389986.0794268,1051,650
1686389986.0953214,1051,650
1686389986.1107218,1113,650
1686389986.1264331,1113,650
1686389986.142404,1148,648
1686389986.1575675,1148,648
1686389986.1732318,1172,645
1686389986.1889408,1172,645
1686389986.2044718,1264,640
1686389986.219826,1264,640
1686389986.235942,1375,636
1686389986.2517447,1375,636
1686389986.267349,1375,636
1686389986.2831094,1457,631
1686389986.2989633,1457,631
1686389986.3147461,1495,627
1686389986.3305569,1495,627
1686389986.346495,1528,626
1686389986.3625252,1528,626
1686389986.37808,1550,621
1686389986.3936048,1550,621
1686389986.4094272,1599,620
1686389986.424876,1599,620
1686389986.4403822,1646,624
1686389986.4559588,1646,624
1686389986.4716814,1686,633
1686389986.4877107,1686,633
1686389986.5029001,1687,633
1686389986.5187826,1687,633
1686389986.5338304,1687,633
1686389986.5492492,1633,629
1686389986.5650158,1633,629
1686389986.580304,1532,631
1686389986.5958843,1532,631
1686389986.611562,1458,632
1686389986.6271434,1458,632
1686389986.642618,1408,627
1686389986.657968,1408,627
1686389986.6741147,1389,623
1686389986.6891024,1389,623
1686389986.7044764,1387,614
1686389986.7199826,1387,614
1686389986.735199,1387,614
1686389986.7511153,1370,594
1686389986.7665308,1370,594
1686389986.7821407,1340,577
1686389986.797758,1340,577
1686389986.8131077,1310,573
1686389986.8291023,1310,573
1686389986.8444006,1296,567
1686389986.8600886,1296,567
1686389986.8756475,1278,559
1686389986.8916476,1278,559
1686389986.9077601,1270,557
1686389986.9238038,1270,557
1686389986.9406185,1263,553
1686389986.955016,1263,553
1686389986.9707325,1272,550
1686389986.9858212,1272,550
1686389987.0012558,1272,550
1686389987.016587,1341,555
1686389987.0318384,1341,555
1686389987.0470135,1438,570
1686389987.062804,1438,570
1686389987.0779932,1460,573
1686389987.0938468,1460,573
1686389987.1099024,1471,575
1686389987.1258893,1471,575
1686389987.1411948,1479,575
1686389987.1573422,1479,575
1686389987.173083,1489,575
1686389987.18915,1489,575
1686389987.2043831,1494,578
1686389987.220347,1494,578
1686389987.2355397,1494,578
1686389987.2508352,1494,580
1686389987.2661092,1494,580
1686389987.2813923,1492,580
1686389987.2973847,1492,580
1686389987.313387,1489,578
1686389987.329284,1489,578
1686389987.3452988,1485,573
1686389987.3613076,1485,573
1686389987.3765807,1475,565
1686389987.3925807,1475,565
1686389987.4078581,1470,556
1686389987.4239638,1470,556
1686389987.439909,1470,556
1686389987.4559028,1463,534
1686389987.4715216,1457,525
1686389987.4867158,1457,525
1686389987.502738,1435,502
1686389987.5187318,1435,502
1686389987.5334182,1417,490
1686389987.5494688,1417,490
1686389987.56468,1417,490
1686389987.580311,1410,480
1686389987.5963473,1410,480
1686389987.6116707,1400,464
1686389987.627091,1400,464
1686389987.6425915,1383,445
1686389987.6575885,1383,445
1686389987.6734679,1377,430
1686389987.689083,1377,430
1686389987.70459,1362,410
1686389987.7204127,1362,410
1686389987.7359664,1362,410
1686389987.750983,1326,395
1686389987.7671094,1326,395
1686389987.7824159,1262,374
1686389987.7981193,1262,374
1686389987.8138375,1222,361
1686389987.8289547,1222,361
1686389987.8438656,1208,358
1686389987.8598661,1208,358
1686389987.875096,1170,355
1686389987.890702,1170,355
1686389987.9070551,1126,347
1686389987.9219892,1126,347
1686389987.9366775,1083,319
1686389987.9524138,1083,319
1686389987.9675639,1083,319
1686389987.9833994,1068,306
1686389987.9992075,1068,306
1686389988.0151446,1086,295
1686389988.03078,1086,295
1686389988.0463886,1151,277
1686389988.061544,1151,277
1686389988.0767784,1205,269
1686389988.0915453,1205,269
1686389988.1077533,1248,261
1686389988.123662,1248,261
1686389988.139817,1271,245
1686389988.1553955,1271,245
1686389988.1711142,1271,245
1686389988.1871178,1320,174
1686389988.2022812,1346,98
1686389988.218369,1346,98
1686389988.2342746,1357,72
1686389988.2500238,1357,72
1686389988.2652426,1357,72
1686389988.2810216,1365,57
1686389988.2965221,1365,57
1686389988.3119686,1386,43
1686389988.3280804,1386,43
1686389988.3439412,1406,33
1686389988.3593023,1406,33
1686389988.3747249,1429,25
1686389988.3910828,1429,25
1686389988.4062688,1467,17
1686389988.4221199,1467,17
1686389988.4380298,1481,14
1686389988.454023,1481,14
1686389988.469361,1481,14
1686389988.4848945,1485,12
1686389988.4998586,1485,12
1686389988.5159156,1484,12
1686389988.5311117,1484,12
1686389988.5465202,1479,10
1686389988.5625505,1479,10
1686389988.5783992,1467,8
1686389988.5946736,1467,8
1686389988.6098118,1448,7
1686389988.6249368,1448,7
1686389988.6412272,1409,4
1686389988.6566482,1409,4
1686389988.672798,1283,2
1686389988.6875546,1283,2
1686389988.7027576,1179,1
1686389988.718414,1179,1
1686389988.7339761,1179,1
1686389988.7488656,1104,0
1686389988.764217,1104,0
1686389988.779481,1081,0
1686389988.7946486,1081,0
1686389988.8107138,1068,0
1686389988.8264832,1068,0
1686389988.8426275,1049,0
1686389988.857842,1049,0
1686389988.8735113,1043,0
1686389988.8881564,1043,0
1686389988.9044008,1033,6
1686389988.919642,1033,6
1686389988.9348607,1033,6
1686389988.9500554,1030,10
1686389988.9654174,1030,10
1686389988.9814205,1029,15
1686389988.996637,1029,15
1686389989.0121527,1028,22
1686389989.0271795,1028,22
1686389989.0427032,1028,28
1686389989.0581112,1028,28
1686389989.0736492,1028,37
1686389989.0885677,1028,37
1686389989.1038952,1028,37
1686389989.1199083,1028,37
1686389989.1354246,1022,43
1686389989.1509955,1012,54
1686389989.166756,1012,54
1686389989.1828818,1002,63
1686389989.1979601,1002,63
1686389989.2138584,988,70
1686389989.229863,988,70
1686389989.2460866,984,74
1686389989.262066,984,74
1686389989.27753,984,76
1686389989.2935462,984,76
1686389989.309538,985,82
1686389989.324541,985,82
1686389989.3405378,986,84
1686389989.3565428,986,84
1686389989.3716586,988,86
1686389989.387294,988,86
1686389989.40239,988,86
1686389989.4183917,991,90
1686389989.4344003,991,90
1686389989.4500399,996,93
1686389989.4652827,996,93
1686389989.4812858,998,94
1686389989.4964533,998,94
1686389989.5114954,1041,110
1686389989.5273526,1041,110
1686389989.5430217,1074,120
1686389989.558479,1074,120
1686389989.573869,1112,128
1686389989.5892856,1112,128
1686389989.6047957,1160,129
1686389989.619829,1160,129
1686389989.635257,1160,129
1686389989.650976,1160,129
1686389989.6666934,1266,120
1686389989.6826854,1334,115
1686389989.6976585,1334,115
1686389989.7133744,1334,115
1686389989.7289205,1355,112
1686389989.7448094,1372,109
1686389989.7597358,1372,109
1686389989.7750733,1372,109
1686389989.790917,1381,106
1686389989.806525,1381,106
1686389989.821805,1415,101
1686389989.8380954,1431,95
1686389989.8535087,1431,95
1686389989.8683934,1431,95
1686389989.884173,1431,95
1686389989.8991053,1451,90
1686389989.9151838,1468,82
1686389989.9308622,1468,82
1686389989.9459813,1486,72
1686389989.9614928,1486,72
1686389989.9770606,1499,65
1686389989.9928565,1499,65
1686389990.0078797,1504,62
1686389990.0237405,1504,62
1686389990.0391388,1506,62
1686389990.0542655,1506,62
1686389990.070234,1506,62
1686389990.0850997,1507,62
1686389990.1008592,1507,62
1686389990.1166863,1505,74
1686389990.132405,1505,74
1686389990.14811,1495,125
1686389990.16373,1495,125
1686389990.1788507,1471,192
1686389990.1947854,1471,192
1686389990.2102985,1449,238
1686389990.2262018,1449,238
1686389990.241681,1442,254
1686389990.2572415,1442,254
1686389990.2724931,1437,265
1686389990.288121,1437,265
1686389990.3040342,1421,291
1686389990.3192427,1421,291
1686389990.3352954,1421,291
1686389990.351269,1408,310
1686389990.3663087,1402,319
1686389990.3818173,1402,319
1686389990.3975012,1402,319
1686389990.413365,1401,322
1686389990.4289408,1401,322
1686389990.4448602,1400,323
1686389990.4609256,1400,323
1686389990.4762502,1397,326
1686389990.4920053,1397,326
1686389990.507928,1395,328
1686389990.5228145,1395,328
