timestamp,x,y
1686390012.630761,869,540
1686390012.6461382,874,539
1686390012.6618228,874,539
1686390012.6767695,875,538
1686390012.6917243,875,538
1686390012.7077303,873,538
1686390012.7232156,873,538
1686390012.739217,873,537
1686390012.755234,873,537
1686390012.771316,874,535
1686390012.7870386,874,535
1686390012.8023527,874,535
1686390012.8183522,874,535
1686390012.8343914,874,535
1686390012.8497293,877,535
1686390012.865313,877,535
1686390012.8814251,878,535
1686390012.8969178,878,535
1686390012.9121673,881,530
1686390012.9274714,881,530
1686390012.942477,881,530
1686390012.958458,872,525
1686390012.9744573,872,525
1686390012.990557,651,494
1686390013.0065122,567,483
1686390013.0222874,567,483
1686390013.037148,567,483
1686390013.0531025,521,470
1686390013.0691752,521,470
1686390013.084355,489,460
1686390013.1003067,489,460
1686390013.1159356,439,439
1686390013.1315076,439,439
1686390013.1464925,397,408
1686390013.1623724,397,408
1686390013.1783714,362,381
1686390013.1933713,362,381
1686390013.2094085,341,370
1686390013.2247136,341,370
1686390013.2394998,317,354
1686390013.2550843,317,354
1686390013.2706048,304,343
1686390013.2857115,304,343
1686390013.3013833,284,333
1686390013.3172655,284,333
1686390013.3334143,284,333
1686390013.3486662,265,323
1686390013.3646429,265,323
1686390013.380829,254,320
1686390013.396904,254,320
1686390013.41161,248,318
1686390013.4272482,248,318
1686390013.4425588,244,316
1686390013.4577925,244,316
1686390013.473883,236,313
1686390013.4893289,236,313
1686390013.504687,231,309
1686390013.5205104,231,309
1686390013.5359702,231,309
1686390013.5511677,235,305
1686390013.5670435,235,305
1686390013.5822043,246,299
1686390013.5978484,246,299
1686390013.6132092,263,292
1686390013.6282566,263,292
1686390013.6433978,270,289
1686390013.65877,270,289
1686390013.67456,278,285
1686390013.6897361,278,285
1686390013.7056,289,278
1686390013.720835,289,278
1686390013.7365625,289,278
1686390013.7521048,301,273
1686390013.7672842,301,273
1686390013.7828295,311,268
1686390013.7988298,311,268
1686390013.814866,315,263
1686390013.8301973,315,263
1686390013.845294,312,260
1686390013.8611374,312,260
1686390013.8767517,292,254
1686390013.8923903,292,254
1686390013.907569,258,251
1686390013.9232204,258,251
1686390013.9384882,230,251
1686390013.9545057,230,251
1686390013.9693804,208,249
1686390013.9854198,208,249
1686390014.0005414,208,249
1686390014.0162132,194,242
1686390014.032191,194,242
1686390014.0478253,176,233
1686390014.0631845,176,233
1686390014.0784497,168,226
1686390014.094226,168,226
1686390014.1095529,167,222
1686390014.124778,167,222
1686390014.1403775,171,217
1686390014.1564624,171,217
1686390014.1724286,199,208
1686390014.188433,199,208
1686390014.2044268,225,199
1686390014.2194734,225,199
1686390014.235108,238,200
1686390014.25064,238,200
1686390014.2658322,238,200
1686390014.281467,260,204
1686390014.2966397,260,204
1686390014.312642,273,205
1686390014.328781,273,205
1686390014.3440096,279,208
1686390014.3591967,279,208
1686390014.3743258,291,216
1686390014.3894873,291,216
1686390014.405029,291,216
1686390014.4210541,321,225
1686390014.4361985,321,225
1686390014.4515414,355,240
1686390014.4670258,355,240
1686390014.4830234,404,256
1686390014.4990182,404,256
1686390014.515054,429,265
1686390014.530894,429,265
1686390014.5461407,438,269
1686390014.5615213,438,269
1686390014.5771413,445,272
1686390014.5933754,445,272
1686390014.6093163,449,275
1686390014.6251445,449,275
1686390014.6404917,451,277
1686390014.6565843,451,277
1686390014.6721683,473,284
1686390014.687685,473,284
1686390014.7032466,486,291
1686390014.718765,486,291
1686390014.7342074,486,291
1686390014.7495477,496,295
1686390014.7647026,496,295
1686390014.7807603,500,299
1686390014.795694,500,299
1686390014.8114288,519,301
1686390014.8266232,519,301
1686390014.8418186,553,293
1686390014.857333,553,293
1686390014.8726423,572,287
1686390014.8879163,572,287
1686390014.9033866,572,287
1686390014.9194012,585,286
1686390014.9347088,585,286
1686390014.9506917,590,285
1686390014.9668298,590,285
1686390014.9826431,593,283
1686390014.9988728,593,283
1686390015.0146365,601,280
1686390015.0303812,601,280
1686390015.0453591,605,278
1686390015.0613668,605,278
1686390015.077085,611,273
1686390015.0924246,611,273
1686390015.1075153,611,273
1686390015.1228447,613,264
1686390015.1383145,613,264
1686390015.1540983,612,253
1686390015.169323,612,253
1686390015.184707,607,241
1686390015.1999285,607,241
1686390015.2158542,601,235
1686390015.2313757,601,235
1686390015.2473774,583,233
1686390015.263489,583,233
1686390015.2796512,579,231
1686390015.295688,579,231
1686390015.3113222,580,225
1686390015.3272998,580,225
1686390015.342791,582,221
1686390015.3581433,582,221
1686390015.3734663,582,220
1686390015.3889658,582,220
1686390015.403825,582,220
1686390015.4197972,583,220
1686390015.4347873,583,220
1686390015.4502285,583,220
1686390015.465497,583,220
1686390015.480963,583,220
1686390015.496132,583,220
1686390015.5120375,583,219
1686390015.5272071,583,219
1686390015.542874,584,219
1686390015.558423,584,219
1686390015.5743122,584,219
1686390015.5903242,584,219
1686390015.6063254,584,219
1686390015.6223352,584,219
1686390015.6374936,582,219
1686390015.653443,582,219
1686390015.6684718,582,219
1686390015.683615,582,220
1686390015.6997018,582,220
1686390015.7156365,582,219
1686390015.730787,582,219
1686390015.7467275,582,219
1686390015.7621968,582,219
1686390015.7781632,583,219
1686390015.793493,583,219
1686390015.8095586,585,218
1686390015.8249073,585,218
1686390015.840917,587,217
1686390015.8569148,587,217
1686390015.872486,588,214
1686390015.8875637,588,214
1686390015.9034977,589,213
1686390015.9187577,589,213
1686390015.9343472,589,213
1686390015.9502969,591,212
1686390015.9654202,591,212
1686390015.9807262,594,213
1686390015.9967287,594,213
1686390016.0127416,610,213
1686390016.028264,610,213
1686390016.044265,641,212
1686390016.0602653,641,212
1686390016.076263,683,211
1686390016.0922606,683,211
1686390016.1072657,714,207
1686390016.1239154,714,207
1686390016.1399808,745,206
1686390016.1559823,745,206
1686390016.171929,780,211
1686390016.1876884,780,211
1686390016.2033608,849,216
1686390016.219369,849,216
1686390016.2348993,849,216
1686390016.250661,901,224
1686390016.2664669,901,224
1686390016.2825887,946,236
1686390016.2986035,946,236
1686390016.3146174,954,242
1686390016.3301451,954,242
1686390016.3461525,968,247
1686390016.3621032,968,247
1686390016.3770022,996,251
1686390016.392989,996,251
1686390016.408148,1009,251
1686390016.4233522,1009,251
1686390016.4391344,1012,253
1686390016.4543529,1012,253
1686390016.4697995,1012,253
1686390016.4851315,1013,253
1686390016.5003743,1013,253
1686390016.5160425,1017,252
1686390016.531648,1017,252
1686390016.5468907,1060,253
1686390016.5631552,1060,253
1686390016.5784383,1147,260
1686390016.593687,1147,260
1686390016.609617,1218,262
1686390016.625523,1218,262
1686390016.640461,1271,259
1686390016.6562538,1271,259
1686390016.6712773,1292,258
1686390016.686851,1292,258
1686390016.7026978,1302,255
1686390016.718694,1302,255
1686390016.7342935,1305,255
1686390016.7496831,1305,255
1686390016.7654436,1305,255
1686390016.7812696,1309,255
1686390016.7972746,1310,255
1686390016.8125405,1310,255
1686390016.8286626,1310,255
1686390016.8443694,1311,255
1686390016.859552,1311,255
1686390016.8752117,1426,260
1686390016.8907025,1426,260
1686390016.9060607,1536,256
1686390016.9211872,1536,256
1686390016.936898,1568,252
1686390016.9527786,1568,252
1686390016.9683633,1568,252
1686390016.9843507,1606,256
1686390016.9994688,1606,256
1686390017.0148127,1651,259
1686390017.030714,1651,259
1686390017.0463097,1676,260
1686390017.06224,1676,260
1686390017.0778046,1684,263
1686390017.0937994,1684,263
1686390017.1088274,1687,266
1686390017.1248422,1687,266
1686390017.1404312,1688,268
1686390017.156088,1688,268
1686390017.1709917,1689,269
1686390017.1870654,1689,269
1686390017.2025375,1687,275
1686390017.2181747,1687,275
1686390017.2337677,1687,275
1686390017.2497072,1685,282
1686390017.2648344,1685,282
1686390017.2808173,1742,311
1686390017.2963321,1742,311
1686390017.312345,1853,327
1686390017.3285685,1853,327
1686390017.344489,1958,329
1686390017.3605413,1958,329
1686390017.3762758,1990,333
1686390017.392378,1990,333
1686390017.4083192,1999,334
1686390017.4237728,1999,334
1686390017.4394803,1999,334
1686390017.4548483,2013,335
1686390017.4708328,2013,335
1686390017.4868345,2019,339
1686390017.5022447,2019,339
1686390017.5183322,2034,343
1686390017.5337903,2034,343
1686390017.5494113,2062,345
1686390017.5652416,2062,345
1686390017.5813682,2083,348
1686390017.597181,2083,348
1686390017.6123905,2097,351
1686390017.6275544,2097,351
1686390017.6429117,2105,352
1686390017.6588662,2105,352
1686390017.6746137,2104,354
1686390017.690364,2104,354
1686390017.7055745,2104,355
1686390017.721268,2104,355
1686390017.7365036,2104,355
1686390017.7523496,2085,370
1686390017.7676597,2085,370
1686390017.7835777,2075,380
1686390017.7995768,2075,380
1686390017.8154454,2074,382
1686390017.8310592,2074,382
1686390017.8463068,2074,382
1686390017.8624246,2074,382
1686390017.8777428,1470,443
1686390017.893752,1470,443
1686390017.909836,1394,433
1686390017.9251876,1394,433
1686390017.9404445,875,472
1686390017.9556265,875,472
1686390017.9714453,572,483
1686390017.9872909,572,483
1686390018.002516,458,481
1686390018.0179543,458,481
1686390018.0331051,458,481
1686390018.0484097,411,472
1686390018.0644963,411,472
1686390018.0797324,397,465
1686390018.095826,397,465
1686390018.1114228,394,461
1686390018.126621,394,461
1686390018.1425035,386,455
1686390018.158544,386,455
1686390018.1746395,388,454
1686390018.1907392,388,454
1686390018.2056468,406,447
1686390018.2212646,406,447
1686390018.2364287,456,441
1686390018.2517934,456,441
1686390018.267519,456,441
1686390018.2827802,499,436
1686390018.2984896,499,436
1686390018.3145611,528,432
1686390018.330132,528,432
1686390018.3451462,582,434
1686390018.3602471,582,434
1686390018.3752608,631,432
1686390018.3905842,631,432
1686390018.4065104,674,427
1686390018.4215317,674,427
1686390018.4367836,722,418
1686390018.451705,722,418
1686390018.4668496,722,418
1686390018.4823422,731,414
1686390018.4981534,731,414
1686390018.5133805,737,412
1686390018.5291502,737,412
1686390018.544338,782,403
1686390018.5600579,782,403
1686390018.5756352,1000,394
1686390018.5908144,1000,394
1686390018.606495,1065,397
1686390018.6224873,1065,397
1686390018.6379123,1123,396
1686390018.6539154,1123,396
1686390018.6687918,1123,396
1686390018.6839557,1163,405
1686390018.6994882,1163,405
1686390018.715262,1181,413
1686390018.7310147,1181,413
1686390018.7462344,1186,419
1686390018.7623372,1186,419
1686390018.7784128,1192,422
1686390018.79364,1192,422
1686390018.808853,1288,446
1686390018.8244808,1288,446
1686390018.8400135,1472,454
1686390018.855294,1472,454
1686390018.8705952,1529,462
1686390018.886161,1529,462
1686390018.901359,1547,463
1686390018.917174,1547,463
1686390018.933262,1547,463
1686390018.9493315,1592,474
1686390018.9647746,1592,474
1686390018.980861,1621,481
1686390018.996158,1621,481
1686390019.0121572,1657,489
1686390019.0281577,1657,489
1686390019.0433054,1663,490
1686390019.0584564,1663,490
1686390019.0741696,1686,505
1686390019.0899284,1686,505
1686390019.1053288,1699,518
1686390019.1209788,1699,518
1686390019.136227,1724,535
1686390019.1514585,1724,535
1686390019.1675,1724,535
1686390019.1834567,1764,545
1686390019.1986575,1764,545
1686390019.2145114,1814,572
1686390019.2307048,1814,572
1686390019.2465322,1910,587
1686390019.2620573,1910,587
1686390019.277434,1950,581
1686390019.2933743,1950,581
1686390019.3085487,1972,576
1686390019.3241727,1972,576
1686390019.3393912,2015,577
1686390019.3551884,2015,577
1686390019.3701003,2081,585
1686390019.3855605,2081,585
1686390019.4015608,2103,586
1686390019.4170861,2103,586
1686390019.4328034,2103,586
1686390019.4487991,2088,589
1686390019.464627,2088,589
1686390019.480214,1477,613
1686390019.496091,1477,613
1686390019.5117323,1231,596
1686390019.527414,1231,596
1686390019.542553,1162,590
1686390019.5585682,1162,590
1686390019.5746021,1126,575
1686390019.5906694,1126,575
1686390019.606626,1095,566
1686390019.6217523,1095,566
1686390019.6370542,1095,566
1686390019.6530547,1073,560
1686390019.6690578,1073,560
1686390019.6850092,1075,558
1686390019.7010553,1075,558
1686390019.7170746,1085,556
1686390019.7325034,1085,556
1686390019.7485182,1109,565
1686390019.7645178,1109,565
1686390019.779686,1133,570
1686390019.7956054,1133,570
1686390019.8109002,1166,584
1686390019.8262239,1166,584
1686390019.8413491,1184,590
1686390019.8573508,1184,590
1686390019.872629,1079,587
1686390019.8886569,1079,587
1686390019.90462,572,569
1686390019.9204655,572,569
1686390019.9360895,572,569
1686390019.9520416,504,549
1686390019.9672754,504,549
1686390019.9825299,481,537
1686390019.9986084,481,537
1686390020.0141842,429,530
1686390020.0299506,429,530
1686390020.0450263,414,528
1686390020.0609293,414,528
1686390020.0761495,403,526
1686390020.0923116,403,526
1686390020.1077323,397,526
1686390020.1227438,397,526
1686390020.1388075,397,526
1686390020.1544392,397,526
1686390020.170226,397,526
1686390020.185442,400,526
1686390020.2011518,400,526
1686390020.2163315,406,524
1686390020.232035,406,524
1686390020.248064,411,521
1686390020.2639813,411,521
1686390020.2793732,410,526
1686390020.2953796,410,526
1686390020.3101625,400,542
1686390020.3254044,400,542
1686390020.3413467,374,580
1686390020.3564813,374,580
1686390020.372189,349,608
1686390020.3882372,349,608
1686390020.4042394,335,624
1686390020.4203365,335,624
1686390020.43554,335,624
1686390020.451625,343,639
1686390020.4670768,343,639
1686390020.4824867,369,662
1686390020.4984748,369,662
1686390020.514663,403,678
1686390020.5297055,403,678
1686390020.5452795,430,691
1686390020.560754,430,691
1686390020.575935,443,699
1686390020.5920467,443,699
1686390020.6071975,443,699
1686390020.6232681,528,716
1686390020.638805,528,716
1686390020.6548738,606,721
1686390020.6701205,649,722
1686390020.6859028,649,722
1686390020.7020578,649,722
1686390020.7177327,662,722
1686390020.7339592,662,722
1686390020.7496636,684,728
1686390020.7659218,684,728
