1687693833.3172705 Coordinates x=42 px, y=1099 px
1687693834.2972865 Coordinates x=819 px, y=932 px
1687693834.3130083 Coordinates x=819 px, y=932 px
1687693834.3328478 Coordinates x=824 px, y=834 px
1687693834.3486562 Coordinates x=824 px, y=834 px
1687693834.364272 Coordinates x=833 px, y=779 px
1687693834.3799484 Coordinates x=833 px, y=779 px
1687693834.395566 Coordinates x=833 px, y=706 px
1687693834.4118824 Coordinates x=833 px, y=706 px
1687693834.427743 Coordinates x=839 px, y=669 px
1687693834.443269 Coordinates x=839 px, y=669 px
1687693834.4589922 Coordinates x=842 px, y=636 px
1687693834.4744282 Coordinates x=842 px, y=636 px
1687693834.4902217 Coordinates x=872 px, y=599 px
1687693834.5061505 Coordinates x=872 px, y=599 px
1687693834.5219781 Coordinates x=923 px, y=577 px
1687693834.53758 Coordinates x=923 px, y=577 px
1687693834.5532382 Coordinates x=923 px, y=577 px
1687693834.5688298 Coordinates x=971 px, y=562 px
1687693834.5843894 Coordinates x=971 px, y=562 px
1687693834.599923 Coordinates x=991 px, y=552 px
1687693834.6158493 Coordinates x=991 px, y=552 px
1687693834.6317067 Coordinates x=1005 px, y=547 px
1687693834.6473174 Coordinates x=1005 px, y=547 px
1687693834.6629426 Coordinates x=1031 px, y=542 px
1687693834.6785645 Coordinates x=1031 px, y=542 px
1687693834.6941867 Coordinates x=1044 px, y=541 px
1687693834.7101288 Coordinates x=1044 px, y=541 px
1687693834.7259543 Coordinates x=1105 px, y=532 px
1687693834.7415645 Coordinates x=1105 px, y=532 px
1687693834.7571273 Coordinates x=1206 px, y=530 px
1687693834.7726789 Coordinates x=1206 px, y=530 px
1687693834.7884362 Coordinates x=1247 px, y=527 px
1687693834.8040955 Coordinates x=1247 px, y=527 px
1687693834.8203828 Coordinates x=1247 px, y=527 px
1687693834.8362122 Coordinates x=1285 px, y=520 px
1687693834.8518057 Coordinates x=1285 px, y=520 px
1687693834.8673167 Coordinates x=1298 px, y=519 px
1687693834.883036 Coordinates x=1298 px, y=519 px
1687693834.89873 Coordinates x=1320 px, y=520 px
1687693834.9150624 Coordinates x=1320 px, y=520 px
1687693834.9308953 Coordinates x=1344 px, y=520 px
1687693834.9465358 Coordinates x=1344 px, y=520 px
1687693834.9619517 Coordinates x=1357 px, y=525 px
1687693834.9775794 Coordinates x=1357 px, y=525 px
1687693834.9933617 Coordinates x=1362 px, y=527 px
1687693835.0094244 Coordinates x=1362 px, y=527 px
1687693835.0252743 Coordinates x=1365 px, y=528 px
1687693835.0408814 Coordinates x=1365 px, y=528 px
1687693835.056516 Coordinates x=1369 px, y=527 px
1687693835.072113 Coordinates x=1369 px, y=527 px
1687693835.0877655 Coordinates x=1372 px, y=521 px
1687693835.1034148 Coordinates x=1372 px, y=521 px
1687693835.1196659 Coordinates x=1372 px, y=521 px
1687693835.1353157 Coordinates x=1376 px, y=510 px
1687693835.1510363 Coordinates x=1376 px, y=510 px
1687693835.166565 Coordinates x=1380 px, y=501 px
1687693835.182387 Coordinates x=1380 px, y=501 px
1687693835.1979969 Coordinates x=1382 px, y=495 px
1687693835.2138848 Coordinates x=1382 px, y=495 px
1687693835.2296996 Coordinates x=1383 px, y=493 px
1687693835.2453132 Coordinates x=1383 px, y=493 px
1687693835.260986 Coordinates x=1377 px, y=488 px
1687693835.2765946 Coordinates x=1377 px, y=488 px
1687693835.2921054 Coordinates x=1373 px, y=486 px
1687693835.308146 Coordinates x=1373 px, y=486 px
1687693835.3238525 Coordinates x=1371 px, y=485 px
1687693835.339521 Coordinates x=1371 px, y=485 px
1687693835.3552432 Coordinates x=1365 px, y=485 px
1687693835.370775 Coordinates x=1365 px, y=485 px
1687693835.3864365 Coordinates x=1372 px, y=483 px
1687693835.4020135 Coordinates x=1372 px, y=483 px
1687693835.4182534 Coordinates x=1372 px, y=483 px
1687693835.4339905 Coordinates x=1481 px, y=476 px
1687693835.449654 Coordinates x=1481 px, y=476 px
1687693835.4652953 Coordinates x=1596 px, y=476 px
1687693835.4809518 Coordinates x=1596 px, y=476 px
1687693835.4965906 Coordinates x=1663 px, y=478 px
1687693835.5125005 Coordinates x=1663 px, y=478 px
1687693835.528348 Coordinates x=1709 px, y=470 px
1687693835.5439746 Coordinates x=1709 px, y=470 px
1687693835.5596008 Coordinates x=1723 px, y=465 px
1687693835.5752225 Coordinates x=1723 px, y=465 px
1687693835.5908449 Coordinates x=1733 px, y=460 px
1687693835.6065707 Coordinates x=1733 px, y=460 px
1687693835.6224031 Coordinates x=1755 px, y=450 px
1687693835.6379082 Coordinates x=1755 px, y=450 px
1687693835.653623 Coordinates x=1775 px, y=441 px
1687693835.6691973 Coordinates x=1775 px, y=441 px
1687693835.6847348 Coordinates x=1781 px, y=438 px
1687693835.7004418 Coordinates x=1781 px, y=438 px
1687693835.7163718 Coordinates x=1781 px, y=438 px
1687693835.7322156 Coordinates x=1789 px, y=432 px
1687693835.7478411 Coordinates x=1789 px, y=432 px
1687693835.7634692 Coordinates x=1802 px, y=418 px
1687693835.7790968 Coordinates x=1802 px, y=418 px
1687693835.7947087 Coordinates x=1822 px, y=396 px
1687693835.8106234 Coordinates x=1822 px, y=396 px
1687693835.8264449 Coordinates x=1897 px, y=366 px
1687693835.8420825 Coordinates x=1897 px, y=366 px
1687693835.857681 Coordinates x=1945 px, y=361 px
1687693835.8733168 Coordinates x=1945 px, y=361 px
1687693835.8889718 Coordinates x=1992 px, y=359 px
1687693835.9043975 Coordinates x=1992 px, y=359 px
1687693835.920629 Coordinates x=2019 px, y=361 px
1687693835.936474 Coordinates x=2019 px, y=361 px
1687693835.9520586 Coordinates x=2019 px, y=361 px
1687693835.9676888 Coordinates x=2033 px, y=363 px
1687693835.98323 Coordinates x=2048 px, y=367 px
1687693835.9987805 Coordinates x=2048 px, y=367 px
1687693836.0147047 Coordinates x=2048 px, y=367 px
1687693836.0305483 Coordinates x=2057 px, y=369 px
1687693836.0461621 Coordinates x=2057 px, y=369 px
1687693836.0617695 Coordinates x=2107 px, y=365 px
1687693836.077376 Coordinates x=2107 px, y=365 px
1687693836.0930638 Coordinates x=2150 px, y=357 px
1687693836.1082788 Coordinates x=2150 px, y=357 px
1687693836.1241157 Coordinates x=2187 px, y=367 px
1687693836.1397502 Coordinates x=2187 px, y=367 px
1687693836.1552513 Coordinates x=2187 px, y=367 px
1687693836.1709092 Coordinates x=2234 px, y=372 px
1687693836.1866188 Coordinates x=2281 px, y=380 px
1687693836.2020726 Coordinates x=2281 px, y=380 px
1687693836.2181633 Coordinates x=2307 px, y=388 px
1687693836.233917 Coordinates x=2307 px, y=388 px
1687693836.249616 Coordinates x=2307 px, y=388 px
1687693836.2652628 Coordinates x=2325 px, y=397 px
1687693836.2809007 Coordinates x=2325 px, y=397 px
1687693836.2965093 Coordinates x=2333 px, y=403 px
1687693836.3124468 Coordinates x=2333 px, y=403 px
1687693836.3282933 Coordinates x=2336 px, y=407 px
1687693836.3438895 Coordinates x=2336 px, y=407 px
1687693836.3595445 Coordinates x=2336 px, y=409 px
1687693836.3751726 Coordinates x=2336 px, y=409 px
1687693836.390787 Coordinates x=2335 px, y=410 px
1687693836.4064229 Coordinates x=2335 px, y=410 px
1687693836.422304 Coordinates x=2329 px, y=415 px
1687693836.4380653 Coordinates x=2329 px, y=415 px
1687693836.4537504 Coordinates x=2322 px, y=415 px
1687693836.469286 Coordinates x=2322 px, y=415 px
1687693836.4849257 Coordinates x=2322 px, y=415 px
1687693836.5005558 Coordinates x=2311 px, y=416 px
1687693836.516468 Coordinates x=2311 px, y=416 px
1687693836.532322 Coordinates x=2302 px, y=415 px
1687693836.5479498 Coordinates x=2302 px, y=415 px
1687693836.5635614 Coordinates x=2293 px, y=414 px
1687693836.5791926 Coordinates x=2293 px, y=414 px
1687693836.5948157 Coordinates x=1731 px, y=452 px
1687693836.6100085 Coordinates x=1731 px, y=452 px
1687693836.6258035 Coordinates x=1358 px, y=481 px
1687693836.6414502 Coordinates x=1358 px, y=481 px
1687693836.6571095 Coordinates x=1314 px, y=477 px
1687693836.6726332 Coordinates x=1314 px, y=477 px
1687693836.688358 Coordinates x=1249 px, y=465 px
1687693836.703993 Coordinates x=1249 px, y=465 px
1687693836.7198756 Coordinates x=1249 px, y=465 px
1687693836.7356975 Coordinates x=1237 px, y=464 px
1687693836.751167 Coordinates x=1237 px, y=464 px
1687693836.7667892 Coordinates x=1226 px, y=461 px
1687693836.7825992 Coordinates x=1226 px, y=461 px
1687693836.798211 Coordinates x=1203 px, y=456 px
1687693836.8141294 Coordinates x=1203 px, y=456 px
1687693836.82995 Coordinates x=1158 px, y=449 px
1687693836.8455522 Coordinates x=1158 px, y=449 px
1687693836.8612258 Coordinates x=1131 px, y=446 px
1687693836.8768492 Coordinates x=1131 px, y=446 px
1687693836.8924797 Coordinates x=1111 px, y=445 px
1687693836.908098 Coordinates x=1111 px, y=445 px
1687693836.924044 Coordinates x=1111 px, y=445 px
1687693836.9397888 Coordinates x=1111 px, y=445 px
1687693836.9555094 Coordinates x=1086 px, y=442 px
1687693836.9711301 Coordinates x=1070 px, y=444 px
1687693836.9867556 Coordinates x=1070 px, y=444 px
1687693837.0023777 Coordinates x=1051 px, y=449 px
1687693837.0180974 Coordinates x=1051 px, y=449 px
1687693837.0338476 Coordinates x=1040 px, y=457 px
1687693837.0495381 Coordinates x=1040 px, y=457 px
1687693837.0651855 Coordinates x=1043 px, y=464 px
1687693837.0808103 Coordinates x=1043 px, y=464 px
1687693837.0964313 Coordinates x=1060 px, y=489 px
1687693837.1121464 Coordinates x=1060 px, y=489 px
1687693837.1279962 Coordinates x=1107 px, y=518 px
1687693837.1436205 Coordinates x=1107 px, y=518 px
1687693837.15925 Coordinates x=1141 px, y=531 px
1687693837.1748571 Coordinates x=1141 px, y=531 px
1687693837.1904979 Coordinates x=1158 px, y=535 px
1687693837.206099 Coordinates x=1158 px, y=535 px
1687693837.2220027 Coordinates x=1174 px, y=534 px
1687693837.2377448 Coordinates x=1174 px, y=534 px
1687693837.2534301 Coordinates x=1174 px, y=534 px
1687693837.26909 Coordinates x=1185 px, y=534 px
1687693837.284527 Coordinates x=1185 px, y=534 px
1687693837.3002176 Coordinates x=1245 px, y=533 px
1687693837.315967 Coordinates x=1245 px, y=533 px
1687693837.331719 Coordinates x=1361 px, y=538 px
1687693837.3473377 Coordinates x=1361 px, y=538 px
1687693837.3629682 Coordinates x=1433 px, y=533 px
1687693837.3786001 Coordinates x=1433 px, y=533 px
1687693837.3942242 Coordinates x=1470 px, y=533 px
1687693837.4097364 Coordinates x=1470 px, y=533 px
1687693837.4259686 Coordinates x=1497 px, y=526 px
1687693837.4417326 Coordinates x=1497 px, y=526 px
1687693837.4573452 Coordinates x=1497 px, y=526 px
1687693837.4728663 Coordinates x=1521 px, y=499 px
1687693837.4885104 Coordinates x=1521 px, y=499 px
1687693837.5041094 Coordinates x=1548 px, y=471 px
1687693837.52024 Coordinates x=1548 px, y=471 px
1687693837.5358806 Coordinates x=1556 px, y=459 px
1687693837.5516062 Coordinates x=1556 px, y=459 px
1687693837.5671587 Coordinates x=1551 px, y=451 px
1687693837.5828555 Coordinates x=1551 px, y=451 px
1687693837.5985506 Coordinates x=1533 px, y=441 px
1687693837.6147616 Coordinates x=1533 px, y=441 px
1687693837.6306071 Coordinates x=1509 px, y=431 px
1687693837.646219 Coordinates x=1509 px, y=431 px
1687693837.6618352 Coordinates x=1474 px, y=426 px
1687693837.6774557 Coordinates x=1474 px, y=426 px
1687693837.6931071 Coordinates x=1444 px, y=423 px
1687693837.708736 Coordinates x=1444 px, y=423 px
1687693837.7246635 Coordinates x=1424 px, y=426 px
1687693837.7405014 Coordinates x=1424 px, y=426 px
1687693837.7561326 Coordinates x=1409 px, y=433 px
1687693837.771722 Coordinates x=1409 px, y=433 px
1687693837.7873764 Coordinates x=1388 px, y=437 px
1687693837.8030124 Coordinates x=1388 px, y=437 px
1687693837.8189352 Coordinates x=1388 px, y=437 px
1687693837.8345897 Coordinates x=1367 px, y=435 px
1687693837.8503163 Coordinates x=1367 px, y=435 px
1687693837.8660345 Coordinates x=1348 px, y=435 px
1687693837.8816173 Coordinates x=1348 px, y=435 px
1687693837.8972955 Coordinates x=1339 px, y=430 px
1687693837.9129124 Coordinates x=1339 px, y=430 px
1687693837.9291413 Coordinates x=1329 px, y=417 px
1687693837.9449735 Coordinates x=1329 px, y=417 px
1687693837.9606166 Coordinates x=1319 px, y=413 px
1687693837.9762404 Coordinates x=1319 px, y=413 px
1687693837.9918554 Coordinates x=1308 px, y=411 px
1687693838.0072896 Coordinates x=1308 px, y=411 px
1687693838.0232267 Coordinates x=1308 px, y=411 px
1687693838.0389814 Coordinates x=1289 px, y=414 px
1687693838.054706 Coordinates x=1279 px, y=418 px
1687693838.0701249 Coordinates x=1279 px, y=418 px
1687693838.0859065 Coordinates x=1274 px, y=426 px
1687693838.1014352 Coordinates x=1274 px, y=426 px
1687693838.1170595 Coordinates x=1274 px, y=426 px
1687693838.1329043 Coordinates x=1270 px, y=430 px
1687693838.1485207 Coordinates x=1270 px, y=430 px
1687693838.164143 Coordinates x=1270 px, y=431 px
1687693838.1797743 Coordinates x=1270 px, y=431 px
1687693838.1954112 Coordinates x=1297 px, y=432 px
1687693838.2110178 Coordinates x=1297 px, y=432 px
1687693838.2272825 Coordinates x=1348 px, y=423 px
1687693838.2431307 Coordinates x=1348 px, y=423 px
1687693838.2587576 Coordinates x=1399 px, y=427 px
1687693838.27438 Coordinates x=1399 px, y=427 px
1687693838.2899904 Coordinates x=1434 px, y=421 px
1687693838.305433 Coordinates x=1434 px, y=421 px
1687693838.32166 Coordinates x=1470 px, y=412 px
1687693838.3374703 Coordinates x=1470 px, y=412 px
1687693838.3531241 Coordinates x=1475 px, y=407 px
1687693838.3687122 Coordinates x=1475 px, y=407 px
1687693838.3842936 Coordinates x=1475 px, y=407 px
1687693838.399841 Coordinates x=697 px, y=480 px
1687693838.4156415 Coordinates x=697 px, y=480 px
1687693838.4318678 Coordinates x=480 px, y=506 px
1687693838.4476118 Coordinates x=480 px, y=506 px
1687693838.4633408 Coordinates x=338 px, y=547 px
1687693838.4789593 Coordinates x=338 px, y=547 px
1687693838.4945662 Coordinates x=308 px, y=564 px
1687693838.510206 Coordinates x=308 px, y=564 px
1687693838.5264304 Coordinates x=282 px, y=581 px
1687693838.5422425 Coordinates x=282 px, y=581 px
1687693838.5578508 Coordinates x=271 px, y=592 px
1687693838.5733306 Coordinates x=271 px, y=592 px
1687693838.5891619 Coordinates x=271 px, y=592 px
1687693838.6047661 Coordinates x=261 px, y=603 px
1687693838.6210043 Coordinates x=261 px, y=603 px
1687693838.636818 Coordinates x=255 px, y=613 px
1687693838.6524527 Coordinates x=251 px, y=623 px
1687693838.6679037 Coordinates x=251 px, y=623 px
1687693838.683612 Coordinates x=251 px, y=623 px
1687693838.6993542 Coordinates x=247 px, y=631 px
1687693838.7149746 Coordinates x=247 px, y=631 px
1687693838.7308412 Coordinates x=244 px, y=633 px
1687693838.7466862 Coordinates x=244 px, y=633 px
1687693838.762298 Coordinates x=230 px, y=640 px
1687693838.7778971 Coordinates x=230 px, y=640 px
1687693838.7935154 Coordinates x=227 px, y=641 px
1687693838.8091881 Coordinates x=227 px, y=641 px
1687693838.8250735 Coordinates x=292 px, y=635 px
1687693838.8408725 Coordinates x=292 px, y=635 px
1687693838.8565423 Coordinates x=398 px, y=621 px
1687693838.872058 Coordinates x=398 px, y=621 px
1687693838.887691 Coordinates x=484 px, y=615 px
1687693838.9033182 Coordinates x=484 px, y=615 px
1687693838.9189901 Coordinates x=484 px, y=615 px
1687693838.9346418 Coordinates x=511 px, y=618 px
1687693838.950375 Coordinates x=511 px, y=618 px
1687693838.9660406 Coordinates x=550 px, y=631 px
1687693838.981515 Coordinates x=550 px, y=631 px
1687693838.997633 Coordinates x=581 px, y=643 px
1687693839.012815 Coordinates x=581 px, y=643 px
1687693839.0288682 Coordinates x=601 px, y=654 px
1687693839.044384 Coordinates x=601 px, y=654 px
1687693839.0599594 Coordinates x=609 px, y=657 px
1687693839.0752623 Coordinates x=609 px, y=657 px
1687693839.0909793 Coordinates x=631 px, y=664 px
1687693839.1070876 Coordinates x=631 px, y=664 px
1687693839.1225145 Coordinates x=638 px, y=666 px
1687693839.1385372 Coordinates x=638 px, y=666 px
1687693839.153367 Coordinates x=649 px, y=668 px
1687693839.1690753 Coordinates x=649 px, y=668 px
1687693839.1843657 Coordinates x=649 px, y=668 px
1687693839.200316 Coordinates x=654 px, y=670 px
1687693839.2167568 Coordinates x=654 px, y=670 px
1687693839.231922 Coordinates x=670 px, y=673 px
1687693839.2474027 Coordinates x=670 px, y=673 px
1687693839.265324 Coordinates x=694 px, y=684 px
1687693839.2811658 Coordinates x=694 px, y=684 px
1687693839.2967885 Coordinates x=713 px, y=691 px
1687693839.3124194 Coordinates x=713 px, y=691 px
1687693839.3285344 Coordinates x=729 px, y=689 px
1687693839.344169 Coordinates x=729 px, y=689 px
1687693839.3598802 Coordinates x=742 px, y=685 px
1687693839.3755724 Coordinates x=742 px, y=685 px
1687693839.3912163 Coordinates x=754 px, y=683 px
1687693839.406865 Coordinates x=754 px, y=683 px
1687693839.42279 Coordinates x=782 px, y=680 px
1687693839.4385412 Coordinates x=782 px, y=680 px
1687693839.4542425 Coordinates x=782 px, y=680 px
1687693839.469762 Coordinates x=797 px, y=676 px
1687693839.485408 Coordinates x=803 px, y=672 px
1687693839.501037 Coordinates x=803 px, y=672 px
1687693839.5165815 Coordinates x=803 px, y=672 px
1687693839.5317838 Coordinates x=802 px, y=668 px
1687693839.547808 Coordinates x=802 px, y=668 px
1687693839.56309 Coordinates x=799 px, y=650 px
1687693839.5784056 Coordinates x=799 px, y=650 px
1687693839.5934303 Coordinates x=799 px, y=640 px
1687693839.6094923 Coordinates x=799 px, y=640 px
1687693839.6326025 Coordinates x=799 px, y=634 px
1687693839.6484442 Coordinates x=799 px, y=634 px
1687693839.664064 Coordinates x=799 px, y=629 px
1687693839.6795223 Coordinates x=799 px, y=629 px
1687693839.6942992 Coordinates x=809 px, y=624 px
1687693839.710323 Coordinates x=809 px, y=624 px
1687693839.726174 Coordinates x=839 px, y=620 px
1687693839.7419074 Coordinates x=839 px, y=620 px
1687693839.7578826 Coordinates x=883 px, y=601 px
1687693839.7728555 Coordinates x=883 px, y=601 px
1687693839.7884445 Coordinates x=905 px, y=600 px
1687693839.8037758 Coordinates x=905 px, y=600 px
1687693839.8166895 Coordinates x=919 px, y=601 px
1687693839.8317199 Coordinates x=919 px, y=601 px
1687693839.8473399 Coordinates x=919 px, y=601 px
1687693839.862989 Coordinates x=924 px, y=602 px
1687693839.878338 Coordinates x=924 px, y=602 px
1687693839.8939574 Coordinates x=933 px, y=604 px
1687693839.9097502 Coordinates x=933 px, y=604 px
1687693839.9255197 Coordinates x=948 px, y=598 px
1687693839.9493651 Coordinates x=948 px, y=598 px
1687693839.9650517 Coordinates x=1010 px, y=591 px
1687693839.9806604 Coordinates x=1010 px, y=591 px
1687693839.996286 Coordinates x=1099 px, y=604 px
1687693840.0119128 Coordinates x=1099 px, y=604 px
1687693840.0277958 Coordinates x=1171 px, y=612 px
1687693840.0436366 Coordinates x=1171 px, y=612 px
1687693840.059262 Coordinates x=1231 px, y=600 px
1687693840.0748885 Coordinates x=1231 px, y=600 px
1687693840.0905247 Coordinates x=1262 px, y=596 px
1687693840.1060467 Coordinates x=1262 px, y=596 px
1687693840.12169 Coordinates x=1276 px, y=594 px
1687693840.1374395 Coordinates x=1276 px, y=594 px
1687693840.1531556 Coordinates x=1276 px, y=594 px
1687693840.1685956 Coordinates x=1282 px, y=599 px
1687693840.1843328 Coordinates x=1287 px, y=607 px
1687693840.1998405 Coordinates x=1287 px, y=607 px
1687693840.2156546 Coordinates x=1287 px, y=607 px
1687693840.2315629 Coordinates x=1287 px, y=615 px
1687693840.2474213 Coordinates x=1287 px, y=615 px
1687693840.2630384 Coordinates x=1287 px, y=618 px
1687693840.2786229 Coordinates x=1287 px, y=618 px
1687693840.2942545 Coordinates x=1282 px, y=626 px
1687693840.309883 Coordinates x=1282 px, y=626 px
1687693840.325731 Coordinates x=1282 px, y=629 px
1687693840.3413968 Coordinates x=1282 px, y=629 px
1687693840.3572059 Coordinates x=1290 px, y=631 px
1687693840.3728178 Coordinates x=1290 px, y=631 px
1687693840.3884559 Coordinates x=1447 px, y=623 px
1687693840.4040756 Coordinates x=1447 px, y=623 px
1687693840.4196951 Coordinates x=1447 px, y=623 px
1687693840.435571 Coordinates x=1556 px, y=607 px
1687693840.4512985 Coordinates x=1556 px, y=607 px
1687693840.4669356 Coordinates x=1605 px, y=586 px
1687693840.4826615 Coordinates x=1605 px, y=586 px
1687693840.49828 Coordinates x=1649 px, y=552 px
1687693840.5138855 Coordinates x=1649 px, y=552 px
1687693840.5297375 Coordinates x=1674 px, y=537 px
1687693840.5455525 Coordinates x=1674 px, y=537 px
1687693840.561404 Coordinates x=1685 px, y=533 px
1687693840.5772605 Coordinates x=1685 px, y=533 px
1687693840.5928748 Coordinates x=1700 px, y=528 px
1687693840.6084955 Coordinates x=1700 px, y=528 px
1687693840.6237133 Coordinates x=1718 px, y=525 px
1687693840.6394694 Coordinates x=1718 px, y=525 px
1687693840.655182 Coordinates x=1726 px, y=525 px
1687693840.670807 Coordinates x=1726 px, y=525 px
1687693840.686432 Coordinates x=1726 px, y=525 px
1687693840.7018635 Coordinates x=1733 px, y=531 px
1687693840.7174938 Coordinates x=1733 px, y=531 px
1687693840.7336285 Coordinates x=1738 px, y=539 px
1687693840.749468 Coordinates x=1738 px, y=539 px
1687693840.7650988 Coordinates x=1738 px, y=548 px
1687693840.7806756 Coordinates x=1738 px, y=548 px
1687693840.7963536 Coordinates x=1736 px, y=558 px
1687693840.8119738 Coordinates x=1736 px, y=558 px
1687693840.8279047 Coordinates x=1737 px, y=559 px
1687693840.8437412 Coordinates x=1737 px, y=559 px
1687693840.8593767 Coordinates x=1754 px, y=552 px
1687693840.875002 Coordinates x=1754 px, y=552 px
1687693840.8906345 Coordinates x=1797 px, y=542 px
1687693840.9062338 Coordinates x=1797 px, y=542 px
1687693840.921855 Coordinates x=1828 px, y=537 px
1687693840.9377406 Coordinates x=1828 px, y=537 px
1687693840.9535573 Coordinates x=1875 px, y=538 px
1687693840.9690304 Coordinates x=1875 px, y=538 px
1687693840.984707 Coordinates x=1875 px, y=538 px
1687693841.0003755 Coordinates x=1907 px, y=542 px
1687693841.0160854 Coordinates x=1907 px, y=542 px
1687693841.0319898 Coordinates x=1946 px, y=549 px
1687693841.0478394 Coordinates x=1946 px, y=549 px
1687693841.0634766 Coordinates x=1971 px, y=552 px
1687693841.079087 Coordinates x=1971 px, y=552 px
1687693841.0948644 Coordinates x=1994 px, y=557 px
1687693841.110064 Coordinates x=1994 px, y=557 px
1687693841.1255093 Coordinates x=1994 px, y=557 px
1687693841.1412554 Coordinates x=2067 px, y=561 px
1687693841.1565225 Coordinates x=2172 px, y=570 px
1687693841.1718364 Coordinates x=2172 px, y=570 px
1687693841.1877503 Coordinates x=2232 px, y=572 px
1687693841.2038696 Coordinates x=2232 px, y=572 px
1687693841.2191842 Coordinates x=2232 px, y=572 px
1687693841.2336845 Coordinates x=2250 px, y=571 px
1687693841.2489004 Coordinates x=2250 px, y=571 px
1687693841.2647374 Coordinates x=2257 px, y=571 px
1687693841.2803707 Coordinates x=2257 px, y=571 px
1687693841.2959907 Coordinates x=2268 px, y=572 px
1687693841.311618 Coordinates x=2268 px, y=572 px
1687693841.3275232 Coordinates x=1910 px, y=599 px
1687693841.3433106 Coordinates x=1910 px, y=599 px
1687693841.3590035 Coordinates x=1910 px, y=599 px
1687693841.374535 Coordinates x=1541 px, y=610 px
1687693841.39012 Coordinates x=1541 px, y=610 px
1687693841.4058251 Coordinates x=1498 px, y=608 px
1687693841.4214518 Coordinates x=1498 px, y=608 px
1687693841.437315 Coordinates x=1471 px, y=607 px
1687693841.453159 Coordinates x=1471 px, y=607 px
1687693841.468756 Coordinates x=1412 px, y=607 px
1687693841.4843278 Coordinates x=1412 px, y=607 px
1687693841.499943 Coordinates x=1393 px, y=607 px
1687693841.5156698 Coordinates x=1393 px, y=607 px
1687693841.531413 Coordinates x=1364 px, y=600 px
1687693841.5471692 Coordinates x=1364 px, y=600 px
1687693841.5628393 Coordinates x=1313 px, y=598 px
1687693841.578475 Coordinates x=1313 px, y=598 px
1687693841.5941002 Coordinates x=1281 px, y=593 px
