1687693810.149359 Coordinates x=1055 px, y=281 px
1687693813.9279785 Coordinates x=784 px, y=499 px
1687693813.9436972 Coordinates x=784 px, y=499 px
1687693813.9595947 Coordinates x=738 px, y=508 px
1687693813.9754245 Coordinates x=738 px, y=508 px
1687693813.9910548 Coordinates x=691 px, y=522 px
1687693814.0066884 Coordinates x=691 px, y=522 px
1687693814.0223098 Coordinates x=646 px, y=539 px
1687693814.0378928 Coordinates x=646 px, y=539 px
1687693814.0535614 Coordinates x=544 px, y=570 px
1687693814.0693555 Coordinates x=544 px, y=570 px
1687693814.0848362 Coordinates x=544 px, y=570 px
1687693814.100518 Coordinates x=311 px, y=613 px
1687693814.116287 Coordinates x=311 px, y=613 px
1687693814.1317022 Coordinates x=298 px, y=616 px
1687693814.1474385 Coordinates x=298 px, y=616 px
1687693814.1637156 Coordinates x=285 px, y=616 px
1687693814.179541 Coordinates x=285 px, y=616 px
1687693814.1951613 Coordinates x=266 px, y=620 px
1687693814.2107146 Coordinates x=266 px, y=620 px
1687693814.2264128 Coordinates x=262 px, y=627 px
1687693814.242026 Coordinates x=262 px, y=627 px
1687693814.257886 Coordinates x=254 px, y=632 px
1687693814.2737036 Coordinates x=254 px, y=632 px
1687693814.2893305 Coordinates x=255 px, y=635 px
1687693814.3048792 Coordinates x=255 px, y=635 px
1687693814.320578 Coordinates x=255 px, y=635 px
1687693814.336223 Coordinates x=379 px, y=662 px
1687693814.351656 Coordinates x=555 px, y=661 px
1687693814.3673987 Coordinates x=555 px, y=661 px
1687693814.3832028 Coordinates x=555 px, y=661 px
1687693814.3988378 Coordinates x=656 px, y=650 px
1687693814.414459 Coordinates x=656 px, y=650 px
1687693814.430071 Coordinates x=707 px, y=650 px
1687693814.4457076 Coordinates x=707 px, y=650 px
1687693814.4615998 Coordinates x=737 px, y=645 px
1687693814.4774413 Coordinates x=737 px, y=645 px
1687693814.4930701 Coordinates x=768 px, y=646 px
1687693814.5086951 Coordinates x=768 px, y=646 px
1687693814.5243213 Coordinates x=804 px, y=647 px
1687693814.5399156 Coordinates x=804 px, y=647 px
1687693814.5556316 Coordinates x=805 px, y=649 px
1687693814.5714803 Coordinates x=805 px, y=649 px
1687693814.5870004 Coordinates x=805 px, y=652 px
1687693814.6026368 Coordinates x=805 px, y=652 px
1687693814.6181743 Coordinates x=797 px, y=662 px
1687693814.633782 Coordinates x=797 px, y=662 px
1687693814.6495762 Coordinates x=797 px, y=662 px
1687693814.6654718 Coordinates x=783 px, y=676 px
1687693814.6813118 Coordinates x=783 px, y=676 px
1687693814.696935 Coordinates x=772 px, y=689 px
1687693814.7123666 Coordinates x=772 px, y=689 px
1687693814.7280152 Coordinates x=820 px, y=701 px
1687693814.7438278 Coordinates x=820 px, y=701 px
1687693814.7597737 Coordinates x=1181 px, y=705 px
1687693814.7756078 Coordinates x=1181 px, y=705 px
1687693814.7912512 Coordinates x=1227 px, y=714 px
1687693814.8068695 Coordinates x=1227 px, y=714 px
1687693814.8224816 Coordinates x=1257 px, y=716 px
1687693814.8379207 Coordinates x=1257 px, y=716 px
1687693814.853567 Coordinates x=1281 px, y=715 px
1687693814.8696313 Coordinates x=1281 px, y=715 px
1687693814.885288 Coordinates x=1281 px, y=715 px
1687693814.9009068 Coordinates x=1301 px, y=718 px
1687693814.9167397 Coordinates x=1301 px, y=718 px
1687693814.932264 Coordinates x=1320 px, y=723 px
1687693814.9478962 Coordinates x=1320 px, y=723 px
1687693814.9642231 Coordinates x=1335 px, y=721 px
1687693814.9800627 Coordinates x=1335 px, y=721 px
1687693814.9957047 Coordinates x=1338 px, y=721 px
1687693815.0113204 Coordinates x=1338 px, y=721 px
1687693815.0269458 Coordinates x=1339 px, y=722 px
1687693815.042561 Coordinates x=1339 px, y=722 px
1687693815.05846 Coordinates x=1339 px, y=722 px
1687693815.074305 Coordinates x=1339 px, y=722 px
1687693815.0898967 Coordinates x=1340 px, y=725 px
1687693815.1054015 Coordinates x=1340 px, y=725 px
1687693815.1211808 Coordinates x=1333 px, y=727 px
1687693815.1366153 Coordinates x=1333 px, y=727 px
1687693815.1524074 Coordinates x=1311 px, y=730 px
1687693815.1681168 Coordinates x=1311 px, y=730 px
1687693815.1838212 Coordinates x=1311 px, y=730 px
1687693815.199584 Coordinates x=1244 px, y=735 px
1687693815.2152238 Coordinates x=1244 px, y=735 px
1687693815.2308269 Coordinates x=1177 px, y=746 px
1687693815.2464533 Coordinates x=1177 px, y=746 px
1687693815.2623634 Coordinates x=1130 px, y=749 px
1687693815.278208 Coordinates x=1130 px, y=749 px
1687693815.293813 Coordinates x=1101 px, y=747 px
1687693815.3094149 Coordinates x=1101 px, y=747 px
1687693815.325082 Coordinates x=1082 px, y=744 px
1687693815.3407104 Coordinates x=1082 px, y=744 px
1687693815.3563316 Coordinates x=1053 px, y=736 px
1687693815.3721223 Coordinates x=1053 px, y=736 px
1687693815.3879647 Coordinates x=1027 px, y=729 px
1687693815.4033973 Coordinates x=1027 px, y=729 px
1687693815.4191902 Coordinates x=1015 px, y=727 px
1687693815.4347167 Coordinates x=1015 px, y=727 px
1687693815.4503798 Coordinates x=1015 px, y=727 px
1687693815.466313 Coordinates x=1000 px, y=720 px
1687693815.482156 Coordinates x=1000 px, y=720 px
1687693815.4977465 Coordinates x=981 px, y=706 px
1687693815.5133884 Coordinates x=981 px, y=706 px
1687693815.5290308 Coordinates x=968 px, y=696 px
1687693815.5446506 Coordinates x=968 px, y=696 px
1687693815.560814 Coordinates x=960 px, y=685 px
1687693815.5766578 Coordinates x=960 px, y=685 px
1687693815.592279 Coordinates x=956 px, y=675 px
1687693815.6079166 Coordinates x=956 px, y=675 px
1687693815.6235325 Coordinates x=945 px, y=672 px
1687693815.6391554 Coordinates x=945 px, y=672 px
1687693815.6547854 Coordinates x=938 px, y=673 px
1687693815.6707122 Coordinates x=938 px, y=673 px
1687693815.686556 Coordinates x=930 px, y=674 px
1687693815.7021205 Coordinates x=930 px, y=674 px
1687693815.7176175 Coordinates x=926 px, y=675 px
1687693815.7334151 Coordinates x=926 px, y=675 px
1687693815.7490237 Coordinates x=926 px, y=675 px
1687693815.764879 Coordinates x=987 px, y=664 px
1687693815.7806935 Coordinates x=987 px, y=664 px
1687693815.7963336 Coordinates x=1174 px, y=647 px
1687693815.8119845 Coordinates x=1174 px, y=647 px
1687693815.827595 Coordinates x=1271 px, y=633 px
1687693815.8432212 Coordinates x=1271 px, y=633 px
1687693815.8588638 Coordinates x=1310 px, y=631 px
1687693815.8750582 Coordinates x=1310 px, y=631 px
1687693815.8909066 Coordinates x=1339 px, y=623 px
1687693815.9065094 Coordinates x=1339 px, y=623 px
1687693815.9221382 Coordinates x=1360 px, y=612 px
1687693815.937626 Coordinates x=1360 px, y=612 px
1687693815.9533787 Coordinates x=1360 px, y=612 px
1687693815.96928 Coordinates x=1369 px, y=605 px
1687693815.9850225 Coordinates x=1369 px, y=605 px
1687693816.000668 Coordinates x=1372 px, y=603 px
1687693816.0163698 Coordinates x=1372 px, y=603 px
1687693816.032007 Coordinates x=1374 px, y=603 px
1687693816.0476184 Coordinates x=1374 px, y=603 px
1687693816.0635579 Coordinates x=1376 px, y=603 px
1687693816.079402 Coordinates x=1376 px, y=603 px
1687693816.0950305 Coordinates x=1378 px, y=603 px
1687693816.1106498 Coordinates x=1378 px, y=603 px
1687693816.1262746 Coordinates x=1386 px, y=604 px
1687693816.141881 Coordinates x=1386 px, y=604 px
1687693816.1574814 Coordinates x=1386 px, y=603 px
1687693816.1734076 Coordinates x=1386 px, y=603 px
1687693816.1892622 Coordinates x=1385 px, y=600 px
1687693816.2047803 Coordinates x=1385 px, y=600 px
1687693816.2205107 Coordinates x=1385 px, y=600 px
1687693816.2360094 Coordinates x=1382 px, y=594 px
1687693816.2516103 Coordinates x=1380 px, y=588 px
1687693816.2674532 Coordinates x=1380 px, y=588 px
1687693816.2833047 Coordinates x=1380 px, y=588 px
1687693816.298919 Coordinates x=1377 px, y=578 px
1687693816.3145125 Coordinates x=1377 px, y=578 px
1687693816.3301322 Coordinates x=1394 px, y=559 px
1687693816.3457694 Coordinates x=1394 px, y=559 px
1687693816.3609564 Coordinates x=1455 px, y=530 px
1687693816.3768117 Coordinates x=1455 px, y=530 px
1687693816.3924272 Coordinates x=1508 px, y=503 px
1687693816.4080427 Coordinates x=1508 px, y=503 px
1687693816.423678 Coordinates x=1552 px, y=486 px
1687693816.43921 Coordinates x=1552 px, y=486 px
1687693816.4549277 Coordinates x=1575 px, y=477 px
1687693816.4710402 Coordinates x=1575 px, y=477 px
1687693816.4868736 Coordinates x=1588 px, y=467 px
1687693816.5024202 Coordinates x=1588 px, y=467 px
1687693816.5179365 Coordinates x=1593 px, y=464 px
1687693816.5335608 Coordinates x=1593 px, y=464 px
1687693816.549385 Coordinates x=1593 px, y=464 px
1687693816.5652764 Coordinates x=1678 px, y=466 px
1687693816.581127 Coordinates x=1678 px, y=466 px
1687693816.5967488 Coordinates x=1965 px, y=514 px
1687693816.6123729 Coordinates x=1965 px, y=514 px
1687693816.627985 Coordinates x=2000 px, y=519 px
1687693816.6436307 Coordinates x=2000 px, y=519 px
1687693816.6592448 Coordinates x=2016 px, y=524 px
1687693816.6751325 Coordinates x=2016 px, y=524 px
1687693816.6909702 Coordinates x=2048 px, y=534 px
1687693816.706593 Coordinates x=2048 px, y=534 px
1687693816.722227 Coordinates x=2071 px, y=551 px
1687693816.737749 Coordinates x=2071 px, y=551 px
1687693816.7534304 Coordinates x=2079 px, y=564 px
1687693816.7693448 Coordinates x=2079 px, y=564 px
1687693816.7850857 Coordinates x=2079 px, y=564 px
1687693816.8006184 Coordinates x=2085 px, y=583 px
1687693816.8164394 Coordinates x=2085 px, y=583 px
1687693816.8322248 Coordinates x=1986 px, y=636 px
1687693816.8480728 Coordinates x=1986 px, y=636 px
1687693816.8639827 Coordinates x=1497 px, y=721 px
1687693816.8798304 Coordinates x=1497 px, y=721 px
1687693816.8954406 Coordinates x=1438 px, y=732 px
1687693816.9110756 Coordinates x=1438 px, y=732 px
1687693816.9266956 Coordinates x=1326 px, y=735 px
1687693816.942304 Coordinates x=1326 px, y=735 px
1687693816.9579198 Coordinates x=1296 px, y=734 px
1687693816.9741569 Coordinates x=1296 px, y=734 px
1687693816.9899156 Coordinates x=1296 px, y=734 px
1687693817.0055776 Coordinates x=1296 px, y=734 px
1687693817.0212586 Coordinates x=1280 px, y=735 px
1687693817.0368676 Coordinates x=1263 px, y=736 px
1687693817.0524573 Coordinates x=1263 px, y=736 px
1687693817.0682104 Coordinates x=1245 px, y=738 px
1687693817.0839298 Coordinates x=1245 px, y=738 px
1687693817.099691 Coordinates x=1243 px, y=739 px
1687693817.1152668 Coordinates x=1243 px, y=739 px
1687693817.1308148 Coordinates x=1244 px, y=739 px
1687693817.146529 Coordinates x=1244 px, y=739 px
1687693817.1621447 Coordinates x=1291 px, y=730 px
1687693817.1779714 Coordinates x=1291 px, y=730 px
1687693817.1937833 Coordinates x=1357 px, y=716 px
1687693817.209246 Coordinates x=1357 px, y=716 px
1687693817.2250664 Coordinates x=1441 px, y=708 px
1687693817.240694 Coordinates x=1441 px, y=708 px
1687693817.256309 Coordinates x=1477 px, y=701 px
1687693817.2722242 Coordinates x=1477 px, y=701 px
1687693817.2880652 Coordinates x=1477 px, y=701 px
1687693817.3034954 Coordinates x=1477 px, y=701 px
1687693817.3193054 Coordinates x=1477 px, y=701 px
1687693817.3347492 Coordinates x=972 px, y=817 px
1687693817.350373 Coordinates x=972 px, y=817 px
1687693817.3666027 Coordinates x=756 px, y=875 px
1687693817.3824375 Coordinates x=639 px, y=894 px
1687693817.3980565 Coordinates x=639 px, y=894 px
1687693817.4136539 Coordinates x=639 px, y=894 px
1687693817.4292257 Coordinates x=559 px, y=900 px
1687693817.4448566 Coordinates x=559 px, y=900 px
1687693817.460533 Coordinates x=496 px, y=910 px
1687693817.4767747 Coordinates x=496 px, y=910 px
1687693817.4925723 Coordinates x=474 px, y=908 px
1687693817.508063 Coordinates x=474 px, y=908 px
1687693817.5237668 Coordinates x=401 px, y=901 px
1687693817.539397 Coordinates x=401 px, y=901 px
1687693817.5550125 Coordinates x=310 px, y=894 px
1687693817.571244 Coordinates x=310 px, y=894 px
1687693817.5869725 Coordinates x=265 px, y=914 px
1687693817.6026173 Coordinates x=265 px, y=914 px
1687693817.6181524 Coordinates x=265 px, y=914 px
1687693817.634159 Coordinates x=250 px, y=930 px
1687693817.64981 Coordinates x=250 px, y=930 px
1687693817.6658313 Coordinates x=236 px, y=939 px
1687693817.6814668 Coordinates x=236 px, y=939 px
1687693817.6971006 Coordinates x=248 px, y=955 px
1687693817.7128308 Coordinates x=248 px, y=955 px
1687693817.7284496 Coordinates x=656 px, y=1019 px
1687693817.744067 Coordinates x=656 px, y=1019 px
1687693817.759693 Coordinates x=756 px, y=1016 px
1687693817.7759156 Coordinates x=756 px, y=1016 px
1687693817.7915838 Coordinates x=817 px, y=1025 px
1687693817.8071885 Coordinates x=817 px, y=1025 px
1687693817.8228207 Coordinates x=868 px, y=1053 px
1687693817.8385525 Coordinates x=868 px, y=1053 px
1687693817.854158 Coordinates x=927 px, y=1235 px
1687693817.870204 Coordinates x=927 px, y=1235 px
1687693817.8859448 Coordinates x=927 px, y=1235 px
1687693817.901617 Coordinates x=1109 px, y=1628 px
1687693817.9171224 Coordinates x=1105 px, y=1627 px
1687693817.9331338 Coordinates x=1105 px, y=1627 px
1687693817.948502 Coordinates x=1105 px, y=1627 px
1687693817.9637942 Coordinates x=1073 px, y=1575 px
1687693817.9789798 Coordinates x=1073 px, y=1575 px
1687693817.9949753 Coordinates x=1049 px, y=1518 px
1687693818.0108562 Coordinates x=1049 px, y=1518 px
1687693818.0259695 Coordinates x=1031 px, y=1469 px
1687693818.0410793 Coordinates x=1031 px, y=1469 px
1687693818.0571094 Coordinates x=1014 px, y=1402 px
1687693818.0717547 Coordinates x=1014 px, y=1402 px
1687693818.0865803 Coordinates x=1014 px, y=1402 px
1687693818.1017838 Coordinates x=1185 px, y=1285 px
1687693818.1171794 Coordinates x=1185 px, y=1285 px
1687693818.132833 Coordinates x=1393 px, y=1205 px
1687693818.148684 Coordinates x=1393 px, y=1205 px
1687693818.1638942 Coordinates x=1451 px, y=1192 px
1687693818.1794336 Coordinates x=1451 px, y=1192 px
1687693818.1946712 Coordinates x=1509 px, y=1180 px
1687693818.210267 Coordinates x=1509 px, y=1180 px
1687693818.2256036 Coordinates x=1543 px, y=1159 px
1687693818.241383 Coordinates x=1543 px, y=1159 px
1687693818.257326 Coordinates x=1548 px, y=1160 px
1687693818.2734134 Coordinates x=1548 px, y=1160 px
1687693818.299702 Coordinates x=1553 px, y=1156 px
1687693818.3155532 Coordinates x=1553 px, y=1156 px
1687693818.3311703 Coordinates x=1648 px, y=1123 px
1687693818.3468041 Coordinates x=1648 px, y=1123 px
1687693818.3624043 Coordinates x=1752 px, y=1101 px
1687693818.3782985 Coordinates x=1752 px, y=1101 px
1687693818.3941567 Coordinates x=1800 px, y=1091 px
1687693818.409728 Coordinates x=1800 px, y=1091 px
1687693818.425397 Coordinates x=1838 px, y=1089 px
1687693818.4409196 Coordinates x=1838 px, y=1089 px
