1687693755.8475816 Coordinates x=1032 px, y=552 px
1687693763.9083333 Coordinates x=1408 px, y=468 px
1687693763.924001 Coordinates x=1421 px, y=466 px
1687693763.9398398 Coordinates x=1421 px, y=466 px
1687693763.9556785 Coordinates x=1478 px, y=458 px
1687693763.9712372 Coordinates x=1478 px, y=458 px
1687693763.9869332 Coordinates x=1603 px, y=452 px
1687693764.002476 Coordinates x=1603 px, y=452 px
1687693764.0180206 Coordinates x=1603 px, y=452 px
1687693764.0338037 Coordinates x=1700 px, y=450 px
1687693764.050123 Coordinates x=1700 px, y=450 px
1687693764.0659764 Coordinates x=1725 px, y=448 px
1687693764.0816083 Coordinates x=1725 px, y=448 px
1687693764.097258 Coordinates x=1741 px, y=444 px
1687693764.1128666 Coordinates x=1741 px, y=444 px
1687693764.12851 Coordinates x=1756 px, y=439 px
1687693764.1444142 Coordinates x=1756 px, y=439 px
