timestamp,x,y
1686400338.161965,247,533
1686400338.1841075,1308,183
1686400338.200105,1313,180
1686400338.2151575,1313,180
1686400338.2305212,1321,174
1686400338.2456777,1321,174
1686400338.2611563,1321,174
1686400338.2761886,1323,173
1686400338.2917428,1323,173
1686400338.307167,1324,172
1686400338.3229604,1324,172
1686400338.3382347,1324,172
1686400338.353917,1324,172
1686400338.3697042,1326,172
1686400338.3855293,1326,172
1686400338.4020095,1334,173
1686400338.417732,1334,173
1686400338.4330132,1341,181
1686400338.4487948,1341,181
1686400338.46408,1343,184
1686400338.4796038,1343,184
1686400338.4947987,1343,184
1686400338.5108,1348,184
1686400338.5269814,1350,185
1686400338.5421367,1350,185
1686400338.557144,1350,185
1686400338.572702,1360,193
1686400338.5887146,1360,193
1686400338.6047096,1380,212
1686400338.6207576,1380,212
1686400338.6368036,1392,242
1686400338.6518087,1392,242
1686400338.6679285,1406,275
1686400338.683659,1406,275
1686400338.6996582,1417,295
1686400338.7156746,1417,295
1686400338.7316635,1416,296
1686400338.7476764,1416,296
1686400338.7628407,967,195
1686400338.7783635,967,195
1686400338.7943668,560,76
1686400338.8101673,560,76
1686400338.8253407,530,65
1686400338.8413603,530,65
1686400338.856357,530,65
1686400338.8718712,519,52
1686400338.8879397,519,52
1686400338.9035444,509,24
1686400338.9194548,509,24
1686400338.9355423,489,12
1686400338.9515383,489,12
1686400338.9675937,464,-6
1686400338.98363,464,-6
1686400338.9996028,452,-7
1686400339.0146017,452,-7
1686400339.0299723,436,-8
1686400339.0460217,436,-8
1686400339.0617642,430,-10
1686400339.0776443,430,-10
1686400339.0926218,426,-10
1686400339.108292,426,-10
1686400339.1234567,426,-10
1686400339.1390836,413,-10
1686400339.1543653,413,-10
1686400339.170077,391,-11
1686400339.1854994,391,-11
1686400339.2009003,366,-16
1686400339.2168903,366,-16
1686400339.2328992,343,-17
1686400339.24809,343,-17
1686400339.2634997,322,-16
1686400339.2797177,322,-16
1686400339.2954147,310,-17
1686400339.3109207,310,-17
1686400339.3264167,307,-19
1686400339.3424883,307,-19
1686400339.3581898,307,-19
1686400339.3733976,306,-19
1686400339.389323,306,-19
1686400339.405463,386,-23
1686400339.4208481,386,-23
1686400339.4364123,470,-18
1686400339.451891,470,-18
1686400339.467454,527,-9
1686400339.4827495,527,-9
1686400339.498305,567,4
1686400339.5136507,567,4
1686400339.5290964,585,22
1686400339.5452945,585,22
1686400339.5603292,613,46
1686400339.5758584,613,46
1686400339.591601,626,73
1686400339.606401,626,73
1686400339.6215754,680,128
1686400339.6374717,680,128
1686400339.6529963,680,128
1686400339.668561,807,206
1686400339.6840706,807,206
1686400339.7002654,850,216
1686400339.7156875,850,216
1686400339.7315881,880,231
1686400339.7475812,880,231
1686400339.7629135,898,240
1686400339.7785904,898,240
1686400339.7935977,906,240
1686400339.8095982,906,240
1686400339.8256042,908,241
1686400339.8415928,908,241
1686400339.8565924,909,241
1686400339.872597,909,241
1686400339.8883018,909,241
1686400339.9033432,908,242
1686400339.9183223,908,242
1686400339.9343052,907,246
1686400339.9503121,907,246
1686400339.9657729,907,246
1686400339.9818418,907,246
1686400339.9979026,915,251
1686400340.0138962,915,251
1686400340.0299006,939,261
1686400340.045976,939,261
1686400340.0611825,959,264
1686400340.0767345,959,264
1686400340.0920222,970,267
1686400340.1077847,970,267
1686400340.12316,981,266
1686400340.1383634,981,266
1686400340.1537867,985,271
1686400340.1698222,985,271
1686400340.185296,985,271
1686400340.2011287,985,278
1686400340.2171671,985,278
1686400340.2326035,988,282
1686400340.2486384,988,282
1686400340.264142,990,286
1686400340.2799976,990,286
1686400340.2961822,990,288
1686400340.31184,990,288
1686400340.3270667,993,292
1686400340.3431196,993,292
1686400340.358646,1022,301
1686400340.3748329,1022,301
1686400340.3904517,1053,308
1686400340.406354,1053,308
1686400340.4220557,1053,308
1686400340.4372306,1073,313
1686400340.4529705,1073,313
1686400340.4684403,1082,317
1686400340.4843862,1082,317
1686400340.4996402,1090,322
1686400340.5148106,1090,322
1686400340.5312407,1099,329
1686400340.5465415,1099,329
1686400340.5621061,1135,333
1686400340.5776541,1135,333
1686400340.59277,1135,333
1686400340.6088076,1197,323
1686400340.6239877,1197,323
1686400340.6395702,1235,310
1686400340.654937,1235,310
1686400340.6700873,1260,298
1686400340.6857016,1260,298
1686400340.70155,1276,291
1686400340.7175534,1276,291
1686400340.732879,1297,270
1686400340.748605,1297,270
1686400340.7639356,1302,266
1686400340.7800417,1302,266
1686400340.795375,1307,262
1686400340.8109334,1307,262
1686400340.8260562,1311,260
1686400340.8413029,1311,260
1686400340.856786,1345,263
1686400340.8723428,1345,263
1686400340.8877225,1386,264
1686400340.9030569,1386,264
1686400340.9188647,1386,264
1686400340.9347088,1443,265
1686400340.9506466,1443,265
1686400340.966082,1482,267
1686400340.981402,1482,267
1686400340.9964669,1505,271
1686400341.012338,1505,271
1686400341.0277317,1551,274
1686400341.0437458,1551,274
1686400341.0590806,1682,265
1686400341.0752263,1682,265
1686400341.0904207,1697,265
1686400341.105653,1697,265
1686400341.1206465,1697,265
1686400341.1366727,1713,265
1686400341.1513011,1721,268
1686400341.167598,1721,268
1686400341.183264,1721,268
1686400341.1993587,1725,268
1686400341.2141602,1725,268
1686400341.2294753,1760,271
1686400341.2450638,1760,271
1686400341.2606218,1840,291
1686400341.2761908,1840,291
1686400341.2918396,1908,295
1686400341.3070388,1908,295
1686400341.322371,1908,295
1686400341.3383157,1908,295
1686400341.3537114,1976,283
1686400341.3691974,1976,283
1686400341.3849683,2012,274
1686400341.4000838,2012,274
1686400341.4159014,2028,268
1686400341.4309375,2028,268
1686400341.4469569,2038,261
1686400341.4625487,2057,256
1686400341.4780366,2057,256
1686400341.4931765,2068,250
1686400341.509124,2068,250
1686400341.524303,2068,250
