timestamp,x,y
1686400511.8032427,1121,208
1686400511.818762,1121,208
1686400511.8339097,1123,210
1686400511.8496706,1123,210
1686400511.8647254,1124,210
1686400511.8804057,1124,210
1686400511.8962257,1124,210
1686400511.9121213,1124,210
1686400511.9273283,1123,211
1686400511.9432633,1123,211
1686400511.958964,1123,210
1686400511.9747684,1123,210
1686400511.990418,1127,209
1686400512.0058584,1127,209
1686400512.0215883,1127,209
1686400512.03797,1129,211
1686400512.0529485,1129,211
1686400512.0683722,1135,215
1686400512.0839708,1135,215
1686400512.0993085,1138,215
1686400512.1150534,1138,215
1686400512.1307383,1095,217
1686400512.1462214,1095,217
1686400512.1616077,958,208
1686400512.1769378,958,208
1686400512.1933408,817,186
1686400512.2091181,817,186
1686400512.224279,744,178
1686400512.2394593,744,178
1686400512.2541494,744,178
1686400512.2703588,708,173
1686400512.2852983,708,173
1686400512.3015592,664,171
1686400512.3165703,664,171
1686400512.3319468,643,168
1686400512.34712,643,168
1686400512.3629885,633,163
1686400512.3784559,633,163
1686400512.3938093,616,163
1686400512.4087906,616,163
1686400512.4244525,616,163
1686400512.439853,611,170
1686400512.4555542,611,170
1686400512.471022,606,172
1686400512.4864936,606,172
1686400512.5016286,603,176
1686400512.5171463,603,176
1686400512.5326355,606,178
1686400512.549056,606,178
1686400512.5648682,629,181
1686400512.5803134,629,181
1686400512.5954335,629,181
1686400512.6117992,686,186
1686400512.627449,686,186
1686400512.6435525,725,193
1686400512.658812,781,194
1686400512.674401,781,194
1686400512.6904027,781,194
1686400512.706191,807,193
1686400512.7224138,807,193
1686400512.737227,810,193
1686400512.753029,810,193
1686400512.7692704,819,194
1686400512.784655,819,194
1686400512.800157,833,193
1686400512.815084,833,193
1686400512.8309042,868,193
1686400512.8466036,868,193
1686400512.8620465,923,196
1686400512.8772786,923,196
1686400512.8924403,939,198
1686400512.9086242,939,198
1686400512.9239984,939,198
1686400512.9392037,952,199
1686400512.9549375,952,199
1686400512.9709356,971,204
1686400512.9863634,971,204
1686400513.002021,994,197
1686400513.0176747,994,197
1686400513.0331073,1029,189
1686400513.0488305,1029,189
1686400513.0639627,1049,187
1686400513.0798638,1049,187
1686400513.0950956,1091,191
1686400513.1109326,1091,191
1686400513.1263037,1091,191
1686400513.141518,1150,211
1686400513.1573024,1150,211
1686400513.1728141,1185,209
1686400513.188087,1185,209
1686400513.2040362,1194,211
1686400513.2197807,1194,211
1686400513.2352679,1205,212
1686400513.2507944,1205,212
1686400513.26616,1223,213
1686400513.2821743,1223,213
1686400513.2979658,1233,212
1686400513.3140097,1233,212
1686400513.3295243,1233,212
1686400513.3451607,1233,212
1686400513.3607981,1233,212
1686400513.3761668,1232,211
1686400513.3920906,1232,211
1686400513.408202,1232,211
1686400513.423717,1232,211
1686400513.43886,1236,212
1686400513.4548872,1236,212
1686400513.4704845,1236,212
1686400513.4865687,1273,217
1686400513.5017252,1343,220
1686400513.5173485,1343,220
1686400513.5323822,1406,211
