1686400376.1406722 Coordinates x=1895 px, y=859 px
1686400380.6096232 Coordinates x=905 px, y=690 px
1686400380.6251237 Coordinates x=905 px, y=690 px
1686400380.6409595 Coordinates x=884 px, y=686 px
1686400380.656074 Coordinates x=884 px, y=686 px
1686400380.671681 Coordinates x=855 px, y=685 px
1686400380.6875665 Coordinates x=855 px, y=685 px
1686400380.7029078 Coordinates x=845 px, y=685 px
1686400380.718668 Coordinates x=845 px, y=685 px
1686400380.7337637 Coordinates x=835 px, y=682 px
1686400380.7490456 Coordinates x=835 px, y=682 px
1686400380.7652183 Coordinates x=833 px, y=683 px
1686400380.7809863 Coordinates x=833 px, y=683 px
1686400380.7961416 Coordinates x=837 px, y=685 px
1686400380.812006 Coordinates x=837 px, y=685 px
1686400380.827926 Coordinates x=852 px, y=688 px
1686400380.8441315 Coordinates x=852 px, y=688 px
1686400380.8590105 Coordinates x=852 px, y=688 px
1686400380.8749876 Coordinates x=885 px, y=694 px
1686400380.8906329 Coordinates x=885 px, y=694 px
1686400380.9066706 Coordinates x=917 px, y=694 px
1686400380.9221766 Coordinates x=917 px, y=694 px
1686400380.9372919 Coordinates x=935 px, y=702 px
1686400380.9527726 Coordinates x=935 px, y=702 px
1686400380.9684992 Coordinates x=972 px, y=711 px
1686400380.9841857 Coordinates x=972 px, y=711 px
1686400380.9995341 Coordinates x=1051 px, y=718 px
1686400381.0153153 Coordinates x=1051 px, y=718 px
1686400381.030933 Coordinates x=1122 px, y=724 px
1686400381.0462685 Coordinates x=1122 px, y=724 px
1686400381.0618439 Coordinates x=1154 px, y=726 px
1686400381.076908 Coordinates x=1154 px, y=726 px
1686400381.093158 Coordinates x=1154 px, y=726 px
1686400381.1084049 Coordinates x=1165 px, y=728 px
1686400381.1236284 Coordinates x=1165 px, y=728 px
1686400381.1398787 Coordinates x=1178 px, y=729 px
1686400381.1554744 Coordinates x=1178 px, y=729 px
1686400381.1718464 Coordinates x=1211 px, y=729 px
1686400381.1871865 Coordinates x=1211 px, y=729 px
1686400381.2033637 Coordinates x=1258 px, y=726 px
1686400381.2185636 Coordinates x=1258 px, y=726 px
1686400381.2348082 Coordinates x=1298 px, y=722 px
1686400381.250859 Coordinates x=1298 px, y=722 px
1686400381.266752 Coordinates x=1331 px, y=719 px
1686400381.2817755 Coordinates x=1331 px, y=719 px
1686400381.2969036 Coordinates x=1345 px, y=718 px
1686400381.3129034 Coordinates x=1345 px, y=718 px
1686400381.328518 Coordinates x=1361 px, y=719 px
1686400381.3447194 Coordinates x=1361 px, y=719 px
1686400381.3605137 Coordinates x=1361 px, y=719 px
1686400381.3759317 Coordinates x=1370 px, y=720 px
1686400381.3913012 Coordinates x=1370 px, y=720 px
1686400381.4070616 Coordinates x=1376 px, y=718 px
1686400381.4220588 Coordinates x=1376 px, y=718 px
1686400381.4373598 Coordinates x=1387 px, y=714 px
1686400381.4526799 Coordinates x=1387 px, y=714 px
1686400381.4684997 Coordinates x=1409 px, y=713 px
1686400381.4843886 Coordinates x=1409 px, y=713 px
1686400381.5008907 Coordinates x=1450 px, y=711 px
1686400381.5162482 Coordinates x=1450 px, y=711 px
1686400381.5318263 Coordinates x=1496 px, y=694 px
1686400381.5472882 Coordinates x=1496 px, y=694 px
1686400381.5633428 Coordinates x=1528 px, y=685 px
1686400381.5789423 Coordinates x=1528 px, y=685 px
1686400381.594478 Coordinates x=1543 px, y=679 px
1686400381.610175 Coordinates x=1543 px, y=679 px
1686400381.6258414 Coordinates x=1543 px, y=679 px
1686400381.6417644 Coordinates x=1544 px, y=678 px
1686400381.6570213 Coordinates x=1544 px, y=678 px
1686400381.672534 Coordinates x=1544 px, y=678 px
1686400381.688443 Coordinates x=1544 px, y=678 px
1686400381.7045813 Coordinates x=1546 px, y=679 px
1686400381.719862 Coordinates x=1546 px, y=679 px
1686400381.7359622 Coordinates x=1552 px, y=680 px
1686400381.7510965 Coordinates x=1552 px, y=680 px
1686400381.7668362 Coordinates x=1576 px, y=682 px
1686400381.7828403 Coordinates x=1576 px, y=682 px
1686400381.7988362 Coordinates x=1586 px, y=684 px
1686400381.81483 Coordinates x=1586 px, y=684 px
1686400381.830841 Coordinates x=1605 px, y=685 px
1686400381.8459766 Coordinates x=1605 px, y=685 px
1686400381.8609314 Coordinates x=1622 px, y=684 px
1686400381.8764079 Coordinates x=1622 px, y=684 px
1686400381.891407 Coordinates x=1622 px, y=684 px
1686400381.9074078 Coordinates x=1632 px, y=685 px
1686400381.9224076 Coordinates x=1636 px, y=684 px
1686400381.9384077 Coordinates x=1636 px, y=684 px
1686400381.953529 Coordinates x=1636 px, y=684 px
1686400381.9684594 Coordinates x=1652 px, y=680 px
1686400381.9834414 Coordinates x=1652 px, y=680 px
1686400381.9985435 Coordinates x=1676 px, y=665 px
1686400382.0143456 Coordinates x=1676 px, y=665 px
1686400382.0296636 Coordinates x=1693 px, y=659 px
1686400382.045454 Coordinates x=1693 px, y=659 px
1686400382.060969 Coordinates x=1715 px, y=656 px
1686400382.0763776 Coordinates x=1715 px, y=656 px
1686400382.0920866 Coordinates x=1726 px, y=652 px
1686400382.1080818 Coordinates x=1726 px, y=652 px
1686400382.1232731 Coordinates x=1726 px, y=652 px
1686400382.138289 Coordinates x=1735 px, y=646 px
1686400382.1544082 Coordinates x=1735 px, y=646 px
1686400382.170033 Coordinates x=1785 px, y=638 px
1686400382.1859949 Coordinates x=1785 px, y=638 px
1686400382.201449 Coordinates x=1831 px, y=633 px
1686400382.2178488 Coordinates x=1831 px, y=633 px
1686400382.2333343 Coordinates x=1868 px, y=628 px
1686400382.2482321 Coordinates x=1868 px, y=628 px
1686400382.2642188 Coordinates x=1905 px, y=630 px
1686400382.2800457 Coordinates x=1905 px, y=630 px
1686400382.2962537 Coordinates x=1923 px, y=624 px
1686400382.3113942 Coordinates x=1923 px, y=624 px
1686400382.3270798 Coordinates x=1939 px, y=623 px
1686400382.3421948 Coordinates x=1939 px, y=623 px
1686400382.3577285 Coordinates x=1950 px, y=624 px
1686400382.3731973 Coordinates x=1950 px, y=624 px
1686400382.3882375 Coordinates x=1964 px, y=624 px
1686400382.4042866 Coordinates x=1964 px, y=624 px
1686400382.4196956 Coordinates x=1964 px, y=624 px
1686400382.4354455 Coordinates x=1979 px, y=624 px
1686400382.4506738 Coordinates x=1979 px, y=624 px
1686400382.4666846 Coordinates x=1987 px, y=621 px
1686400382.481947 Coordinates x=1987 px, y=621 px
1686400382.4983573 Coordinates x=1987 px, y=622 px
1686400382.5139205 Coordinates x=1987 px, y=622 px
1686400382.5293033 Coordinates x=1989 px, y=618 px
1686400382.5450025 Coordinates x=1989 px, y=618 px
1686400382.5610232 Coordinates x=1991 px, y=614 px
1686400382.5765703 Coordinates x=1991 px, y=614 px
1686400382.5915534 Coordinates x=1991 px, y=614 px
1686400382.6071408 Coordinates x=1990 px, y=612 px
1686400382.622882 Coordinates x=1992 px, y=609 px
1686400382.6390061 Coordinates x=1992 px, y=609 px
1686400382.6546905 Coordinates x=1992 px, y=609 px
1686400382.6704745 Coordinates x=1992 px, y=607 px
1686400382.6860757 Coordinates x=1992 px, y=607 px
1686400382.7015154 Coordinates x=1992 px, y=605 px
1686400382.7168198 Coordinates x=1992 px, y=605 px
1686400382.733203 Coordinates x=1992 px, y=603 px
1686400382.7483919 Coordinates x=1992 px, y=603 px
1686400382.7641187 Coordinates x=1987 px, y=603 px
1686400382.7806354 Coordinates x=1987 px, y=603 px
1686400382.795662 Coordinates x=1978 px, y=605 px
1686400382.8116555 Coordinates x=1978 px, y=605 px
1686400382.827731 Coordinates x=1948 px, y=604 px
1686400382.8430908 Coordinates x=1948 px, y=604 px
1686400382.859097 Coordinates x=1897 px, y=602 px
1686400382.8752346 Coordinates x=1897 px, y=602 px
1686400382.890315 Coordinates x=1882 px, y=603 px
1686400382.9052212 Coordinates x=1882 px, y=603 px
1686400382.9203525 Coordinates x=1882 px, y=603 px
1686400382.9361107 Coordinates x=1872 px, y=598 px
1686400382.9512484 Coordinates x=1872 px, y=598 px
1686400382.9667292 Coordinates x=1870 px, y=597 px
1686400382.9822404 Coordinates x=1870 px, y=597 px
1686400382.9982238 Coordinates x=1868 px, y=596 px
1686400383.0140204 Coordinates x=1868 px, y=596 px
1686400383.0297897 Coordinates x=1867 px, y=593 px
1686400383.0448356 Coordinates x=1867 px, y=593 px
1686400383.060335 Coordinates x=1867 px, y=593 px
1686400383.0761118 Coordinates x=1863 px, y=588 px
1686400383.0920465 Coordinates x=1862 px, y=584 px
1686400383.10732 Coordinates x=1862 px, y=584 px
1686400383.122314 Coordinates x=1870 px, y=571 px
1686400383.1376112 Coordinates x=1870 px, y=571 px
1686400383.1530929 Coordinates x=1870 px, y=571 px
1686400383.1687334 Coordinates x=1869 px, y=570 px
1686400383.1836874 Coordinates x=1869 px, y=570 px
1686400383.1998813 Coordinates x=1866 px, y=568 px
1686400383.2160547 Coordinates x=1866 px, y=568 px
1686400383.230669 Coordinates x=1866 px, y=568 px
1686400383.2463155 Coordinates x=1866 px, y=568 px
1686400383.2614417 Coordinates x=1868 px, y=566 px
1686400383.2766309 Coordinates x=1868 px, y=566 px
1686400383.2922761 Coordinates x=1869 px, y=565 px
1686400383.3072453 Coordinates x=1869 px, y=565 px
1686400383.323524 Coordinates x=1870 px, y=565 px
1686400383.3382828 Coordinates x=1870 px, y=565 px
1686400383.3537183 Coordinates x=1870 px, y=565 px
1686400383.3694928 Coordinates x=1870 px, y=565 px
1686400383.3844929 Coordinates x=1871 px, y=562 px
1686400383.4004893 Coordinates x=1872 px, y=562 px
1686400383.4162998 Coordinates x=1872 px, y=562 px
1686400383.4315088 Coordinates x=1868 px, y=562 px
1686400383.4468725 Coordinates x=1868 px, y=562 px
1686400383.4633138 Coordinates x=1866 px, y=563 px
1686400383.4783325 Coordinates x=1866 px, y=563 px
1686400383.4939399 Coordinates x=1866 px, y=563 px
1686400383.5094573 Coordinates x=1865 px, y=563 px
1686400383.5259123 Coordinates x=1860 px, y=564 px
1686400383.541884 Coordinates x=1860 px, y=564 px
1686400383.557735 Coordinates x=1860 px, y=564 px
1686400383.5734472 Coordinates x=1860 px, y=564 px
1686400383.5888896 Coordinates x=1860 px, y=564 px
1686400383.6048906 Coordinates x=1860 px, y=567 px
1686400383.6209455 Coordinates x=1860 px, y=567 px
1686400383.6363132 Coordinates x=1863 px, y=571 px
1686400383.6514742 Coordinates x=1863 px, y=571 px
1686400383.6669483 Coordinates x=1868 px, y=572 px
1686400383.6830108 Coordinates x=1868 px, y=572 px
1686400383.698727 Coordinates x=1881 px, y=570 px
1686400383.7142963 Coordinates x=1881 px, y=570 px
1686400383.730451 Coordinates x=1893 px, y=563 px
1686400383.745974 Coordinates x=1893 px, y=563 px
1686400383.76127 Coordinates x=1896 px, y=561 px
1686400383.7771864 Coordinates x=1896 px, y=561 px
1686400383.79242 Coordinates x=1899 px, y=562 px
1686400383.8087802 Coordinates x=1899 px, y=562 px
1686400383.8241446 Coordinates x=1907 px, y=565 px
1686400383.8400354 Coordinates x=1907 px, y=565 px
1686400383.855968 Coordinates x=1907 px, y=565 px
1686400383.8715072 Coordinates x=1918 px, y=569 px
1686400383.8874094 Coordinates x=1918 px, y=569 px
1686400383.9032602 Coordinates x=1937 px, y=567 px
1686400383.9191306 Coordinates x=1937 px, y=567 px
1686400383.9354196 Coordinates x=1947 px, y=564 px
1686400383.95069 Coordinates x=1947 px, y=564 px
1686400383.966318 Coordinates x=1953 px, y=560 px
1686400383.9813206 Coordinates x=1953 px, y=560 px
1686400383.9973178 Coordinates x=2015 px, y=559 px
1686400384.0135343 Coordinates x=2015 px, y=559 px
1686400384.0293736 Coordinates x=2071 px, y=559 px
1686400384.0448818 Coordinates x=2071 px, y=559 px
1686400384.0599818 Coordinates x=2071 px, y=559 px
1686400384.075306 Coordinates x=2128 px, y=564 px
1686400384.0906665 Coordinates x=2160 px, y=565 px
1686400384.1066074 Coordinates x=2160 px, y=565 px
1686400384.1219409 Coordinates x=2160 px, y=565 px
1686400384.1371171 Coordinates x=2186 px, y=568 px
1686400384.1525567 Coordinates x=2186 px, y=568 px
1686400384.1677253 Coordinates x=2196 px, y=571 px
1686400384.1836293 Coordinates x=2196 px, y=571 px
1686400384.1996388 Coordinates x=2208 px, y=578 px
1686400384.2153194 Coordinates x=2208 px, y=578 px
1686400384.2312036 Coordinates x=2211 px, y=581 px
1686400384.2465444 Coordinates x=2211 px, y=581 px
1686400384.261783 Coordinates x=2216 px, y=584 px
1686400384.2775013 Coordinates x=2216 px, y=584 px
1686400384.2928586 Coordinates x=2215 px, y=587 px
1686400384.3085687 Coordinates x=2215 px, y=587 px
1686400384.3234665 Coordinates x=2215 px, y=587 px
1686400384.3387928 Coordinates x=2214 px, y=589 px
1686400384.3545065 Coordinates x=2214 px, y=589 px
1686400384.369977 Coordinates x=2213 px, y=590 px
1686400384.385437 Coordinates x=2213 px, y=590 px
1686400384.4008832 Coordinates x=2212 px, y=590 px
1686400384.4164534 Coordinates x=2212 px, y=590 px
