1686400741.6177483 Coordinates x=209 px, y=1783 px
1686400744.5699663 Coordinates x=1677 px, y=963 px
1686400744.5854375 Coordinates x=1677 px, y=963 px
1686400744.6013846 Coordinates x=1690 px, y=967 px
1686400744.6170652 Coordinates x=1690 px, y=967 px
1686400744.632557 Coordinates x=1685 px, y=968 px
1686400744.6478875 Coordinates x=1685 px, y=968 px
1686400744.663193 Coordinates x=1515 px, y=963 px
1686400744.679078 Coordinates x=1515 px, y=963 px
1686400744.6945267 Coordinates x=1515 px, y=963 px
1686400744.7105849 Coordinates x=1451 px, y=957 px
1686400744.7260506 Coordinates x=1451 px, y=957 px
1686400744.7424927 Coordinates x=1408 px, y=953 px
1686400744.7579644 Coordinates x=1408 px, y=953 px
1686400744.773398 Coordinates x=1402 px, y=949 px
1686400744.78949 Coordinates x=1402 px, y=949 px
1686400744.8051136 Coordinates x=1390 px, y=944 px
1686400744.8208387 Coordinates x=1390 px, y=944 px
1686400744.8361347 Coordinates x=1383 px, y=941 px
1686400744.8514543 Coordinates x=1383 px, y=941 px
1686400744.8669977 Coordinates x=1385 px, y=940 px
1686400744.8829803 Coordinates x=1385 px, y=940 px
1686400744.8984118 Coordinates x=1385 px, y=940 px
1686400744.914166 Coordinates x=1385 px, y=940 px
1686400744.9297745 Coordinates x=1385 px, y=940 px
1686400744.9455981 Coordinates x=1385 px, y=940 px
1686400744.9616127 Coordinates x=1385 px, y=940 px
1686400744.9772947 Coordinates x=1385 px, y=940 px
1686400744.9928133 Coordinates x=1385 px, y=940 px
1686400745.009012 Coordinates x=1383 px, y=940 px
1686400745.0246341 Coordinates x=1383 px, y=940 px
1686400745.0399957 Coordinates x=1383 px, y=939 px
1686400745.055423 Coordinates x=1383 px, y=939 px
1686400745.0708973 Coordinates x=1383 px, y=939 px
1686400745.0868042 Coordinates x=1383 px, y=939 px
1686400745.103008 Coordinates x=1383 px, y=939 px
1686400745.118514 Coordinates x=1382 px, y=938 px
1686400745.1334841 Coordinates x=1382 px, y=938 px
1686400745.1497173 Coordinates x=1383 px, y=936 px
1686400745.1648777 Coordinates x=1383 px, y=936 px
1686400745.180194 Coordinates x=1403 px, y=940 px
1686400745.1964204 Coordinates x=1403 px, y=940 px
1686400745.2115343 Coordinates x=1475 px, y=947 px
1686400745.2275367 Coordinates x=1475 px, y=947 px
1686400745.242794 Coordinates x=1515 px, y=946 px
1686400745.2578762 Coordinates x=1515 px, y=946 px
1686400745.2741573 Coordinates x=1581 px, y=963 px
1686400745.2904325 Coordinates x=1581 px, y=963 px
1686400745.3061836 Coordinates x=1708 px, y=993 px
1686400745.3221834 Coordinates x=1708 px, y=993 px
1686400745.3378465 Coordinates x=1755 px, y=1001 px
1686400745.3531077 Coordinates x=1755 px, y=1001 px
1686400745.3686378 Coordinates x=1755 px, y=1001 px
1686400745.3841407 Coordinates x=1785 px, y=1012 px
1686400745.3999538 Coordinates x=1803 px, y=1018 px
1686400745.4148054 Coordinates x=1803 px, y=1018 px
1686400745.4298036 Coordinates x=1814 px, y=1020 px
1686400745.4458401 Coordinates x=1814 px, y=1020 px
1686400745.4609437 Coordinates x=1814 px, y=1020 px
1686400745.4758966 Coordinates x=1851 px, y=1010 px
1686400745.4919128 Coordinates x=1851 px, y=1010 px
1686400745.50815 Coordinates x=1866 px, y=994 px
1686400745.5232663 Coordinates x=1866 px, y=994 px
1686400745.539455 Coordinates x=1899 px, y=973 px
1686400745.5549772 Coordinates x=1899 px, y=973 px
1686400745.5705638 Coordinates x=1978 px, y=952 px
1686400745.586265 Coordinates x=1978 px, y=952 px
1686400745.6018481 Coordinates x=2001 px, y=949 px
1686400745.6172829 Coordinates x=2001 px, y=949 px
1686400745.6326523 Coordinates x=2048 px, y=940 px
1686400745.6487067 Coordinates x=2048 px, y=940 px
1686400745.6638556 Coordinates x=2048 px, y=940 px
1686400745.67886 Coordinates x=2100 px, y=935 px
1686400745.694187 Coordinates x=2100 px, y=935 px
1686400745.7104356 Coordinates x=2132 px, y=938 px
1686400745.726128 Coordinates x=2132 px, y=938 px
1686400745.7418694 Coordinates x=2145 px, y=942 px
1686400745.756978 Coordinates x=2145 px, y=942 px
1686400745.7725363 Coordinates x=2148 px, y=944 px
1686400745.7880466 Coordinates x=2148 px, y=944 px
1686400745.8042479 Coordinates x=2148 px, y=951 px
1686400745.8196626 Coordinates x=2148 px, y=951 px
1686400745.835016 Coordinates x=2154 px, y=960 px
1686400745.850659 Coordinates x=2154 px, y=960 px
1686400745.8670747 Coordinates x=2157 px, y=968 px
1686400745.8826199 Coordinates x=2157 px, y=968 px
1686400745.8982794 Coordinates x=2165 px, y=988 px
1686400745.9138625 Coordinates x=2165 px, y=988 px
1686400745.929364 Coordinates x=2165 px, y=988 px
1686400745.9450214 Coordinates x=2176 px, y=998 px
1686400745.9602833 Coordinates x=2176 px, y=998 px
1686400745.9757786 Coordinates x=2180 px, y=1004 px
1686400745.9910238 Coordinates x=2180 px, y=1004 px
1686400746.006879 Coordinates x=2194 px, y=1023 px
1686400746.0224771 Coordinates x=2194 px, y=1023 px
1686400746.0375924 Coordinates x=2200 px, y=1031 px
1686400746.0532293 Coordinates x=2200 px, y=1031 px
1686400746.0693836 Coordinates x=2204 px, y=1043 px
1686400746.0850759 Coordinates x=2204 px, y=1043 px
1686400746.1000519 Coordinates x=2204 px, y=1043 px
1686400746.115246 Coordinates x=2201 px, y=1063 px
1686400746.131079 Coordinates x=2201 px, y=1063 px
1686400746.1467493 Coordinates x=2197 px, y=1073 px
1686400746.1622176 Coordinates x=2197 px, y=1073 px
1686400746.1773589 Coordinates x=2195 px, y=1079 px
1686400746.1925468 Coordinates x=2195 px, y=1079 px
1686400746.207916 Coordinates x=2219 px, y=1081 px
1686400746.2231135 Coordinates x=2219 px, y=1081 px
1686400746.238909 Coordinates x=2250 px, y=1085 px
1686400746.2541294 Coordinates x=2250 px, y=1085 px
1686400746.2696698 Coordinates x=2250 px, y=1085 px
1686400746.2854123 Coordinates x=2293 px, y=1081 px
1686400746.3011508 Coordinates x=2293 px, y=1081 px
1686400746.3167484 Coordinates x=2337 px, y=1066 px
1686400746.3321452 Coordinates x=2337 px, y=1066 px
1686400746.3472981 Coordinates x=2370 px, y=1047 px
1686400746.3627372 Coordinates x=2370 px, y=1047 px
1686400746.3787422 Coordinates x=2390 px, y=1039 px
1686400746.3943317 Coordinates x=2390 px, y=1039 px
1686400746.4092517 Coordinates x=2413 px, y=1026 px
1686400746.425078 Coordinates x=2413 px, y=1026 px
1686400746.4405763 Coordinates x=2447 px, y=1007 px
1686400746.4565911 Coordinates x=2447 px, y=1007 px
1686400746.4721332 Coordinates x=2472 px, y=1002 px
1686400746.4876587 Coordinates x=2472 px, y=1002 px
1686400746.5037758 Coordinates x=2472 px, y=1002 px
1686400746.5190842 Coordinates x=2497 px, y=996 px
1686400746.5342715 Coordinates x=2497 px, y=996 px
1686400746.549817 Coordinates x=2547 px, y=993 px
1686400746.565087 Coordinates x=2547 px, y=993 px
1686400746.580618 Coordinates x=2560 px, y=996 px
1686400746.595925 Coordinates x=2560 px, y=996 px
1686400746.611309 Coordinates x=2562 px, y=1001 px
1686400746.6268742 Coordinates x=2562 px, y=1001 px
1686400746.6421115 Coordinates x=2086 px, y=1074 px
1686400746.658141 Coordinates x=2086 px, y=1074 px
1686400746.6737695 Coordinates x=2086 px, y=1074 px
1686400746.6900706 Coordinates x=1614 px, y=1091 px
1686400746.7052717 Coordinates x=1522 px, y=1104 px
1686400746.720741 Coordinates x=1522 px, y=1104 px
1686400746.7360609 Coordinates x=1488 px, y=1117 px
1686400746.751751 Coordinates x=1488 px, y=1117 px
1686400746.767478 Coordinates x=1488 px, y=1117 px
1686400746.782656 Coordinates x=1458 px, y=1136 px
1686400746.7989404 Coordinates x=1458 px, y=1136 px
1686400746.8142235 Coordinates x=1433 px, y=1143 px
1686400746.8297584 Coordinates x=1433 px, y=1143 px
1686400746.84604 Coordinates x=1369 px, y=1144 px
1686400746.8616686 Coordinates x=1369 px, y=1144 px
1686400746.8779604 Coordinates x=1312 px, y=1142 px
1686400746.8930314 Coordinates x=1312 px, y=1142 px
1686400746.9094272 Coordinates x=1266 px, y=1139 px
1686400746.9253 Coordinates x=1266 px, y=1139 px
1686400746.9407685 Coordinates x=1244 px, y=1137 px
1686400746.9560938 Coordinates x=1244 px, y=1137 px
1686400746.971404 Coordinates x=1229 px, y=1132 px
1686400746.987219 Coordinates x=1229 px, y=1132 px
1686400747.0024588 Coordinates x=1216 px, y=1126 px
1686400747.0176914 Coordinates x=1216 px, y=1126 px
1686400747.033692 Coordinates x=1204 px, y=1110 px
1686400747.049695 Coordinates x=1204 px, y=1110 px
1686400747.065491 Coordinates x=1190 px, y=1082 px
1686400747.0812044 Coordinates x=1190 px, y=1082 px
1686400747.09659 Coordinates x=1186 px, y=1068 px
1686400747.1128206 Coordinates x=1186 px, y=1068 px
1686400747.1283414 Coordinates x=1186 px, y=1068 px
1686400747.1439314 Coordinates x=1186 px, y=1046 px
1686400747.159253 Coordinates x=1186 px, y=1046 px
1686400747.1752195 Coordinates x=1212 px, y=1034 px
1686400747.1906502 Coordinates x=1212 px, y=1034 px
1686400747.2066948 Coordinates x=1272 px, y=1031 px
1686400747.2227054 Coordinates x=1272 px, y=1031 px
1686400747.2381296 Coordinates x=1307 px, y=1044 px
1686400747.253359 Coordinates x=1307 px, y=1044 px
1686400747.2691777 Coordinates x=1336 px, y=1064 px
1686400747.2844083 Coordinates x=1336 px, y=1064 px
1686400747.3000631 Coordinates x=1347 px, y=1071 px
1686400747.3154027 Coordinates x=1347 px, y=1071 px
1686400747.3313177 Coordinates x=1347 px, y=1071 px
1686400747.347215 Coordinates x=1360 px, y=1078 px
1686400747.3634353 Coordinates x=1368 px, y=1078 px
1686400747.3791552 Coordinates x=1368 px, y=1078 px
1686400747.395308 Coordinates x=1368 px, y=1078 px
1686400747.4111624 Coordinates x=1385 px, y=1078 px
1686400747.4264612 Coordinates x=1385 px, y=1078 px
1686400747.4422178 Coordinates x=1408 px, y=1081 px
1686400747.457464 Coordinates x=1408 px, y=1081 px
1686400747.4733865 Coordinates x=1442 px, y=1083 px
1686400747.4887726 Coordinates x=1442 px, y=1083 px
1686400747.5046995 Coordinates x=1501 px, y=1083 px
1686400747.5201128 Coordinates x=1501 px, y=1083 px
1686400747.5362058 Coordinates x=1573 px, y=1100 px
1686400747.5517333 Coordinates x=1573 px, y=1100 px
1686400747.5669448 Coordinates x=1598 px, y=1114 px
1686400747.5826366 Coordinates x=1598 px, y=1114 px
1686400747.5985324 Coordinates x=1598 px, y=1114 px
1686400747.6137853 Coordinates x=1624 px, y=1117 px
1686400747.6293323 Coordinates x=1624 px, y=1117 px
1686400747.6452165 Coordinates x=1641 px, y=1120 px
1686400747.6605952 Coordinates x=1641 px, y=1120 px
1686400747.6758459 Coordinates x=1648 px, y=1121 px
1686400747.6914258 Coordinates x=1648 px, y=1121 px
1686400747.7073257 Coordinates x=1652 px, y=1120 px
1686400747.7231095 Coordinates x=1652 px, y=1120 px
1686400747.7390363 Coordinates x=1657 px, y=1121 px
1686400747.754772 Coordinates x=1657 px, y=1121 px
1686400747.7698808 Coordinates x=1664 px, y=1125 px
1686400747.785571 Coordinates x=1664 px, y=1125 px
1686400747.8006282 Coordinates x=1671 px, y=1131 px
1686400747.816517 Coordinates x=1671 px, y=1131 px
1686400747.8325434 Coordinates x=1676 px, y=1136 px
1686400747.8486216 Coordinates x=1676 px, y=1136 px
1686400747.8636422 Coordinates x=1700 px, y=1142 px
1686400747.8794234 Coordinates x=1700 px, y=1142 px
1686400747.894468 Coordinates x=1700 px, y=1142 px
1686400747.909461 Coordinates x=1728 px, y=1145 px
1686400747.9243965 Coordinates x=1728 px, y=1145 px
1686400747.9403973 Coordinates x=1749 px, y=1144 px
1686400747.9564192 Coordinates x=1749 px, y=1144 px
1686400747.9724078 Coordinates x=1757 px, y=1145 px
1686400747.9884524 Coordinates x=1757 px, y=1145 px
1686400748.003701 Coordinates x=1768 px, y=1138 px
1686400748.0197005 Coordinates x=1768 px, y=1138 px
1686400748.0350032 Coordinates x=1771 px, y=1135 px
1686400748.0509775 Coordinates x=1771 px, y=1135 px
1686400748.066989 Coordinates x=1812 px, y=1126 px
1686400748.0825055 Coordinates x=1812 px, y=1126 px
1686400748.098507 Coordinates x=1812 px, y=1126 px
1686400748.114527 Coordinates x=1840 px, y=1114 px
1686400748.1302798 Coordinates x=1840 px, y=1114 px
1686400748.1460614 Coordinates x=1865 px, y=1102 px
1686400748.1609728 Coordinates x=1865 px, y=1102 px
1686400748.176281 Coordinates x=1879 px, y=1092 px
1686400748.1917634 Coordinates x=1879 px, y=1092 px
1686400748.2074308 Coordinates x=1889 px, y=1090 px
1686400748.2231104 Coordinates x=1889 px, y=1090 px
1686400748.2384522 Coordinates x=1899 px, y=1085 px
1686400748.2542522 Coordinates x=1899 px, y=1085 px
1686400748.2699134 Coordinates x=1919 px, y=1073 px
1686400748.2848694 Coordinates x=1919 px, y=1073 px
1686400748.300777 Coordinates x=1927 px, y=1071 px
1686400748.3168411 Coordinates x=1927 px, y=1071 px
1686400748.3327296 Coordinates x=1933 px, y=1069 px
1686400748.3482518 Coordinates x=1933 px, y=1069 px
1686400748.364236 Coordinates x=1933 px, y=1069 px
1686400748.3801584 Coordinates x=1940 px, y=1069 px
1686400748.3952777 Coordinates x=1940 px, y=1069 px
1686400748.4108243 Coordinates x=1944 px, y=1071 px
1686400748.426619 Coordinates x=1944 px, y=1071 px
1686400748.4421172 Coordinates x=1947 px, y=1071 px
1686400748.4575412 Coordinates x=1947 px, y=1071 px
1686400748.4725149 Coordinates x=1950 px, y=1070 px
1686400748.4884827 Coordinates x=1950 px, y=1070 px
1686400748.5037954 Coordinates x=1963 px, y=1068 px
1686400748.519223 Coordinates x=1963 px, y=1068 px
1686400748.5350697 Coordinates x=1970 px, y=1068 px
1686400748.5499916 Coordinates x=1970 px, y=1068 px
1686400748.5660043 Coordinates x=1981 px, y=1073 px
1686400748.5816662 Coordinates x=1981 px, y=1073 px
1686400748.597016 Coordinates x=1994 px, y=1077 px
1686400748.6122193 Coordinates x=1994 px, y=1077 px
1686400748.627604 Coordinates x=1994 px, y=1077 px
1686400748.643712 Coordinates x=2008 px, y=1080 px
1686400748.6597302 Coordinates x=2008 px, y=1080 px
1686400748.6756465 Coordinates x=2038 px, y=1086 px
1686400748.6916556 Coordinates x=2038 px, y=1086 px
1686400748.7071843 Coordinates x=2054 px, y=1089 px
1686400748.722806 Coordinates x=2054 px, y=1089 px
1686400748.7385118 Coordinates x=2075 px, y=1091 px
1686400748.7545831 Coordinates x=2075 px, y=1091 px
1686400748.770137 Coordinates x=2093 px, y=1093 px
1686400748.7863557 Coordinates x=2093 px, y=1093 px
1686400748.8016782 Coordinates x=2129 px, y=1089 px
1686400748.817011 Coordinates x=2129 px, y=1089 px
1686400748.8329494 Coordinates x=2179 px, y=1084 px
1686400748.848366 Coordinates x=2179 px, y=1084 px
1686400748.8637273 Coordinates x=2179 px, y=1084 px
1686400748.8792596 Coordinates x=2213 px, y=1074 px
1686400748.89494 Coordinates x=2213 px, y=1074 px
1686400748.9101813 Coordinates x=2239 px, y=1063 px
1686400748.9261513 Coordinates x=2239 px, y=1063 px
1686400748.941885 Coordinates x=2245 px, y=1055 px
1686400748.9569066 Coordinates x=2245 px, y=1055 px
1686400748.9731634 Coordinates x=1846 px, y=993 px
1686400748.9891942 Coordinates x=1846 px, y=993 px
1686400749.0052218 Coordinates x=1324 px, y=999 px
1686400749.0208507 Coordinates x=1324 px, y=999 px
1686400749.0367494 Coordinates x=1303 px, y=1004 px
1686400749.0524893 Coordinates x=1303 px, y=1004 px
1686400749.0677533 Coordinates x=1209 px, y=1013 px
1686400749.0835168 Coordinates x=1209 px, y=1013 px
1686400749.0995688 Coordinates x=1195 px, y=1022 px
1686400749.1155727 Coordinates x=1195 px, y=1022 px
1686400749.13149 Coordinates x=1186 px, y=1034 px
1686400749.1473475 Coordinates x=1186 px, y=1034 px
1686400749.1628606 Coordinates x=1186 px, y=1034 px
1686400749.1784217 Coordinates x=1068 px, y=1055 px
1686400749.1936715 Coordinates x=1068 px, y=1055 px
1686400749.2092514 Coordinates x=847 px, y=1074 px
1686400749.2249718 Coordinates x=847 px, y=1074 px
1686400749.2401252 Coordinates x=789 px, y=1087 px
1686400749.2553465 Coordinates x=789 px, y=1087 px
1686400749.2704828 Coordinates x=721 px, y=1107 px
1686400749.2857704 Coordinates x=721 px, y=1107 px
1686400749.301562 Coordinates x=671 px, y=1127 px
1686400749.3165193 Coordinates x=671 px, y=1127 px
1686400749.3320334 Coordinates x=671 px, y=1127 px
1686400749.347356 Coordinates x=641 px, y=1145 px
1686400749.36342 Coordinates x=629 px, y=1151 px
1686400749.3794503 Coordinates x=629 px, y=1151 px
1686400749.3946233 Coordinates x=629 px, y=1151 px
1686400749.4096777 Coordinates x=594 px, y=1156 px
1686400749.4246812 Coordinates x=594 px, y=1156 px
1686400749.4407153 Coordinates x=582 px, y=1160 px
1686400749.4558773 Coordinates x=582 px, y=1160 px
1686400749.4712417 Coordinates x=575 px, y=1164 px
1686400749.4868066 Coordinates x=575 px, y=1164 px
1686400749.5022457 Coordinates x=554 px, y=1171 px
1686400749.51743 Coordinates x=554 px, y=1171 px
1686400749.5330107 Coordinates x=554 px, y=1171 px
1686400749.5492465 Coordinates x=527 px, y=1172 px
1686400749.5643256 Coordinates x=527 px, y=1172 px
1686400749.580097 Coordinates x=516 px, y=1171 px
1686400749.5958166 Coordinates x=516 px, y=1171 px
1686400749.611178 Coordinates x=522 px, y=1171 px
1686400749.6270347 Coordinates x=522 px, y=1171 px
1686400749.6421554 Coordinates x=553 px, y=1163 px
