1686400667.6229331 Coordinates x=261 px, y=1610 px
1686400670.3665547 Coordinates x=1517 px, y=648 px
1686400670.3822832 Coordinates x=1517 px, y=648 px
1686400670.3982346 Coordinates x=1527 px, y=648 px
1686400670.4143763 Coordinates x=1527 px, y=648 px
1686400670.429908 Coordinates x=1535 px, y=648 px
1686400670.4452531 Coordinates x=1535 px, y=648 px
1686400670.460901 Coordinates x=1535 px, y=648 px
1686400670.476471 Coordinates x=1538 px, y=646 px
1686400670.4917476 Coordinates x=1538 px, y=646 px
1686400670.5069625 Coordinates x=1539 px, y=644 px
1686400670.5223012 Coordinates x=1539 px, y=644 px
1686400670.537862 Coordinates x=1538 px, y=643 px
1686400670.553128 Coordinates x=1538 px, y=643 px
1686400670.568851 Coordinates x=1538 px, y=643 px
1686400670.5840952 Coordinates x=1538 px, y=643 px
1686400670.6001713 Coordinates x=1536 px, y=642 px
1686400670.6153436 Coordinates x=1536 px, y=642 px
1686400670.6305978 Coordinates x=1536 px, y=642 px
1686400670.6460605 Coordinates x=1535 px, y=643 px
1686400670.6611707 Coordinates x=1535 px, y=643 px
1686400670.676981 Coordinates x=1534 px, y=642 px
1686400670.6930187 Coordinates x=1534 px, y=642 px
1686400670.7085574 Coordinates x=1535 px, y=643 px
1686400670.7240896 Coordinates x=1535 px, y=643 px
1686400670.7396123 Coordinates x=1562 px, y=639 px
1686400670.7547364 Coordinates x=1562 px, y=639 px
1686400670.7706876 Coordinates x=1594 px, y=636 px
1686400670.7856152 Coordinates x=1594 px, y=636 px
1686400670.8010972 Coordinates x=1636 px, y=635 px
1686400670.8165958 Coordinates x=1636 px, y=635 px
1686400670.8314583 Coordinates x=1685 px, y=634 px
1686400670.8466222 Coordinates x=1685 px, y=634 px
1686400670.8620696 Coordinates x=1693 px, y=638 px
1686400670.8786 Coordinates x=1693 px, y=638 px
1686400670.8940513 Coordinates x=1693 px, y=638 px
1686400670.9098625 Coordinates x=1699 px, y=646 px
1686400670.9256227 Coordinates x=1699 px, y=646 px
1686400670.941236 Coordinates x=1709 px, y=661 px
1686400670.9564135 Coordinates x=1709 px, y=661 px
1686400670.9722364 Coordinates x=1713 px, y=676 px
1686400670.9883492 Coordinates x=1713 px, y=676 px
1686400671.0035813 Coordinates x=1713 px, y=678 px
1686400671.018821 Coordinates x=1713 px, y=678 px
1686400671.0345762 Coordinates x=1710 px, y=679 px
1686400671.0496356 Coordinates x=1710 px, y=679 px
1686400671.0657444 Coordinates x=1706 px, y=678 px
1686400671.081442 Coordinates x=1706 px, y=678 px
1686400671.0969784 Coordinates x=1706 px, y=678 px
1686400671.1124418 Coordinates x=1699 px, y=673 px
1686400671.1284442 Coordinates x=1699 px, y=673 px
1686400671.1436503 Coordinates x=1690 px, y=671 px
1686400671.1591055 Coordinates x=1690 px, y=671 px
1686400671.1753294 Coordinates x=1685 px, y=667 px
1686400671.1905446 Coordinates x=1685 px, y=667 px
1686400671.2070267 Coordinates x=1680 px, y=662 px
1686400671.2228534 Coordinates x=1680 px, y=662 px
1686400671.2379665 Coordinates x=1677 px, y=659 px
1686400671.2539718 Coordinates x=1677 px, y=659 px
1686400671.269569 Coordinates x=1675 px, y=657 px
1686400671.2855077 Coordinates x=1675 px, y=657 px
1686400671.3009622 Coordinates x=1675 px, y=657 px
1686400671.3159692 Coordinates x=1675 px, y=656 px
1686400671.331872 Coordinates x=1675 px, y=656 px
1686400671.3465142 Coordinates x=1673 px, y=655 px
1686400671.3625412 Coordinates x=1673 px, y=655 px
1686400671.3778043 Coordinates x=1672 px, y=654 px
1686400671.3936608 Coordinates x=1672 px, y=654 px
1686400671.4097848 Coordinates x=1673 px, y=652 px
1686400671.4254835 Coordinates x=1673 px, y=652 px
1686400671.4415948 Coordinates x=1678 px, y=651 px
1686400671.4568763 Coordinates x=1678 px, y=651 px
1686400671.4732351 Coordinates x=1684 px, y=652 px
1686400671.4883227 Coordinates x=1684 px, y=652 px
1686400671.503606 Coordinates x=1695 px, y=651 px
1686400671.518847 Coordinates x=1695 px, y=651 px
1686400671.533673 Coordinates x=1695 px, y=651 px
1686400671.5494566 Coordinates x=1698 px, y=652 px
1686400671.5647948 Coordinates x=1698 px, y=652 px
1686400671.5803392 Coordinates x=1700 px, y=653 px
1686400671.5963762 Coordinates x=1700 px, y=653 px
1686400671.6128414 Coordinates x=1700 px, y=653 px
1686400671.6288183 Coordinates x=1700 px, y=653 px
1686400671.6441746 Coordinates x=1695 px, y=651 px
1686400671.6602151 Coordinates x=1695 px, y=651 px
1686400671.6763628 Coordinates x=1687 px, y=650 px
1686400671.6919494 Coordinates x=1687 px, y=650 px
1686400671.7075837 Coordinates x=1677 px, y=649 px
1686400671.7238345 Coordinates x=1677 px, y=649 px
1686400671.7394586 Coordinates x=1662 px, y=646 px
1686400671.7548375 Coordinates x=1662 px, y=646 px
1686400671.7702804 Coordinates x=1654 px, y=645 px
1686400671.7858047 Coordinates x=1654 px, y=645 px
1686400671.8011422 Coordinates x=1654 px, y=645 px
1686400671.816424 Coordinates x=1641 px, y=645 px
1686400671.8317196 Coordinates x=1641 px, y=645 px
1686400671.8469174 Coordinates x=1639 px, y=645 px
1686400671.862319 Coordinates x=1639 px, y=645 px
1686400671.8774369 Coordinates x=1637 px, y=646 px
1686400671.89318 Coordinates x=1637 px, y=646 px
1686400671.9094405 Coordinates x=1635 px, y=646 px
1686400671.925316 Coordinates x=1635 px, y=646 px
1686400671.9415324 Coordinates x=1631 px, y=646 px
1686400671.9569702 Coordinates x=1631 px, y=646 px
1686400671.972138 Coordinates x=1631 px, y=646 px
1686400671.9877343 Coordinates x=1631 px, y=646 px
1686400672.0030346 Coordinates x=1631 px, y=646 px
1686400672.0182896 Coordinates x=1631 px, y=646 px
1686400672.033731 Coordinates x=1631 px, y=646 px
1686400672.0497532 Coordinates x=1636 px, y=646 px
1686400672.0649018 Coordinates x=1636 px, y=646 px
1686400672.081106 Coordinates x=1642 px, y=647 px
1686400672.0958478 Coordinates x=1642 px, y=647 px
1686400672.112251 Coordinates x=1647 px, y=647 px
1686400672.128067 Coordinates x=1647 px, y=647 px
1686400672.1443553 Coordinates x=1653 px, y=645 px
1686400672.160018 Coordinates x=1653 px, y=645 px
1686400672.175714 Coordinates x=1667 px, y=640 px
1686400672.19111 Coordinates x=1667 px, y=640 px
1686400672.2075696 Coordinates x=1680 px, y=636 px
1686400672.2225053 Coordinates x=1680 px, y=636 px
1686400672.2386968 Coordinates x=1689 px, y=630 px
1686400672.2539828 Coordinates x=1689 px, y=630 px
1686400672.2699683 Coordinates x=1698 px, y=624 px
1686400672.2860172 Coordinates x=1698 px, y=624 px
1686400672.3011177 Coordinates x=1697 px, y=625 px
1686400672.3171754 Coordinates x=1697 px, y=625 px
1686400672.3328311 Coordinates x=1697 px, y=625 px
1686400672.3479211 Coordinates x=1693 px, y=625 px
1686400672.363245 Coordinates x=1693 px, y=625 px
1686400672.3793201 Coordinates x=1682 px, y=627 px
1686400672.3953214 Coordinates x=1682 px, y=627 px
1686400672.4114294 Coordinates x=1670 px, y=630 px
1686400672.427066 Coordinates x=1670 px, y=630 px
1686400672.4420671 Coordinates x=1645 px, y=631 px
1686400672.4579706 Coordinates x=1645 px, y=631 px
1686400672.4740722 Coordinates x=1638 px, y=632 px
1686400672.4900694 Coordinates x=1638 px, y=632 px
1686400672.5060618 Coordinates x=1629 px, y=631 px
1686400672.5214238 Coordinates x=1629 px, y=631 px
1686400672.5369458 Coordinates x=1613 px, y=627 px
1686400672.5530539 Coordinates x=1613 px, y=627 px
1686400672.569054 Coordinates x=1594 px, y=629 px
1686400672.5843012 Coordinates x=1594 px, y=629 px
1686400672.5999954 Coordinates x=1593 px, y=630 px
1686400672.6159177 Coordinates x=1593 px, y=630 px
1686400672.6316948 Coordinates x=1594 px, y=630 px
1686400672.647036 Coordinates x=1594 px, y=630 px
1686400672.6621726 Coordinates x=1594 px, y=630 px
1686400672.6775541 Coordinates x=1612 px, y=630 px
1686400672.6922376 Coordinates x=1612 px, y=630 px
1686400672.708055 Coordinates x=1631 px, y=632 px
1686400672.7234917 Coordinates x=1631 px, y=632 px
1686400672.7394176 Coordinates x=1653 px, y=632 px
1686400672.754529 Coordinates x=1653 px, y=632 px
1686400672.7704191 Coordinates x=1673 px, y=627 px
1686400672.7864664 Coordinates x=1673 px, y=627 px
1686400672.8023016 Coordinates x=1776 px, y=630 px
1686400672.817656 Coordinates x=1776 px, y=630 px
1686400672.8337996 Coordinates x=1852 px, y=640 px
1686400672.8496146 Coordinates x=1852 px, y=640 px
1686400672.8642917 Coordinates x=1896 px, y=657 px
1686400672.880169 Coordinates x=1896 px, y=657 px
1686400672.8955622 Coordinates x=1921 px, y=670 px
1686400672.9107332 Coordinates x=1921 px, y=670 px
1686400672.9267395 Coordinates x=1921 px, y=670 px
1686400672.9424176 Coordinates x=1942 px, y=678 px
1686400672.9577153 Coordinates x=1942 px, y=678 px
1686400672.9730332 Coordinates x=1965 px, y=682 px
1686400672.9888213 Coordinates x=1965 px, y=682 px
1686400673.0045505 Coordinates x=1998 px, y=686 px
1686400673.0199616 Coordinates x=1998 px, y=686 px
1686400673.0355392 Coordinates x=2037 px, y=709 px
1686400673.0508335 Coordinates x=2037 px, y=709 px
1686400673.0664022 Coordinates x=2037 px, y=709 px
1686400673.0820649 Coordinates x=2047 px, y=717 px
1686400673.0972922 Coordinates x=2061 px, y=720 px
1686400673.113409 Coordinates x=2061 px, y=720 px
1686400673.1283991 Coordinates x=2061 px, y=720 px
1686400673.1446805 Coordinates x=2069 px, y=723 px
1686400673.1605265 Coordinates x=2069 px, y=723 px
1686400673.1756375 Coordinates x=2087 px, y=726 px
1686400673.1915948 Coordinates x=2087 px, y=726 px
1686400673.206972 Coordinates x=2102 px, y=729 px
1686400673.2223113 Coordinates x=2102 px, y=729 px
1686400673.237489 Coordinates x=2115 px, y=734 px
1686400673.2535794 Coordinates x=2115 px, y=734 px
1686400673.26897 Coordinates x=2143 px, y=749 px
1686400673.284224 Coordinates x=2143 px, y=749 px
1686400673.299438 Coordinates x=2143 px, y=749 px
1686400673.315511 Coordinates x=2191 px, y=758 px
1686400673.331106 Coordinates x=2232 px, y=775 px
1686400673.3462536 Coordinates x=2232 px, y=775 px
1686400673.3618717 Coordinates x=2232 px, y=775 px
1686400673.3774717 Coordinates x=2249 px, y=778 px
1686400673.392895 Coordinates x=2249 px, y=778 px
1686400673.4083831 Coordinates x=2256 px, y=781 px
1686400673.424032 Coordinates x=2256 px, y=781 px
1686400673.4398296 Coordinates x=2262 px, y=781 px
1686400673.4549503 Coordinates x=2262 px, y=781 px
1686400673.470947 Coordinates x=2271 px, y=785 px
1686400673.4869504 Coordinates x=2271 px, y=785 px
1686400673.502663 Coordinates x=2283 px, y=790 px
1686400673.5177426 Coordinates x=2283 px, y=790 px
1686400673.533767 Coordinates x=2288 px, y=796 px
1686400673.5496798 Coordinates x=2288 px, y=796 px
1686400673.5653903 Coordinates x=2288 px, y=796 px
1686400673.580981 Coordinates x=2291 px, y=798 px
1686400673.597295 Coordinates x=2297 px, y=801 px
1686400673.6125607 Coordinates x=2297 px, y=801 px
1686400673.627261 Coordinates x=2311 px, y=798 px
1686400673.6429603 Coordinates x=2311 px, y=798 px
1686400673.658468 Coordinates x=2311 px, y=798 px
1686400673.6740227 Coordinates x=2336 px, y=798 px
1686400673.6893325 Coordinates x=2336 px, y=798 px
1686400673.7044873 Coordinates x=2364 px, y=791 px
1686400673.7202044 Coordinates x=2364 px, y=791 px
1686400673.735204 Coordinates x=2392 px, y=780 px
1686400673.7510004 Coordinates x=2392 px, y=780 px
1686400673.7667055 Coordinates x=2392 px, y=780 px
1686400673.7823603 Coordinates x=2406 px, y=773 px
1686400673.798107 Coordinates x=2406 px, y=773 px
1686400673.8130946 Coordinates x=2412 px, y=773 px
1686400673.8289523 Coordinates x=2412 px, y=773 px
1686400673.8449442 Coordinates x=2434 px, y=777 px
1686400673.860939 Coordinates x=2434 px, y=777 px
1686400673.8759441 Coordinates x=2446 px, y=779 px
1686400673.891541 Coordinates x=2446 px, y=779 px
1686400673.9074225 Coordinates x=2448 px, y=779 px
1686400673.923519 Coordinates x=2448 px, y=779 px
1686400673.939671 Coordinates x=2452 px, y=777 px
1686400673.9544115 Coordinates x=2452 px, y=777 px
1686400673.9695272 Coordinates x=2458 px, y=776 px
1686400673.9856117 Coordinates x=2458 px, y=776 px
1686400674.0013056 Coordinates x=2458 px, y=776 px
1686400674.0166645 Coordinates x=2459 px, y=777 px
1686400674.0320747 Coordinates x=2459 px, y=777 px
1686400674.047424 Coordinates x=2459 px, y=776 px
1686400674.0633645 Coordinates x=2459 px, y=776 px
1686400674.0795887 Coordinates x=2458 px, y=774 px
1686400674.095106 Coordinates x=2458 px, y=774 px
1686400674.1105092 Coordinates x=2459 px, y=772 px
1686400674.126135 Coordinates x=2459 px, y=772 px
1686400674.1424775 Coordinates x=2460 px, y=768 px
1686400674.1582065 Coordinates x=2460 px, y=768 px
1686400674.1745784 Coordinates x=2461 px, y=767 px
1686400674.189588 Coordinates x=2461 px, y=767 px
1686400674.2058115 Coordinates x=2464 px, y=767 px
1686400674.2213485 Coordinates x=2464 px, y=767 px
1686400674.237394 Coordinates x=2465 px, y=766 px
1686400674.252895 Coordinates x=2465 px, y=766 px
1686400674.2678645 Coordinates x=2465 px, y=766 px
1686400674.2838502 Coordinates x=2466 px, y=764 px
1686400674.2990527 Coordinates x=2466 px, y=764 px
1686400674.3143344 Coordinates x=2466 px, y=765 px
1686400674.3296041 Coordinates x=2466 px, y=765 px
1686400674.3455184 Coordinates x=2459 px, y=766 px
1686400674.3615186 Coordinates x=2459 px, y=766 px
1686400674.3775272 Coordinates x=2436 px, y=769 px
1686400674.3935235 Coordinates x=2436 px, y=769 px
1686400674.4095218 Coordinates x=2419 px, y=772 px
1686400674.4252627 Coordinates x=2419 px, y=772 px
1686400674.4403398 Coordinates x=2400 px, y=773 px
1686400674.4563754 Coordinates x=2400 px, y=773 px
1686400674.4723754 Coordinates x=2384 px, y=779 px
1686400674.4883788 Coordinates x=2384 px, y=779 px
1686400674.5039961 Coordinates x=2370 px, y=779 px
1686400674.5191884 Coordinates x=2370 px, y=779 px
1686400674.535276 Coordinates x=2370 px, y=779 px
1686400674.5513246 Coordinates x=2385 px, y=771 px
1686400674.5663166 Coordinates x=2385 px, y=771 px
1686400674.5818934 Coordinates x=2457 px, y=761 px
1686400674.597423 Coordinates x=2457 px, y=761 px
1686400674.6129153 Coordinates x=2527 px, y=756 px
1686400674.6282678 Coordinates x=2527 px, y=756 px
1686400674.6438189 Coordinates x=2554 px, y=756 px
1686400674.658829 Coordinates x=2554 px, y=756 px
1686400674.674419 Coordinates x=2600 px, y=750 px
1686400674.689401 Coordinates x=2600 px, y=750 px
1686400674.7055697 Coordinates x=2628 px, y=744 px
1686400674.7210174 Coordinates x=2628 px, y=744 px
1686400674.736682 Coordinates x=2650 px, y=747 px
1686400674.7518144 Coordinates x=2650 px, y=747 px
1686400674.7679062 Coordinates x=2650 px, y=747 px
1686400674.7835937 Coordinates x=2665 px, y=745 px
1686400674.7989056 Coordinates x=2665 px, y=745 px
1686400674.81504 Coordinates x=2676 px, y=740 px
1686400674.829847 Coordinates x=2676 px, y=740 px
1686400674.8455045 Coordinates x=2680 px, y=740 px
1686400674.8606884 Coordinates x=2680 px, y=740 px
1686400674.8770828 Coordinates x=2581 px, y=739 px
1686400674.8928738 Coordinates x=2581 px, y=739 px
1686400674.9079936 Coordinates x=1465 px, y=695 px
1686400674.9235287 Coordinates x=1465 px, y=695 px
1686400674.9395328 Coordinates x=834 px, y=698 px
1686400674.9554064 Coordinates x=834 px, y=698 px
1686400674.9708118 Coordinates x=786 px, y=699 px
1686400674.9865 Coordinates x=786 px, y=699 px
1686400675.0023577 Coordinates x=745 px, y=701 px
1686400675.0177608 Coordinates x=745 px, y=701 px
1686400675.0328975 Coordinates x=745 px, y=701 px
1686400675.0488634 Coordinates x=695 px, y=713 px
1686400675.064336 Coordinates x=695 px, y=713 px
1686400675.0803292 Coordinates x=670 px, y=718 px
1686400675.0953436 Coordinates x=670 px, y=718 px
1686400675.111337 Coordinates x=593 px, y=719 px
1686400675.1269336 Coordinates x=593 px, y=719 px
1686400675.1425588 Coordinates x=524 px, y=711 px
1686400675.1584322 Coordinates x=524 px, y=711 px
1686400675.1732519 Coordinates x=485 px, y=709 px
1686400675.1893666 Coordinates x=485 px, y=709 px
1686400675.2053635 Coordinates x=469 px, y=711 px
1686400675.220462 Coordinates x=469 px, y=711 px
1686400675.2361875 Coordinates x=464 px, y=711 px
1686400675.25219 Coordinates x=464 px, y=711 px
1686400675.2671864 Coordinates x=464 px, y=711 px
1686400675.2831879 Coordinates x=456 px, y=713 px
1686400675.2991889 Coordinates x=456 px, y=713 px
1686400675.31432 Coordinates x=451 px, y=717 px
1686400675.330032 Coordinates x=451 px, y=717 px
1686400675.3455746 Coordinates x=452 px, y=718 px
1686400675.3611677 Coordinates x=452 px, y=718 px
1686400675.376155 Coordinates x=456 px, y=719 px
1686400675.3916883 Coordinates x=456 px, y=719 px
1686400675.406958 Coordinates x=464 px, y=720 px
1686400675.4225874 Coordinates x=464 px, y=720 px
1686400675.4377506 Coordinates x=483 px, y=718 px
1686400675.4532623 Coordinates x=483 px, y=718 px
1686400675.468844 Coordinates x=511 px, y=720 px
1686400675.484686 Coordinates x=511 px, y=720 px
1686400675.499832 Coordinates x=511 px, y=720 px
1686400675.5159574 Coordinates x=533 px, y=721 px
1686400675.5313969 Coordinates x=533 px, y=721 px
1686400675.5471513 Coordinates x=568 px, y=725 px
1686400675.5628114 Coordinates x=568 px, y=725 px
1686400675.5780108 Coordinates x=590 px, y=735 px
1686400675.5938435 Coordinates x=590 px, y=735 px
1686400675.6091442 Coordinates x=594 px, y=737 px
1686400675.6251466 Coordinates x=594 px, y=737 px
1686400675.6407442 Coordinates x=616 px, y=738 px
1686400675.6558661 Coordinates x=616 px, y=738 px
1686400675.671438 Coordinates x=679 px, y=733 px
1686400675.686478 Coordinates x=679 px, y=733 px
1686400675.7021317 Coordinates x=710 px, y=731 px
1686400675.7180421 Coordinates x=710 px, y=731 px
1686400675.7330503 Coordinates x=710 px, y=731 px
1686400675.748604 Coordinates x=749 px, y=733 px
1686400675.764203 Coordinates x=749 px, y=733 px
1686400675.7795806 Coordinates x=774 px, y=734 px
1686400675.7949538 Coordinates x=774 px, y=734 px
1686400675.810645 Coordinates x=790 px, y=738 px
1686400675.826219 Coordinates x=790 px, y=738 px
