1687084802.1768208 Coordinates x=533 px, y=177 px
1687084802.1919396 Coordinates x=533 px, y=177 px
1687084802.2079322 Coordinates x=522 px, y=170 px
1687084802.2239263 Coordinates x=522 px, y=170 px
1687084802.2393951 Coordinates x=516 px, y=165 px
1687084802.2547617 Coordinates x=516 px, y=165 px
1687084802.270158 Coordinates x=511 px, y=160 px
1687084802.2859082 Coordinates x=511 px, y=160 px
1687084802.3017988 Coordinates x=509 px, y=159 px
1687084802.3169124 Coordinates x=509 px, y=159 px
1687084802.333001 Coordinates x=508 px, y=157 px
1687084802.3478715 Coordinates x=508 px, y=157 px
1687084802.3635035 Coordinates x=507 px, y=156 px
1687084802.3791337 Coordinates x=507 px, y=156 px
1687084802.3950987 Coordinates x=504 px, y=153 px
1687084802.4106982 Coordinates x=504 px, y=153 px
1687084802.426391 Coordinates x=504 px, y=153 px
1687084802.4418519 Coordinates x=503 px, y=149 px
1687084802.457337 Coordinates x=503 px, y=149 px
1687084802.473365 Coordinates x=502 px, y=147 px
1687084802.4890292 Coordinates x=502 px, y=147 px
1687084802.5048625 Coordinates x=502 px, y=147 px
1687084802.5206423 Coordinates x=490 px, y=142 px
1687084802.5363684 Coordinates x=435 px, y=127 px
1687084802.5525517 Coordinates x=435 px, y=127 px
1687084802.5683172 Coordinates x=435 px, y=127 px
1687084802.5834868 Coordinates x=396 px, y=117 px
1687084802.5997183 Coordinates x=367 px, y=115 px
1687084802.6152253 Coordinates x=367 px, y=115 px
1687084802.6313448 Coordinates x=338 px, y=113 px
1687084802.6470377 Coordinates x=338 px, y=113 px
1687084802.6628363 Coordinates x=322 px, y=110 px
1687084802.678606 Coordinates x=322 px, y=110 px
1687084802.694138 Coordinates x=322 px, y=110 px
1687084802.7095697 Coordinates x=312 px, y=110 px
1687084802.7250957 Coordinates x=312 px, y=110 px
1687084802.7410498 Coordinates x=307 px, y=109 px
1687084802.756758 Coordinates x=307 px, y=109 px
1687084802.772293 Coordinates x=307 px, y=109 px
1687084802.7881732 Coordinates x=307 px, y=109 px
1687084802.8038223 Coordinates x=307 px, y=110 px
1687084802.8189428 Coordinates x=307 px, y=110 px
1687084802.8338716 Coordinates x=307 px, y=110 px
1687084802.8494935 Coordinates x=307 px, y=110 px
1687084802.8646019 Coordinates x=307 px, y=111 px
1687084802.8803966 Coordinates x=307 px, y=111 px
1687084802.8966022 Coordinates x=319 px, y=115 px
1687084802.9118152 Coordinates x=319 px, y=115 px
1687084802.927266 Coordinates x=390 px, y=125 px
1687084802.9425328 Coordinates x=390 px, y=125 px
1687084802.957554 Coordinates x=390 px, y=125 px
1687084802.9728606 Coordinates x=445 px, y=133 px
1687084802.9889002 Coordinates x=445 px, y=133 px
1687084803.004093 Coordinates x=487 px, y=139 px
1687084803.0199869 Coordinates x=487 px, y=139 px
1687084803.035419 Coordinates x=511 px, y=144 px
1687084803.0506742 Coordinates x=511 px, y=144 px
1687084803.0662966 Coordinates x=527 px, y=147 px
1687084803.0818398 Coordinates x=527 px, y=147 px
1687084803.0975134 Coordinates x=540 px, y=148 px
1687084803.1129537 Coordinates x=540 px, y=148 px
1687084803.1291099 Coordinates x=584 px, y=153 px
1687084803.1452787 Coordinates x=584 px, y=153 px
1687084803.1613567 Coordinates x=662 px, y=164 px
1687084803.176924 Coordinates x=662 px, y=164 px
1687084803.191267 Coordinates x=662 px, y=164 px
1687084803.2075422 Coordinates x=710 px, y=171 px
1687084803.2237244 Coordinates x=710 px, y=171 px
1687084803.2400043 Coordinates x=742 px, y=177 px
1687084803.2556198 Coordinates x=742 px, y=177 px
1687084803.2706587 Coordinates x=767 px, y=181 px
1687084803.2862 Coordinates x=767 px, y=181 px
1687084803.3016837 Coordinates x=780 px, y=184 px
1687084803.3174987 Coordinates x=780 px, y=184 px
1687084803.3326833 Coordinates x=792 px, y=186 px
1687084803.3487132 Coordinates x=792 px, y=186 px
1687084803.3648624 Coordinates x=808 px, y=186 px
1687084803.3800032 Coordinates x=808 px, y=186 px
1687084803.3960314 Coordinates x=819 px, y=187 px
1687084803.4115233 Coordinates x=819 px, y=187 px
1687084803.4268901 Coordinates x=819 px, y=187 px
1687084803.4426239 Coordinates x=847 px, y=188 px
1687084803.458559 Coordinates x=847 px, y=188 px
1687084803.474307 Coordinates x=890 px, y=186 px
1687084803.4894178 Coordinates x=890 px, y=186 px
1687084803.505131 Coordinates x=936 px, y=180 px
1687084803.5202441 Coordinates x=936 px, y=180 px
1687084803.5360835 Coordinates x=998 px, y=170 px
1687084803.5515883 Coordinates x=998 px, y=170 px
1687084803.567382 Coordinates x=1026 px, y=163 px
1687084803.5826645 Coordinates x=1026 px, y=163 px
1687084803.5977752 Coordinates x=1038 px, y=157 px
1687084803.6133354 Coordinates x=1038 px, y=157 px
1687084803.629657 Coordinates x=1044 px, y=160 px
1687084803.6449404 Coordinates x=1044 px, y=160 px
1687084803.6612282 Coordinates x=1048 px, y=167 px
1687084803.676775 Coordinates x=1048 px, y=167 px
1687084803.6925445 Coordinates x=1048 px, y=167 px
1687084803.7089128 Coordinates x=1064 px, y=183 px
1687084803.7245066 Coordinates x=1064 px, y=183 px
1687084803.739978 Coordinates x=1078 px, y=197 px
1687084803.7558794 Coordinates x=1078 px, y=197 px
1687084803.7718337 Coordinates x=1098 px, y=213 px
1687084803.7874033 Coordinates x=1098 px, y=213 px
1687084803.802631 Coordinates x=1116 px, y=223 px
1687084803.8184428 Coordinates x=1116 px, y=223 px
1687084803.8335848 Coordinates x=1125 px, y=229 px
1687084803.8488617 Coordinates x=1125 px, y=229 px
1687084803.863866 Coordinates x=1135 px, y=236 px
1687084803.8800423 Coordinates x=1135 px, y=236 px
1687084803.89521 Coordinates x=1145 px, y=233 px
1687084803.9112113 Coordinates x=1145 px, y=233 px
1687084803.9257195 Coordinates x=1145 px, y=233 px
1687084803.9416058 Coordinates x=1179 px, y=208 px
1687084803.9571795 Coordinates x=1179 px, y=208 px
1687084803.9726064 Coordinates x=1230 px, y=168 px
1687084803.9885159 Coordinates x=1230 px, y=168 px
1687084804.0037055 Coordinates x=1251 px, y=152 px
1687084804.0189118 Coordinates x=1251 px, y=152 px
1687084804.0346358 Coordinates x=1279 px, y=139 px
1687084804.0499623 Coordinates x=1279 px, y=139 px
1687084804.0659115 Coordinates x=1313 px, y=144 px
1687084804.08172 Coordinates x=1313 px, y=144 px
1687084804.0973208 Coordinates x=1313 px, y=144 px
1687084804.112817 Coordinates x=1335 px, y=151 px
1687084804.1286924 Coordinates x=1356 px, y=163 px
1687084804.1438065 Coordinates x=1356 px, y=163 px
1687084804.1589434 Coordinates x=1356 px, y=163 px
1687084804.1735973 Coordinates x=1372 px, y=171 px
1687084804.1894412 Coordinates x=1372 px, y=171 px
1687084804.2050314 Coordinates x=1403 px, y=170 px
1687084804.2203503 Coordinates x=1403 px, y=170 px
1687084804.235472 Coordinates x=1448 px, y=167 px
1687084804.251759 Coordinates x=1448 px, y=167 px
1687084804.2672255 Coordinates x=1478 px, y=170 px
1687084804.2831254 Coordinates x=1478 px, y=170 px
1687084804.2981462 Coordinates x=1478 px, y=170 px
1687084804.3139634 Coordinates x=1500 px, y=180 px
1687084804.329411 Coordinates x=1512 px, y=185 px
1687084804.3445241 Coordinates x=1512 px, y=185 px
1687084804.3599598 Coordinates x=1512 px, y=185 px
1687084804.3754165 Coordinates x=1526 px, y=193 px
1687084804.3907287 Coordinates x=1526 px, y=193 px
1687084804.4068778 Coordinates x=1540 px, y=199 px
1687084804.4223127 Coordinates x=1540 px, y=199 px
1687084804.4379008 Coordinates x=1543 px, y=205 px
1687084804.4532812 Coordinates x=1543 px, y=205 px
1687084804.469162 Coordinates x=1547 px, y=208 px
1687084804.4843214 Coordinates x=1547 px, y=208 px
1687084804.5005765 Coordinates x=1548 px, y=211 px
1687084804.5162292 Coordinates x=1548 px, y=211 px
1687084804.5322533 Coordinates x=1550 px, y=217 px
1687084804.5480604 Coordinates x=1550 px, y=217 px
1687084804.563489 Coordinates x=1550 px, y=217 px
1687084804.5794914 Coordinates x=1549 px, y=220 px
1687084804.5949788 Coordinates x=1549 px, y=220 px
1687084804.610734 Coordinates x=1551 px, y=224 px
1687084804.6257012 Coordinates x=1551 px, y=224 px
1687084804.642028 Coordinates x=1552 px, y=227 px
1687084804.6571765 Coordinates x=1552 px, y=227 px
1687084804.6729622 Coordinates x=1585 px, y=236 px
1687084804.6890588 Coordinates x=1585 px, y=236 px
1687084804.705484 Coordinates x=1692 px, y=241 px
1687084804.7204366 Coordinates x=1692 px, y=241 px
1687084804.7358115 Coordinates x=1750 px, y=240 px
1687084804.7517238 Coordinates x=1750 px, y=240 px
1687084804.7674437 Coordinates x=1792 px, y=247 px
1687084804.7829757 Coordinates x=1792 px, y=247 px
1687084804.798465 Coordinates x=1807 px, y=249 px
1687084804.813654 Coordinates x=1807 px, y=249 px
1687084804.8295982 Coordinates x=1811 px, y=249 px
1687084804.8456059 Coordinates x=1811 px, y=249 px
1687084804.8622348 Coordinates x=1812 px, y=248 px
1687084804.8773208 Coordinates x=1812 px, y=248 px
1687084804.8923 Coordinates x=1812 px, y=248 px
1687084804.907716 Coordinates x=1822 px, y=241 px
1687084804.923762 Coordinates x=1822 px, y=241 px
1687084804.9397163 Coordinates x=1944 px, y=274 px
