1687084827.9060895 Coordinates x=567 px, y=537 px
1687084827.9215882 Coordinates x=567 px, y=537 px
1687084827.9374497 Coordinates x=570 px, y=533 px
1687084827.952896 Coordinates x=570 px, y=533 px
1687084827.9684856 Coordinates x=569 px, y=529 px
1687084827.9840863 Coordinates x=569 px, y=529 px
1687084827.9997597 Coordinates x=567 px, y=525 px
1687084828.014805 Coordinates x=567 px, y=525 px
1687084828.0296342 Coordinates x=566 px, y=520 px
1687084828.0452194 Coordinates x=566 px, y=520 px
1687084828.0609317 Coordinates x=566 px, y=520 px
1687084828.076601 Coordinates x=566 px, y=519 px
1687084828.0921137 Coordinates x=566 px, y=519 px
1687084828.1079366 Coordinates x=565 px, y=518 px
1687084828.1231647 Coordinates x=565 px, y=518 px
1687084828.1384075 Coordinates x=565 px, y=518 px
1687084828.1540499 Coordinates x=565 px, y=518 px
1687084828.170019 Coordinates x=562 px, y=517 px
1687084828.1860187 Coordinates x=562 px, y=517 px
1687084828.200427 Coordinates x=557 px, y=515 px
1687084828.2160106 Coordinates x=557 px, y=515 px
1687084828.2314606 Coordinates x=502 px, y=448 px
1687084828.24705 Coordinates x=502 px, y=448 px
1687084828.2629547 Coordinates x=502 px, y=448 px
1687084828.2784894 Coordinates x=445 px, y=348 px
1687084828.294702 Coordinates x=445 px, y=348 px
1687084828.3105426 Coordinates x=410 px, y=311 px
1687084828.3256638 Coordinates x=410 px, y=311 px
1687084828.341274 Coordinates x=388 px, y=282 px
1687084828.3571303 Coordinates x=388 px, y=282 px
1687084828.3723712 Coordinates x=371 px, y=259 px
1687084828.388657 Coordinates x=371 px, y=259 px
1687084828.4043376 Coordinates x=349 px, y=241 px
1687084828.4198804 Coordinates x=349 px, y=241 px
1687084828.4356213 Coordinates x=320 px, y=223 px
1687084828.4508107 Coordinates x=320 px, y=223 px
1687084828.466375 Coordinates x=301 px, y=207 px
1687084828.481593 Coordinates x=301 px, y=207 px
1687084828.4966424 Coordinates x=301 px, y=207 px
1687084828.5121882 Coordinates x=293 px, y=200 px
1687084828.5277941 Coordinates x=293 px, y=200 px
1687084828.5433378 Coordinates x=287 px, y=196 px
1687084828.5583756 Coordinates x=287 px, y=196 px
1687084828.5739586 Coordinates x=274 px, y=194 px
1687084828.589022 Coordinates x=274 px, y=194 px
1687084828.6049423 Coordinates x=266 px, y=192 px
1687084828.6207051 Coordinates x=266 px, y=192 px
1687084828.6364253 Coordinates x=271 px, y=191 px
1687084828.6521623 Coordinates x=271 px, y=191 px
1687084828.6677995 Coordinates x=331 px, y=196 px
1687084828.6838098 Coordinates x=331 px, y=196 px
1687084828.6995492 Coordinates x=442 px, y=186 px
1687084828.7144845 Coordinates x=442 px, y=186 px
1687084828.7304046 Coordinates x=442 px, y=186 px
1687084828.7463937 Coordinates x=499 px, y=183 px
1687084828.76182 Coordinates x=499 px, y=183 px
1687084828.7770567 Coordinates x=525 px, y=176 px
1687084828.7927828 Coordinates x=525 px, y=176 px
1687084828.8080685 Coordinates x=549 px, y=172 px
1687084828.8234494 Coordinates x=549 px, y=172 px
1687084828.8388524 Coordinates x=585 px, y=172 px
1687084828.854341 Coordinates x=585 px, y=172 px
1687084828.8702548 Coordinates x=761 px, y=170 px
1687084828.885217 Coordinates x=761 px, y=170 px
1687084828.901028 Coordinates x=851 px, y=168 px
1687084828.916768 Coordinates x=851 px, y=168 px
1687084828.932595 Coordinates x=900 px, y=166 px
1687084828.9477677 Coordinates x=900 px, y=166 px
1687084828.963134 Coordinates x=924 px, y=163 px
1687084828.97877 Coordinates x=924 px, y=163 px
1687084828.9939973 Coordinates x=924 px, y=163 px
1687084829.0100272 Coordinates x=938 px, y=160 px
1687084829.0251813 Coordinates x=938 px, y=160 px
1687084829.0403042 Coordinates x=949 px, y=158 px
1687084829.056287 Coordinates x=949 px, y=158 px
1687084829.0714042 Coordinates x=955 px, y=156 px
1687084829.087118 Coordinates x=955 px, y=156 px
1687084829.1026404 Coordinates x=962 px, y=156 px
1687084829.1182094 Coordinates x=962 px, y=156 px
1687084829.1343977 Coordinates x=1059 px, y=163 px
1687084829.1503258 Coordinates x=1059 px, y=163 px
1687084829.166096 Coordinates x=1141 px, y=172 px
1687084829.1819189 Coordinates x=1141 px, y=172 px
1687084829.1980367 Coordinates x=1141 px, y=172 px
1687084829.213496 Coordinates x=1187 px, y=181 px
1687084829.2288013 Coordinates x=1187 px, y=181 px
1687084829.2446783 Coordinates x=1235 px, y=187 px
1687084829.2601655 Coordinates x=1235 px, y=187 px
1687084829.2761834 Coordinates x=1235 px, y=187 px
1687084829.292272 Coordinates x=1265 px, y=190 px
1687084829.3079917 Coordinates x=1291 px, y=192 px
1687084829.3241026 Coordinates x=1291 px, y=192 px
1687084829.3393567 Coordinates x=1300 px, y=193 px
1687084829.3553226 Coordinates x=1300 px, y=193 px
1687084829.3712673 Coordinates x=1312 px, y=195 px
1687084829.38736 Coordinates x=1312 px, y=195 px
1687084829.4029276 Coordinates x=1321 px, y=198 px
1687084829.4181828 Coordinates x=1321 px, y=198 px
1687084829.4334028 Coordinates x=1372 px, y=204 px
1687084829.4488363 Coordinates x=1372 px, y=204 px
1687084829.4638386 Coordinates x=1425 px, y=209 px
1687084829.4798396 Coordinates x=1425 px, y=209 px
1687084829.4948497 Coordinates x=1474 px, y=215 px
1687084829.5103917 Coordinates x=1474 px, y=215 px
1687084829.5254397 Coordinates x=1474 px, y=215 px
1687084829.5412478 Coordinates x=1509 px, y=218 px
1687084829.5572531 Coordinates x=1509 px, y=218 px
1687084829.5726602 Coordinates x=1541 px, y=217 px
1687084829.5880494 Coordinates x=1541 px, y=217 px
1687084829.6034608 Coordinates x=1569 px, y=217 px
1687084829.6188595 Coordinates x=1569 px, y=217 px
1687084829.6350045 Coordinates x=1587 px, y=216 px
1687084829.65046 Coordinates x=1587 px, y=216 px
1687084829.6658182 Coordinates x=1594 px, y=216 px
1687084829.6816149 Coordinates x=1594 px, y=216 px
1687084829.6976693 Coordinates x=1601 px, y=217 px
1687084829.7134893 Coordinates x=1601 px, y=217 px
1687084829.728678 Coordinates x=1630 px, y=215 px
1687084829.7445133 Coordinates x=1630 px, y=215 px
1687084829.7597976 Coordinates x=1630 px, y=215 px
1687084829.7752123 Coordinates x=1757 px, y=211 px
1687084829.7903838 Coordinates x=1757 px, y=211 px
1687084829.8062484 Coordinates x=1914 px, y=200 px
1687084829.8214054 Coordinates x=1914 px, y=200 px
1687084829.837093 Coordinates x=1989 px, y=189 px
1687084829.8523657 Coordinates x=1989 px, y=189 px
1687084829.868028 Coordinates x=2022 px, y=185 px
1687084829.8833694 Coordinates x=2022 px, y=185 px
1687084829.8987195 Coordinates x=2062 px, y=180 px
1687084829.914597 Coordinates x=2062 px, y=180 px
1687084829.9305754 Coordinates x=2077 px, y=173 px
1687084829.9464796 Coordinates x=2077 px, y=173 px
1687084829.9621308 Coordinates x=2077 px, y=173 px
1687084829.9772904 Coordinates x=2080 px, y=171 px
1687084829.9935565 Coordinates x=2086 px, y=168 px
1687084830.0086725 Coordinates x=2086 px, y=168 px
1687084830.0249286 Coordinates x=2086 px, y=168 px
1687084830.0404484 Coordinates x=2223 px, y=164 px
1687084830.0561378 Coordinates x=2309 px, y=164 px
1687084830.071676 Coordinates x=2309 px, y=164 px
1687084830.0876057 Coordinates x=2309 px, y=164 px
1687084830.1030142 Coordinates x=2350 px, y=165 px
1687084830.1192727 Coordinates x=2350 px, y=165 px
1687084830.134393 Coordinates x=2377 px, y=170 px
1687084830.1503794 Coordinates x=2377 px, y=170 px
1687084830.1658642 Coordinates x=2414 px, y=182 px
1687084830.181262 Coordinates x=2414 px, y=182 px
1687084830.1969604 Coordinates x=2414 px, y=182 px
1687084830.2130377 Coordinates x=2434 px, y=192 px
1687084830.2290761 Coordinates x=2445 px, y=197 px
1687084830.2452502 Coordinates x=2445 px, y=197 px
1687084830.2605171 Coordinates x=2445 px, y=197 px
1687084830.2757506 Coordinates x=2485 px, y=206 px
1687084830.2914994 Coordinates x=2485 px, y=206 px
1687084830.3068144 Coordinates x=2527 px, y=211 px
1687084830.3225737 Coordinates x=2527 px, y=211 px
1687084830.3380888 Coordinates x=2550 px, y=219 px
1687084830.3535554 Coordinates x=2550 px, y=219 px
1687084830.3690627 Coordinates x=2579 px, y=222 px
1687084830.3845239 Coordinates x=2579 px, y=222 px
1687084830.4003625 Coordinates x=2630 px, y=231 px
1687084830.4159124 Coordinates x=2630 px, y=231 px
1687084830.4310675 Coordinates x=2594 px, y=231 px
1687084830.4462209 Coordinates x=2594 px, y=231 px
1687084830.4622674 Coordinates x=1114 px, y=178 px
1687084830.4782045 Coordinates x=1114 px, y=178 px
1687084830.4935124 Coordinates x=1114 px, y=178 px
1687084830.5087278 Coordinates x=456 px, y=166 px
1687084830.5240693 Coordinates x=456 px, y=166 px
1687084830.5396318 Coordinates x=373 px, y=158 px
1687084830.5555463 Coordinates x=373 px, y=158 px
1687084830.5712452 Coordinates x=360 px, y=158 px
1687084830.586505 Coordinates x=360 px, y=158 px
1687084830.6015754 Coordinates x=345 px, y=157 px
1687084830.617365 Coordinates x=345 px, y=157 px
1687084830.6324415 Coordinates x=335 px, y=154 px
1687084830.6480553 Coordinates x=335 px, y=154 px
1687084830.6640089 Coordinates x=335 px, y=154 px
1687084830.6793954 Coordinates x=322 px, y=151 px
1687084830.6955245 Coordinates x=322 px, y=151 px
1687084830.7119143 Coordinates x=320 px, y=148 px
1687084830.727103 Coordinates x=320 px, y=148 px
1687084830.7432446 Coordinates x=307 px, y=140 px
1687084830.7583463 Coordinates x=307 px, y=140 px
1687084830.773997 Coordinates x=288 px, y=134 px
1687084830.7898493 Coordinates x=288 px, y=134 px
1687084830.8057747 Coordinates x=274 px, y=128 px
1687084830.8208182 Coordinates x=274 px, y=128 px
1687084830.8370147 Coordinates x=266 px, y=127 px
1687084830.8526924 Coordinates x=266 px, y=127 px
1687084830.869074 Coordinates x=259 px, y=127 px
1687084830.8850846 Coordinates x=259 px, y=127 px
1687084830.9005783 Coordinates x=260 px, y=127 px
1687084830.91685 Coordinates x=260 px, y=127 px
1687084830.9324749 Coordinates x=286 px, y=128 px
1687084830.9482725 Coordinates x=286 px, y=128 px
1687084830.9634569 Coordinates x=286 px, y=128 px
1687084830.9795287 Coordinates x=345 px, y=136 px
1687084830.9948351 Coordinates x=345 px, y=136 px
1687084831.0104115 Coordinates x=408 px, y=152 px
1687084831.02552 Coordinates x=408 px, y=152 px
1687084831.0415642 Coordinates x=450 px, y=157 px
1687084831.0567374 Coordinates x=450 px, y=157 px
1687084831.0718958 Coordinates x=467 px, y=161 px
1687084831.0873685 Coordinates x=467 px, y=161 px
1687084831.1027122 Coordinates x=469 px, y=162 px
1687084831.1189835 Coordinates x=469 px, y=162 px
1687084831.13535 Coordinates x=469 px, y=162 px
1687084831.1508472 Coordinates x=469 px, y=162 px
1687084831.166262 Coordinates x=469 px, y=162 px
1687084831.181398 Coordinates x=469 px, y=162 px
1687084831.196431 Coordinates x=469 px, y=162 px
1687084831.2122014 Coordinates x=468 px, y=163 px
1687084831.2279942 Coordinates x=468 px, y=163 px
1687084831.2431016 Coordinates x=464 px, y=163 px
1687084831.2586951 Coordinates x=464 px, y=163 px
1687084831.274907 Coordinates x=461 px, y=166 px
1687084831.2909174 Coordinates x=461 px, y=166 px
1687084831.3060784 Coordinates x=555 px, y=177 px
1687084831.3217185 Coordinates x=555 px, y=177 px
1687084831.3368297 Coordinates x=870 px, y=188 px
1687084831.3524256 Coordinates x=870 px, y=188 px
1687084831.3681905 Coordinates x=962 px, y=187 px
1687084831.384342 Coordinates x=962 px, y=187 px
1687084831.399674 Coordinates x=998 px, y=185 px
1687084831.4147396 Coordinates x=998 px, y=185 px
1687084831.4304883 Coordinates x=1032 px, y=186 px
1687084831.446395 Coordinates x=1032 px, y=186 px
1687084831.4622736 Coordinates x=1043 px, y=183 px
1687084831.4778085 Coordinates x=1043 px, y=183 px
1687084831.4929998 Coordinates x=1043 px, y=183 px
1687084831.5088215 Coordinates x=1049 px, y=183 px
1687084831.5244308 Coordinates x=1049 px, y=183 px
1687084831.5399785 Coordinates x=1053 px, y=181 px
1687084831.5549464 Coordinates x=1053 px, y=181 px
1687084831.571449 Coordinates x=1054 px, y=180 px
1687084831.5870893 Coordinates x=1054 px, y=180 px
1687084831.602702 Coordinates x=1056 px, y=179 px
1687084831.6182528 Coordinates x=1056 px, y=179 px
1687084831.6345682 Coordinates x=1056 px, y=177 px
1687084831.6504264 Coordinates x=1056 px, y=177 px
1687084831.665784 Coordinates x=1056 px, y=177 px
1687084831.6818051 Coordinates x=1056 px, y=177 px
1687084831.6975453 Coordinates x=1057 px, y=177 px
1687084831.712398 Coordinates x=1057 px, y=177 px
1687084831.7275593 Coordinates x=1140 px, y=182 px
1687084831.7433083 Coordinates x=1140 px, y=182 px
1687084831.7590337 Coordinates x=1140 px, y=182 px
1687084831.7744577 Coordinates x=1291 px, y=210 px
1687084831.7906096 Coordinates x=1291 px, y=210 px
1687084831.804988 Coordinates x=1352 px, y=221 px
1687084831.8205898 Coordinates x=1352 px, y=221 px
1687084831.8356085 Coordinates x=1371 px, y=222 px
1687084831.8511589 Coordinates x=1371 px, y=222 px
1687084831.8664649 Coordinates x=1392 px, y=226 px
1687084831.8816776 Coordinates x=1392 px, y=226 px
1687084831.8969321 Coordinates x=1410 px, y=227 px
1687084831.9127688 Coordinates x=1410 px, y=227 px
1687084831.9282045 Coordinates x=1410 px, y=226 px
1687084831.9435322 Coordinates x=1410 px, y=226 px
1687084831.9587655 Coordinates x=1410 px, y=226 px
1687084831.9739065 Coordinates x=1410 px, y=226 px
1687084831.9899018 Coordinates x=1410 px, y=226 px
1687084832.005291 Coordinates x=1406 px, y=227 px
1687084832.020874 Coordinates x=1406 px, y=227 px
1687084832.0372927 Coordinates x=1399 px, y=228 px
1687084832.0529377 Coordinates x=1399 px, y=228 px
1687084832.068466 Coordinates x=1391 px, y=227 px
1687084832.0836723 Coordinates x=1391 px, y=227 px
