1687084777.1265655 Coordinates x=1390 px, y=235 px
1687084777.1425712 Coordinates x=1390 px, y=235 px
1687084777.1585765 Coordinates x=1390 px, y=235 px
1687084777.1741092 Coordinates x=1406 px, y=231 px
1687084777.1900845 Coordinates x=1406 px, y=231 px
1687084777.205912 Coordinates x=1413 px, y=227 px
1687084777.221057 Coordinates x=1413 px, y=227 px
1687084777.2365983 Coordinates x=1413 px, y=227 px
1687084777.2518413 Coordinates x=1413 px, y=227 px
1687084777.2678585 Coordinates x=1130 px, y=200 px
1687084777.2829924 Coordinates x=1130 px, y=200 px
1687084777.298911 Coordinates x=931 px, y=192 px
1687084777.314673 Coordinates x=931 px, y=192 px
1687084777.3298905 Coordinates x=834 px, y=190 px
1687084777.3460524 Coordinates x=834 px, y=190 px
1687084777.3611813 Coordinates x=777 px, y=185 px
1687084777.377023 Coordinates x=777 px, y=185 px
1687084777.392594 Coordinates x=777 px, y=185 px
1687084777.408052 Coordinates x=746 px, y=184 px
1687084777.423484 Coordinates x=746 px, y=184 px
1687084777.43971 Coordinates x=720 px, y=180 px
1687084777.4553802 Coordinates x=720 px, y=180 px
1687084777.4706087 Coordinates x=624 px, y=164 px
1687084777.4862876 Coordinates x=624 px, y=164 px
1687084777.5014596 Coordinates x=409 px, y=150 px
1687084777.517365 Coordinates x=409 px, y=150 px
1687084777.5329823 Coordinates x=346 px, y=148 px
1687084777.547912 Coordinates x=346 px, y=148 px
1687084777.5630946 Coordinates x=346 px, y=148 px
1687084777.5786614 Coordinates x=287 px, y=140 px
1687084777.594357 Coordinates x=287 px, y=140 px
1687084777.6094875 Coordinates x=267 px, y=135 px
1687084777.6251216 Coordinates x=267 px, y=135 px
1687084777.6403806 Coordinates x=259 px, y=132 px
1687084777.6561332 Coordinates x=259 px, y=132 px
1687084777.6714327 Coordinates x=249 px, y=128 px
1687084777.6873076 Coordinates x=249 px, y=128 px
1687084777.7025526 Coordinates x=245 px, y=128 px
1687084777.7181883 Coordinates x=245 px, y=128 px
1687084777.7340875 Coordinates x=245 px, y=128 px
1687084777.7503955 Coordinates x=245 px, y=128 px
1687084777.7656863 Coordinates x=246 px, y=129 px
1687084777.7807539 Coordinates x=246 px, y=129 px
1687084777.7964258 Coordinates x=248 px, y=130 px
1687084777.8118353 Coordinates x=248 px, y=130 px
1687084777.8275409 Coordinates x=249 px, y=131 px
1687084777.8432076 Coordinates x=249 px, y=131 px
1687084777.8584578 Coordinates x=249 px, y=131 px
1687084777.8745363 Coordinates x=249 px, y=131 px
1687084777.8905582 Coordinates x=249 px, y=131 px
1687084777.9062052 Coordinates x=253 px, y=134 px
1687084777.9217534 Coordinates x=253 px, y=134 px
1687084777.9375231 Coordinates x=260 px, y=137 px
1687084777.952644 Coordinates x=260 px, y=137 px
1687084777.9686484 Coordinates x=272 px, y=144 px
1687084777.983857 Coordinates x=272 px, y=144 px
1687084777.9992142 Coordinates x=282 px, y=147 px
1687084778.015082 Coordinates x=282 px, y=147 px
1687084778.0304635 Coordinates x=294 px, y=151 px
1687084778.0458095 Coordinates x=294 px, y=151 px
1687084778.0615263 Coordinates x=294 px, y=151 px
1687084778.076809 Coordinates x=364 px, y=160 px
1687084778.092616 Coordinates x=364 px, y=160 px
1687084778.109185 Coordinates x=440 px, y=172 px
1687084778.1244392 Coordinates x=440 px, y=172 px
1687084778.1404145 Coordinates x=510 px, y=178 px
1687084778.1556013 Coordinates x=510 px, y=178 px
1687084778.171372 Coordinates x=541 px, y=180 px
1687084778.1869388 Coordinates x=541 px, y=180 px
1687084778.202799 Coordinates x=565 px, y=178 px
1687084778.2185862 Coordinates x=565 px, y=178 px
1687084778.234427 Coordinates x=577 px, y=179 px
1687084778.2502296 Coordinates x=577 px, y=179 px
1687084778.266335 Coordinates x=602 px, y=180 px
1687084778.2822633 Coordinates x=602 px, y=180 px
1687084778.2980862 Coordinates x=802 px, y=185 px
1687084778.3136141 Coordinates x=802 px, y=185 px
1687084778.3293562 Coordinates x=802 px, y=185 px
1687084778.3446004 Coordinates x=924 px, y=180 px
1687084778.3607116 Coordinates x=991 px, y=183 px
1687084778.3764668 Coordinates x=991 px, y=183 px
1687084778.392475 Coordinates x=991 px, y=183 px
1687084778.4088836 Coordinates x=1019 px, y=180 px
1687084778.4245083 Coordinates x=1019 px, y=180 px
1687084778.4396853 Coordinates x=1055 px, y=171 px
1687084778.4550114 Coordinates x=1055 px, y=171 px
1687084778.4705849 Coordinates x=1067 px, y=169 px
1687084778.4864235 Coordinates x=1067 px, y=169 px
1687084778.5013533 Coordinates x=1068 px, y=169 px
1687084778.5168536 Coordinates x=1068 px, y=169 px
1687084778.5322587 Coordinates x=1069 px, y=166 px
1687084778.5480092 Coordinates x=1069 px, y=166 px
1687084778.5631747 Coordinates x=1069 px, y=166 px
1687084778.5786757 Coordinates x=1069 px, y=166 px
1687084778.5943332 Coordinates x=1069 px, y=166 px
1687084778.609024 Coordinates x=1069 px, y=166 px
1687084778.6245341 Coordinates x=1069 px, y=166 px
1687084778.6397572 Coordinates x=1069 px, y=166 px
1687084778.6550684 Coordinates x=1069 px, y=166 px
1687084778.6709461 Coordinates x=1069 px, y=166 px
1687084778.6867282 Coordinates x=1069 px, y=166 px
1687084778.7016776 Coordinates x=1069 px, y=166 px
1687084778.7174387 Coordinates x=1069 px, y=166 px
1687084778.7336478 Coordinates x=1069 px, y=166 px
1687084778.749149 Coordinates x=1069 px, y=166 px
1687084778.7645938 Coordinates x=1069 px, y=166 px
1687084778.7804115 Coordinates x=1069 px, y=166 px
1687084778.795985 Coordinates x=1069 px, y=166 px
1687084778.8113828 Coordinates x=1069 px, y=166 px
1687084778.8274102 Coordinates x=1070 px, y=164 px
1687084778.8427646 Coordinates x=1071 px, y=162 px
1687084778.8586938 Coordinates x=1071 px, y=161 px
1687084778.8746955 Coordinates x=1071 px, y=159 px
1687084778.890691 Coordinates x=1070 px, y=158 px
1687084778.9058635 Coordinates x=1071 px, y=156 px
1687084778.921889 Coordinates x=1092 px, y=153 px
1687084778.9375024 Coordinates x=1118 px, y=153 px
1687084778.9538672 Coordinates x=1118 px, y=153 px
1687084778.9687757 Coordinates x=1131 px, y=150 px
1687084778.9847069 Coordinates x=1131 px, y=150 px
1687084779.000319 Coordinates x=1212 px, y=146 px
1687084779.0162954 Coordinates x=1212 px, y=146 px
1687084779.0311897 Coordinates x=1299 px, y=146 px
1687084779.0463781 Coordinates x=1299 px, y=146 px
1687084779.061888 Coordinates x=1360 px, y=144 px
1687084779.0771534 Coordinates x=1360 px, y=144 px
1687084779.0930083 Coordinates x=1393 px, y=150 px
1687084779.1088743 Coordinates x=1393 px, y=150 px
1687084779.124831 Coordinates x=1423 px, y=150 px
1687084779.1402793 Coordinates x=1423 px, y=150 px
1687084779.1550756 Coordinates x=1423 px, y=150 px
1687084779.1710715 Coordinates x=1444 px, y=147 px
1687084779.1863883 Coordinates x=1444 px, y=147 px
1687084779.2021303 Coordinates x=1454 px, y=143 px
1687084779.2173214 Coordinates x=1454 px, y=143 px
1687084779.2331443 Coordinates x=1454 px, y=143 px
1687084779.2489123 Coordinates x=1467 px, y=140 px
1687084779.2648187 Coordinates x=1479 px, y=140 px
1687084779.2808506 Coordinates x=1479 px, y=140 px
1687084779.2961907 Coordinates x=1532 px, y=139 px
1687084779.3117266 Coordinates x=1532 px, y=139 px
1687084779.3277047 Coordinates x=1532 px, y=139 px
1687084779.3434167 Coordinates x=1609 px, y=133 px
1687084779.358638 Coordinates x=1609 px, y=133 px
1687084779.373989 Coordinates x=1648 px, y=124 px
1687084779.389209 Coordinates x=1648 px, y=124 px
1687084779.40476 Coordinates x=1648 px, y=124 px
1687084779.4204862 Coordinates x=1672 px, y=118 px
1687084779.4361312 Coordinates x=1672 px, y=118 px
1687084779.451022 Coordinates x=1697 px, y=115 px
1687084779.4669333 Coordinates x=1709 px, y=114 px
1687084779.4825797 Coordinates x=1709 px, y=114 px
1687084779.4986215 Coordinates x=1711 px, y=115 px
1687084779.5141027 Coordinates x=1711 px, y=115 px
1687084779.5297697 Coordinates x=1690 px, y=113 px
1687084779.5448034 Coordinates x=1690 px, y=113 px
1687084779.5607948 Coordinates x=1612 px, y=112 px
1687084779.5760124 Coordinates x=1612 px, y=112 px
1687084779.5916436 Coordinates x=1612 px, y=112 px
1687084779.6071725 Coordinates x=1558 px, y=102 px
