1686396845.3921206 Coordinates x=1154 px, y=163 px
1686396845.407339 Coordinates x=1154 px, y=163 px
1686396845.423414 Coordinates x=1158 px, y=160 px
1686396845.4386206 Coordinates x=1158 px, y=160 px
1686396845.4542918 Coordinates x=1158 px, y=160 px
1686396845.4699914 Coordinates x=1159 px, y=157 px
1686396845.485984 Coordinates x=1159 px, y=157 px
1686396845.5019884 Coordinates x=1160 px, y=158 px
1686396845.5179713 Coordinates x=1160 px, y=158 px
1686396845.5339825 Coordinates x=1163 px, y=162 px
1686396845.550015 Coordinates x=1163 px, y=162 px
1686396845.5656223 Coordinates x=1165 px, y=165 px
1686396845.5816205 Coordinates x=1165 px, y=165 px
1686396845.5976217 Coordinates x=1165 px, y=170 px
1686396845.612636 Coordinates x=1165 px, y=170 px
1686396845.6286209 Coordinates x=1164 px, y=173 px
1686396845.6445723 Coordinates x=1164 px, y=173 px
1686396845.6599739 Coordinates x=1162 px, y=174 px
1686396845.6753206 Coordinates x=1162 px, y=174 px
1686396845.6906095 Coordinates x=1159 px, y=183 px
1686396845.706534 Coordinates x=1159 px, y=183 px
1686396845.7225978 Coordinates x=1132 px, y=196 px
1686396845.7381196 Coordinates x=1132 px, y=196 px
1686396845.7529032 Coordinates x=1132 px, y=196 px
1686396845.7683687 Coordinates x=1069 px, y=208 px
1686396845.7838936 Coordinates x=1069 px, y=208 px
1686396845.7997837 Coordinates x=1005 px, y=218 px
1686396845.8159504 Coordinates x=1005 px, y=218 px
1686396845.8320794 Coordinates x=945 px, y=230 px
1686396845.848138 Coordinates x=945 px, y=230 px
1686396845.863969 Coordinates x=899 px, y=232 px
1686396845.8799517 Coordinates x=899 px, y=232 px
1686396845.895568 Coordinates x=818 px, y=250 px
1686396845.9111154 Coordinates x=818 px, y=250 px
1686396845.9267154 Coordinates x=786 px, y=261 px
1686396845.9426212 Coordinates x=786 px, y=261 px
1686396845.9583492 Coordinates x=765 px, y=263 px
1686396845.9743013 Coordinates x=765 px, y=263 px
1686396845.9900684 Coordinates x=748 px, y=269 px
1686396846.0052423 Coordinates x=748 px, y=269 px
1686396846.020776 Coordinates x=748 px, y=269 px
1686396846.036223 Coordinates x=726 px, y=271 px
1686396846.0524445 Coordinates x=705 px, y=273 px
1686396846.067429 Coordinates x=705 px, y=273 px
1686396846.0835736 Coordinates x=705 px, y=273 px
1686396846.098725 Coordinates x=689 px, y=269 px
1686396846.1140947 Coordinates x=689 px, y=269 px
1686396846.1299636 Coordinates x=678 px, y=269 px
1686396846.146139 Coordinates x=678 px, y=269 px
1686396846.1622088 Coordinates x=665 px, y=269 px
1686396846.1774604 Coordinates x=665 px, y=269 px
1686396846.1930737 Coordinates x=665 px, y=269 px
1686396846.208554 Coordinates x=660 px, y=265 px
1686396846.2245212 Coordinates x=660 px, y=265 px
1686396846.2405267 Coordinates x=653 px, y=263 px
1686396846.2556057 Coordinates x=653 px, y=263 px
1686396846.2712228 Coordinates x=653 px, y=263 px
1686396846.2872224 Coordinates x=653 px, y=263 px
1686396846.3032243 Coordinates x=653 px, y=262 px
1686396846.3192227 Coordinates x=653 px, y=262 px
1686396846.3352182 Coordinates x=660 px, y=261 px
1686396846.351275 Coordinates x=660 px, y=261 px
1686396846.3667626 Coordinates x=661 px, y=264 px
1686396846.382636 Coordinates x=661 px, y=264 px
1686396846.3976548 Coordinates x=663 px, y=266 px
1686396846.4136345 Coordinates x=663 px, y=266 px
1686396846.4286308 Coordinates x=664 px, y=270 px
1686396846.444635 Coordinates x=664 px, y=270 px
1686396846.460219 Coordinates x=665 px, y=272 px
1686396846.4763095 Coordinates x=665 px, y=272 px
1686396846.4909742 Coordinates x=665 px, y=272 px
1686396846.5065668 Coordinates x=664 px, y=280 px
1686396846.5219529 Coordinates x=664 px, y=280 px
1686396846.5379214 Coordinates x=663 px, y=291 px
1686396846.5539649 Coordinates x=663 px, y=291 px
1686396846.5694761 Coordinates x=664 px, y=293 px
1686396846.5854166 Coordinates x=664 px, y=293 px
1686396846.6004176 Coordinates x=664 px, y=295 px
1686396846.6165404 Coordinates x=664 px, y=295 px
1686396846.63169 Coordinates x=663 px, y=296 px
1686396846.6470072 Coordinates x=663 px, y=296 px
1686396846.6632068 Coordinates x=663 px, y=297 px
1686396846.6782722 Coordinates x=663 px, y=297 px
1686396846.6942737 Coordinates x=665 px, y=298 px
1686396846.7103467 Coordinates x=665 px, y=298 px
1686396846.7260404 Coordinates x=672 px, y=300 px
1686396846.7422147 Coordinates x=672 px, y=300 px
1686396846.757499 Coordinates x=672 px, y=300 px
1686396846.7734032 Coordinates x=684 px, y=302 px
1686396846.7895353 Coordinates x=684 px, y=302 px
1686396846.8045707 Coordinates x=890 px, y=292 px
1686396846.8206553 Coordinates x=890 px, y=292 px
1686396846.836557 Coordinates x=1021 px, y=295 px
1686396846.8519576 Coordinates x=1021 px, y=295 px
1686396846.8677108 Coordinates x=1074 px, y=289 px
1686396846.8829849 Coordinates x=1074 px, y=289 px
1686396846.8981245 Coordinates x=1086 px, y=287 px
1686396846.9141018 Coordinates x=1086 px, y=287 px
1686396846.929287 Coordinates x=1109 px, y=280 px
1686396846.9445438 Coordinates x=1109 px, y=280 px
1686396846.960144 Coordinates x=1119 px, y=276 px
1686396846.975903 Coordinates x=1119 px, y=276 px
1686396846.9917452 Coordinates x=1119 px, y=276 px
1686396847.007835 Coordinates x=1125 px, y=273 px
1686396847.0236945 Coordinates x=1125 px, y=273 px
1686396847.0392225 Coordinates x=1129 px, y=271 px
1686396847.054867 Coordinates x=1129 px, y=271 px
1686396847.0703814 Coordinates x=1133 px, y=266 px
1686396847.086042 Coordinates x=1133 px, y=266 px
1686396847.101125 Coordinates x=1135 px, y=265 px
1686396847.1164114 Coordinates x=1135 px, y=265 px
1686396847.131603 Coordinates x=1135 px, y=265 px
1686396847.147079 Coordinates x=1135 px, y=265 px
1686396847.1624002 Coordinates x=1136 px, y=265 px
1686396847.17844 Coordinates x=1136 px, y=265 px
1686396847.1943295 Coordinates x=1136 px, y=265 px
1686396847.2098737 Coordinates x=1138 px, y=261 px
1686396847.2249894 Coordinates x=1138 px, y=261 px
1686396847.2409263 Coordinates x=1142 px, y=258 px
1686396847.2558317 Coordinates x=1142 px, y=258 px
1686396847.2717981 Coordinates x=1145 px, y=255 px
1686396847.2877617 Coordinates x=1145 px, y=255 px
1686396847.3035784 Coordinates x=1148 px, y=252 px
1686396847.3185666 Coordinates x=1148 px, y=252 px
1686396847.334681 Coordinates x=1149 px, y=249 px
1686396847.3497891 Coordinates x=1149 px, y=249 px
1686396847.365851 Coordinates x=1150 px, y=247 px
1686396847.3817239 Coordinates x=1150 px, y=247 px
1686396847.3976257 Coordinates x=1159 px, y=242 px
1686396847.412965 Coordinates x=1159 px, y=242 px
1686396847.4282992 Coordinates x=1207 px, y=224 px
1686396847.443628 Coordinates x=1207 px, y=224 px
1686396847.4601345 Coordinates x=1224 px, y=226 px
1686396847.475118 Coordinates x=1224 px, y=226 px
1686396847.4909067 Coordinates x=1224 px, y=226 px
1686396847.5060256 Coordinates x=1268 px, y=234 px
1686396847.5220037 Coordinates x=1268 px, y=234 px
1686396847.5372074 Coordinates x=1288 px, y=235 px
1686396847.5527744 Coordinates x=1288 px, y=235 px
1686396847.5680158 Coordinates x=1314 px, y=234 px
1686396847.5839753 Coordinates x=1314 px, y=234 px
1686396847.5998673 Coordinates x=1336 px, y=233 px
1686396847.6152945 Coordinates x=1336 px, y=233 px
1686396847.6308794 Coordinates x=1347 px, y=233 px
1686396847.6462207 Coordinates x=1347 px, y=233 px
1686396847.6616147 Coordinates x=1341 px, y=234 px
1686396847.6764026 Coordinates x=1341 px, y=234 px
1686396847.6919765 Coordinates x=1291 px, y=234 px
1686396847.7073267 Coordinates x=1291 px, y=234 px
1686396847.723109 Coordinates x=1291 px, y=234 px
1686396847.7382603 Coordinates x=1224 px, y=230 px
1686396847.753816 Coordinates x=1224 px, y=230 px
1686396847.7692022 Coordinates x=1182 px, y=236 px
1686396847.7843537 Coordinates x=1182 px, y=236 px
1686396847.7997468 Coordinates x=1159 px, y=245 px
1686396847.815229 Coordinates x=1159 px, y=245 px
1686396847.8308558 Coordinates x=1159 px, y=246 px
1686396847.8468003 Coordinates x=1159 px, y=246 px
1686396847.8620703 Coordinates x=1191 px, y=247 px
1686396847.877891 Coordinates x=1191 px, y=247 px
1686396847.893024 Coordinates x=1191 px, y=247 px
1686396847.908984 Coordinates x=1249 px, y=255 px
1686396847.9244165 Coordinates x=1249 px, y=255 px
1686396847.9400957 Coordinates x=1297 px, y=252 px
1686396847.9560938 Coordinates x=1297 px, y=252 px
1686396847.9717243 Coordinates x=1331 px, y=254 px
1686396847.987944 Coordinates x=1331 px, y=254 px
1686396848.003752 Coordinates x=1368 px, y=245 px
1686396848.0194798 Coordinates x=1368 px, y=245 px
1686396848.0353646 Coordinates x=1381 px, y=242 px
1686396848.0512555 Coordinates x=1381 px, y=242 px
1686396848.066741 Coordinates x=1475 px, y=235 px
1686396848.0826418 Coordinates x=1475 px, y=235 px
1686396848.097746 Coordinates x=1519 px, y=244 px
1686396848.113967 Coordinates x=1519 px, y=244 px
1686396848.1293788 Coordinates x=1575 px, y=252 px
1686396848.1447206 Coordinates x=1575 px, y=252 px
1686396848.1604245 Coordinates x=1624 px, y=276 px
1686396848.1759934 Coordinates x=1624 px, y=276 px
1686396848.1909096 Coordinates x=1624 px, y=276 px
1686396848.206775 Coordinates x=1635 px, y=288 px
1686396848.2225878 Coordinates x=1635 px, y=288 px
1686396848.238113 Coordinates x=1637 px, y=293 px
1686396848.2536983 Coordinates x=1637 px, y=293 px
1686396848.2692091 Coordinates x=1641 px, y=295 px
1686396848.2843876 Coordinates x=1641 px, y=295 px
1686396848.299835 Coordinates x=1651 px, y=295 px
1686396848.3160713 Coordinates x=1651 px, y=295 px
1686396848.3320823 Coordinates x=1656 px, y=297 px
1686396848.3474064 Coordinates x=1656 px, y=297 px
1686396848.3634834 Coordinates x=1613 px, y=301 px
1686396848.3796449 Coordinates x=1613 px, y=301 px
1686396848.3947654 Coordinates x=1544 px, y=302 px
1686396848.4106667 Coordinates x=1544 px, y=302 px
1686396848.4259171 Coordinates x=1544 px, y=302 px
1686396848.4414792 Coordinates x=1479 px, y=300 px
1686396848.456552 Coordinates x=1479 px, y=300 px
1686396848.4721625 Coordinates x=1436 px, y=293 px
1686396848.4876318 Coordinates x=1436 px, y=293 px
1686396848.5029454 Coordinates x=1417 px, y=290 px
1686396848.5188892 Coordinates x=1417 px, y=290 px
1686396848.5344646 Coordinates x=1407 px, y=285 px
1686396848.5502605 Coordinates x=1407 px, y=285 px
1686396848.566549 Coordinates x=1410 px, y=279 px
1686396848.5817971 Coordinates x=1410 px, y=279 px
1686396848.5971522 Coordinates x=1437 px, y=267 px
1686396848.6132522 Coordinates x=1437 px, y=267 px
1686396848.6281605 Coordinates x=1503 px, y=264 px
1686396848.6439004 Coordinates x=1503 px, y=264 px
1686396848.659919 Coordinates x=1567 px, y=266 px
1686396848.675735 Coordinates x=1567 px, y=266 px
1686396848.6915991 Coordinates x=1567 px, y=266 px
1686396848.7080052 Coordinates x=1609 px, y=276 px
1686396848.723083 Coordinates x=1609 px, y=276 px
1686396848.738204 Coordinates x=1639 px, y=280 px
1686396848.7544234 Coordinates x=1639 px, y=280 px
1686396848.7694108 Coordinates x=1654 px, y=281 px
1686396848.785294 Coordinates x=1654 px, y=281 px
1686396848.8012831 Coordinates x=1672 px, y=281 px
1686396848.8172777 Coordinates x=1672 px, y=281 px
1686396848.8332124 Coordinates x=1679 px, y=284 px
1686396848.8491943 Coordinates x=1679 px, y=284 px
1686396848.864478 Coordinates x=1681 px, y=284 px
1686396848.8798068 Coordinates x=1681 px, y=284 px
1686396848.8953607 Coordinates x=1682 px, y=283 px
1686396848.9108653 Coordinates x=1682 px, y=283 px
1686396848.9265184 Coordinates x=1682 px, y=283 px
1686396848.9417846 Coordinates x=1682 px, y=283 px
1686396848.9571788 Coordinates x=1682 px, y=280 px
1686396848.973213 Coordinates x=1682 px, y=280 px
1686396848.9886117 Coordinates x=1682 px, y=280 px
1686396849.0038455 Coordinates x=1677 px, y=275 px
1686396849.0196044 Coordinates x=1677 px, y=275 px
1686396849.0347345 Coordinates x=1672 px, y=273 px
1686396849.0506094 Coordinates x=1672 px, y=273 px
1686396849.0651767 Coordinates x=1672 px, y=273 px
1686396849.0805166 Coordinates x=1677 px, y=273 px
1686396849.0957296 Coordinates x=1692 px, y=271 px
1686396849.110817 Coordinates x=1692 px, y=271 px
1686396849.1270795 Coordinates x=1692 px, y=271 px
1686396849.1421125 Coordinates x=1731 px, y=273 px
1686396849.1573603 Coordinates x=1731 px, y=273 px
1686396849.173132 Coordinates x=1766 px, y=281 px
1686396849.1883845 Coordinates x=1766 px, y=281 px
1686396849.2041278 Coordinates x=1773 px, y=282 px
1686396849.2193506 Coordinates x=1773 px, y=282 px
1686396849.2352185 Coordinates x=1782 px, y=282 px
1686396849.251513 Coordinates x=1782 px, y=282 px
1686396849.2665765 Coordinates x=1783 px, y=283 px
1686396849.2818203 Coordinates x=1783 px, y=283 px
1686396849.2971213 Coordinates x=1783 px, y=283 px
1686396849.3121467 Coordinates x=1802 px, y=282 px
1686396849.3281493 Coordinates x=1802 px, y=282 px
1686396849.344026 Coordinates x=1876 px, y=282 px
1686396849.3597238 Coordinates x=1876 px, y=282 px
1686396849.3758593 Coordinates x=1893 px, y=282 px
1686396849.391313 Coordinates x=1893 px, y=282 px
1686396849.4067428 Coordinates x=1928 px, y=286 px
1686396849.4223866 Coordinates x=1928 px, y=286 px
1686396849.4384553 Coordinates x=1937 px, y=288 px
1686396849.4529042 Coordinates x=1937 px, y=288 px
1686396849.4684336 Coordinates x=1940 px, y=290 px
1686396849.4835851 Coordinates x=1940 px, y=290 px
1686396849.4995725 Coordinates x=1943 px, y=292 px
1686396849.5153167 Coordinates x=1943 px, y=292 px
1686396849.531544 Coordinates x=1983 px, y=298 px
1686396849.5470278 Coordinates x=1983 px, y=298 px
1686396849.5623271 Coordinates x=2001 px, y=307 px
1686396849.5782106 Coordinates x=2001 px, y=307 px
1686396849.5941699 Coordinates x=2001 px, y=307 px
1686396849.6095884 Coordinates x=2017 px, y=310 px
1686396849.6256256 Coordinates x=2044 px, y=315 px
1686396849.6411376 Coordinates x=2044 px, y=315 px
1686396849.657551 Coordinates x=2044 px, y=315 px
1686396849.673286 Coordinates x=2062 px, y=319 px
1686396849.6883392 Coordinates x=2062 px, y=319 px
1686396849.7038584 Coordinates x=2085 px, y=332 px
1686396849.7198656 Coordinates x=2085 px, y=332 px
1686396849.7358615 Coordinates x=2086 px, y=334 px
1686396849.7518814 Coordinates x=2086 px, y=334 px
1686396849.7674007 Coordinates x=2089 px, y=344 px
1686396849.7834237 Coordinates x=2089 px, y=344 px
1686396849.7985308 Coordinates x=2092 px, y=350 px
1686396849.8144267 Coordinates x=2092 px, y=350 px
1686396849.8305216 Coordinates x=2095 px, y=358 px
1686396849.8465192 Coordinates x=2095 px, y=358 px
1686396849.862557 Coordinates x=2096 px, y=363 px
1686396849.8782804 Coordinates x=2096 px, y=363 px
1686396849.8942869 Coordinates x=2096 px, y=363 px
1686396849.9102921 Coordinates x=2087 px, y=365 px
1686396849.9254432 Coordinates x=2087 px, y=365 px
1686396849.941447 Coordinates x=1915 px, y=355 px
1686396849.9574494 Coordinates x=1915 px, y=355 px
1686396849.972974 Coordinates x=1831 px, y=357 px
1686396849.9879704 Coordinates x=1831 px, y=357 px
1686396850.003157 Coordinates x=1756 px, y=350 px
1686396850.0184016 Coordinates x=1756 px, y=350 px
1686396850.034241 Coordinates x=1716 px, y=351 px
1686396850.0502408 Coordinates x=1716 px, y=351 px
1686396850.066249 Coordinates x=1655 px, y=352 px
1686396850.0817907 Coordinates x=1655 px, y=352 px
1686396850.0967696 Coordinates x=1584 px, y=355 px
1686396850.1127398 Coordinates x=1584 px, y=355 px
1686396850.128784 Coordinates x=1518 px, y=354 px
1686396850.1441965 Coordinates x=1518 px, y=354 px
1686396850.159513 Coordinates x=1481 px, y=353 px
1686396850.175044 Coordinates x=1481 px, y=353 px
1686396850.1910188 Coordinates x=1481 px, y=353 px
1686396850.206298 Coordinates x=1447 px, y=357 px
1686396850.2222779 Coordinates x=1447 px, y=357 px
1686396850.2377217 Coordinates x=1411 px, y=378 px
1686396850.253729 Coordinates x=1411 px, y=378 px
1686396850.2694788 Coordinates x=1400 px, y=386 px
1686396850.2849731 Coordinates x=1400 px, y=386 px
1686396850.301377 Coordinates x=1386 px, y=391 px
1686396850.3160772 Coordinates x=1386 px, y=391 px
1686396850.3319862 Coordinates x=1301 px, y=421 px
1686396850.3478107 Coordinates x=1301 px, y=421 px
1686396850.3634443 Coordinates x=1119 px, y=464 px
1686396850.3783646 Coordinates x=1119 px, y=464 px
1686396850.3939874 Coordinates x=1119 px, y=464 px
1686396850.4094105 Coordinates x=1066 px, y=473 px
1686396850.4254174 Coordinates x=1066 px, y=473 px
1686396850.4403386 Coordinates x=1013 px, y=488 px
1686396850.455856 Coordinates x=1013 px, y=488 px
1686396850.4721096 Coordinates x=983 px, y=491 px
1686396850.4881783 Coordinates x=983 px, y=491 px
1686396850.5033028 Coordinates x=961 px, y=496 px
1686396850.5185866 Coordinates x=961 px, y=496 px
1686396850.5345793 Coordinates x=947 px, y=496 px
1686396850.5497844 Coordinates x=947 px, y=496 px
1686396850.5650904 Coordinates x=940 px, y=496 px
1686396850.5803127 Coordinates x=940 px, y=496 px
1686396850.5965953 Coordinates x=922 px, y=501 px
1686396850.6119628 Coordinates x=922 px, y=501 px
1686396850.6272578 Coordinates x=913 px, y=500 px
1686396850.6430578 Coordinates x=913 px, y=500 px
1686396850.658436 Coordinates x=903 px, y=500 px
1686396850.6741889 Coordinates x=903 px, y=500 px
1686396850.6893752 Coordinates x=903 px, y=500 px
1686396850.7046185 Coordinates x=891 px, y=503 px
1686396850.7206252 Coordinates x=891 px, y=503 px
1686396850.7366333 Coordinates x=885 px, y=504 px
1686396850.7526267 Coordinates x=885 px, y=504 px
1686396850.7693336 Coordinates x=800 px, y=501 px
1686396850.7844496 Coordinates x=800 px, y=501 px
1686396850.7999086 Coordinates x=722 px, y=505 px
1686396850.8151968 Coordinates x=722 px, y=505 px
1686396850.8313174 Coordinates x=603 px, y=527 px
1686396850.8464272 Coordinates x=603 px, y=527 px
1686396850.861832 Coordinates x=573 px, y=525 px
1686396850.8774774 Coordinates x=573 px, y=525 px
1686396850.8930995 Coordinates x=573 px, y=525 px
1686396850.9086814 Coordinates x=525 px, y=532 px
1686396850.9244971 Coordinates x=525 px, y=532 px
1686396850.9401956 Coordinates x=519 px, y=530 px
1686396850.9559948 Coordinates x=519 px, y=530 px
1686396850.9713511 Coordinates x=519 px, y=530 px
1686396850.9869173 Coordinates x=519 px, y=530 px
1686396851.001923 Coordinates x=519 px, y=530 px
1686396851.0182023 Coordinates x=519 px, y=530 px
1686396851.0333242 Coordinates x=517 px, y=529 px
1686396851.0491664 Coordinates x=517 px, y=529 px
1686396851.0646687 Coordinates x=517 px, y=529 px
1686396851.0804086 Coordinates x=517 px, y=529 px
1686396851.0954335 Coordinates x=607 px, y=534 px
1686396851.110739 Coordinates x=607 px, y=534 px
1686396851.1260362 Coordinates x=823 px, y=529 px
1686396851.1414568 Coordinates x=823 px, y=529 px
1686396851.1566327 Coordinates x=823 px, y=529 px
1686396851.1723936 Coordinates x=907 px, y=529 px
1686396851.1875286 Coordinates x=907 px, y=529 px
1686396851.202652 Coordinates x=944 px, y=523 px
1686396851.21801 Coordinates x=944 px, y=523 px
1686396851.233393 Coordinates x=991 px, y=521 px
1686396851.2487636 Coordinates x=991 px, y=521 px
1686396851.2642515 Coordinates x=1006 px, y=528 px
1686396851.2797797 Coordinates x=1006 px, y=528 px
1686396851.2949011 Coordinates x=1020 px, y=530 px
1686396851.3110209 Coordinates x=1020 px, y=530 px
1686396851.327399 Coordinates x=1133 px, y=526 px
1686396851.3424695 Coordinates x=1133 px, y=526 px
1686396851.3585901 Coordinates x=1260 px, y=526 px
1686396851.3743243 Coordinates x=1260 px, y=526 px
1686396851.3905687 Coordinates x=1302 px, y=525 px
1686396851.4056838 Coordinates x=1302 px, y=525 px
1686396851.4216874 Coordinates x=1302 px, y=525 px
1686396851.4372313 Coordinates x=1340 px, y=515 px
1686396851.4532363 Coordinates x=1358 px, y=514 px
1686396851.4691038 Coordinates x=1358 px, y=514 px
1686396851.4836812 Coordinates x=1358 px, y=514 px
1686396851.499996 Coordinates x=1402 px, y=514 px
1686396851.5157945 Coordinates x=1402 px, y=514 px
1686396851.531036 Coordinates x=1721 px, y=509 px
1686396851.5467546 Coordinates x=1721 px, y=509 px
1686396851.562097 Coordinates x=1747 px, y=509 px
1686396851.5781233 Coordinates x=1747 px, y=509 px
1686396851.5940897 Coordinates x=1747 px, y=509 px
1686396851.6091635 Coordinates x=1762 px, y=520 px
1686396851.624165 Coordinates x=1762 px, y=520 px
1686396851.6401536 Coordinates x=1785 px, y=522 px
1686396851.6551538 Coordinates x=1785 px, y=522 px
1686396851.6714945 Coordinates x=1798 px, y=525 px
1686396851.6867244 Coordinates x=1798 px, y=525 px
1686396851.702837 Coordinates x=1803 px, y=526 px
1686396851.7182586 Coordinates x=1803 px, y=526 px
1686396851.7340193 Coordinates x=1808 px, y=527 px
1686396851.7497623 Coordinates x=1808 px, y=527 px
1686396851.7651134 Coordinates x=1825 px, y=521 px
1686396851.7808015 Coordinates x=1825 px, y=521 px
1686396851.7965567 Coordinates x=1827 px, y=520 px
1686396851.8127422 Coordinates x=1827 px, y=520 px
1686396851.8280013 Coordinates x=1827 px, y=521 px
1686396851.8431654 Coordinates x=1827 px, y=521 px
1686396851.8584595 Coordinates x=1816 px, y=525 px
1686396851.8743591 Coordinates x=1816 px, y=525 px
1686396851.8895483 Coordinates x=1816 px, y=525 px
1686396851.9048069 Coordinates x=1816 px, y=530 px
1686396851.920802 Coordinates x=1816 px, y=530 px
1686396851.9362285 Coordinates x=1825 px, y=536 px
1686396851.9516637 Coordinates x=1825 px, y=536 px
1686396851.9675615 Coordinates x=1877 px, y=537 px
1686396851.9831774 Coordinates x=1877 px, y=537 px
1686396851.9985015 Coordinates x=1963 px, y=554 px
1686396852.014078 Coordinates x=1963 px, y=554 px
1686396852.0295472 Coordinates x=1985 px, y=557 px
1686396852.0448887 Coordinates x=1985 px, y=557 px
1686396852.061137 Coordinates x=2021 px, y=568 px
1686396852.0765588 Coordinates x=2021 px, y=568 px
1686396852.0916896 Coordinates x=2038 px, y=577 px
1686396852.1070628 Coordinates x=2038 px, y=577 px
1686396852.122604 Coordinates x=2038 px, y=577 px
1686396852.1389308 Coordinates x=2050 px, y=587 px
1686396852.154712 Coordinates x=2050 px, y=587 px
