1686396763.5385914 Coordinates x=1259 px, y=161 px
1686396763.5534823 Coordinates x=1259 px, y=161 px
1686396763.5694842 Coordinates x=1259 px, y=172 px
1686396763.5855052 Coordinates x=1259 px, y=172 px
1686396763.601029 Coordinates x=1256 px, y=182 px
1686396763.6164932 Coordinates x=1256 px, y=182 px
1686396763.6324887 Coordinates x=1256 px, y=184 px
1686396763.6474633 Coordinates x=1256 px, y=184 px
1686396763.6633532 Coordinates x=1257 px, y=190 px
1686396763.6786125 Coordinates x=1257 px, y=190 px
1686396763.6946087 Coordinates x=1260 px, y=195 px
1686396763.7101042 Coordinates x=1260 px, y=195 px
1686396763.726022 Coordinates x=1263 px, y=195 px
1686396763.7416553 Coordinates x=1263 px, y=195 px
1686396763.7569923 Coordinates x=1263 px, y=195 px
1686396763.7720077 Coordinates x=1264 px, y=195 px
1686396763.788619 Coordinates x=1264 px, y=195 px
1686396763.8047168 Coordinates x=1267 px, y=196 px
1686396763.8209524 Coordinates x=1267 px, y=196 px
1686396763.8367844 Coordinates x=1270 px, y=199 px
1686396763.8528247 Coordinates x=1270 px, y=199 px
1686396763.8688245 Coordinates x=1271 px, y=200 px
1686396763.8848574 Coordinates x=1271 px, y=200 px
1686396763.9004028 Coordinates x=1271 px, y=200 px
1686396763.9154005 Coordinates x=1271 px, y=200 px
1686396763.9306464 Coordinates x=1271 px, y=200 px
1686396763.9457927 Coordinates x=1272 px, y=200 px
1686396763.9617922 Coordinates x=1275 px, y=200 px
1686396763.9779222 Coordinates x=1275 px, y=200 px
1686396763.993479 Coordinates x=1273 px, y=200 px
1686396764.009445 Coordinates x=1273 px, y=200 px
1686396764.0254402 Coordinates x=1233 px, y=206 px
1686396764.0415275 Coordinates x=1233 px, y=206 px
1686396764.0575378 Coordinates x=1209 px, y=215 px
1686396764.073537 Coordinates x=1209 px, y=215 px
1686396764.0892553 Coordinates x=1173 px, y=221 px
1686396764.1053715 Coordinates x=1173 px, y=221 px
1686396764.1203136 Coordinates x=1173 px, y=221 px
1686396764.1352706 Coordinates x=1140 px, y=225 px
1686396764.15131 Coordinates x=1140 px, y=225 px
1686396764.1673162 Coordinates x=1110 px, y=235 px
1686396764.1833496 Coordinates x=1110 px, y=235 px
1686396764.1989725 Coordinates x=1088 px, y=251 px
1686396764.2150052 Coordinates x=1088 px, y=251 px
1686396764.2309103 Coordinates x=1086 px, y=253 px
1686396764.245928 Coordinates x=1086 px, y=253 px
1686396764.2619276 Coordinates x=1067 px, y=263 px
1686396764.2771678 Coordinates x=1067 px, y=263 px
1686396764.292738 Coordinates x=1060 px, y=263 px
1686396764.3087213 Coordinates x=1060 px, y=263 px
1686396764.324278 Coordinates x=1060 px, y=263 px
1686396764.3400621 Coordinates x=1059 px, y=263 px
1686396764.3555758 Coordinates x=1059 px, y=263 px
1686396764.3715622 Coordinates x=1055 px, y=262 px
1686396764.387026 Coordinates x=1055 px, y=262 px
1686396764.4027846 Coordinates x=1055 px, y=261 px
1686396764.4188821 Coordinates x=1055 px, y=261 px
1686396764.4349678 Coordinates x=1057 px, y=260 px
1686396764.450101 Coordinates x=1057 px, y=260 px
1686396764.4654715 Coordinates x=1072 px, y=252 px
1686396764.480992 Coordinates x=1072 px, y=252 px
1686396764.4962204 Coordinates x=1077 px, y=249 px
1686396764.5120275 Coordinates x=1077 px, y=249 px
1686396764.5274763 Coordinates x=1080 px, y=246 px
1686396764.5429537 Coordinates x=1080 px, y=246 px
1686396764.5590131 Coordinates x=1080 px, y=246 px
1686396764.574272 Coordinates x=1081 px, y=246 px
1686396764.589623 Coordinates x=1081 px, y=246 px
1686396764.6053066 Coordinates x=1087 px, y=243 px
1686396764.621134 Coordinates x=1088 px, y=242 px
1686396764.6369593 Coordinates x=1088 px, y=242 px
1686396764.6527545 Coordinates x=1088 px, y=242 px
1686396764.6679432 Coordinates x=1102 px, y=245 px
1686396764.683427 Coordinates x=1102 px, y=245 px
1686396764.6988218 Coordinates x=1117 px, y=247 px
1686396764.7146142 Coordinates x=1117 px, y=247 px
1686396764.730016 Coordinates x=1132 px, y=246 px
1686396764.7460847 Coordinates x=1132 px, y=246 px
1686396764.761942 Coordinates x=1148 px, y=249 px
1686396764.7777886 Coordinates x=1148 px, y=249 px
1686396764.792895 Coordinates x=1171 px, y=247 px
1686396764.8078985 Coordinates x=1171 px, y=247 px
1686396764.8238635 Coordinates x=1201 px, y=250 px
1686396764.8391564 Coordinates x=1201 px, y=250 px
1686396764.8545232 Coordinates x=1201 px, y=250 px
1686396764.8699615 Coordinates x=1243 px, y=257 px
1686396764.8857758 Coordinates x=1243 px, y=257 px
1686396764.901406 Coordinates x=1268 px, y=259 px
1686396764.9167862 Coordinates x=1268 px, y=259 px
1686396764.9327996 Coordinates x=1278 px, y=260 px
1686396764.9478002 Coordinates x=1278 px, y=260 px
1686396764.9638 Coordinates x=1292 px, y=267 px
1686396764.9793634 Coordinates x=1292 px, y=267 px
1686396764.994631 Coordinates x=1309 px, y=269 px
1686396765.010217 Coordinates x=1309 px, y=269 px
1686396765.0257564 Coordinates x=1315 px, y=267 px
1686396765.041366 Coordinates x=1315 px, y=267 px
1686396765.0565681 Coordinates x=1319 px, y=270 px
1686396765.0721977 Coordinates x=1319 px, y=270 px
1686396765.0873973 Coordinates x=1319 px, y=270 px
1686396765.1029992 Coordinates x=1327 px, y=275 px
1686396765.1181917 Coordinates x=1327 px, y=275 px
1686396765.1334195 Coordinates x=1352 px, y=281 px
1686396765.148836 Coordinates x=1352 px, y=281 px
1686396765.1640239 Coordinates x=1401 px, y=283 px
1686396765.179502 Coordinates x=1401 px, y=283 px
1686396765.1955044 Coordinates x=1473 px, y=281 px
1686396765.2119699 Coordinates x=1473 px, y=281 px
1686396765.2272851 Coordinates x=1496 px, y=286 px
1686396765.2435849 Coordinates x=1496 px, y=286 px
1686396765.2586174 Coordinates x=1504 px, y=290 px
1686396765.2742193 Coordinates x=1504 px, y=290 px
1686396765.290249 Coordinates x=1506 px, y=297 px
1686396765.3058052 Coordinates x=1506 px, y=297 px
1686396765.3218436 Coordinates x=1504 px, y=304 px
1686396765.3368213 Coordinates x=1504 px, y=304 px
1686396765.3523855 Coordinates x=1504 px, y=304 px
1686396765.367744 Coordinates x=1504 px, y=304 px
1686396765.3834288 Coordinates x=1504 px, y=304 px
1686396765.3994153 Coordinates x=1504 px, y=301 px
1686396765.414335 Coordinates x=1504 px, y=301 px
1686396765.430756 Coordinates x=1504 px, y=297 px
1686396765.4459026 Coordinates x=1504 px, y=297 px
1686396765.4619346 Coordinates x=1513 px, y=286 px
1686396765.4781368 Coordinates x=1513 px, y=286 px
1686396765.493655 Coordinates x=1516 px, y=275 px
1686396765.5097642 Coordinates x=1516 px, y=275 px
1686396765.5253866 Coordinates x=1516 px, y=273 px
1686396765.5407505 Coordinates x=1516 px, y=273 px
1686396765.5562646 Coordinates x=1517 px, y=271 px
1686396765.572255 Coordinates x=1517 px, y=271 px
1686396765.5868814 Coordinates x=1517 px, y=271 px
1686396765.6025891 Coordinates x=1510 px, y=269 px
1686396765.6179235 Coordinates x=1510 px, y=269 px
1686396765.6339016 Coordinates x=1500 px, y=268 px
1686396765.6497018 Coordinates x=1500 px, y=268 px
1686396765.6655307 Coordinates x=1450 px, y=267 px
1686396765.68132 Coordinates x=1450 px, y=267 px
1686396765.69698 Coordinates x=1329 px, y=263 px
1686396765.7128556 Coordinates x=1329 px, y=263 px
1686396765.728119 Coordinates x=1259 px, y=282 px
1686396765.743839 Coordinates x=1259 px, y=282 px
1686396765.7595904 Coordinates x=1211 px, y=290 px
1686396765.7755742 Coordinates x=1211 px, y=290 px
1686396765.7910876 Coordinates x=1141 px, y=309 px
1686396765.8069484 Coordinates x=1141 px, y=309 px
1686396765.8231635 Coordinates x=1112 px, y=328 px
1686396765.8380492 Coordinates x=1112 px, y=328 px
1686396765.853745 Coordinates x=1112 px, y=328 px
1686396765.8697326 Coordinates x=1075 px, y=356 px
1686396765.884914 Coordinates x=1075 px, y=356 px
1686396765.9000833 Coordinates x=1075 px, y=356 px
1686396765.9157069 Coordinates x=1066 px, y=376 px
1686396765.931862 Coordinates x=1058 px, y=404 px
1686396765.9472787 Coordinates x=1058 px, y=404 px
1686396765.962666 Coordinates x=1058 px, y=406 px
1686396765.9781842 Coordinates x=1058 px, y=406 px
1686396765.9937153 Coordinates x=1059 px, y=411 px
1686396766.0088966 Coordinates x=1059 px, y=411 px
1686396766.024125 Coordinates x=1063 px, y=415 px
1686396766.0399566 Coordinates x=1063 px, y=415 px
1686396766.0555103 Coordinates x=1074 px, y=432 px
1686396766.0714915 Coordinates x=1074 px, y=432 px
1686396766.0875103 Coordinates x=1074 px, y=432 px
1686396766.1031637 Coordinates x=1087 px, y=440 px
1686396766.1191661 Coordinates x=1087 px, y=440 px
1686396766.1346574 Coordinates x=1087 px, y=440 px
1686396766.1506467 Coordinates x=1118 px, y=447 px
1686396766.1659496 Coordinates x=1118 px, y=447 px
1686396766.1818519 Coordinates x=1167 px, y=453 px
1686396766.1975296 Coordinates x=1199 px, y=446 px
1686396766.2132075 Coordinates x=1199 px, y=446 px
1686396766.2285502 Coordinates x=1254 px, y=439 px
1686396766.2444139 Coordinates x=1254 px, y=439 px
1686396766.2599804 Coordinates x=1254 px, y=439 px
1686396766.2750208 Coordinates x=1254 px, y=439 px
1686396766.290383 Coordinates x=1294 px, y=444 px
1686396766.3060923 Coordinates x=1294 px, y=444 px
1686396766.3212712 Coordinates x=1365 px, y=469 px
1686396766.3369224 Coordinates x=1365 px, y=469 px
1686396766.3519921 Coordinates x=1411 px, y=496 px
1686396766.3680305 Coordinates x=1447 px, y=515 px
1686396766.3833144 Coordinates x=1447 px, y=515 px
1686396766.398952 Coordinates x=1462 px, y=532 px
1686396766.4139612 Coordinates x=1462 px, y=532 px
1686396766.4301312 Coordinates x=1463 px, y=539 px
1686396766.4454093 Coordinates x=1463 px, y=539 px
1686396766.4610531 Coordinates x=1465 px, y=545 px
1686396766.4761147 Coordinates x=1465 px, y=545 px
1686396766.4922519 Coordinates x=1468 px, y=552 px
1686396766.5074909 Coordinates x=1468 px, y=552 px
1686396766.5227573 Coordinates x=1468 px, y=552 px
1686396766.5385551 Coordinates x=1465 px, y=560 px
1686396766.55333 Coordinates x=1465 px, y=560 px
1686396766.5685985 Coordinates x=1459 px, y=562 px
1686396766.584289 Coordinates x=1459 px, y=562 px
1686396766.5997536 Coordinates x=1456 px, y=567 px
1686396766.6150327 Coordinates x=1456 px, y=567 px
1686396766.630774 Coordinates x=1456 px, y=572 px
1686396766.6460166 Coordinates x=1456 px, y=572 px
1686396766.6620228 Coordinates x=1456 px, y=572 px
1686396766.6780443 Coordinates x=1456 px, y=572 px
1686396766.6934004 Coordinates x=1394 px, y=531 px
1686396766.7084982 Coordinates x=1394 px, y=531 px
1686396766.7240903 Coordinates x=1394 px, y=531 px
1686396766.7393847 Coordinates x=1261 px, y=454 px
1686396766.7545142 Coordinates x=1199 px, y=424 px
1686396766.7699957 Coordinates x=1199 px, y=424 px
1686396766.785159 Coordinates x=1199 px, y=424 px
1686396766.7999876 Coordinates x=1158 px, y=396 px
1686396766.8159728 Coordinates x=1158 px, y=396 px
1686396766.8305373 Coordinates x=1108 px, y=376 px
1686396766.8465626 Coordinates x=1108 px, y=376 px
1686396766.8621895 Coordinates x=1093 px, y=370 px
1686396766.8779159 Coordinates x=1093 px, y=370 px
1686396766.8931437 Coordinates x=1081 px, y=364 px
1686396766.9083152 Coordinates x=1081 px, y=364 px
1686396766.923878 Coordinates x=1075 px, y=346 px
1686396766.9395797 Coordinates x=1075 px, y=346 px
1686396766.9546082 Coordinates x=1075 px, y=346 px
1686396766.970848 Coordinates x=1075 px, y=337 px
1686396766.9862378 Coordinates x=1075 px, y=337 px
1686396767.001802 Coordinates x=1076 px, y=320 px
1686396767.01697 Coordinates x=1076 px, y=320 px
1686396767.03253 Coordinates x=1079 px, y=313 px
1686396767.0473657 Coordinates x=1079 px, y=313 px
1686396767.062958 Coordinates x=1081 px, y=309 px
1686396767.0781488 Coordinates x=1081 px, y=309 px
1686396767.0943012 Coordinates x=1083 px, y=305 px
1686396767.1102343 Coordinates x=1083 px, y=305 px
1686396767.1254535 Coordinates x=1087 px, y=301 px
1686396767.1410685 Coordinates x=1087 px, y=301 px
1686396767.1569407 Coordinates x=1093 px, y=300 px
1686396767.1725378 Coordinates x=1093 px, y=300 px
1686396767.1875584 Coordinates x=1093 px, y=300 px
1686396767.2031028 Coordinates x=1106 px, y=288 px
1686396767.2189827 Coordinates x=1106 px, y=288 px
1686396767.2346988 Coordinates x=1114 px, y=282 px
1686396767.2505703 Coordinates x=1114 px, y=282 px
1686396767.2663152 Coordinates x=1138 px, y=279 px
1686396767.2819262 Coordinates x=1138 px, y=279 px
1686396767.2974827 Coordinates x=1205 px, y=280 px
1686396767.3127012 Coordinates x=1205 px, y=280 px
1686396767.3286834 Coordinates x=1258 px, y=287 px
1686396767.3437042 Coordinates x=1258 px, y=287 px
1686396767.359705 Coordinates x=1273 px, y=288 px
1686396767.3751485 Coordinates x=1273 px, y=288 px
1686396767.39032 Coordinates x=1296 px, y=294 px
1686396767.4061005 Coordinates x=1296 px, y=294 px
1686396767.42141 Coordinates x=1298 px, y=295 px
1686396767.437294 Coordinates x=1298 px, y=295 px
1686396767.453362 Coordinates x=1298 px, y=295 px
1686396767.4687066 Coordinates x=1303 px, y=295 px
1686396767.484714 Coordinates x=1303 px, y=295 px
1686396767.5007548 Coordinates x=1313 px, y=296 px
1686396767.5165336 Coordinates x=1313 px, y=296 px
1686396767.5315356 Coordinates x=1324 px, y=316 px
1686396767.5475342 Coordinates x=1324 px, y=316 px
1686396767.5635352 Coordinates x=1331 px, y=374 px
1686396767.5795343 Coordinates x=1331 px, y=374 px
1686396767.595546 Coordinates x=1326 px, y=468 px
1686396767.6110818 Coordinates x=1326 px, y=468 px
1686396767.627081 Coordinates x=1333 px, y=499 px
1686396767.6432066 Coordinates x=1333 px, y=499 px
1686396767.6591399 Coordinates x=1305 px, y=560 px
