1686397877.6350281 Coordinates x=128 px, y=1268 px
1686397881.2577398 Coordinates x=750 px, y=368 px
1686397881.2732186 Coordinates x=750 px, y=368 px
1686397881.2887514 Coordinates x=758 px, y=367 px
1686397881.3047526 Coordinates x=758 px, y=367 px
1686397881.3203254 Coordinates x=759 px, y=367 px
1686397881.3363256 Coordinates x=759 px, y=367 px
1686397881.3515487 Coordinates x=759 px, y=368 px
1686397881.3670108 Coordinates x=759 px, y=368 px
1686397881.3821034 Coordinates x=759 px, y=368 px
1686397881.3979843 Coordinates x=760 px, y=368 px
1686397881.4139938 Coordinates x=760 px, y=368 px
1686397881.429353 Coordinates x=761 px, y=368 px
1686397881.4445941 Coordinates x=761 px, y=368 px
1686397881.459612 Coordinates x=761 px, y=368 px
1686397881.4750001 Coordinates x=761 px, y=368 px
1686397881.4912884 Coordinates x=762 px, y=368 px
1686397881.5067275 Coordinates x=762 px, y=368 px
1686397881.5231986 Coordinates x=764 px, y=366 px
1686397881.5385334 Coordinates x=764 px, y=366 px
1686397881.5539727 Coordinates x=777 px, y=362 px
1686397881.5693283 Coordinates x=777 px, y=362 px
1686397881.5847409 Coordinates x=807 px, y=359 px
1686397881.600361 Coordinates x=807 px, y=359 px
1686397881.6158812 Coordinates x=807 px, y=359 px
1686397881.6309085 Coordinates x=841 px, y=358 px
1686397881.64683 Coordinates x=841 px, y=358 px
1686397881.6630592 Coordinates x=868 px, y=363 px
1686397881.6783419 Coordinates x=868 px, y=363 px
1686397881.6944087 Coordinates x=881 px, y=363 px
1686397881.710268 Coordinates x=881 px, y=363 px
1686397881.7253597 Coordinates x=886 px, y=365 px
1686397881.741298 Coordinates x=886 px, y=365 px
1686397881.7568753 Coordinates x=893 px, y=365 px
1686397881.7727876 Coordinates x=893 px, y=365 px
1686397881.7880163 Coordinates x=923 px, y=366 px
1686397881.803897 Coordinates x=923 px, y=366 px
1686397881.8194377 Coordinates x=972 px, y=368 px
1686397881.835375 Coordinates x=972 px, y=368 px
1686397881.850594 Coordinates x=1031 px, y=366 px
1686397881.8663208 Coordinates x=1031 px, y=366 px
1686397881.8810303 Coordinates x=1031 px, y=366 px
1686397881.8972268 Coordinates x=1074 px, y=364 px
1686397881.912946 Coordinates x=1074 px, y=364 px
1686397881.9285123 Coordinates x=1094 px, y=361 px
1686397881.944353 Coordinates x=1094 px, y=361 px
1686397881.9602451 Coordinates x=1110 px, y=358 px
1686397881.976216 Coordinates x=1110 px, y=358 px
1686397881.9915853 Coordinates x=1116 px, y=357 px
1686397882.0065584 Coordinates x=1116 px, y=357 px
1686397882.0220292 Coordinates x=1121 px, y=358 px
1686397882.0377524 Coordinates x=1121 px, y=358 px
1686397882.0537329 Coordinates x=1122 px, y=358 px
1686397882.0692916 Coordinates x=1122 px, y=358 px
1686397882.0843318 Coordinates x=1121 px, y=357 px
1686397882.0997653 Coordinates x=1121 px, y=357 px
1686397882.1154103 Coordinates x=1121 px, y=357 px
1686397882.130783 Coordinates x=1118 px, y=357 px
1686397882.1466908 Coordinates x=1118 px, y=357 px
1686397882.162215 Coordinates x=1116 px, y=356 px
1686397882.1777394 Coordinates x=1116 px, y=356 px
1686397882.1927812 Coordinates x=1113 px, y=354 px
1686397882.208351 Coordinates x=1113 px, y=354 px
1686397882.2236073 Coordinates x=1111 px, y=354 px
1686397882.239195 Coordinates x=1111 px, y=354 px
1686397882.2542279 Coordinates x=1109 px, y=354 px
1686397882.2703795 Coordinates x=1109 px, y=354 px
1686397882.2854493 Coordinates x=1108 px, y=352 px
1686397882.3014646 Coordinates x=1108 px, y=352 px
1686397882.316836 Coordinates x=1110 px, y=351 px
1686397882.332044 Coordinates x=1110 px, y=351 px
1686397882.347376 Coordinates x=1110 px, y=351 px
1686397882.36262 Coordinates x=1118 px, y=352 px
1686397882.3786159 Coordinates x=1118 px, y=352 px
1686397882.3937252 Coordinates x=1134 px, y=352 px
1686397882.4093192 Coordinates x=1134 px, y=352 px
1686397882.424812 Coordinates x=1152 px, y=354 px
1686397882.4399352 Coordinates x=1152 px, y=354 px
1686397882.4555647 Coordinates x=1175 px, y=356 px
1686397882.4709618 Coordinates x=1175 px, y=356 px
1686397882.4869704 Coordinates x=1188 px, y=354 px
1686397882.5018985 Coordinates x=1188 px, y=354 px
1686397882.518081 Coordinates x=1203 px, y=353 px
1686397882.5333073 Coordinates x=1203 px, y=353 px
1686397882.548602 Coordinates x=1207 px, y=354 px
1686397882.5640354 Coordinates x=1207 px, y=354 px
1686397882.5790253 Coordinates x=1207 px, y=354 px
1686397882.5944173 Coordinates x=1226 px, y=361 px
1686397882.6103947 Coordinates x=1226 px, y=361 px
1686397882.626831 Coordinates x=1256 px, y=364 px
1686397882.6421394 Coordinates x=1256 px, y=364 px
1686397882.657998 Coordinates x=1278 px, y=365 px
1686397882.6740515 Coordinates x=1278 px, y=365 px
1686397882.6893158 Coordinates x=1300 px, y=366 px
1686397882.7047315 Coordinates x=1300 px, y=366 px
1686397882.7198484 Coordinates x=1317 px, y=368 px
1686397882.7359414 Coordinates x=1317 px, y=368 px
1686397882.751419 Coordinates x=1334 px, y=367 px
1686397882.766565 Coordinates x=1334 px, y=367 px
1686397882.7827954 Coordinates x=1334 px, y=367 px
1686397882.798274 Coordinates x=1349 px, y=367 px
1686397882.8136156 Coordinates x=1349 px, y=367 px
1686397882.829093 Coordinates x=1357 px, y=368 px
1686397882.8444445 Coordinates x=1357 px, y=368 px
1686397882.8600705 Coordinates x=1366 px, y=373 px
1686397882.8751512 Coordinates x=1366 px, y=373 px
1686397882.891122 Coordinates x=1382 px, y=379 px
1686397882.9064147 Coordinates x=1382 px, y=379 px
1686397882.9220386 Coordinates x=1386 px, y=380 px
1686397882.937689 Coordinates x=1386 px, y=380 px
1686397882.953213 Coordinates x=1390 px, y=379 px
1686397882.9693127 Coordinates x=1390 px, y=379 px
1686397882.984943 Coordinates x=1394 px, y=379 px
1686397883.0006769 Coordinates x=1394 px, y=379 px
1686397883.0166876 Coordinates x=1397 px, y=381 px
1686397883.0327933 Coordinates x=1397 px, y=381 px
1686397883.048752 Coordinates x=1397 px, y=381 px
1686397883.0652738 Coordinates x=1410 px, y=386 px
1686397883.0804565 Coordinates x=1410 px, y=386 px
1686397883.0961266 Coordinates x=1438 px, y=384 px
1686397883.112111 Coordinates x=1438 px, y=384 px
1686397883.1282432 Coordinates x=1491 px, y=391 px
1686397883.1439686 Coordinates x=1491 px, y=391 px
1686397883.1595838 Coordinates x=1521 px, y=393 px
1686397883.175673 Coordinates x=1521 px, y=393 px
1686397883.190838 Coordinates x=1538 px, y=397 px
1686397883.2066844 Coordinates x=1538 px, y=397 px
1686397883.222431 Coordinates x=1552 px, y=399 px
1686397883.2375457 Coordinates x=1552 px, y=399 px
1686397883.2532072 Coordinates x=1563 px, y=400 px
1686397883.2680774 Coordinates x=1563 px, y=400 px
1686397883.283694 Coordinates x=1617 px, y=396 px
1686397883.299255 Coordinates x=1617 px, y=396 px
1686397883.3148289 Coordinates x=1617 px, y=396 px
1686397883.3302007 Coordinates x=1656 px, y=396 px
1686397883.34581 Coordinates x=1656 px, y=396 px
1686397883.3614435 Coordinates x=1673 px, y=394 px
1686397883.37641 Coordinates x=1673 px, y=394 px
1686397883.392318 Coordinates x=1684 px, y=398 px
1686397883.408292 Coordinates x=1684 px, y=398 px
1686397883.424195 Coordinates x=1706 px, y=409 px
1686397883.4402888 Coordinates x=1706 px, y=409 px
1686397883.456349 Coordinates x=1717 px, y=412 px
1686397883.4721618 Coordinates x=1717 px, y=412 px
1686397883.4883687 Coordinates x=1746 px, y=417 px
1686397883.503721 Coordinates x=1746 px, y=417 px
1686397883.519223 Coordinates x=1747 px, y=416 px
1686397883.5346088 Coordinates x=1747 px, y=416 px
1686397883.5494294 Coordinates x=1746 px, y=416 px
1686397883.564806 Coordinates x=1746 px, y=416 px
1686397883.5798752 Coordinates x=1746 px, y=416 px
1686397883.5952535 Coordinates x=1738 px, y=414 px
1686397883.611178 Coordinates x=1738 px, y=414 px
1686397883.6266186 Coordinates x=1726 px, y=413 px
1686397883.6423748 Coordinates x=1726 px, y=413 px
1686397883.6578498 Coordinates x=1703 px, y=412 px
1686397883.673943 Coordinates x=1703 px, y=412 px
1686397883.6891735 Coordinates x=1683 px, y=413 px
1686397883.7048943 Coordinates x=1683 px, y=413 px
1686397883.7200794 Coordinates x=1669 px, y=408 px
1686397883.7352445 Coordinates x=1669 px, y=408 px
1686397883.7502387 Coordinates x=1640 px, y=400 px
1686397883.7663434 Coordinates x=1640 px, y=400 px
1686397883.7817178 Coordinates x=1617 px, y=401 px
1686397883.7973554 Coordinates x=1617 px, y=401 px
1686397883.812591 Coordinates x=1617 px, y=401 px
1686397883.8280253 Coordinates x=1598 px, y=401 px
1686397883.8435178 Coordinates x=1598 px, y=401 px
1686397883.8594496 Coordinates x=1585 px, y=403 px
1686397883.875666 Coordinates x=1585 px, y=403 px
1686397883.8912508 Coordinates x=1579 px, y=405 px
1686397883.9063616 Coordinates x=1579 px, y=405 px
1686397883.9218102 Coordinates x=1560 px, y=403 px
1686397883.9376843 Coordinates x=1560 px, y=403 px
1686397883.953165 Coordinates x=1558 px, y=401 px
1686397883.9685397 Coordinates x=1558 px, y=401 px
1686397883.9836636 Coordinates x=1560 px, y=401 px
1686397883.9989119 Coordinates x=1560 px, y=401 px
1686397884.0153892 Coordinates x=1572 px, y=405 px
1686397884.031282 Coordinates x=1572 px, y=405 px
1686397884.0473175 Coordinates x=1572 px, y=405 px
1686397884.0630357 Coordinates x=1594 px, y=412 px
1686397884.0784726 Coordinates x=1594 px, y=412 px
1686397884.0944045 Coordinates x=1612 px, y=416 px
1686397884.1095133 Coordinates x=1612 px, y=416 px
1686397884.1258898 Coordinates x=1623 px, y=416 px
1686397884.1416512 Coordinates x=1623 px, y=416 px
1686397884.1567698 Coordinates x=1635 px, y=416 px
1686397884.1726449 Coordinates x=1635 px, y=416 px
1686397884.1889274 Coordinates x=1650 px, y=416 px
1686397884.204751 Coordinates x=1650 px, y=416 px
1686397884.2204893 Coordinates x=1674 px, y=407 px
1686397884.23568 Coordinates x=1674 px, y=407 px
1686397884.2515647 Coordinates x=1692 px, y=398 px
1686397884.2668328 Coordinates x=1692 px, y=398 px
1686397884.2825866 Coordinates x=1702 px, y=396 px
1686397884.2979648 Coordinates x=1702 px, y=396 px
1686397884.3133302 Coordinates x=1702 px, y=396 px
1686397884.3294349 Coordinates x=1719 px, y=394 px
1686397884.3454313 Coordinates x=1719 px, y=394 px
1686397884.3606856 Coordinates x=1735 px, y=391 px
1686397884.3762648 Coordinates x=1735 px, y=391 px
1686397884.3909996 Coordinates x=1749 px, y=391 px
1686397884.4069388 Coordinates x=1749 px, y=391 px
1686397884.4220612 Coordinates x=1762 px, y=395 px
1686397884.4381564 Coordinates x=1762 px, y=395 px
1686397884.4536448 Coordinates x=1766 px, y=396 px
1686397884.469479 Coordinates x=1766 px, y=396 px
1686397884.4849496 Coordinates x=1770 px, y=398 px
1686397884.5003514 Coordinates x=1770 px, y=398 px
1686397884.5159075 Coordinates x=1770 px, y=398 px
1686397884.531949 Coordinates x=1778 px, y=398 px
1686397884.548043 Coordinates x=1778 px, y=398 px
1686397884.5630682 Coordinates x=1790 px, y=399 px
1686397884.5783775 Coordinates x=1790 px, y=399 px
1686397884.5944483 Coordinates x=1794 px, y=398 px
1686397884.6103737 Coordinates x=1794 px, y=398 px
1686397884.6263762 Coordinates x=1792 px, y=394 px
1686397884.6423717 Coordinates x=1792 px, y=394 px
1686397884.6583898 Coordinates x=1789 px, y=391 px
1686397884.6739185 Coordinates x=1789 px, y=391 px
1686397884.6899202 Coordinates x=1776 px, y=383 px
1686397884.7059221 Coordinates x=1776 px, y=383 px
1686397884.72192 Coordinates x=1747 px, y=375 px
1686397884.737444 Coordinates x=1747 px, y=375 px
1686397884.7530618 Coordinates x=1732 px, y=372 px
1686397884.7685697 Coordinates x=1732 px, y=372 px
1686397884.7845743 Coordinates x=1728 px, y=368 px
1686397884.8005745 Coordinates x=1728 px, y=368 px
1686397884.8155737 Coordinates x=1724 px, y=364 px
1686397884.8310401 Coordinates x=1724 px, y=364 px
1686397884.8470402 Coordinates x=1724 px, y=364 px
1686397884.8622437 Coordinates x=1726 px, y=363 px
1686397884.8775914 Coordinates x=1726 px, y=363 px
1686397884.893486 Coordinates x=1732 px, y=361 px
1686397884.9094868 Coordinates x=1732 px, y=361 px
1686397884.925077 Coordinates x=1741 px, y=356 px
1686397884.9410598 Coordinates x=1741 px, y=356 px
1686397884.9564517 Coordinates x=1749 px, y=351 px
1686397884.9717627 Coordinates x=1749 px, y=351 px
1686397884.9875486 Coordinates x=1778 px, y=342 px
1686397885.0034187 Coordinates x=1778 px, y=342 px
1686397885.0191066 Coordinates x=1813 px, y=340 px
1686397885.0347013 Coordinates x=1813 px, y=340 px
1686397885.0498135 Coordinates x=1845 px, y=335 px
1686397885.0654 Coordinates x=1845 px, y=335 px
1686397885.0803869 Coordinates x=1885 px, y=336 px
1686397885.0963476 Coordinates x=1885 px, y=336 px
1686397885.1121216 Coordinates x=1885 px, y=336 px
1686397885.12715 Coordinates x=1927 px, y=348 px
1686397885.1424568 Coordinates x=1927 px, y=348 px
1686397885.157857 Coordinates x=1942 px, y=350 px
1686397885.1727836 Coordinates x=1942 px, y=350 px
1686397885.1883008 Coordinates x=1952 px, y=355 px
1686397885.204282 Coordinates x=1952 px, y=355 px
1686397885.2197473 Coordinates x=1961 px, y=358 px
1686397885.235487 Coordinates x=1961 px, y=358 px
1686397885.251366 Coordinates x=1965 px, y=358 px
1686397885.2663803 Coordinates x=1965 px, y=358 px
1686397885.282393 Coordinates x=1965 px, y=358 px
1686397885.2975388 Coordinates x=1975 px, y=357 px
1686397885.3128512 Coordinates x=1975 px, y=357 px
1686397885.3283966 Coordinates x=1977 px, y=356 px
1686397885.3441613 Coordinates x=1977 px, y=356 px
1686397885.3594108 Coordinates x=1995 px, y=360 px
1686397885.3752902 Coordinates x=1995 px, y=360 px
1686397885.3900266 Coordinates x=2011 px, y=354 px
1686397885.4061995 Coordinates x=2011 px, y=354 px
1686397885.4222748 Coordinates x=2032 px, y=352 px
1686397885.436896 Coordinates x=2032 px, y=352 px
1686397885.4529183 Coordinates x=2058 px, y=353 px
1686397885.4680786 Coordinates x=2058 px, y=353 px
1686397885.483999 Coordinates x=2088 px, y=357 px
1686397885.4999197 Coordinates x=2088 px, y=357 px
1686397885.5159297 Coordinates x=2088 px, y=357 px
1686397885.5319512 Coordinates x=2114 px, y=364 px
1686397885.5473845 Coordinates x=2114 px, y=364 px
1686397885.562948 Coordinates x=2129 px, y=367 px
1686397885.577944 Coordinates x=2129 px, y=367 px
1686397885.5938137 Coordinates x=2135 px, y=365 px
1686397885.6090522 Coordinates x=2135 px, y=365 px
1686397885.624342 Coordinates x=2139 px, y=363 px
1686397885.6399796 Coordinates x=2139 px, y=363 px
1686397885.6554549 Coordinates x=2148 px, y=359 px
1686397885.6710048 Coordinates x=2148 px, y=359 px
1686397885.68679 Coordinates x=2151 px, y=353 px
1686397885.7024996 Coordinates x=2151 px, y=353 px
1686397885.7184527 Coordinates x=2149 px, y=349 px
1686397885.7335796 Coordinates x=2149 px, y=349 px
1686397885.7485058 Coordinates x=2149 px, y=349 px
1686397885.7645903 Coordinates x=2147 px, y=346 px
1686397885.780127 Coordinates x=2147 px, y=346 px
1686397885.7960546 Coordinates x=2133 px, y=342 px
1686397885.8115835 Coordinates x=2133 px, y=342 px
1686397885.8277617 Coordinates x=2128 px, y=342 px
1686397885.8433335 Coordinates x=2128 px, y=342 px
1686397885.8585308 Coordinates x=2122 px, y=342 px
1686397885.874776 Coordinates x=2122 px, y=342 px
1686397885.8902767 Coordinates x=2119 px, y=342 px
1686397885.9053848 Coordinates x=2119 px, y=342 px
