1687013025.6160815 Coordinates x=1403 px, y=766 px
1687013025.6312358 Coordinates x=1403 px, y=766 px
1687013025.646928 Coordinates x=1434 px, y=759 px
1687013025.6630032 Coordinates x=1434 px, y=759 px
1687013025.6786294 Coordinates x=1442 px, y=759 px
1687013025.6943686 Coordinates x=1442 px, y=759 px
1687013025.710173 Coordinates x=1402 px, y=768 px
1687013025.7262695 Coordinates x=1402 px, y=768 px
1687013025.7421257 Coordinates x=1372 px, y=770 px
1687013025.7574356 Coordinates x=1372 px, y=770 px
1687013025.7733471 Coordinates x=1350 px, y=774 px
1687013025.7883694 Coordinates x=1350 px, y=774 px
1687013025.8043811 Coordinates x=1324 px, y=777 px
1687013025.8204234 Coordinates x=1324 px, y=777 px
1687013025.8356707 Coordinates x=1297 px, y=778 px
1687013025.8514757 Coordinates x=1297 px, y=778 px
1687013025.8674774 Coordinates x=1297 px, y=778 px
1687013025.883491 Coordinates x=1266 px, y=778 px
1687013025.8994765 Coordinates x=1266 px, y=778 px
1687013025.915479 Coordinates x=1236 px, y=780 px
1687013025.931507 Coordinates x=1236 px, y=780 px
1687013025.9470434 Coordinates x=1120 px, y=784 px
1687013025.9630198 Coordinates x=1120 px, y=784 px
1687013025.9790199 Coordinates x=1036 px, y=787 px
1687013025.9950209 Coordinates x=1036 px, y=787 px
1687013026.0110202 Coordinates x=973 px, y=789 px
1687013026.0270252 Coordinates x=973 px, y=789 px
1687013026.042737 Coordinates x=937 px, y=786 px
1687013026.0587196 Coordinates x=937 px, y=786 px
1687013026.0745983 Coordinates x=937 px, y=786 px
1687013026.0895817 Coordinates x=924 px, y=785 px
1687013026.1051495 Coordinates x=924 px, y=785 px
1687013026.1211486 Coordinates x=913 px, y=784 px
1687013026.1370442 Coordinates x=913 px, y=784 px
1687013026.1525667 Coordinates x=832 px, y=790 px
1687013026.1684954 Coordinates x=832 px, y=790 px
1687013026.1841276 Coordinates x=763 px, y=799 px
1687013026.1999843 Coordinates x=763 px, y=799 px
1687013026.215185 Coordinates x=734 px, y=802 px
1687013026.2309299 Coordinates x=734 px, y=802 px
1687013026.2465014 Coordinates x=726 px, y=804 px
1687013026.262457 Coordinates x=726 px, y=804 px
1687013026.2780719 Coordinates x=720 px, y=806 px
1687013026.293678 Coordinates x=720 px, y=806 px
1687013026.3089764 Coordinates x=719 px, y=806 px
1687013026.3240604 Coordinates x=719 px, y=806 px
1687013026.3392448 Coordinates x=719 px, y=806 px
1687013026.3547318 Coordinates x=721 px, y=785 px
1687013026.3699117 Coordinates x=721 px, y=785 px
1687013026.3860986 Coordinates x=743 px, y=752 px
1687013026.4016876 Coordinates x=743 px, y=752 px
1687013026.4176722 Coordinates x=771 px, y=713 px
1687013026.433513 Coordinates x=771 px, y=713 px
1687013026.4489553 Coordinates x=844 px, y=504 px
1687013026.4644535 Coordinates x=844 px, y=504 px
1687013026.479751 Coordinates x=859 px, y=441 px
1687013026.4953077 Coordinates x=859 px, y=441 px
1687013026.5112712 Coordinates x=873 px, y=407 px
1687013026.5263298 Coordinates x=873 px, y=407 px
1687013026.54209 Coordinates x=890 px, y=344 px
1687013026.5577538 Coordinates x=890 px, y=344 px
1687013026.573276 Coordinates x=901 px, y=277 px
1687013026.5885103 Coordinates x=901 px, y=277 px
1687013026.6046827 Coordinates x=901 px, y=277 px
1687013026.6196265 Coordinates x=903 px, y=251 px
1687013026.6350207 Coordinates x=903 px, y=251 px
1687013026.650046 Coordinates x=907 px, y=246 px
1687013026.6653986 Coordinates x=907 px, y=246 px
1687013026.681588 Coordinates x=909 px, y=239 px
1687013026.697336 Coordinates x=909 px, y=239 px
1687013026.7131677 Coordinates x=911 px, y=232 px
1687013026.7287347 Coordinates x=911 px, y=232 px
1687013026.7446043 Coordinates x=917 px, y=224 px
1687013026.7601936 Coordinates x=917 px, y=224 px
1687013026.7762568 Coordinates x=923 px, y=219 px
1687013026.7914457 Coordinates x=923 px, y=219 px
1687013026.8073163 Coordinates x=923 px, y=219 px
1687013026.8226693 Coordinates x=927 px, y=217 px
1687013026.8379855 Coordinates x=930 px, y=215 px
1687013026.8535585 Coordinates x=930 px, y=215 px
1687013026.8686733 Coordinates x=930 px, y=215 px
1687013026.884689 Coordinates x=934 px, y=213 px
1687013026.8999147 Coordinates x=934 px, y=213 px
1687013026.9152465 Coordinates x=938 px, y=212 px
1687013026.9304833 Coordinates x=938 px, y=212 px
1687013026.9461503 Coordinates x=939 px, y=212 px
1687013026.961529 Coordinates x=939 px, y=212 px
1687013026.976907 Coordinates x=942 px, y=211 px
1687013026.992266 Coordinates x=942 px, y=211 px
1687013027.0079365 Coordinates x=956 px, y=218 px
1687013027.023594 Coordinates x=956 px, y=218 px
1687013027.0382516 Coordinates x=956 px, y=218 px
1687013027.053807 Coordinates x=977 px, y=227 px
1687013027.0699563 Coordinates x=977 px, y=227 px
1687013027.0853672 Coordinates x=1002 px, y=239 px
1687013027.100805 Coordinates x=1002 px, y=239 px
1687013027.1167371 Coordinates x=1015 px, y=247 px
1687013027.1320453 Coordinates x=1015 px, y=247 px
1687013027.1473296 Coordinates x=1016 px, y=247 px
1687013027.1629474 Coordinates x=1016 px, y=247 px
1687013027.1787395 Coordinates x=1016 px, y=247 px
1687013027.194898 Coordinates x=1016 px, y=247 px
1687013027.2095766 Coordinates x=1015 px, y=245 px
1687013027.2257445 Coordinates x=1015 px, y=245 px
1687013027.2412536 Coordinates x=1008 px, y=239 px
1687013027.257296 Coordinates x=1008 px, y=239 px
1687013027.272405 Coordinates x=997 px, y=230 px
1687013027.288237 Coordinates x=997 px, y=230 px
1687013027.3037136 Coordinates x=997 px, y=230 px
1687013027.3193216 Coordinates x=1000 px, y=215 px
1687013027.3353071 Coordinates x=1000 px, y=215 px
1687013027.3511498 Coordinates x=1035 px, y=193 px
1687013027.3668258 Coordinates x=1035 px, y=193 px
1687013027.3829417 Coordinates x=1061 px, y=183 px
1687013027.3975563 Coordinates x=1061 px, y=183 px
1687013027.4133508 Coordinates x=1080 px, y=177 px
1687013027.4287572 Coordinates x=1080 px, y=177 px
1687013027.4440987 Coordinates x=1107 px, y=172 px
1687013027.4600005 Coordinates x=1107 px, y=172 px
1687013027.475333 Coordinates x=1119 px, y=170 px
1687013027.4905818 Coordinates x=1119 px, y=170 px
1687013027.506677 Coordinates x=1137 px, y=165 px
1687013027.5219264 Coordinates x=1137 px, y=165 px
1687013027.5375423 Coordinates x=1156 px, y=163 px
1687013027.5527937 Coordinates x=1156 px, y=163 px
1687013027.568017 Coordinates x=1156 px, y=163 px
1687013027.583544 Coordinates x=1161 px, y=164 px
1687013027.5988634 Coordinates x=1161 px, y=164 px
1687013027.614714 Coordinates x=1161 px, y=164 px
1687013027.630194 Coordinates x=1161 px, y=164 px
1687013027.645515 Coordinates x=1161 px, y=165 px
1687013027.6612325 Coordinates x=1161 px, y=165 px
1687013027.6772165 Coordinates x=1158 px, y=165 px
1687013027.6929908 Coordinates x=1158 px, y=165 px
1687013027.7082658 Coordinates x=1156 px, y=165 px
1687013027.7238245 Coordinates x=1156 px, y=165 px
1687013027.738899 Coordinates x=1156 px, y=165 px
1687013027.7542233 Coordinates x=1156 px, y=165 px
1687013027.7696748 Coordinates x=1156 px, y=165 px
1687013027.7857869 Coordinates x=1158 px, y=164 px
1687013027.8011193 Coordinates x=1158 px, y=164 px
1687013027.816778 Coordinates x=1162 px, y=163 px
1687013027.8325953 Coordinates x=1162 px, y=163 px
1687013027.8482103 Coordinates x=1166 px, y=161 px
1687013027.8642974 Coordinates x=1166 px, y=161 px
1687013027.879646 Coordinates x=1171 px, y=162 px
1687013027.8950102 Coordinates x=1171 px, y=162 px
1687013027.910141 Coordinates x=1174 px, y=163 px
1687013027.9260478 Coordinates x=1174 px, y=163 px
1687013027.9425683 Coordinates x=1185 px, y=166 px
1687013027.9586315 Coordinates x=1185 px, y=166 px
1687013027.9741101 Coordinates x=1232 px, y=170 px
1687013027.9891963 Coordinates x=1232 px, y=170 px
1687013028.0051703 Coordinates x=1310 px, y=171 px
1687013028.0207868 Coordinates x=1310 px, y=171 px
1687013028.036427 Coordinates x=1355 px, y=169 px
1687013028.0524077 Coordinates x=1355 px, y=169 px
1687013028.0676653 Coordinates x=1355 px, y=169 px
1687013028.0834327 Coordinates x=1394 px, y=165 px
1687013028.0986838 Coordinates x=1394 px, y=165 px
1687013028.1142051 Coordinates x=1420 px, y=161 px
1687013028.1299953 Coordinates x=1420 px, y=161 px
1687013028.1454911 Coordinates x=1443 px, y=159 px
1687013028.16092 Coordinates x=1443 px, y=159 px
1687013028.1765742 Coordinates x=1468 px, y=158 px
1687013028.1925309 Coordinates x=1468 px, y=158 px
1687013028.2081575 Coordinates x=1489 px, y=151 px
1687013028.2240179 Coordinates x=1489 px, y=151 px
1687013028.2394454 Coordinates x=1508 px, y=146 px
1687013028.255456 Coordinates x=1508 px, y=146 px
1687013028.2713182 Coordinates x=1508 px, y=146 px
1687013028.2865605 Coordinates x=1518 px, y=144 px
1687013028.3024604 Coordinates x=1518 px, y=144 px
1687013028.3185048 Coordinates x=1566 px, y=141 px
1687013028.3344326 Coordinates x=1566 px, y=141 px
1687013028.3499937 Coordinates x=1627 px, y=133 px
1687013028.3655865 Coordinates x=1627 px, y=133 px
1687013028.3812404 Coordinates x=1672 px, y=122 px
1687013028.3962233 Coordinates x=1672 px, y=122 px
1687013028.4120488 Coordinates x=1689 px, y=119 px
1687013028.427352 Coordinates x=1689 px, y=119 px
1687013028.4427602 Coordinates x=1689 px, y=119 px
1687013028.4583008 Coordinates x=1689 px, y=119 px
1687013028.4739904 Coordinates x=1689 px, y=119 px
1687013028.4893193 Coordinates x=1657 px, y=129 px
1687013028.5053403 Coordinates x=1580 px, y=141 px
1687013028.5206904 Coordinates x=1580 px, y=141 px
1687013028.5359652 Coordinates x=1580 px, y=141 px
1687013028.551175 Coordinates x=1537 px, y=142 px
1687013028.5673075 Coordinates x=1537 px, y=142 px
1687013028.5825408 Coordinates x=1503 px, y=143 px
1687013028.5981383 Coordinates x=1503 px, y=143 px
1687013028.613338 Coordinates x=1484 px, y=147 px
1687013028.6293778 Coordinates x=1484 px, y=147 px
1687013028.6452718 Coordinates x=1472 px, y=150 px
1687013028.6601763 Coordinates x=1472 px, y=150 px
1687013028.6758559 Coordinates x=1458 px, y=152 px
1687013028.6909385 Coordinates x=1458 px, y=152 px
1687013028.706056 Coordinates x=1458 px, y=152 px
1687013028.7215445 Coordinates x=1450 px, y=154 px
1687013028.7368867 Coordinates x=1441 px, y=155 px
1687013028.752449 Coordinates x=1441 px, y=155 px
1687013028.767943 Coordinates x=1441 px, y=155 px
1687013028.78351 Coordinates x=1453 px, y=155 px
1687013028.7989821 Coordinates x=1453 px, y=155 px
1687013028.8145633 Coordinates x=1512 px, y=152 px
1687013028.8305144 Coordinates x=1512 px, y=152 px
1687013028.8460243 Coordinates x=1593 px, y=150 px
1687013028.8611536 Coordinates x=1593 px, y=150 px
1687013028.876798 Coordinates x=1654 px, y=146 px
1687013028.8919425 Coordinates x=1654 px, y=146 px
1687013028.9081337 Coordinates x=1698 px, y=135 px
1687013028.9237254 Coordinates x=1698 px, y=135 px
1687013028.9390569 Coordinates x=1745 px, y=120 px
1687013028.954513 Coordinates x=1745 px, y=120 px
1687013028.9699197 Coordinates x=1765 px, y=112 px
1687013028.985714 Coordinates x=1765 px, y=112 px
1687013029.0009937 Coordinates x=1765 px, y=112 px
1687013029.0162446 Coordinates x=1784 px, y=107 px
1687013029.031687 Coordinates x=1784 px, y=107 px
1687013029.0469534 Coordinates x=1796 px, y=106 px
1687013029.062566 Coordinates x=1796 px, y=106 px
1687013029.0781078 Coordinates x=1760 px, y=135 px
1687013029.0937667 Coordinates x=1760 px, y=135 px
1687013029.109334 Coordinates x=1477 px, y=280 px
1687013029.1245878 Coordinates x=1477 px, y=280 px
1687013029.1398284 Coordinates x=1294 px, y=339 px
1687013029.1557431 Coordinates x=1294 px, y=339 px
1687013029.171658 Coordinates x=1177 px, y=357 px
1687013029.187538 Coordinates x=1177 px, y=357 px
1687013029.2030203 Coordinates x=1177 px, y=357 px
1687013029.2181346 Coordinates x=1119 px, y=369 px
1687013029.2334638 Coordinates x=1119 px, y=369 px
1687013029.2489038 Coordinates x=1119 px, y=369 px
1687013029.2644413 Coordinates x=1086 px, y=372 px
1687013029.279847 Coordinates x=1086 px, y=372 px
1687013029.2958417 Coordinates x=1070 px, y=376 px
1687013029.311136 Coordinates x=1053 px, y=384 px
1687013029.3271613 Coordinates x=1053 px, y=384 px
1687013029.343186 Coordinates x=1054 px, y=386 px
1687013029.3587391 Coordinates x=1054 px, y=386 px
1687013029.3747385 Coordinates x=1079 px, y=390 px
1687013029.3907373 Coordinates x=1079 px, y=390 px
1687013029.406736 Coordinates x=1079 px, y=390 px
1687013029.4228208 Coordinates x=1135 px, y=393 px
1687013029.4388762 Coordinates x=1174 px, y=396 px
1687013029.4544609 Coordinates x=1174 px, y=396 px
1687013029.4704244 Coordinates x=1216 px, y=395 px
1687013029.486419 Coordinates x=1216 px, y=395 px
1687013029.5022593 Coordinates x=1216 px, y=395 px
1687013029.5183623 Coordinates x=1298 px, y=403 px
1687013029.5341735 Coordinates x=1298 px, y=403 px
1687013029.5496962 Coordinates x=1422 px, y=406 px
1687013029.5656931 Coordinates x=1422 px, y=406 px
1687013029.5817807 Coordinates x=1474 px, y=407 px
1687013029.5978293 Coordinates x=1474 px, y=407 px
1687013029.6131792 Coordinates x=1502 px, y=407 px
1687013029.62843 Coordinates x=1502 px, y=407 px
1687013029.6449792 Coordinates x=1523 px, y=408 px
1687013029.6607256 Coordinates x=1523 px, y=408 px
1687013029.6768577 Coordinates x=1523 px, y=408 px
1687013029.6931145 Coordinates x=1555 px, y=404 px
1687013029.7086082 Coordinates x=1568 px, y=403 px
1687013029.7245271 Coordinates x=1568 px, y=403 px
1687013029.7403924 Coordinates x=1568 px, y=403 px
1687013029.7552881 Coordinates x=1668 px, y=398 px
1687013029.7707539 Coordinates x=1668 px, y=398 px
1687013029.7867353 Coordinates x=1739 px, y=388 px
1687013029.8017762 Coordinates x=1739 px, y=388 px
1687013029.8174639 Coordinates x=1798 px, y=384 px
1687013029.8332381 Coordinates x=1798 px, y=384 px
1687013029.8486607 Coordinates x=1823 px, y=380 px
1687013029.864655 Coordinates x=1823 px, y=380 px
1687013029.8801088 Coordinates x=1844 px, y=373 px
1687013029.8957717 Coordinates x=1844 px, y=373 px
1687013029.91089 Coordinates x=1859 px, y=365 px
1687013029.9260437 Coordinates x=1859 px, y=365 px
1687013029.9420187 Coordinates x=1859 px, y=365 px
1687013029.9577327 Coordinates x=1570 px, y=427 px
1687013029.9737287 Coordinates x=1570 px, y=427 px
1687013029.9892132 Coordinates x=1104 px, y=616 px
1687013030.0048084 Coordinates x=1104 px, y=616 px
1687013030.0206952 Coordinates x=1065 px, y=633 px
1687013030.0359836 Coordinates x=1065 px, y=633 px
1687013030.052064 Coordinates x=1040 px, y=652 px
1687013030.0674436 Coordinates x=1040 px, y=652 px
1687013030.083592 Coordinates x=1018 px, y=664 px
1687013030.0989625 Coordinates x=1018 px, y=664 px
1687013030.1151383 Coordinates x=1003 px, y=667 px
1687013030.1307354 Coordinates x=1003 px, y=667 px
1687013030.1462898 Coordinates x=975 px, y=671 px
1687013030.161408 Coordinates x=975 px, y=671 px
1687013030.1772442 Coordinates x=963 px, y=679 px
1687013030.192964 Coordinates x=963 px, y=679 px
1687013030.2081623 Coordinates x=965 px, y=681 px
1687013030.2238991 Coordinates x=965 px, y=681 px
1687013030.2389088 Coordinates x=965 px, y=681 px
1687013030.2543516 Coordinates x=972 px, y=681 px
1687013030.2699888 Coordinates x=972 px, y=681 px
1687013030.28551 Coordinates x=982 px, y=681 px
1687013030.3014 Coordinates x=982 px, y=681 px
1687013030.317695 Coordinates x=996 px, y=680 px
1687013030.3330622 Coordinates x=996 px, y=680 px
