timestamp,x,y
1687005684.643957,705,707
1687005684.6600716,705,707
1687005684.6763952,705,707
1687005684.691665,710,704
1687005684.7073536,710,704
1687005684.7228901,711,703
1687005684.7382758,711,703
1687005684.7540207,699,702
1687005684.7694852,699,702
1687005684.7851398,676,702
1687005684.8001854,676,702
1687005684.8160129,640,701
1687005684.831172,640,701
1687005684.846825,611,704
1687005684.8620446,611,704
1687005684.8779888,611,704
1687005684.893385,594,705
1687005684.9086103,594,705
1687005684.924121,587,705
1687005684.9396942,587,705
1687005684.9554257,579,704
1687005684.9707553,579,704
1687005684.9864292,454,597
1687005685.0016627,454,597
1687005685.0178204,370,474
1687005685.0335994,370,474
1687005685.0491006,346,425
1687005685.064214,346,425
1687005685.0801153,273,374
1687005685.0951726,273,374
1687005685.1108398,273,374
1687005685.1262794,224,334
1687005685.1416924,224,334
1687005685.1575289,199,311
1687005685.1732721,199,311
1687005685.188523,193,301
1687005685.204768,193,301
1687005685.219826,184,295
1687005685.235471,184,295
1687005685.2510302,172,285
1687005685.2669928,172,285
1687005685.282586,170,277
1687005685.2978442,170,277
1687005685.313212,170,272
1687005685.328963,170,272
1687005685.3443153,170,272
1687005685.3599844,175,265
1687005685.3750527,175,265
1687005685.3908584,182,253
1687005685.4066033,182,253
1687005685.4220028,223,236
1687005685.437366,223,236
1687005685.4526052,270,223
1687005685.4685578,270,223
1687005685.4845555,307,222
1687005685.5003006,307,222
1687005685.5161295,323,218
1687005685.5317848,323,218
1687005685.5474267,323,218
1687005685.5628617,345,214
1687005685.5779793,345,214
1687005685.5933163,364,213
1687005685.6084483,364,213
1687005685.624004,364,213
1687005685.6401267,373,214
1687005685.6555934,395,214
1687005685.6717901,395,214
1687005685.6875885,489,214
1687005685.7026067,489,214
1687005685.718022,556,206
1687005685.7337801,556,206
1687005685.7498307,601,194
1687005685.7657635,601,194
1687005685.7811394,620,191
1687005685.7964299,620,191
1687005685.8123326,620,191
1687005685.8283541,634,189
1687005685.8435597,634,189
1687005685.8591995,645,185
1687005685.874707,645,185
1687005685.8905773,656,181
1687005685.9066594,656,181
1687005685.9225426,666,178
1687005685.937946,666,178
1687005685.953106,705,175
1687005685.9682724,705,175
1687005685.9841661,750,168
1687005685.9993458,750,168
1687005686.0144467,750,168
1687005686.0296252,750,168
1687005686.045284,788,159
1687005686.0608938,788,159
1687005686.0759728,861,152
1687005686.0917509,861,152
1687005686.1072764,893,147
1687005686.122514,930,139
1687005686.1379728,930,139
1687005686.1538522,958,131
1687005686.1692681,958,131
1687005686.184777,971,128
1687005686.2002153,971,128
1687005686.2155972,976,128
1687005686.2314892,976,128
1687005686.2475574,910,141
1687005686.262882,910,141
1687005686.2782543,751,156
1687005686.2938843,751,156
1687005686.3089235,751,156
1687005686.3239267,682,163
1687005686.3398733,682,163
1687005686.355757,643,163
1687005686.371133,643,163
1687005686.3865123,612,162
1687005686.402359,612,162
1687005686.417866,595,162
1687005686.433242,595,162
1687005686.4491632,581,161
1687005686.4648428,581,161
1687005686.4810162,581,161
1687005686.4963567,571,162
1687005686.5116746,571,162
1687005686.5269985,567,163
1687005686.5425024,567,163
1687005686.5576851,565,245
1687005686.573043,565,245
1687005686.5893989,561,269
1687005686.6046605,561,269
1687005686.620842,560,285
1687005686.6364202,560,285
1687005686.6525424,557,295
1687005686.6686628,557,295
1687005686.6837976,554,303
1687005686.6995666,554,303
1687005686.7146864,552,309
