1686401340.2573388 Coordinates x=320 px, y=715 px
1686401345.4851182 Coordinates x=325 px, y=522 px
1686401345.5004544 Coordinates x=339 px, y=515 px
1686401345.515663 Coordinates x=339 px, y=515 px
1686401345.531285 Coordinates x=371 px, y=508 px
1686401345.5467849 Coordinates x=371 px, y=508 px
1686401345.563193 Coordinates x=390 px, y=495 px
1686401345.578018 Coordinates x=390 px, y=495 px
1686401345.5934575 Coordinates x=392 px, y=490 px
1686401345.6085985 Coordinates x=392 px, y=490 px
1686401345.624704 Coordinates x=392 px, y=485 px
1686401345.6396983 Coordinates x=392 px, y=485 px
1686401345.6558447 Coordinates x=389 px, y=486 px
1686401345.6712086 Coordinates x=389 px, y=486 px
1686401345.6863565 Coordinates x=384 px, y=501 px
1686401345.7023165 Coordinates x=384 px, y=501 px
1686401345.71759 Coordinates x=384 px, y=501 px
1686401345.7334335 Coordinates x=382 px, y=516 px
1686401345.7490551 Coordinates x=382 px, y=516 px
1686401345.764229 Coordinates x=388 px, y=539 px
1686401345.7806628 Coordinates x=388 px, y=539 px
1686401345.795768 Coordinates x=388 px, y=553 px
1686401345.8113058 Coordinates x=388 px, y=553 px
1686401345.8275704 Coordinates x=394 px, y=559 px
1686401345.8431475 Coordinates x=394 px, y=559 px
1686401345.859252 Coordinates x=405 px, y=570 px
1686401345.875058 Coordinates x=405 px, y=570 px
1686401345.8902612 Coordinates x=432 px, y=579 px
1686401345.9063761 Coordinates x=432 px, y=579 px
1686401345.9218624 Coordinates x=489 px, y=581 px
1686401345.9373813 Coordinates x=489 px, y=581 px
1686401345.9534223 Coordinates x=536 px, y=592 px
1686401345.968856 Coordinates x=536 px, y=592 px
1686401345.984425 Coordinates x=536 px, y=592 px
1686401346.0000582 Coordinates x=569 px, y=611 px
1686401346.0154345 Coordinates x=569 px, y=611 px
1686401346.0308142 Coordinates x=598 px, y=624 px
1686401346.046459 Coordinates x=598 px, y=624 px
1686401346.0619495 Coordinates x=640 px, y=633 px
1686401346.077076 Coordinates x=640 px, y=633 px
1686401346.0927439 Coordinates x=663 px, y=633 px
1686401346.10822 Coordinates x=663 px, y=633 px
1686401346.123793 Coordinates x=674 px, y=629 px
1686401346.139168 Coordinates x=674 px, y=629 px
1686401346.154243 Coordinates x=681 px, y=620 px
1686401346.170155 Coordinates x=681 px, y=620 px
1686401346.1856523 Coordinates x=695 px, y=608 px
1686401346.2008674 Coordinates x=695 px, y=608 px
1686401346.216206 Coordinates x=746 px, y=596 px
1686401346.2313752 Coordinates x=746 px, y=596 px
1686401346.2469983 Coordinates x=802 px, y=581 px
1686401346.2625353 Coordinates x=802 px, y=581 px
1686401346.2778673 Coordinates x=802 px, y=581 px
1686401346.2934728 Coordinates x=850 px, y=564 px
1686401346.3090174 Coordinates x=850 px, y=564 px
1686401346.3246338 Coordinates x=875 px, y=554 px
1686401346.3395824 Coordinates x=875 px, y=554 px
1686401346.355546 Coordinates x=954 px, y=547 px
1686401346.371546 Coordinates x=954 px, y=547 px
1686401346.3878262 Coordinates x=964 px, y=548 px
1686401346.4029202 Coordinates x=964 px, y=548 px
1686401346.418786 Coordinates x=964 px, y=548 px
1686401346.4340827 Coordinates x=978 px, y=558 px
1686401346.45008 Coordinates x=978 px, y=558 px
1686401346.465474 Coordinates x=985 px, y=565 px
1686401346.4806805 Coordinates x=985 px, y=565 px
1686401346.4962077 Coordinates x=993 px, y=566 px
1686401346.5114317 Coordinates x=993 px, y=566 px
1686401346.527258 Coordinates x=1000 px, y=567 px
1686401346.5420933 Coordinates x=1000 px, y=567 px
1686401346.5579395 Coordinates x=1008 px, y=568 px
1686401346.57306 Coordinates x=1008 px, y=568 px
1686401346.5889053 Coordinates x=1007 px, y=568 px
1686401346.6041462 Coordinates x=1007 px, y=568 px
1686401346.6195822 Coordinates x=1007 px, y=568 px
1686401346.6347258 Coordinates x=1006 px, y=574 px
1686401346.6502206 Coordinates x=1006 px, y=574 px
1686401346.665267 Coordinates x=997 px, y=580 px
1686401346.6816921 Coordinates x=997 px, y=580 px
1686401346.6973615 Coordinates x=973 px, y=598 px
1686401346.7127705 Coordinates x=973 px, y=598 px
1686401346.7284126 Coordinates x=970 px, y=614 px
1686401346.7435763 Coordinates x=970 px, y=614 px
1686401346.7596118 Coordinates x=949 px, y=632 px
1686401346.775306 Coordinates x=949 px, y=632 px
1686401346.7905335 Coordinates x=949 px, y=632 px
1686401346.8054829 Coordinates x=947 px, y=638 px
1686401346.8211794 Coordinates x=947 px, y=638 px
1686401346.8362348 Coordinates x=947 px, y=647 px
1686401346.8522227 Coordinates x=948 px, y=649 px
1686401346.8677926 Coordinates x=948 px, y=649 px
1686401346.8831122 Coordinates x=948 px, y=649 px
1686401346.899317 Coordinates x=948 px, y=649 px
1686401346.914374 Coordinates x=948 px, y=644 px
1686401346.9304047 Coordinates x=948 px, y=644 px
1686401346.9462223 Coordinates x=948 px, y=644 px
1686401346.9612188 Coordinates x=955 px, y=643 px
1686401346.9766614 Coordinates x=955 px, y=643 px
1686401346.991719 Coordinates x=964 px, y=640 px
1686401347.0064576 Coordinates x=964 px, y=640 px
1686401347.0220973 Coordinates x=966 px, y=638 px
1686401347.037621 Coordinates x=966 px, y=638 px
1686401347.0528123 Coordinates x=968 px, y=636 px
1686401347.0683506 Coordinates x=968 px, y=636 px
1686401347.0847542 Coordinates x=979 px, y=629 px
1686401347.1000502 Coordinates x=979 px, y=629 px
1686401347.1161106 Coordinates x=979 px, y=629 px
1686401347.1317253 Coordinates x=1027 px, y=610 px
1686401347.1474094 Coordinates x=1027 px, y=610 px
1686401347.163052 Coordinates x=1068 px, y=597 px
1686401347.178148 Coordinates x=1068 px, y=597 px
1686401347.1945536 Coordinates x=1108 px, y=586 px
1686401347.2103837 Coordinates x=1108 px, y=586 px
1686401347.2258844 Coordinates x=1134 px, y=584 px
1686401347.2422068 Coordinates x=1134 px, y=584 px
1686401347.2572324 Coordinates x=1149 px, y=583 px
1686401347.2728717 Coordinates x=1149 px, y=583 px
1686401347.2877467 Coordinates x=1164 px, y=583 px
1686401347.3041413 Coordinates x=1164 px, y=583 px
1686401347.3197937 Coordinates x=1172 px, y=583 px
1686401347.3358927 Coordinates x=1172 px, y=583 px
1686401347.3518772 Coordinates x=1181 px, y=581 px
1686401347.3671558 Coordinates x=1181 px, y=581 px
1686401347.3832898 Coordinates x=1182 px, y=580 px
1686401347.3991778 Coordinates x=1182 px, y=580 px
1686401347.4152796 Coordinates x=1182 px, y=580 px
1686401347.4313793 Coordinates x=1183 px, y=574 px
1686401347.4467552 Coordinates x=1183 px, y=574 px
1686401347.4619362 Coordinates x=1182 px, y=566 px
1686401347.477856 Coordinates x=1182 px, y=566 px
1686401347.4933043 Coordinates x=1199 px, y=562 px
1686401347.508878 Coordinates x=1199 px, y=562 px
1686401347.524205 Coordinates x=1225 px, y=551 px
1686401347.5402973 Coordinates x=1225 px, y=551 px
1686401347.5558515 Coordinates x=1266 px, y=529 px
1686401347.5713067 Coordinates x=1266 px, y=529 px
1686401347.5864744 Coordinates x=1302 px, y=523 px
1686401347.6017394 Coordinates x=1302 px, y=523 px
1686401347.6178288 Coordinates x=1347 px, y=528 px
1686401347.6331758 Coordinates x=1347 px, y=528 px
1686401347.6483095 Coordinates x=1347 px, y=528 px
1686401347.6642616 Coordinates x=1362 px, y=535 px
1686401347.680449 Coordinates x=1362 px, y=535 px
1686401347.6958485 Coordinates x=1368 px, y=533 px
1686401347.7116485 Coordinates x=1368 px, y=533 px
1686401347.7270458 Coordinates x=1394 px, y=533 px
1686401347.742481 Coordinates x=1394 px, y=533 px
1686401347.7578232 Coordinates x=1445 px, y=547 px
1686401347.7730215 Coordinates x=1445 px, y=547 px
1686401347.7888632 Coordinates x=1465 px, y=550 px
1686401347.8043778 Coordinates x=1465 px, y=550 px
1686401347.8197908 Coordinates x=1522 px, y=552 px
1686401347.8356028 Coordinates x=1522 px, y=552 px
1686401347.8506966 Coordinates x=1522 px, y=552 px
1686401347.8662443 Coordinates x=1594 px, y=545 px
1686401347.8813837 Coordinates x=1594 px, y=545 px
1686401347.8964539 Coordinates x=1632 px, y=548 px
1686401347.9120548 Coordinates x=1632 px, y=548 px
1686401347.9278526 Coordinates x=1663 px, y=551 px
1686401347.943209 Coordinates x=1663 px, y=551 px
1686401347.9586568 Coordinates x=1694 px, y=538 px
1686401347.9746692 Coordinates x=1694 px, y=538 px
1686401347.9906454 Coordinates x=1722 px, y=520 px
1686401348.0055418 Coordinates x=1722 px, y=520 px
1686401348.0216372 Coordinates x=1731 px, y=517 px
1686401348.037688 Coordinates x=1731 px, y=517 px
1686401348.0534134 Coordinates x=1794 px, y=530 px
1686401348.0693684 Coordinates x=1794 px, y=530 px
1686401348.0853136 Coordinates x=1876 px, y=547 px
1686401348.101414 Coordinates x=1876 px, y=547 px
1686401348.1174135 Coordinates x=1876 px, y=547 px
1686401348.1335294 Coordinates x=1908 px, y=546 px
1686401348.1492476 Coordinates x=1908 px, y=546 px
1686401348.1652448 Coordinates x=1937 px, y=553 px
1686401348.18031 Coordinates x=1937 px, y=553 px
1686401348.196309 Coordinates x=1978 px, y=562 px
1686401348.2123098 Coordinates x=1978 px, y=562 px
1686401348.228314 Coordinates x=2007 px, y=580 px
1686401348.2443595 Coordinates x=2007 px, y=580 px
1686401348.2604115 Coordinates x=2025 px, y=599 px
1686401348.2756572 Coordinates x=2025 px, y=599 px
1686401348.291345 Coordinates x=2025 px, y=599 px
1686401348.3073633 Coordinates x=2021 px, y=604 px
1686401348.322951 Coordinates x=1984 px, y=619 px
1686401348.338403 Coordinates x=1984 px, y=619 px
1686401348.35385 Coordinates x=1900 px, y=622 px
1686401348.369864 Coordinates x=1900 px, y=622 px
1686401348.3849118 Coordinates x=1900 px, y=622 px
1686401348.400912 Coordinates x=1900 px, y=622 px
1686401348.416917 Coordinates x=1881 px, y=621 px
1686401348.4329708 Coordinates x=1858 px, y=631 px
1686401348.4482534 Coordinates x=1812 px, y=634 px
1686401348.4643683 Coordinates x=1812 px, y=634 px
1686401348.4804218 Coordinates x=1812 px, y=634 px
1686401348.4963348 Coordinates x=1791 px, y=649 px
1686401348.5113246 Coordinates x=1791 px, y=649 px
1686401348.526953 Coordinates x=1784 px, y=658 px
1686401348.5418909 Coordinates x=1784 px, y=658 px
1686401348.558221 Coordinates x=1765 px, y=659 px
1686401348.573642 Coordinates x=1765 px, y=659 px
