1686401177.625984 Coordinates x=876 px, y=989 px
1686401177.64202 Coordinates x=876 px, y=989 px
1686401177.657431 Coordinates x=956 px, y=956 px
1686401177.672943 Coordinates x=956 px, y=956 px
1686401177.688146 Coordinates x=1007 px, y=933 px
1686401177.7037091 Coordinates x=1007 px, y=933 px
1686401177.7199368 Coordinates x=1085 px, y=889 px
1686401177.7358649 Coordinates x=1085 px, y=889 px
1686401177.7517233 Coordinates x=1147 px, y=880 px
1686401177.7678213 Coordinates x=1147 px, y=880 px
1686401177.7830553 Coordinates x=1170 px, y=872 px
1686401177.7990348 Coordinates x=1170 px, y=872 px
1686401177.8143919 Coordinates x=1170 px, y=872 px
1686401177.8305779 Coordinates x=1194 px, y=872 px
1686401177.8459947 Coordinates x=1194 px, y=872 px
1686401177.861619 Coordinates x=1236 px, y=880 px
1686401177.876214 Coordinates x=1236 px, y=880 px
1686401177.8923597 Coordinates x=1267 px, y=886 px
1686401177.9083457 Coordinates x=1267 px, y=886 px
1686401177.9238348 Coordinates x=1271 px, y=887 px
1686401177.939829 Coordinates x=1271 px, y=887 px
1686401177.9552903 Coordinates x=1271 px, y=887 px
1686401177.9707353 Coordinates x=1271 px, y=887 px
1686401177.9866643 Coordinates x=1265 px, y=889 px
1686401178.0025258 Coordinates x=1265 px, y=889 px
1686401178.017556 Coordinates x=1261 px, y=887 px
1686401178.0336115 Coordinates x=1261 px, y=887 px
1686401178.0491135 Coordinates x=1252 px, y=881 px
1686401178.064356 Coordinates x=1252 px, y=881 px
1686401178.0803566 Coordinates x=1252 px, y=881 px
1686401178.096372 Coordinates x=1229 px, y=868 px
1686401178.112617 Coordinates x=1229 px, y=868 px
1686401178.1282375 Coordinates x=1220 px, y=860 px
1686401178.1439214 Coordinates x=1220 px, y=860 px
1686401178.1599355 Coordinates x=1218 px, y=858 px
1686401178.1755543 Coordinates x=1218 px, y=858 px
1686401178.1916513 Coordinates x=1216 px, y=858 px
1686401178.2072897 Coordinates x=1216 px, y=858 px
1686401178.222659 Coordinates x=1233 px, y=858 px
1686401178.2381916 Coordinates x=1233 px, y=858 px
1686401178.2539155 Coordinates x=1233 px, y=856 px
1686401178.2691553 Coordinates x=1233 px, y=856 px
1686401178.2855895 Coordinates x=841 px, y=665 px
1686401178.3009505 Coordinates x=841 px, y=665 px
1686401178.3164744 Coordinates x=535 px, y=591 px
1686401178.3327675 Coordinates x=535 px, y=591 px
1686401178.348584 Coordinates x=497 px, y=563 px
1686401178.3641846 Coordinates x=497 px, y=563 px
1686401178.380214 Coordinates x=497 px, y=563 px
1686401178.3955746 Coordinates x=443 px, y=534 px
1686401178.4114103 Coordinates x=443 px, y=534 px
1686401178.426311 Coordinates x=353 px, y=496 px
1686401178.4414139 Coordinates x=353 px, y=496 px
1686401178.457424 Coordinates x=319 px, y=486 px
1686401178.472551 Coordinates x=319 px, y=486 px
1686401178.488706 Coordinates x=263 px, y=461 px
1686401178.504652 Coordinates x=263 px, y=461 px
1686401178.519919 Coordinates x=220 px, y=451 px
1686401178.5361674 Coordinates x=220 px, y=451 px
1686401178.5511541 Coordinates x=208 px, y=446 px
1686401178.5663016 Coordinates x=208 px, y=446 px
1686401178.5814688 Coordinates x=183 px, y=442 px
1686401178.5974085 Coordinates x=183 px, y=442 px
1686401178.6134248 Coordinates x=155 px, y=432 px
1686401178.628576 Coordinates x=155 px, y=432 px
1686401178.6441765 Coordinates x=155 px, y=432 px
1686401178.6594625 Coordinates x=153 px, y=430 px
1686401178.6752126 Coordinates x=153 px, y=430 px
1686401178.690755 Coordinates x=157 px, y=428 px
1686401178.7062776 Coordinates x=157 px, y=428 px
1686401178.7215724 Coordinates x=157 px, y=425 px
1686401178.7374966 Coordinates x=157 px, y=425 px
1686401178.7534978 Coordinates x=161 px, y=420 px
1686401178.769529 Coordinates x=161 px, y=420 px
1686401178.7852783 Coordinates x=162 px, y=419 px
1686401178.801294 Coordinates x=162 px, y=419 px
1686401178.817028 Coordinates x=162 px, y=419 px
1686401178.8330228 Coordinates x=162 px, y=419 px
1686401178.8491807 Coordinates x=162 px, y=419 px
1686401178.8645103 Coordinates x=162 px, y=419 px
1686401178.8799446 Coordinates x=161 px, y=422 px
1686401178.8951418 Coordinates x=161 px, y=422 px
1686401178.9107914 Coordinates x=161 px, y=422 px
1686401178.925979 Coordinates x=152 px, y=422 px
1686401178.9414265 Coordinates x=152 px, y=422 px
1686401178.9570642 Coordinates x=147 px, y=425 px
1686401178.9730003 Coordinates x=147 px, y=425 px
1686401178.988516 Coordinates x=143 px, y=429 px
1686401179.0038972 Coordinates x=143 px, y=429 px
1686401179.0198863 Coordinates x=142 px, y=429 px
1686401179.03594 Coordinates x=142 px, y=429 px
1686401179.0506356 Coordinates x=141 px, y=430 px
1686401179.0659585 Coordinates x=141 px, y=430 px
1686401179.0811474 Coordinates x=141 px, y=437 px
1686401179.0971613 Coordinates x=141 px, y=437 px
1686401179.1126873 Coordinates x=157 px, y=447 px
1686401179.1283891 Coordinates x=157 px, y=447 px
1686401179.143321 Coordinates x=222 px, y=460 px
1686401179.1592681 Coordinates x=222 px, y=460 px
1686401179.1752672 Coordinates x=222 px, y=460 px
1686401179.191363 Coordinates x=267 px, y=478 px
1686401179.2173681 Coordinates x=299 px, y=471 px
1686401179.240368 Coordinates x=299 px, y=471 px
1686401179.258367 Coordinates x=311 px, y=471 px
1686401179.2713773 Coordinates x=311 px, y=471 px
1686401179.2874084 Coordinates x=333 px, y=473 px
1686401179.3033 Coordinates x=333 px, y=473 px
1686401179.3188381 Coordinates x=370 px, y=477 px
1686401179.3347838 Coordinates x=370 px, y=477 px
1686401179.3502507 Coordinates x=388 px, y=476 px
1686401179.3663745 Coordinates x=388 px, y=476 px
1686401179.3821204 Coordinates x=445 px, y=474 px
1686401179.3973844 Coordinates x=445 px, y=474 px
1686401179.4130163 Coordinates x=552 px, y=485 px
1686401179.4290702 Coordinates x=552 px, y=485 px
1686401179.4440675 Coordinates x=638 px, y=501 px
1686401179.4600644 Coordinates x=638 px, y=501 px
1686401179.4760637 Coordinates x=638 px, y=501 px
1686401179.4921799 Coordinates x=699 px, y=517 px
1686401179.50782 Coordinates x=699 px, y=517 px
1686401179.522828 Coordinates x=764 px, y=529 px
1686401179.538817 Coordinates x=764 px, y=529 px
1686401179.55471 Coordinates x=791 px, y=533 px
1686401179.5699215 Coordinates x=791 px, y=533 px
1686401179.5849206 Coordinates x=793 px, y=535 px
1686401179.6005392 Coordinates x=793 px, y=535 px
1686401179.616149 Coordinates x=791 px, y=533 px
1686401179.6311648 Coordinates x=791 px, y=533 px
1686401179.6461504 Coordinates x=780 px, y=529 px
1686401179.662149 Coordinates x=780 px, y=529 px
1686401179.6781473 Coordinates x=773 px, y=528 px
