1686390243.537346 Coordinates x=1162 px, y=456 px
1686390243.5529103 Coordinates x=1148 px, y=459 px
1686390243.5688365 Coordinates x=1148 px, y=459 px
1686390243.584286 Coordinates x=1139 px, y=459 px
1686390243.5996609 Coordinates x=1139 px, y=459 px
1686390243.6155026 Coordinates x=1135 px, y=459 px
1686390243.6312208 Coordinates x=1135 px, y=459 px
1686390243.646925 Coordinates x=1131 px, y=462 px
1686390243.6622808 Coordinates x=1131 px, y=462 px
1686390243.6774743 Coordinates x=1110 px, y=466 px
1686390243.6926036 Coordinates x=1110 px, y=466 px
1686390243.7078104 Coordinates x=1009 px, y=453 px
1686390243.7229755 Coordinates x=1009 px, y=453 px
1686390243.7380795 Coordinates x=1009 px, y=453 px
1686390243.7538373 Coordinates x=919 px, y=425 px
1686390243.768542 Coordinates x=919 px, y=425 px
1686390243.784395 Coordinates x=864 px, y=403 px
1686390243.7999995 Coordinates x=864 px, y=403 px
1686390243.8151705 Coordinates x=843 px, y=393 px
1686390243.830686 Coordinates x=843 px, y=393 px
1686390243.8467252 Coordinates x=825 px, y=377 px
1686390243.8627484 Coordinates x=825 px, y=377 px
1686390243.8782635 Coordinates x=808 px, y=360 px
1686390243.8941374 Coordinates x=808 px, y=360 px
1686390243.9093149 Coordinates x=803 px, y=354 px
1686390243.9246416 Coordinates x=803 px, y=354 px
1686390243.9407961 Coordinates x=803 px, y=354 px
1686390243.9561942 Coordinates x=803 px, y=339 px
1686390243.9719195 Coordinates x=803 px, y=339 px
1686390243.98753 Coordinates x=822 px, y=308 px
1686390244.0036292 Coordinates x=822 px, y=308 px
1686390244.0193055 Coordinates x=850 px, y=281 px
1686390244.0342505 Coordinates x=850 px, y=281 px
1686390244.0504594 Coordinates x=876 px, y=248 px
1686390244.0658677 Coordinates x=876 px, y=248 px
1686390244.0814435 Coordinates x=881 px, y=240 px
1686390244.0970418 Coordinates x=881 px, y=240 px
1686390244.1132371 Coordinates x=883 px, y=233 px
1686390244.1285276 Coordinates x=883 px, y=233 px
1686390244.1446602 Coordinates x=883 px, y=233 px
1686390244.159839 Coordinates x=886 px, y=227 px
1686390244.1753044 Coordinates x=886 px, y=227 px
1686390244.1910655 Coordinates x=896 px, y=220 px
1686390244.2064617 Coordinates x=908 px, y=214 px
1686390244.2224307 Coordinates x=908 px, y=214 px
1686390244.2378848 Coordinates x=908 px, y=214 px
1686390244.2538679 Coordinates x=923 px, y=206 px
1686390244.2694058 Coordinates x=923 px, y=206 px
1686390244.2845216 Coordinates x=935 px, y=196 px
1686390244.3001356 Coordinates x=935 px, y=196 px
1686390244.315564 Coordinates x=953 px, y=181 px
1686390244.3316364 Coordinates x=953 px, y=181 px
1686390244.3475947 Coordinates x=963 px, y=171 px
1686390244.3630798 Coordinates x=963 px, y=171 px
1686390244.3790753 Coordinates x=988 px, y=153 px
1686390244.3949056 Coordinates x=988 px, y=153 px
1686390244.4102378 Coordinates x=988 px, y=145 px
1686390244.4263399 Coordinates x=988 px, y=145 px
1686390244.4420514 Coordinates x=988 px, y=145 px
1686390244.4573696 Coordinates x=951 px, y=128 px
1686390244.4728591 Coordinates x=951 px, y=128 px
1686390244.4883368 Coordinates x=912 px, y=107 px
1686390244.5036714 Coordinates x=912 px, y=107 px
1686390244.5190756 Coordinates x=872 px, y=92 px
1686390244.5349715 Coordinates x=872 px, y=92 px
1686390244.5509558 Coordinates x=841 px, y=77 px
1686390244.5669274 Coordinates x=841 px, y=77 px
1686390244.5826266 Coordinates x=812 px, y=66 px
1686390244.59805 Coordinates x=812 px, y=66 px
1686390244.613494 Coordinates x=801 px, y=59 px
1686390244.6293843 Coordinates x=801 px, y=59 px
1686390244.6447124 Coordinates x=801 px, y=54 px
1686390244.6606789 Coordinates x=801 px, y=54 px
1686390244.6759806 Coordinates x=801 px, y=54 px
1686390244.6913238 Coordinates x=811 px, y=44 px
1686390244.7066753 Coordinates x=811 px, y=44 px
1686390244.7227693 Coordinates x=838 px, y=32 px
1686390244.7379413 Coordinates x=838 px, y=32 px
1686390244.7531092 Coordinates x=863 px, y=24 px
1686390244.7686684 Coordinates x=863 px, y=24 px
1686390244.784199 Coordinates x=924 px, y=14 px
1686390244.799885 Coordinates x=924 px, y=14 px
1686390244.8154683 Coordinates x=947 px, y=11 px
1686390244.831036 Coordinates x=947 px, y=11 px
1686390244.847441 Coordinates x=988 px, y=7 px
1686390244.8629231 Coordinates x=988 px, y=7 px
1686390244.8781068 Coordinates x=1026 px, y=5 px
1686390244.8940392 Coordinates x=1026 px, y=5 px
1686390244.9100184 Coordinates x=1074 px, y=3 px
1686390244.925421 Coordinates x=1074 px, y=3 px
1686390244.9404202 Coordinates x=1074 px, y=3 px
1686390244.9561896 Coordinates x=1157 px, y=1 px
1686390244.9721901 Coordinates x=1157 px, y=1 px
1686390244.9876966 Coordinates x=1185 px, y=4 px
1686390245.0036995 Coordinates x=1185 px, y=4 px
1686390245.0189312 Coordinates x=1283 px, y=31 px
1686390245.034548 Coordinates x=1283 px, y=31 px
1686390245.0494256 Coordinates x=1340 px, y=45 px
1686390245.0650907 Coordinates x=1340 px, y=45 px
1686390245.0810812 Coordinates x=1368 px, y=58 px
1686390245.0966349 Coordinates x=1368 px, y=58 px
1686390245.1124783 Coordinates x=1411 px, y=137 px
1686390245.1285532 Coordinates x=1411 px, y=137 px
1686390245.1445067 Coordinates x=1411 px, y=137 px
1686390245.1603277 Coordinates x=1419 px, y=161 px
1686390245.1762779 Coordinates x=1419 px, y=161 px
1686390245.1918204 Coordinates x=1423 px, y=170 px
1686390245.2076318 Coordinates x=1423 px, y=170 px
1686390245.2228355 Coordinates x=1426 px, y=176 px
1686390245.2387397 Coordinates x=1426 px, y=176 px
1686390245.254059 Coordinates x=1431 px, y=181 px
1686390245.2693305 Coordinates x=1431 px, y=181 px
1686390245.2853184 Coordinates x=1432 px, y=184 px
1686390245.3007116 Coordinates x=1432 px, y=184 px
1686390245.3166053 Coordinates x=1450 px, y=194 px
1686390245.3323572 Coordinates x=1450 px, y=194 px
1686390245.3484256 Coordinates x=1490 px, y=210 px
1686390245.3639262 Coordinates x=1490 px, y=210 px
1686390245.3799863 Coordinates x=1517 px, y=216 px
1686390245.3960805 Coordinates x=1517 px, y=216 px
1686390245.4108112 Coordinates x=1540 px, y=219 px
1686390245.4264598 Coordinates x=1540 px, y=219 px
1686390245.441697 Coordinates x=1540 px, y=219 px
1686390245.4574063 Coordinates x=1607 px, y=217 px
1686390245.473133 Coordinates x=1607 px, y=217 px
1686390245.4887552 Coordinates x=1665 px, y=209 px
1686390245.504767 Coordinates x=1665 px, y=209 px
1686390245.5204601 Coordinates x=1693 px, y=200 px
1686390245.5359275 Coordinates x=1693 px, y=200 px
1686390245.5520215 Coordinates x=1705 px, y=196 px
1686390245.5680993 Coordinates x=1705 px, y=196 px
1686390245.5834758 Coordinates x=1725 px, y=184 px
1686390245.5996218 Coordinates x=1725 px, y=184 px
1686390245.615276 Coordinates x=1745 px, y=174 px
1686390245.6314373 Coordinates x=1745 px, y=174 px
1686390245.6475866 Coordinates x=1768 px, y=163 px
1686390245.6635952 Coordinates x=1768 px, y=163 px
1686390245.678528 Coordinates x=1787 px, y=156 px
1686390245.6944335 Coordinates x=1787 px, y=156 px
1686390245.7102323 Coordinates x=1787 px, y=156 px
1686390245.725458 Coordinates x=1787 px, y=156 px
1686390245.7412322 Coordinates x=1787 px, y=156 px
1686390245.7571888 Coordinates x=1787 px, y=156 px
1686390245.7731888 Coordinates x=1787 px, y=156 px
1686390245.7882454 Coordinates x=1804 px, y=145 px
1686390245.8038132 Coordinates x=1811 px, y=141 px
1686390245.8197503 Coordinates x=1817 px, y=139 px
1686390245.8352287 Coordinates x=1821 px, y=135 px
1686390245.8500547 Coordinates x=1770 px, y=128 px
1686390245.8658013 Coordinates x=1770 px, y=128 px
1686390245.8817968 Coordinates x=1685 px, y=127 px
1686390245.8978002 Coordinates x=1685 px, y=127 px
1686390245.9138007 Coordinates x=1601 px, y=125 px
1686390245.9298086 Coordinates x=1601 px, y=125 px
1686390245.945337 Coordinates x=1581 px, y=125 px
1686390245.9613361 Coordinates x=1581 px, y=125 px
1686390245.9773362 Coordinates x=1571 px, y=128 px
1686390245.9933364 Coordinates x=1571 px, y=128 px
1686390246.0093143 Coordinates x=1569 px, y=129 px
1686390246.0250354 Coordinates x=1569 px, y=129 px
1686390246.0411725 Coordinates x=1569 px, y=129 px
1686390246.0570824 Coordinates x=1566 px, y=131 px
1686390246.0722501 Coordinates x=1566 px, y=131 px
1686390246.0882502 Coordinates x=1566 px, y=131 px
1686390246.1037455 Coordinates x=1565 px, y=131 px
1686390246.1198883 Coordinates x=1565 px, y=131 px
1686390246.1359053 Coordinates x=1566 px, y=132 px
1686390246.1520154 Coordinates x=1568 px, y=134 px
1686390246.1672883 Coordinates x=1568 px, y=134 px
1686390246.1832871 Coordinates x=1574 px, y=138 px
1686390246.198601 Coordinates x=1574 px, y=138 px
1686390246.214615 Coordinates x=1574 px, y=138 px
1686390246.2308242 Coordinates x=1578 px, y=140 px
1686390246.24647 Coordinates x=1583 px, y=144 px
1686390246.2614567 Coordinates x=1583 px, y=144 px
1686390246.27747 Coordinates x=1583 px, y=144 px
1686390246.2926877 Coordinates x=1586 px, y=146 px
1686390246.3086858 Coordinates x=1586 px, y=146 px
1686390246.3248253 Coordinates x=1590 px, y=149 px
1686390246.340329 Coordinates x=1590 px, y=149 px
1686390246.355797 Coordinates x=1602 px, y=153 px
1686390246.3710797 Coordinates x=1602 px, y=153 px
1686390246.3864806 Coordinates x=1616 px, y=152 px
1686390246.40166 Coordinates x=1616 px, y=152 px
1686390246.418098 Coordinates x=1628 px, y=150 px
1686390246.4339826 Coordinates x=1628 px, y=150 px
1686390246.449483 Coordinates x=1634 px, y=151 px
1686390246.4653633 Coordinates x=1634 px, y=151 px
1686390246.4807236 Coordinates x=1639 px, y=152 px
1686390246.4961603 Coordinates x=1639 px, y=152 px
1686390246.511512 Coordinates x=1639 px, y=152 px
1686390246.5269508 Coordinates x=1611 px, y=180 px
1686390246.5423505 Coordinates x=1611 px, y=180 px
1686390246.5579138 Coordinates x=1314 px, y=334 px
1686390246.5736732 Coordinates x=1314 px, y=334 px
1686390246.5896902 Coordinates x=1226 px, y=365 px
1686390246.6050591 Coordinates x=1226 px, y=365 px
1686390246.6202397 Coordinates x=1185 px, y=393 px
1686390246.6357973 Coordinates x=1185 px, y=393 px
1686390246.6517072 Coordinates x=1168 px, y=406 px
1686390246.667576 Coordinates x=1168 px, y=406 px
1686390246.6828375 Coordinates x=1150 px, y=416 px
1686390246.6989565 Coordinates x=1150 px, y=416 px
1686390246.7145193 Coordinates x=1137 px, y=426 px
1686390246.7297091 Coordinates x=1137 px, y=426 px
1686390246.7453866 Coordinates x=1129 px, y=435 px
1686390246.7614756 Coordinates x=1129 px, y=435 px
1686390246.7766044 Coordinates x=1126 px, y=437 px
1686390246.7925525 Coordinates x=1126 px, y=437 px
1686390246.8086345 Coordinates x=1129 px, y=437 px
1686390246.8238559 Coordinates x=1129 px, y=437 px
1686390246.839696 Coordinates x=1129 px, y=437 px
1686390246.8557785 Coordinates x=1142 px, y=438 px
1686390246.8717988 Coordinates x=1142 px, y=438 px
1686390246.887054 Coordinates x=1199 px, y=432 px
1686390246.903135 Coordinates x=1199 px, y=432 px
1686390246.919112 Coordinates x=1244 px, y=424 px
1686390246.9348228 Coordinates x=1244 px, y=424 px
1686390246.9506419 Coordinates x=1285 px, y=419 px
1686390246.9660857 Coordinates x=1285 px, y=419 px
1686390246.9813075 Coordinates x=1395 px, y=420 px
1686390246.9969466 Coordinates x=1395 px, y=420 px
1686390247.0120718 Coordinates x=1474 px, y=430 px
1686390247.0276968 Coordinates x=1474 px, y=430 px
1686390247.043673 Coordinates x=1536 px, y=432 px
1686390247.0594995 Coordinates x=1536 px, y=432 px
1686390247.0746293 Coordinates x=1536 px, y=432 px
1686390247.090694 Coordinates x=1569 px, y=440 px
1686390247.1060503 Coordinates x=1569 px, y=440 px
1686390247.1220741 Coordinates x=1587 px, y=447 px
1686390247.138076 Coordinates x=1587 px, y=447 px
1686390247.1538477 Coordinates x=1594 px, y=450 px
1686390247.1701028 Coordinates x=1594 px, y=450 px
1686390247.1852214 Coordinates x=1595 px, y=453 px
1686390247.2013748 Coordinates x=1595 px, y=453 px
1686390247.2165215 Coordinates x=1588 px, y=475 px
1686390247.2321038 Coordinates x=1588 px, y=475 px
1686390247.2476404 Coordinates x=1553 px, y=520 px
1686390247.2631023 Coordinates x=1553 px, y=520 px
1686390247.2785287 Coordinates x=1503 px, y=557 px
1686390247.293796 Coordinates x=1503 px, y=557 px
1686390247.3095272 Coordinates x=1458 px, y=592 px
1686390247.3251235 Coordinates x=1458 px, y=592 px
1686390247.3407848 Coordinates x=1458 px, y=592 px
1686390247.3558059 Coordinates x=1357 px, y=640 px
1686390247.3709557 Coordinates x=1357 px, y=640 px
1686390247.3867679 Coordinates x=1278 px, y=668 px
1686390247.4017835 Coordinates x=1278 px, y=668 px
1686390247.418188 Coordinates x=1240 px, y=684 px
1686390247.4337718 Coordinates x=1240 px, y=684 px
1686390247.4489646 Coordinates x=1206 px, y=695 px
1686390247.4641292 Coordinates x=1206 px, y=695 px
1686390247.4803681 Coordinates x=1196 px, y=699 px
1686390247.4954622 Coordinates x=1196 px, y=699 px
1686390247.5115292 Coordinates x=1196 px, y=699 px
1686390247.5267506 Coordinates x=1180 px, y=706 px
1686390247.5423777 Coordinates x=1180 px, y=706 px
1686390247.5583687 Coordinates x=1171 px, y=713 px
1686390247.5743885 Coordinates x=1171 px, y=713 px
1686390247.5900176 Coordinates x=1171 px, y=714 px
1686390247.6049557 Coordinates x=1171 px, y=714 px
1686390247.6210916 Coordinates x=1227 px, y=709 px
1686390247.6365323 Coordinates x=1227 px, y=709 px
1686390247.6517158 Coordinates x=1337 px, y=706 px
1686390247.6676383 Coordinates x=1337 px, y=706 px
1686390247.683519 Coordinates x=1413 px, y=701 px
1686390247.699001 Coordinates x=1413 px, y=701 px
1686390247.714461 Coordinates x=1451 px, y=699 px
1686390247.7299294 Coordinates x=1451 px, y=699 px
1686390247.7458513 Coordinates x=1479 px, y=695 px
1686390247.7612045 Coordinates x=1479 px, y=695 px
1686390247.7769148 Coordinates x=1499 px, y=698 px
1686390247.792063 Coordinates x=1499 px, y=698 px
1686390247.8072166 Coordinates x=1499 px, y=698 px
1686390247.8226423 Coordinates x=1499 px, y=698 px
1686390247.8383312 Coordinates x=1499 px, y=698 px
1686390247.8537588 Coordinates x=1499 px, y=698 px
1686390247.8694656 Coordinates x=1499 px, y=698 px
1686390247.8849669 Coordinates x=1496 px, y=699 px
1686390247.9001355 Coordinates x=1496 px, y=699 px
1686390247.9158123 Coordinates x=1485 px, y=700 px
1686390247.9317462 Coordinates x=1485 px, y=700 px
1686390247.9474392 Coordinates x=1475 px, y=702 px
1686390247.9629228 Coordinates x=1475 px, y=702 px
1686390247.9785163 Coordinates x=1465 px, y=702 px
1686390247.9945009 Coordinates x=1465 px, y=702 px
1686390248.0104377 Coordinates x=1449 px, y=706 px
1686390248.026044 Coordinates x=1449 px, y=706 px
1686390248.041079 Coordinates x=1449 px, y=706 px
1686390248.0566792 Coordinates x=1449 px, y=706 px
1686390248.0724826 Coordinates x=1443 px, y=712 px
1686390248.0883856 Coordinates x=1439 px, y=722 px
1686390248.1043766 Coordinates x=1439 px, y=722 px
1686390248.1196318 Coordinates x=1437 px, y=740 px
1686390248.1349027 Coordinates x=1437 px, y=740 px
1686390248.1510632 Coordinates x=1437 px, y=740 px
1686390248.1664135 Coordinates x=1441 px, y=750 px
1686390248.1816137 Coordinates x=1446 px, y=760 px
1686390248.197367 Coordinates x=1446 px, y=760 px
1686390248.2138247 Coordinates x=1453 px, y=771 px
1686390248.2293062 Coordinates x=1453 px, y=771 px
1686390248.2444189 Coordinates x=1454 px, y=775 px
1686390248.2601433 Coordinates x=1454 px, y=775 px
1686390248.2754376 Coordinates x=1454 px, y=775 px
1686390248.2913015 Coordinates x=1454 px, y=775 px
1686390248.3068507 Coordinates x=1454 px, y=778 px
1686390248.3224888 Coordinates x=1454 px, y=778 px
1686390248.3374815 Coordinates x=1454 px, y=779 px
1686390248.3534904 Coordinates x=1454 px, y=779 px
1686390248.369583 Coordinates x=1412 px, y=765 px
1686390248.3845713 Coordinates x=1325 px, y=708 px
1686390248.3997748 Coordinates x=1325 px, y=708 px
1686390248.415538 Coordinates x=1275 px, y=657 px
1686390248.4315767 Coordinates x=1275 px, y=657 px
1686390248.4470322 Coordinates x=1248 px, y=623 px
1686390248.4622836 Coordinates x=1248 px, y=623 px
1686390248.4785628 Coordinates x=1248 px, y=623 px
1686390248.4936013 Coordinates x=1232 px, y=595 px
1686390248.509444 Coordinates x=1232 px, y=595 px
1686390248.5251594 Coordinates x=1222 px, y=568 px
1686390248.5408354 Coordinates x=1222 px, y=568 px
