1686480443.113854 Coordinates x=620 px, y=584 px
1686480445.9894254 Coordinates x=1677 px, y=483 px
1686480446.005042 Coordinates x=1742 px, y=493 px
1686480446.0206275 Coordinates x=1742 px, y=493 px
1686480446.0363135 Coordinates x=1781 px, y=505 px
1686480446.0520935 Coordinates x=1781 px, y=505 px
1686480446.0677307 Coordinates x=1804 px, y=562 px
1686480446.0833519 Coordinates x=1804 px, y=562 px
1686480446.0990713 Coordinates x=1804 px, y=562 px
1686480446.114701 Coordinates x=1811 px, y=589 px
1686480446.130312 Coordinates x=1811 px, y=589 px
1686480446.1466856 Coordinates x=1820 px, y=604 px
1686480446.162563 Coordinates x=1820 px, y=604 px
1686480446.178213 Coordinates x=1824 px, y=613 px
1686480446.1938226 Coordinates x=1824 px, y=613 px
1686480446.20945 Coordinates x=1825 px, y=617 px
1686480446.2249885 Coordinates x=1825 px, y=617 px
1686480446.2408822 Coordinates x=1823 px, y=632 px
1686480446.256733 Coordinates x=1823 px, y=632 px
1686480446.2722998 Coordinates x=1818 px, y=639 px
1686480446.2878416 Coordinates x=1818 px, y=639 px
1686480446.303633 Coordinates x=1814 px, y=638 px
1686480446.3191404 Coordinates x=1814 px, y=638 px
1686480446.3352883 Coordinates x=1811 px, y=631 px
1686480446.3511226 Coordinates x=1811 px, y=631 px
1686480446.366697 Coordinates x=1811 px, y=631 px
1686480446.3824165 Coordinates x=1809 px, y=613 px
1686480446.398044 Coordinates x=1809 px, y=613 px
1686480446.4136593 Coordinates x=1807 px, y=585 px
1686480446.4292886 Coordinates x=1807 px, y=585 px
1686480446.4456313 Coordinates x=1803 px, y=561 px
1686480446.461519 Coordinates x=1803 px, y=561 px
1686480446.4769585 Coordinates x=1802 px, y=540 px
1686480446.4926672 Coordinates x=1802 px, y=540 px
1686480446.5082872 Coordinates x=1839 px, y=508 px
1686480446.5240169 Coordinates x=1839 px, y=508 px
1686480446.5399568 Coordinates x=1894 px, y=478 px
1686480446.5557578 Coordinates x=1894 px, y=478 px
1686480446.571448 Coordinates x=1894 px, y=478 px
1686480446.5870857 Coordinates x=1958 px, y=430 px
1686480446.602718 Coordinates x=1958 px, y=430 px
1686480446.6182725 Coordinates x=2007 px, y=404 px
1686480446.6337428 Coordinates x=2007 px, y=404 px
1686480446.6499329 Coordinates x=2023 px, y=391 px
1686480446.6658046 Coordinates x=2023 px, y=391 px
1686480446.6814346 Coordinates x=2029 px, y=379 px
1686480446.6970553 Coordinates x=2029 px, y=379 px
1686480446.7126684 Coordinates x=2038 px, y=360 px
1686480446.7282705 Coordinates x=2038 px, y=360 px
1686480446.7441423 Coordinates x=2050 px, y=346 px
1686480446.760023 Coordinates x=2050 px, y=346 px
1686480446.7756631 Coordinates x=2100 px, y=334 px
1686480446.7911818 Coordinates x=2100 px, y=334 px
1686480446.8068924 Coordinates x=2148 px, y=326 px
1686480446.8225214 Coordinates x=2148 px, y=326 px
1686480446.838478 Coordinates x=2211 px, y=311 px
1686480446.8543293 Coordinates x=2211 px, y=311 px
1686480446.8699856 Coordinates x=2265 px, y=301 px
1686480446.8856044 Coordinates x=2265 px, y=301 px
1686480446.9010165 Coordinates x=2265 px, y=301 px
1686480446.9167616 Coordinates x=2282 px, y=301 px
1686480446.932404 Coordinates x=2282 px, y=301 px
1686480446.9486904 Coordinates x=2291 px, y=301 px
1686480446.964545 Coordinates x=2291 px, y=301 px
1686480446.9801471 Coordinates x=2311 px, y=301 px
1686480446.9957836 Coordinates x=2311 px, y=301 px
1686480447.0114594 Coordinates x=2317 px, y=302 px
1686480447.0270784 Coordinates x=2317 px, y=302 px
1686480447.0430534 Coordinates x=2323 px, y=303 px
1686480447.0589275 Coordinates x=2323 px, y=303 px
1686480447.0745656 Coordinates x=2330 px, y=305 px
1686480447.090179 Coordinates x=2330 px, y=305 px
1686480447.105801 Coordinates x=2334 px, y=306 px
1686480447.121445 Coordinates x=2334 px, y=306 px
1686480447.1374276 Coordinates x=2346 px, y=310 px
1686480447.153203 Coordinates x=2346 px, y=310 px
1686480447.1689239 Coordinates x=2373 px, y=380 px
1686480447.1843584 Coordinates x=2373 px, y=380 px
1686480447.200075 Coordinates x=2373 px, y=380 px
1686480447.2158034 Coordinates x=2376 px, y=402 px
1686480447.231435 Coordinates x=2376 px, y=402 px
1686480447.2473888 Coordinates x=2377 px, y=415 px
1686480447.2632647 Coordinates x=2377 px, y=415 px
1686480447.2789032 Coordinates x=2379 px, y=424 px
1686480447.2945337 Coordinates x=2379 px, y=424 px
1686480447.310149 Coordinates x=2380 px, y=427 px
1686480447.3257666 Coordinates x=2380 px, y=427 px
1686480447.3417299 Coordinates x=2390 px, y=435 px
1686480447.3573964 Coordinates x=2390 px, y=435 px
1686480447.3732214 Coordinates x=2442 px, y=458 px
1686480447.3888462 Coordinates x=2442 px, y=458 px
1686480447.4044619 Coordinates x=2496 px, y=469 px
1686480447.4200869 Coordinates x=2496 px, y=469 px
1686480447.435725 Coordinates x=2542 px, y=468 px
1686480447.4519813 Coordinates x=2542 px, y=468 px
1686480447.4678109 Coordinates x=2593 px, y=461 px
1686480447.4834101 Coordinates x=2593 px, y=461 px
1686480447.4991205 Coordinates x=2593 px, y=461 px
1686480447.514732 Coordinates x=2611 px, y=457 px
1686480447.530363 Coordinates x=2611 px, y=457 px
1686480447.546368 Coordinates x=2616 px, y=455 px
1686480447.5622687 Coordinates x=2616 px, y=455 px
1686480447.5778694 Coordinates x=2654 px, y=448 px
1686480447.593466 Coordinates x=2654 px, y=448 px
1686480447.6090734 Coordinates x=2713 px, y=445 px
1686480447.624727 Coordinates x=2713 px, y=445 px
1686480447.6407344 Coordinates x=2729 px, y=442 px
1686480447.6565847 Coordinates x=2729 px, y=442 px
1686480447.6722214 Coordinates x=2741 px, y=437 px
1686480447.6877077 Coordinates x=2741 px, y=437 px
1686480447.7034771 Coordinates x=2753 px, y=433 px
1686480447.718936 Coordinates x=2753 px, y=433 px
1686480447.734564 Coordinates x=2765 px, y=428 px
1686480447.7506647 Coordinates x=2765 px, y=428 px
1686480447.766458 Coordinates x=2776 px, y=421 px
1686480447.7821732 Coordinates x=2776 px, y=421 px
1686480447.7975645 Coordinates x=2776 px, y=421 px
1686480447.8130393 Coordinates x=2679 px, y=405 px
1686480447.828258 Coordinates x=2679 px, y=405 px
1686480447.8501828 Coordinates x=1925 px, y=465 px
1686480447.8659594 Coordinates x=1925 px, y=465 px
1686480447.8816679 Coordinates x=1786 px, y=511 px
1686480447.8972855 Coordinates x=1786 px, y=511 px
1686480447.9127178 Coordinates x=1710 px, y=531 px
1686480447.9284954 Coordinates x=1710 px, y=531 px
1686480447.944366 Coordinates x=1651 px, y=542 px
1686480447.9601843 Coordinates x=1651 px, y=542 px
1686480447.9758503 Coordinates x=1573 px, y=575 px
1686480447.9914615 Coordinates x=1573 px, y=575 px
1686480448.0070827 Coordinates x=1498 px, y=603 px
1686480448.022716 Coordinates x=1498 px, y=603 px
1686480448.0383449 Coordinates x=1455 px, y=618 px
1686480448.0541987 Coordinates x=1455 px, y=618 px
1686480448.0700572 Coordinates x=1432 px, y=625 px
1686480448.085669 Coordinates x=1432 px, y=625 px
1686480448.101256 Coordinates x=1419 px, y=627 px
1686480448.1168406 Coordinates x=1419 px, y=627 px
1686480448.1324584 Coordinates x=1398 px, y=627 px
1686480448.1483667 Coordinates x=1398 px, y=627 px
1686480448.164177 Coordinates x=1398 px, y=627 px
1686480448.1798587 Coordinates x=1369 px, y=649 px
1686480448.1952631 Coordinates x=1369 px, y=649 px
1686480448.210981 Coordinates x=1355 px, y=662 px
1686480448.2267087 Coordinates x=1355 px, y=662 px
1686480448.2426417 Coordinates x=1348 px, y=672 px
1686480448.2584891 Coordinates x=1348 px, y=672 px
1686480448.274105 Coordinates x=1343 px, y=677 px
1686480448.2897327 Coordinates x=1343 px, y=677 px
1686480448.3053637 Coordinates x=1342 px, y=679 px
1686480448.320984 Coordinates x=1342 px, y=679 px
1686480448.3365862 Coordinates x=1345 px, y=681 px
1686480448.3523364 Coordinates x=1345 px, y=681 px
1686480448.3682187 Coordinates x=1377 px, y=688 px
1686480448.3841715 Coordinates x=1377 px, y=688 px
1686480448.399345 Coordinates x=1431 px, y=699 px
1686480448.415051 Coordinates x=1431 px, y=699 px
1686480448.4309263 Coordinates x=1431 px, y=699 px
1686480448.446866 Coordinates x=1469 px, y=706 px
1686480448.4627278 Coordinates x=1469 px, y=706 px
1686480448.4783733 Coordinates x=1501 px, y=706 px
1686480448.4938748 Coordinates x=1501 px, y=706 px
1686480448.5096142 Coordinates x=1517 px, y=701 px
1686480448.5250666 Coordinates x=1517 px, y=701 px
1686480448.540717 Coordinates x=1541 px, y=691 px
1686480448.5564485 Coordinates x=1541 px, y=691 px
1686480448.572174 Coordinates x=1565 px, y=675 px
1686480448.5878413 Coordinates x=1565 px, y=675 px
1686480448.6034606 Coordinates x=1585 px, y=665 px
1686480448.6190982 Coordinates x=1585 px, y=665 px
1686480448.6342483 Coordinates x=1589 px, y=663 px
1686480448.6491053 Coordinates x=1589 px, y=663 px
1686480448.6663253 Coordinates x=1590 px, y=663 px
1686480448.681904 Coordinates x=1590 px, y=663 px
1686480448.69771 Coordinates x=1590 px, y=663 px
1686480448.7133293 Coordinates x=1591 px, y=659 px
1686480448.7289422 Coordinates x=1591 px, y=659 px
1686480448.7448783 Coordinates x=1593 px, y=654 px
1686480448.760725 Coordinates x=1593 px, y=654 px
1686480448.7763014 Coordinates x=1594 px, y=651 px
1686480448.7919724 Coordinates x=1594 px, y=651 px
1686480448.8076098 Coordinates x=1607 px, y=647 px
1686480448.8232114 Coordinates x=1607 px, y=647 px
1686480448.8388512 Coordinates x=1630 px, y=637 px
1686480448.8546822 Coordinates x=1630 px, y=637 px
1686480448.8705227 Coordinates x=1656 px, y=622 px
1686480448.8861282 Coordinates x=1656 px, y=622 px
1686480448.9017427 Coordinates x=1686 px, y=604 px
1686480448.9172719 Coordinates x=1686 px, y=604 px
1686480448.932839 Coordinates x=1686 px, y=604 px
1686480448.9486668 Coordinates x=1700 px, y=597 px
1686480448.9644938 Coordinates x=1700 px, y=597 px
1686480448.980095 Coordinates x=1713 px, y=591 px
1686480448.9957669 Coordinates x=1713 px, y=591 px
1686480449.0113783 Coordinates x=1726 px, y=587 px
1686480449.0270185 Coordinates x=1726 px, y=587 px
1686480449.0422332 Coordinates x=1737 px, y=585 px
1686480449.0580282 Coordinates x=1737 px, y=585 px
1686480449.07371 Coordinates x=1771 px, y=579 px
1686480449.0892408 Coordinates x=1771 px, y=579 px
1686480449.1049585 Coordinates x=1820 px, y=577 px
1686480449.1204863 Coordinates x=1820 px, y=577 px
1686480449.1360095 Coordinates x=1850 px, y=575 px
1686480449.1520503 Coordinates x=1850 px, y=575 px
1686480449.1678464 Coordinates x=1850 px, y=575 px
1686480449.183339 Coordinates x=1868 px, y=575 px
1686480449.1991735 Coordinates x=1868 px, y=575 px
1686480449.214638 Coordinates x=1873 px, y=578 px
1686480449.2303889 Coordinates x=1873 px, y=578 px
1686480449.2463102 Coordinates x=1878 px, y=582 px
1686480449.2621543 Coordinates x=1878 px, y=582 px
1686480449.2776058 Coordinates x=1879 px, y=585 px
1686480449.2933955 Coordinates x=1879 px, y=585 px
1686480449.3089962 Coordinates x=1879 px, y=587 px
1686480449.3246336 Coordinates x=1879 px, y=587 px
1686480449.3402605 Coordinates x=1880 px, y=588 px
1686480449.3561654 Coordinates x=1880 px, y=588 px
1686480449.3720002 Coordinates x=1880 px, y=589 px
1686480449.3876414 Coordinates x=1880 px, y=589 px
1686480449.4032624 Coordinates x=1489 px, y=714 px
1686480449.4188023 Coordinates x=1489 px, y=714 px
1686480449.4343164 Coordinates x=740 px, y=822 px
1686480449.4500957 Coordinates x=740 px, y=822 px
1686480449.465748 Coordinates x=740 px, y=822 px
1686480449.4815736 Coordinates x=616 px, y=842 px
1686480449.497183 Coordinates x=616 px, y=842 px
1686480449.5128238 Coordinates x=542 px, y=869 px
1686480449.5284207 Coordinates x=542 px, y=869 px
1686480449.5446162 Coordinates x=515 px, y=883 px
1686480449.5604365 Coordinates x=515 px, y=883 px
1686480449.5759933 Coordinates x=475 px, y=907 px
1686480449.5917017 Coordinates x=475 px, y=907 px
1686480449.6073403 Coordinates x=477 px, y=915 px
1686480449.622963 Coordinates x=477 px, y=915 px
1686480449.638577 Coordinates x=481 px, y=921 px
1686480449.6545084 Coordinates x=481 px, y=921 px
1686480449.6703405 Coordinates x=481 px, y=921 px
1686480449.6859744 Coordinates x=499 px, y=925 px
1686480449.7015753 Coordinates x=499 px, y=925 px
1686480449.7170317 Coordinates x=520 px, y=932 px
1686480449.7327187 Coordinates x=520 px, y=932 px
1686480449.74861 Coordinates x=529 px, y=934 px
1686480449.7643669 Coordinates x=529 px, y=934 px
1686480449.7799957 Coordinates x=552 px, y=935 px
1686480449.7957056 Coordinates x=552 px, y=935 px
1686480449.8113308 Coordinates x=594 px, y=938 px
1686480449.826945 Coordinates x=594 px, y=938 px
1686480449.8425825 Coordinates x=635 px, y=935 px
1686480449.858508 Coordinates x=635 px, y=935 px
1686480449.8743472 Coordinates x=689 px, y=930 px
1686480449.8899934 Coordinates x=689 px, y=930 px
1686480449.9056032 Coordinates x=719 px, y=930 px
1686480449.9212282 Coordinates x=719 px, y=930 px
1686480449.9368408 Coordinates x=730 px, y=928 px
1686480449.95275 Coordinates x=730 px, y=928 px
1686480449.9685712 Coordinates x=740 px, y=924 px
1686480449.9840472 Coordinates x=740 px, y=924 px
1686480449.999762 Coordinates x=740 px, y=924 px
1686480450.0154767 Coordinates x=742 px, y=923 px
1686480450.0310922 Coordinates x=742 px, y=923 px
1686480450.0468173 Coordinates x=743 px, y=921 px
1686480450.0626564 Coordinates x=743 px, y=921 px
1686480450.0782971 Coordinates x=745 px, y=918 px
1686480450.0939193 Coordinates x=745 px, y=918 px
1686480450.109543 Coordinates x=810 px, y=910 px
1686480450.1249673 Coordinates x=810 px, y=910 px
1686480450.1407835 Coordinates x=867 px, y=898 px
1686480450.1567214 Coordinates x=867 px, y=898 px
1686480450.172446 Coordinates x=918 px, y=888 px
1686480450.1879964 Coordinates x=918 px, y=888 px
1686480450.2038352 Coordinates x=974 px, y=886 px
1686480450.2194152 Coordinates x=974 px, y=886 px
1686480450.2350626 Coordinates x=997 px, y=886 px
1686480450.2509053 Coordinates x=997 px, y=886 px
1686480450.2666614 Coordinates x=1010 px, y=885 px
1686480450.282372 Coordinates x=1010 px, y=885 px
1686480450.298016 Coordinates x=1010 px, y=885 px
1686480450.3136244 Coordinates x=1015 px, y=885 px
1686480450.3292553 Coordinates x=1015 px, y=885 px
1686480450.344875 Coordinates x=1018 px, y=886 px
1686480450.3607745 Coordinates x=1018 px, y=886 px
1686480450.376594 Coordinates x=1023 px, y=888 px
1686480450.3922353 Coordinates x=1023 px, y=888 px
1686480450.4078674 Coordinates x=1025 px, y=888 px
1686480450.4235039 Coordinates x=1025 px, y=888 px
1686480450.439128 Coordinates x=1026 px, y=889 px
1686480450.455046 Coordinates x=1026 px, y=889 px
1686480450.4707925 Coordinates x=1035 px, y=891 px
1686480450.4865255 Coordinates x=1035 px, y=891 px
1686480450.5021322 Coordinates x=1069 px, y=896 px
1686480450.5177495 Coordinates x=1069 px, y=896 px
1686480450.5333004 Coordinates x=1069 px, y=896 px
1686480450.5484824 Coordinates x=1113 px, y=903 px
1686480450.5642855 Coordinates x=1113 px, y=903 px
1686480450.5798635 Coordinates x=1150 px, y=911 px
1686480450.5954812 Coordinates x=1150 px, y=911 px
1686480450.611115 Coordinates x=1180 px, y=919 px
1686480450.6268249 Coordinates x=1180 px, y=919 px
1686480450.6423242 Coordinates x=1196 px, y=930 px
1686480450.6581266 Coordinates x=1196 px, y=930 px
1686480450.673936 Coordinates x=1213 px, y=938 px
1686480450.6895676 Coordinates x=1213 px, y=938 px
1686480450.7052233 Coordinates x=1216 px, y=940 px
1686480450.7208574 Coordinates x=1216 px, y=940 px
1686480450.7364414 Coordinates x=1223 px, y=943 px
1686480450.7522385 Coordinates x=1223 px, y=943 px
1686480450.7680411 Coordinates x=1227 px, y=945 px
1686480450.783514 Coordinates x=1227 px, y=945 px
1686480450.799169 Coordinates x=1259 px, y=959 px
1686480450.814931 Coordinates x=1259 px, y=959 px
1686480450.8305762 Coordinates x=1333 px, y=970 px
1686480450.846215 Coordinates x=1333 px, y=970 px
1686480450.8620598 Coordinates x=1333 px, y=970 px
1686480450.8778172 Coordinates x=1389 px, y=976 px
1686480450.893444 Coordinates x=1389 px, y=976 px
1686480450.9090574 Coordinates x=1435 px, y=981 px
1686480450.924586 Coordinates x=1435 px, y=981 px
1686480450.9403086 Coordinates x=1459 px, y=980 px
1686480450.9564626 Coordinates x=1459 px, y=980 px
1686480450.9722037 Coordinates x=1552 px, y=982 px
1686480450.9878302 Coordinates x=1552 px, y=982 px
1686480451.003458 Coordinates x=1673 px, y=987 px
1686480451.0190883 Coordinates x=1673 px, y=987 px
1686480451.0347028 Coordinates x=1732 px, y=980 px
1686480451.0498407 Coordinates x=1732 px, y=980 px
1686480451.0654879 Coordinates x=1732 px, y=980 px
1686480451.081135 Coordinates x=1768 px, y=975 px
1686480451.096736 Coordinates x=1768 px, y=975 px
1686480451.1123767 Coordinates x=1788 px, y=974 px
1686480451.1280012 Coordinates x=1788 px, y=974 px
1686480451.1437235 Coordinates x=1807 px, y=974 px
1686480451.1599681 Coordinates x=1807 px, y=974 px
1686480451.175724 Coordinates x=1830 px, y=976 px
1686480451.1913507 Coordinates x=1830 px, y=976 px
1686480451.2070565 Coordinates x=1845 px, y=978 px
1686480451.2226872 Coordinates x=1845 px, y=978 px
1686480451.23821 Coordinates x=1845 px, y=979 px
1686480451.2540643 Coordinates x=1845 px, y=979 px
1686480451.2699194 Coordinates x=1844 px, y=982 px
1686480451.2853403 Coordinates x=1844 px, y=982 px
1686480451.3010929 Coordinates x=1844 px, y=982 px
1686480451.3166866 Coordinates x=1845 px, y=999 px
1686480451.3323438 Coordinates x=1845 px, y=999 px
1686480451.3480003 Coordinates x=1846 px, y=1016 px
1686480451.364295 Coordinates x=1846 px, y=1016 px
1686480451.3801024 Coordinates x=1850 px, y=1062 px
1686480451.3957627 Coordinates x=1850 px, y=1062 px
1686480451.4113784 Coordinates x=1974 px, y=1138 px
1686480451.4270177 Coordinates x=1974 px, y=1138 px
1686480451.4426455 Coordinates x=2156 px, y=1169 px
