1686480346.4479249 Coordinates x=1238 px, y=674 px
1686480348.164594 Coordinates x=867 px, y=639 px
1686480348.1825087 Coordinates x=868 px, y=635 px
1686480348.1973727 Coordinates x=868 px, y=635 px
1686480348.2136588 Coordinates x=899 px, y=620 px
1686480348.2336264 Coordinates x=899 px, y=620 px
1686480348.249466 Coordinates x=961 px, y=602 px
1686480348.2651918 Coordinates x=961 px, y=602 px
1686480348.2810419 Coordinates x=1031 px, y=592 px
1686480348.296641 Coordinates x=1031 px, y=592 px
1686480348.3122897 Coordinates x=1063 px, y=586 px
1686480348.3279214 Coordinates x=1063 px, y=586 px
1686480348.343541 Coordinates x=1093 px, y=579 px
1686480348.3591723 Coordinates x=1093 px, y=579 px
1686480348.3751228 Coordinates x=1108 px, y=575 px
1686480348.3909733 Coordinates x=1108 px, y=575 px
1686480348.406556 Coordinates x=1122 px, y=569 px
1686480348.4221785 Coordinates x=1122 px, y=569 px
1686480348.437806 Coordinates x=1132 px, y=564 px
1686480348.4534516 Coordinates x=1132 px, y=564 px
1686480348.4692051 Coordinates x=1141 px, y=559 px
1686480348.4849608 Coordinates x=1141 px, y=559 px
1686480348.500664 Coordinates x=1148 px, y=555 px
1686480348.516193 Coordinates x=1148 px, y=555 px
1686480348.5319347 Coordinates x=1148 px, y=555 px
1686480348.5474176 Coordinates x=1155 px, y=554 px
1686480348.5631936 Coordinates x=1151 px, y=554 px
1686480348.579116 Coordinates x=1151 px, y=554 px
1686480348.5949628 Coordinates x=1151 px, y=554 px
1686480348.6106012 Coordinates x=1066 px, y=554 px
1686480348.6262197 Coordinates x=1066 px, y=554 px
1686480348.6418302 Coordinates x=952 px, y=554 px
1686480348.6574605 Coordinates x=952 px, y=554 px
1686480348.6734073 Coordinates x=923 px, y=556 px
1686480348.6892486 Coordinates x=923 px, y=556 px
1686480348.7048607 Coordinates x=890 px, y=561 px
1686480348.7204506 Coordinates x=890 px, y=561 px
1686480348.7359457 Coordinates x=880 px, y=564 px
1686480348.7516644 Coordinates x=880 px, y=564 px
1686480348.7668748 Coordinates x=874 px, y=567 px
1686480348.7827234 Coordinates x=874 px, y=567 px
1686480348.7983398 Coordinates x=874 px, y=567 px
1686480348.81398 Coordinates x=873 px, y=568 px
1686480348.8296008 Coordinates x=873 px, y=568 px
1686480348.8452208 Coordinates x=873 px, y=568 px
1686480348.8608263 Coordinates x=873 px, y=568 px
1686480348.8767445 Coordinates x=873 px, y=568 px
1686480348.8925502 Coordinates x=873 px, y=568 px
1686480348.9082081 Coordinates x=877 px, y=570 px
1686480348.9238353 Coordinates x=877 px, y=570 px
1686480348.939464 Coordinates x=912 px, y=570 px
1686480348.9551077 Coordinates x=912 px, y=570 px
1686480348.9713442 Coordinates x=960 px, y=570 px
1686480348.9871829 Coordinates x=960 px, y=570 px
1686480349.0027177 Coordinates x=1028 px, y=570 px
1686480349.0182412 Coordinates x=1028 px, y=570 px
1686480349.033887 Coordinates x=1057 px, y=566 px
1686480349.0496752 Coordinates x=1057 px, y=566 px
1686480349.0652785 Coordinates x=1057 px, y=566 px
1686480349.0810146 Coordinates x=1072 px, y=567 px
1686480349.0968115 Coordinates x=1086 px, y=565 px
1686480349.1123908 Coordinates x=1086 px, y=565 px
1686480349.1280997 Coordinates x=1086 px, y=565 px
1686480349.1437488 Coordinates x=1202 px, y=556 px
1686480349.1593714 Coordinates x=1202 px, y=556 px
1686480349.175613 Coordinates x=1385 px, y=541 px
1686480349.1913633 Coordinates x=1385 px, y=541 px
1686480349.2068884 Coordinates x=1461 px, y=529 px
1686480349.2226973 Coordinates x=1461 px, y=529 px
1686480349.2383366 Coordinates x=1504 px, y=515 px
1686480349.2539732 Coordinates x=1504 px, y=515 px
1686480349.2701638 Coordinates x=1525 px, y=508 px
1686480349.2858171 Coordinates x=1525 px, y=508 px
1686480349.3015175 Coordinates x=1555 px, y=498 px
1686480349.3170729 Coordinates x=1555 px, y=498 px
1686480349.3328652 Coordinates x=1555 px, y=498 px
1686480349.3483975 Coordinates x=1572 px, y=493 px
1686480349.3641248 Coordinates x=1595 px, y=486 px
1686480349.380378 Coordinates x=1595 px, y=486 px
1686480349.3962264 Coordinates x=1595 px, y=486 px
1686480349.4118416 Coordinates x=1727 px, y=463 px
1686480349.427474 Coordinates x=1727 px, y=463 px
1686480349.4431057 Coordinates x=1784 px, y=443 px
1686480349.4586492 Coordinates x=1784 px, y=443 px
1686480349.4749458 Coordinates x=1813 px, y=432 px
1686480349.4907925 Coordinates x=1813 px, y=432 px
1686480349.5064182 Coordinates x=1840 px, y=425 px
1686480349.5220354 Coordinates x=1840 px, y=425 px
1686480349.537684 Coordinates x=1851 px, y=421 px
1686480349.553275 Coordinates x=1851 px, y=421 px
1686480349.5694108 Coordinates x=1852 px, y=421 px
1686480349.585153 Coordinates x=1852 px, y=421 px
1686480349.6008294 Coordinates x=1852 px, y=420 px
1686480349.616451 Coordinates x=1852 px, y=420 px
1686480349.6321347 Coordinates x=1844 px, y=420 px
1686480349.6477666 Coordinates x=1844 px, y=420 px
1686480349.663378 Coordinates x=1844 px, y=420 px
1686480349.6795173 Coordinates x=1838 px, y=419 px
1686480349.6952627 Coordinates x=1838 px, y=419 px
1686480349.710891 Coordinates x=1834 px, y=419 px
1686480349.7266166 Coordinates x=1834 px, y=419 px
1686480349.7422464 Coordinates x=1830 px, y=421 px
1686480349.757843 Coordinates x=1830 px, y=421 px
1686480349.7741446 Coordinates x=1819 px, y=450 px
1686480349.7899525 Coordinates x=1819 px, y=450 px
1686480349.8055747 Coordinates x=1810 px, y=468 px
1686480349.8212404 Coordinates x=1810 px, y=468 px
1686480349.8368373 Coordinates x=1794 px, y=487 px
1686480349.8522985 Coordinates x=1794 px, y=487 px
1686480349.8679543 Coordinates x=1785 px, y=494 px
1686480349.8843062 Coordinates x=1785 px, y=494 px
1686480349.9001617 Coordinates x=1793 px, y=517 px
1686480349.915781 Coordinates x=1793 px, y=517 px
1686480349.9314106 Coordinates x=1793 px, y=517 px
1686480349.947047 Coordinates x=1948 px, y=567 px
1686480349.9626536 Coordinates x=1948 px, y=567 px
1686480349.9789708 Coordinates x=2046 px, y=574 px
1686480349.9947293 Coordinates x=2046 px, y=574 px
1686480350.0104475 Coordinates x=2090 px, y=566 px
1686480350.026086 Coordinates x=2090 px, y=566 px
1686480350.041616 Coordinates x=2132 px, y=549 px
1686480350.0573204 Coordinates x=2132 px, y=549 px
1686480350.073589 Coordinates x=2203 px, y=521 px
1686480350.0894215 Coordinates x=2203 px, y=521 px
1686480350.1050425 Coordinates x=2263 px, y=496 px
1686480350.1204917 Coordinates x=2263 px, y=496 px
1686480350.136116 Coordinates x=2292 px, y=467 px
1686480350.1518466 Coordinates x=2292 px, y=467 px
1686480350.1675637 Coordinates x=2313 px, y=445 px
1686480350.1835983 Coordinates x=2313 px, y=445 px
1686480350.1994467 Coordinates x=2313 px, y=445 px
1686480350.2148788 Coordinates x=2332 px, y=430 px
1686480350.2306988 Coordinates x=2332 px, y=430 px
1686480350.2463195 Coordinates x=2342 px, y=421 px
1686480350.261944 Coordinates x=2342 px, y=421 px
1686480350.2782743 Coordinates x=2351 px, y=411 px
1686480350.2940986 Coordinates x=2351 px, y=411 px
1686480350.3097508 Coordinates x=2409 px, y=404 px
1686480350.325354 Coordinates x=2409 px, y=404 px
1686480350.3409557 Coordinates x=2526 px, y=405 px
1686480350.3565822 Coordinates x=2526 px, y=405 px
1686480350.3724232 Coordinates x=2606 px, y=407 px
1686480350.3882563 Coordinates x=2606 px, y=407 px
1686480350.4038892 Coordinates x=2644 px, y=403 px
1686480350.419463 Coordinates x=2644 px, y=403 px
1686480350.4350605 Coordinates x=2692 px, y=404 px
1686480350.4506907 Coordinates x=2692 px, y=404 px
1686480350.4664009 Coordinates x=2692 px, y=404 px
1686480350.4822464 Coordinates x=2700 px, y=403 px
1686480350.498121 Coordinates x=2700 px, y=403 px
1686480350.5137281 Coordinates x=2701 px, y=403 px
1686480350.5293422 Coordinates x=2701 px, y=403 px
1686480350.5449417 Coordinates x=2711 px, y=402 px
1686480350.5605707 Coordinates x=2711 px, y=402 px
1686480350.57638 Coordinates x=2714 px, y=404 px
1686480350.5922434 Coordinates x=2714 px, y=404 px
1686480350.6078506 Coordinates x=2716 px, y=404 px
1686480350.623477 Coordinates x=2716 px, y=404 px
1686480350.6391091 Coordinates x=2705 px, y=430 px
1686480350.654731 Coordinates x=2705 px, y=430 px
1686480350.6704357 Coordinates x=2700 px, y=445 px
1686480350.68619 Coordinates x=2700 px, y=445 px
1686480350.7018192 Coordinates x=2691 px, y=460 px
1686480350.7175224 Coordinates x=2691 px, y=460 px
1686480350.7331576 Coordinates x=2691 px, y=460 px
1686480350.7486103 Coordinates x=2682 px, y=472 px
1686480350.7643657 Coordinates x=2672 px, y=480 px
1686480350.7803013 Coordinates x=2672 px, y=480 px
1686480350.7961519 Coordinates x=2672 px, y=480 px
1686480350.8117723 Coordinates x=2110 px, y=621 px
1686480350.8273644 Coordinates x=2110 px, y=621 px
1686480350.843014 Coordinates x=1387 px, y=687 px
1686480350.8586447 Coordinates x=1387 px, y=687 px
1686480350.8745627 Coordinates x=1319 px, y=732 px
1686480350.890407 Coordinates x=1319 px, y=732 px
1686480350.9060407 Coordinates x=1171 px, y=764 px
1686480350.921662 Coordinates x=1171 px, y=764 px
1686480350.937289 Coordinates x=1075 px, y=780 px
1686480350.9528444 Coordinates x=1075 px, y=780 px
1686480350.9684439 Coordinates x=1046 px, y=784 px
1686480350.9842925 Coordinates x=1046 px, y=784 px
1686480351.000133 Coordinates x=1006 px, y=781 px
1686480351.01567 Coordinates x=1006 px, y=781 px
1686480351.031374 Coordinates x=995 px, y=778 px
1686480351.047022 Coordinates x=995 px, y=778 px
1686480351.0626507 Coordinates x=995 px, y=778 px
1686480351.078593 Coordinates x=972 px, y=769 px
1686480351.0943446 Coordinates x=972 px, y=769 px
1686480351.1098585 Coordinates x=953 px, y=758 px
1686480351.1255126 Coordinates x=953 px, y=758 px
1686480351.1412873 Coordinates x=942 px, y=752 px
1686480351.156901 Coordinates x=942 px, y=752 px
1686480351.1720881 Coordinates x=932 px, y=743 px
1686480351.1879237 Coordinates x=932 px, y=743 px
1686480351.203562 Coordinates x=929 px, y=740 px
1686480351.2189937 Coordinates x=929 px, y=740 px
1686480351.2347074 Coordinates x=929 px, y=740 px
1686480351.250339 Coordinates x=929 px, y=740 px
1686480351.266037 Coordinates x=929 px, y=740 px
1686480351.2818956 Coordinates x=929 px, y=740 px
1686480351.2977293 Coordinates x=929 px, y=740 px
1686480351.3133748 Coordinates x=932 px, y=744 px
1686480351.3289804 Coordinates x=932 px, y=744 px
1686480351.3445911 Coordinates x=940 px, y=751 px
1686480351.3602376 Coordinates x=940 px, y=751 px
1686480351.3761432 Coordinates x=947 px, y=759 px
1686480351.3919766 Coordinates x=947 px, y=759 px
1686480351.4076166 Coordinates x=962 px, y=772 px
1686480351.4232464 Coordinates x=962 px, y=772 px
1686480351.438869 Coordinates x=978 px, y=791 px
1686480351.4542875 Coordinates x=978 px, y=791 px
1686480351.4699347 Coordinates x=992 px, y=806 px
1686480351.486255 Coordinates x=992 px, y=806 px
1686480351.5019035 Coordinates x=1009 px, y=858 px
1686480351.5175247 Coordinates x=1009 px, y=858 px
1686480351.5333383 Coordinates x=1013 px, y=883 px
1686480351.5487766 Coordinates x=1013 px, y=883 px
1686480351.5645652 Coordinates x=1013 px, y=900 px
1686480351.5804107 Coordinates x=1013 px, y=900 px
1686480351.596262 Coordinates x=1013 px, y=900 px
1686480351.611888 Coordinates x=1011 px, y=909 px
1686480351.6274064 Coordinates x=1011 px, y=909 px
1686480351.6429558 Coordinates x=1016 px, y=919 px
1686480351.6587517 Coordinates x=1016 px, y=919 px
1686480351.6746724 Coordinates x=1050 px, y=934 px
1686480351.6905227 Coordinates x=1050 px, y=934 px
1686480351.7061462 Coordinates x=1070 px, y=939 px
1686480351.7217479 Coordinates x=1070 px, y=939 px
1686480351.7372968 Coordinates x=1101 px, y=933 px
1686480351.7529206 Coordinates x=1101 px, y=933 px
1686480351.7684534 Coordinates x=1122 px, y=928 px
1686480351.7846951 Coordinates x=1122 px, y=928 px
1686480351.800342 Coordinates x=1134 px, y=921 px
1686480351.8160753 Coordinates x=1134 px, y=921 px
1686480351.8317492 Coordinates x=1144 px, y=915 px
1686480351.847291 Coordinates x=1144 px, y=915 px
1686480351.863032 Coordinates x=1144 px, y=915 px
1686480351.8789823 Coordinates x=1157 px, y=902 px
1686480351.8946357 Coordinates x=1157 px, y=902 px
1686480351.9104168 Coordinates x=1178 px, y=892 px
1686480351.9260912 Coordinates x=1178 px, y=892 px
1686480351.9417052 Coordinates x=1325 px, y=862 px
1686480351.9573162 Coordinates x=1325 px, y=862 px
1686480351.9729218 Coordinates x=1452 px, y=828 px
1686480351.9887476 Coordinates x=1452 px, y=828 px
1686480352.0045722 Coordinates x=1500 px, y=804 px
1686480352.0202065 Coordinates x=1500 px, y=804 px
1686480352.0357523 Coordinates x=1550 px, y=788 px
1686480352.0513763 Coordinates x=1550 px, y=788 px
1686480352.0669987 Coordinates x=1565 px, y=780 px
1686480352.082836 Coordinates x=1565 px, y=780 px
1686480352.098596 Coordinates x=1574 px, y=781 px
1686480352.1143165 Coordinates x=1574 px, y=781 px
1686480352.1299245 Coordinates x=1574 px, y=781 px
1686480352.1455622 Coordinates x=1575 px, y=785 px
1686480352.1611712 Coordinates x=1575 px, y=785 px
1686480352.1771135 Coordinates x=1575 px, y=789 px
1686480352.1929212 Coordinates x=1575 px, y=789 px
1686480352.2085493 Coordinates x=1575 px, y=796 px
1686480352.2242072 Coordinates x=1575 px, y=796 px
1686480352.239836 Coordinates x=1573 px, y=803 px
1686480352.255462 Coordinates x=1573 px, y=803 px
1686480352.2710936 Coordinates x=1571 px, y=807 px
1686480352.2870166 Coordinates x=1571 px, y=807 px
1686480352.3027844 Coordinates x=1554 px, y=840 px
1686480352.3183982 Coordinates x=1554 px, y=840 px
1686480352.3341372 Coordinates x=1554 px, y=840 px
1686480352.3497365 Coordinates x=1550 px, y=859 px
1686480352.3653705 Coordinates x=1550 px, y=859 px
1686480352.3811183 Coordinates x=1544 px, y=877 px
1686480352.3967628 Coordinates x=1544 px, y=877 px
1686480352.412408 Coordinates x=1539 px, y=890 px
1686480352.4282067 Coordinates x=1539 px, y=890 px
1686480352.4438498 Coordinates x=1533 px, y=896 px
1686480352.459489 Coordinates x=1533 px, y=896 px
1686480352.4752073 Coordinates x=1532 px, y=899 px
1686480352.4910235 Coordinates x=1532 px, y=899 px
1686480352.5066388 Coordinates x=1557 px, y=898 px
1686480352.5222685 Coordinates x=1557 px, y=898 px
1686480352.537895 Coordinates x=1645 px, y=854 px
1686480352.553547 Coordinates x=1645 px, y=854 px
1686480352.5690002 Coordinates x=1701 px, y=814 px
1686480352.5848129 Coordinates x=1701 px, y=814 px
1686480352.6005936 Coordinates x=1744 px, y=748 px
1686480352.6162627 Coordinates x=1744 px, y=748 px
1686480352.631908 Coordinates x=1765 px, y=711 px
1686480352.6474953 Coordinates x=1765 px, y=711 px
1686480352.6631277 Coordinates x=1765 px, y=711 px
1686480352.6789658 Coordinates x=1782 px, y=682 px
1686480352.694778 Coordinates x=1782 px, y=682 px
1686480352.710449 Coordinates x=1800 px, y=654 px
1686480352.7260692 Coordinates x=1800 px, y=654 px
1686480352.7416997 Coordinates x=1810 px, y=642 px
1686480352.757295 Coordinates x=1810 px, y=642 px
1686480352.7729154 Coordinates x=1810 px, y=639 px
1686480352.788788 Coordinates x=1810 px, y=639 px
1686480352.8046086 Coordinates x=1819 px, y=633 px
1686480352.8202522 Coordinates x=1819 px, y=633 px
1686480352.8357418 Coordinates x=1849 px, y=618 px
1686480352.851421 Coordinates x=1849 px, y=618 px
1686480352.8671265 Coordinates x=1883 px, y=600 px
1686480352.8830178 Coordinates x=1883 px, y=600 px
1686480352.8988712 Coordinates x=1906 px, y=601 px
1686480352.9144497 Coordinates x=1906 px, y=601 px
1686480352.930048 Coordinates x=1916 px, y=664 px
1686480352.945747 Coordinates x=1916 px, y=664 px
1686480352.9613717 Coordinates x=1917 px, y=691 px
1686480352.9770613 Coordinates x=1917 px, y=691 px
1686480352.9928799 Coordinates x=1919 px, y=712 px
1686480353.0083413 Coordinates x=1919 px, y=712 px
1686480353.024159 Coordinates x=1921 px, y=722 px
1686480353.039782 Coordinates x=1921 px, y=722 px
1686480353.0554118 Coordinates x=1921 px, y=722 px
1686480353.0710387 Coordinates x=1923 px, y=726 px
1686480353.0868928 Coordinates x=1923 px, y=726 px
1686480353.1025503 Coordinates x=1925 px, y=752 px
1686480353.1182761 Coordinates x=1925 px, y=752 px
1686480353.134003 Coordinates x=1968 px, y=831 px
1686480353.1496103 Coordinates x=1968 px, y=831 px
1686480353.16524 Coordinates x=2013 px, y=882 px
1686480353.1810968 Coordinates x=2013 px, y=882 px
1686480353.1969154 Coordinates x=2011 px, y=1291 px
1686480353.2125034 Coordinates x=2011 px, y=1291 px
1686480353.2281935 Coordinates x=2011 px, y=1291 px
1686480353.243822 Coordinates x=2010 px, y=1291 px
1686480353.2594435 Coordinates x=2010 px, y=1291 px
1686480353.2750602 Coordinates x=2010 px, y=1291 px
1686480353.2913046 Coordinates x=2010 px, y=1291 px
1686480353.307059 Coordinates x=2006 px, y=1292 px
1686480353.322768 Coordinates x=2006 px, y=1292 px
1686480353.3384082 Coordinates x=2004 px, y=1293 px
1686480353.3540227 Coordinates x=2004 px, y=1293 px
1686480353.3696227 Coordinates x=1643 px, y=1610 px
1686480353.385352 Coordinates x=1643 px, y=1610 px
1686480353.401108 Coordinates x=1551 px, y=1691 px
1686480353.416717 Coordinates x=1551 px, y=1691 px
1686480353.4324074 Coordinates x=1272 px, y=1740 px
1686480353.4480727 Coordinates x=1272 px, y=1740 px
1686480353.463699 Coordinates x=1272 px, y=1740 px
1686480353.4789112 Coordinates x=1279 px, y=1719 px
1686480353.4947705 Coordinates x=1279 px, y=1719 px
1686480353.5103989 Coordinates x=1347 px, y=1652 px
1686480353.5260022 Coordinates x=1347 px, y=1652 px
1686480353.541651 Coordinates x=1410 px, y=1536 px
1686480353.5572464 Coordinates x=1410 px, y=1536 px
1686480353.5728588 Coordinates x=946 px, y=1309 px
1686480353.588772 Coordinates x=946 px, y=1309 px
1686480353.604593 Coordinates x=916 px, y=1344 px
1686480353.6201441 Coordinates x=916 px, y=1344 px
1686480353.635743 Coordinates x=904 px, y=1357 px
1686480353.651401 Coordinates x=904 px, y=1357 px
1686480353.6670897 Coordinates x=894 px, y=1369 px
1686480353.6829622 Coordinates x=894 px, y=1369 px
1686480353.6988316 Coordinates x=894 px, y=1369 px
1686480353.7144494 Coordinates x=889 px, y=1375 px
1686480353.7300708 Coordinates x=889 px, y=1375 px
1686480353.7456837 Coordinates x=887 px, y=1378 px
1686480353.7613146 Coordinates x=887 px, y=1378 px
1686480353.7769017 Coordinates x=883 px, y=1383 px
1686480353.7926345 Coordinates x=883 px, y=1383 px
1686480353.8083844 Coordinates x=823 px, y=1367 px
1686480353.8240075 Coordinates x=823 px, y=1367 px
1686480353.8397343 Coordinates x=760 px, y=1365 px
1686480353.855364 Coordinates x=760 px, y=1365 px
1686480353.8709412 Coordinates x=699 px, y=1449 px
1686480353.8868065 Coordinates x=699 px, y=1449 px
1686480353.9026008 Coordinates x=680 px, y=1475 px
1686480353.918166 Coordinates x=680 px, y=1475 px
1686480353.933899 Coordinates x=668 px, y=1489 px
1686480353.9495003 Coordinates x=668 px, y=1489 px
1686480353.965145 Coordinates x=659 px, y=1497 px
1686480353.9803598 Coordinates x=659 px, y=1497 px
1686480353.9962006 Coordinates x=659 px, y=1497 px
1686480354.0118496 Coordinates x=651 px, y=1502 px
1686480354.0274706 Coordinates x=651 px, y=1502 px
1686480354.0430899 Coordinates x=647 px, y=1505 px
1686480354.0587156 Coordinates x=647 px, y=1505 px
1686480354.0743423 Coordinates x=651 px, y=1507 px
1686480354.0905273 Coordinates x=651 px, y=1507 px
1686480354.1063604 Coordinates x=668 px, y=1504 px
1686480354.1220098 Coordinates x=668 px, y=1504 px
1686480354.1376233 Coordinates x=690 px, y=1488 px
1686480354.1532228 Coordinates x=690 px, y=1488 px
1686480354.168787 Coordinates x=732 px, y=1464 px
1686480354.184494 Coordinates x=732 px, y=1464 px
1686480354.2003362 Coordinates x=816 px, y=1446 px
1686480354.2158637 Coordinates x=816 px, y=1446 px
1686480354.231591 Coordinates x=861 px, y=1435 px
1686480354.2471128 Coordinates x=861 px, y=1435 px
1686480354.2628403 Coordinates x=909 px, y=1430 px
1686480354.2784736 Coordinates x=909 px, y=1430 px
1686480354.2943914 Coordinates x=909 px, y=1430 px
1686480354.3102403 Coordinates x=941 px, y=1454 px
1686480354.3258748 Coordinates x=941 px, y=1454 px
1686480354.3414998 Coordinates x=951 px, y=1467 px
1686480354.35712 Coordinates x=951 px, y=1467 px
1686480354.3727098 Coordinates x=956 px, y=1475 px
1686480354.3886085 Coordinates x=956 px, y=1475 px
1686480354.4044037 Coordinates x=964 px, y=1483 px
1686480354.420078 Coordinates x=964 px, y=1483 px
1686480354.435523 Coordinates x=966 px, y=1485 px
1686480354.4511354 Coordinates x=966 px, y=1485 px
1686480354.4669642 Coordinates x=974 px, y=1492 px
1686480354.4831238 Coordinates x=974 px, y=1492 px
1686480354.4989839 Coordinates x=982 px, y=1491 px
1686480354.514475 Coordinates x=982 px, y=1491 px
1686480354.5302231 Coordinates x=1040 px, y=1466 px
1686480354.5458364 Coordinates x=1040 px, y=1466 px
1686480354.5614681 Coordinates x=1040 px, y=1466 px
1686480354.5770838 Coordinates x=1095 px, y=1440 px
1686480354.59301 Coordinates x=1095 px, y=1440 px
1686480354.6088085 Coordinates x=1139 px, y=1419 px
1686480354.624448 Coordinates x=1139 px, y=1419 px
1686480354.6401155 Coordinates x=1158 px, y=1409 px
1686480354.6557374 Coordinates x=1158 px, y=1409 px
1686480354.671374 Coordinates x=1217 px, y=1395 px
1686480354.687159 Coordinates x=1217 px, y=1395 px
1686480354.7029693 Coordinates x=1279 px, y=1385 px
1686480354.718549 Coordinates x=1279 px, y=1385 px
1686480354.7342677 Coordinates x=1319 px, y=1379 px
