1687013286.0677392 Coordinates x=1007 px, y=228 px
1687013286.083207 Coordinates x=1005 px, y=227 px
1687013286.0990534 Coordinates x=1005 px, y=227 px
1687013286.1140053 Coordinates x=1005 px, y=227 px
1687013286.1291637 Coordinates x=1000 px, y=221 px
1687013286.1449864 Coordinates x=1000 px, y=221 px
1687013286.1607387 Coordinates x=998 px, y=217 px
1687013286.1764498 Coordinates x=998 px, y=217 px
1687013286.1925082 Coordinates x=994 px, y=212 px
1687013286.2076259 Coordinates x=994 px, y=212 px
1687013286.223857 Coordinates x=989 px, y=208 px
1687013286.239181 Coordinates x=989 px, y=208 px
1687013286.255615 Coordinates x=989 px, y=207 px
1687013286.2706208 Coordinates x=989 px, y=207 px
1687013286.286831 Coordinates x=987 px, y=208 px
1687013286.302372 Coordinates x=987 px, y=208 px
1687013286.3174703 Coordinates x=985 px, y=208 px
1687013286.3332186 Coordinates x=985 px, y=208 px
1687013286.3495042 Coordinates x=982 px, y=206 px
1687013286.3646781 Coordinates x=982 px, y=206 px
1687013286.3796196 Coordinates x=982 px, y=206 px
1687013286.3947647 Coordinates x=868 px, y=212 px
1687013286.4101074 Coordinates x=868 px, y=212 px
1687013286.4262028 Coordinates x=738 px, y=222 px
1687013286.4414747 Coordinates x=738 px, y=222 px
1687013286.4565163 Coordinates x=667 px, y=219 px
1687013286.4718852 Coordinates x=667 px, y=219 px
1687013286.4873774 Coordinates x=667 px, y=219 px
1687013286.5025203 Coordinates x=596 px, y=220 px
1687013286.5185354 Coordinates x=574 px, y=222 px
1687013286.534015 Coordinates x=574 px, y=222 px
1687013286.5492537 Coordinates x=559 px, y=223 px
1687013286.5644338 Coordinates x=559 px, y=223 px
1687013286.5802977 Coordinates x=556 px, y=222 px
1687013286.5961251 Coordinates x=556 px, y=222 px
1687013286.611305 Coordinates x=555 px, y=223 px
1687013286.6267035 Coordinates x=555 px, y=223 px
1687013286.642355 Coordinates x=555 px, y=223 px
1687013286.657543 Coordinates x=554 px, y=222 px
1687013286.6728525 Coordinates x=554 px, y=222 px
1687013286.6884599 Coordinates x=558 px, y=222 px
1687013286.7039216 Coordinates x=558 px, y=222 px
1687013286.7194219 Coordinates x=586 px, y=220 px
1687013286.7347648 Coordinates x=586 px, y=220 px
1687013286.7505026 Coordinates x=586 px, y=220 px
1687013286.765521 Coordinates x=614 px, y=222 px
1687013286.781268 Coordinates x=691 px, y=227 px
1687013286.796806 Coordinates x=691 px, y=227 px
1687013286.812455 Coordinates x=823 px, y=235 px
1687013286.827728 Coordinates x=823 px, y=235 px
1687013286.8435671 Coordinates x=823 px, y=235 px
1687013286.8598208 Coordinates x=885 px, y=234 px
1687013286.8755898 Coordinates x=885 px, y=234 px
1687013286.8906531 Coordinates x=933 px, y=227 px
1687013286.906586 Coordinates x=933 px, y=227 px
1687013286.9223988 Coordinates x=963 px, y=224 px
1687013286.9385011 Coordinates x=963 px, y=224 px
1687013286.9546037 Coordinates x=987 px, y=222 px
1687013286.9707344 Coordinates x=987 px, y=222 px
1687013286.986837 Coordinates x=1005 px, y=222 px
1687013287.0028262 Coordinates x=1005 px, y=222 px
1687013287.018833 Coordinates x=1013 px, y=223 px
1687013287.0349445 Coordinates x=1013 px, y=223 px
1687013287.0505838 Coordinates x=977 px, y=229 px
1687013287.0664766 Coordinates x=977 px, y=229 px
1687013287.0814736 Coordinates x=783 px, y=239 px
1687013287.097474 Coordinates x=783 px, y=239 px
1687013287.1129696 Coordinates x=710 px, y=246 px
1687013287.1279957 Coordinates x=710 px, y=246 px
1687013287.1435046 Coordinates x=710 px, y=246 px
1687013287.158738 Coordinates x=680 px, y=246 px
1687013287.174349 Coordinates x=680 px, y=246 px
1687013287.1896787 Coordinates x=654 px, y=247 px
1687013287.204918 Coordinates x=654 px, y=247 px
1687013287.2209334 Coordinates x=639 px, y=248 px
1687013287.2364616 Coordinates x=639 px, y=248 px
1687013287.2524247 Coordinates x=629 px, y=250 px
1687013287.2675014 Coordinates x=629 px, y=250 px
1687013287.2834852 Coordinates x=622 px, y=251 px
1687013287.299024 Coordinates x=622 px, y=251 px
1687013287.3150132 Coordinates x=622 px, y=252 px
1687013287.3303034 Coordinates x=622 px, y=252 px
1687013287.3458557 Coordinates x=622 px, y=252 px
1687013287.3611867 Coordinates x=622 px, y=253 px
1687013287.3765326 Coordinates x=622 px, y=253 px
1687013287.3925467 Coordinates x=624 px, y=254 px
1687013287.408225 Coordinates x=624 px, y=254 px
1687013287.4236727 Coordinates x=634 px, y=255 px
1687013287.440027 Coordinates x=634 px, y=255 px
1687013287.4551377 Coordinates x=643 px, y=256 px
1687013287.4707003 Coordinates x=643 px, y=256 px
1687013287.4862478 Coordinates x=652 px, y=256 px
1687013287.5016212 Coordinates x=652 px, y=256 px
1687013287.5165727 Coordinates x=678 px, y=257 px
1687013287.5325427 Coordinates x=678 px, y=257 px
1687013287.5474105 Coordinates x=678 px, y=257 px
1687013287.5628064 Coordinates x=717 px, y=259 px
1687013287.5789409 Coordinates x=717 px, y=259 px
1687013287.5940702 Coordinates x=753 px, y=259 px
1687013287.6096842 Coordinates x=753 px, y=259 px
1687013287.6255767 Coordinates x=800 px, y=261 px
1687013287.641374 Coordinates x=800 px, y=261 px
1687013287.657483 Coordinates x=887 px, y=261 px
1687013287.6729548 Coordinates x=887 px, y=261 px
1687013287.68845 Coordinates x=915 px, y=262 px
1687013287.703193 Coordinates x=915 px, y=262 px
1687013287.7189927 Coordinates x=954 px, y=262 px
1687013287.734728 Coordinates x=954 px, y=262 px
1687013287.7499008 Coordinates x=970 px, y=263 px
1687013287.7652433 Coordinates x=970 px, y=263 px
1687013287.7809265 Coordinates x=993 px, y=259 px
1687013287.7967873 Coordinates x=993 px, y=259 px
1687013287.8121953 Coordinates x=1029 px, y=257 px
1687013287.8281202 Coordinates x=1029 px, y=257 px
1687013287.843841 Coordinates x=1029 px, y=257 px
1687013287.8592336 Coordinates x=1082 px, y=257 px
1687013287.8749545 Coordinates x=1082 px, y=257 px
1687013287.8907967 Coordinates x=1115 px, y=255 px
1687013287.9064476 Coordinates x=1115 px, y=255 px
1687013287.921845 Coordinates x=1141 px, y=251 px
1687013287.9371917 Coordinates x=1141 px, y=251 px
1687013287.953213 Coordinates x=1153 px, y=247 px
1687013287.9683218 Coordinates x=1153 px, y=247 px
1687013287.984032 Coordinates x=1161 px, y=245 px
1687013287.9995568 Coordinates x=1161 px, y=245 px
1687013288.015586 Coordinates x=1173 px, y=241 px
1687013288.0313413 Coordinates x=1173 px, y=241 px
1687013288.047022 Coordinates x=1193 px, y=239 px
1687013288.0630367 Coordinates x=1193 px, y=239 px
1687013288.0793047 Coordinates x=1236 px, y=235 px
1687013288.094432 Coordinates x=1236 px, y=235 px
1687013288.1101065 Coordinates x=1236 px, y=235 px
1687013288.1254745 Coordinates x=1264 px, y=233 px
1687013288.1416981 Coordinates x=1278 px, y=234 px
1687013288.1568143 Coordinates x=1278 px, y=234 px
1687013288.1722603 Coordinates x=1278 px, y=234 px
1687013288.1883252 Coordinates x=1296 px, y=234 px
1687013288.2038743 Coordinates x=1296 px, y=234 px
1687013288.2192657 Coordinates x=1296 px, y=234 px
1687013288.2345314 Coordinates x=1314 px, y=233 px
1687013288.2501256 Coordinates x=1333 px, y=230 px
1687013288.2650545 Coordinates x=1333 px, y=230 px
1687013288.2806134 Coordinates x=1333 px, y=230 px
1687013288.296442 Coordinates x=1333 px, y=230 px
1687013288.3123224 Coordinates x=1333 px, y=230 px
1687013288.327474 Coordinates x=1001 px, y=268 px
1687013288.3428385 Coordinates x=1001 px, y=268 px
1687013288.357984 Coordinates x=1001 px, y=268 px
1687013288.3739974 Coordinates x=935 px, y=275 px
1687013288.3895648 Coordinates x=935 px, y=275 px
1687013288.4047685 Coordinates x=899 px, y=288 px
1687013288.4203722 Coordinates x=899 px, y=288 px
1687013288.435563 Coordinates x=883 px, y=293 px
1687013288.451509 Coordinates x=872 px, y=298 px
1687013288.4665642 Coordinates x=872 px, y=298 px
1687013288.482071 Coordinates x=872 px, y=298 px
1687013288.4975467 Coordinates x=865 px, y=300 px
1687013288.513536 Coordinates x=865 px, y=300 px
1687013288.5294552 Coordinates x=865 px, y=301 px
1687013288.5444424 Coordinates x=865 px, y=301 px
1687013288.5606384 Coordinates x=865 px, y=302 px
1687013288.5762994 Coordinates x=865 px, y=302 px
1687013288.592176 Coordinates x=873 px, y=305 px
1687013288.6076083 Coordinates x=873 px, y=305 px
1687013288.6230593 Coordinates x=882 px, y=307 px
1687013288.638445 Coordinates x=882 px, y=307 px
1687013288.6541917 Coordinates x=948 px, y=316 px
1687013288.6701005 Coordinates x=948 px, y=316 px
1687013288.6854918 Coordinates x=1002 px, y=314 px
1687013288.701402 Coordinates x=1002 px, y=314 px
1687013288.7174037 Coordinates x=1002 px, y=314 px
1687013288.732242 Coordinates x=1053 px, y=305 px
1687013288.7479541 Coordinates x=1085 px, y=297 px
1687013288.7636971 Coordinates x=1085 px, y=297 px
1687013288.7794123 Coordinates x=1098 px, y=294 px
1687013288.7945523 Coordinates x=1098 px, y=294 px
1687013288.8100321 Coordinates x=1098 px, y=294 px
1687013288.826229 Coordinates x=1098 px, y=294 px
1687013288.8415291 Coordinates x=1103 px, y=294 px
1687013288.857726 Coordinates x=1130 px, y=289 px
1687013288.8732777 Coordinates x=1130 px, y=289 px
1687013288.8898191 Coordinates x=1182 px, y=281 px
1687013288.905628 Coordinates x=1182 px, y=281 px
1687013288.9206204 Coordinates x=1236 px, y=273 px
1687013288.9367871 Coordinates x=1236 px, y=273 px
1687013288.9522896 Coordinates x=1256 px, y=271 px
1687013288.96736 Coordinates x=1256 px, y=271 px
1687013288.9829803 Coordinates x=1275 px, y=267 px
1687013288.9981759 Coordinates x=1275 px, y=267 px
1687013289.013464 Coordinates x=1306 px, y=261 px
1687013289.0293791 Coordinates x=1306 px, y=261 px
1687013289.044788 Coordinates x=1338 px, y=258 px
1687013289.0604246 Coordinates x=1338 px, y=258 px
1687013289.0753853 Coordinates x=1338 px, y=258 px
1687013289.0913856 Coordinates x=1372 px, y=256 px
1687013289.107346 Coordinates x=1372 px, y=256 px
1687013289.1227677 Coordinates x=1420 px, y=257 px
1687013289.1380827 Coordinates x=1420 px, y=257 px
1687013289.1538537 Coordinates x=1454 px, y=256 px
1687013289.1693037 Coordinates x=1454 px, y=256 px
1687013289.1846044 Coordinates x=1469 px, y=253 px
1687013289.2003956 Coordinates x=1469 px, y=253 px
1687013289.216054 Coordinates x=1469 px, y=253 px
1687013289.2317982 Coordinates x=1486 px, y=249 px
1687013289.24702 Coordinates x=1552 px, y=248 px
1687013289.2630613 Coordinates x=1552 px, y=248 px
1687013289.278267 Coordinates x=1626 px, y=247 px
1687013289.2940881 Coordinates x=1626 px, y=247 px
1687013289.3088427 Coordinates x=1626 px, y=247 px
1687013289.3248155 Coordinates x=1681 px, y=246 px
1687013289.3400345 Coordinates x=1681 px, y=246 px
1687013289.3561006 Coordinates x=1708 px, y=245 px
1687013289.371707 Coordinates x=1708 px, y=245 px
1687013289.386742 Coordinates x=1724 px, y=241 px
1687013289.402289 Coordinates x=1724 px, y=241 px
1687013289.4174657 Coordinates x=1738 px, y=239 px
1687013289.4336631 Coordinates x=1738 px, y=239 px
1687013289.448719 Coordinates x=1745 px, y=237 px
1687013289.4651446 Coordinates x=1745 px, y=237 px
1687013289.4804351 Coordinates x=1745 px, y=237 px
1687013289.496358 Coordinates x=1750 px, y=236 px
1687013289.5124307 Coordinates x=1750 px, y=236 px
1687013289.5280576 Coordinates x=1754 px, y=234 px
1687013289.5436113 Coordinates x=1754 px, y=234 px
1687013289.5600488 Coordinates x=1757 px, y=234 px
1687013289.5753684 Coordinates x=1757 px, y=234 px
1687013289.5911465 Coordinates x=1758 px, y=235 px
1687013289.6067965 Coordinates x=1758 px, y=235 px
1687013289.6219118 Coordinates x=1760 px, y=237 px
1687013289.6377125 Coordinates x=1760 px, y=237 px
1687013289.652792 Coordinates x=1796 px, y=237 px
1687013289.6680765 Coordinates x=1796 px, y=237 px
1687013289.6834784 Coordinates x=1872 px, y=232 px
1687013289.6990483 Coordinates x=1872 px, y=232 px
1687013289.7150872 Coordinates x=1872 px, y=232 px
1687013289.7307415 Coordinates x=1941 px, y=214 px
1687013289.7460573 Coordinates x=1941 px, y=214 px
1687013289.7609665 Coordinates x=1992 px, y=202 px
1687013289.7770464 Coordinates x=1992 px, y=202 px
1687013289.79327 Coordinates x=2014 px, y=203 px
1687013289.8092654 Coordinates x=2014 px, y=203 px
1687013289.8248048 Coordinates x=2027 px, y=202 px
1687013289.8404229 Coordinates x=2027 px, y=202 px
1687013289.8561668 Coordinates x=2077 px, y=206 px
1687013289.87212 Coordinates x=2077 px, y=206 px
1687013289.887724 Coordinates x=2146 px, y=207 px
1687013289.9032514 Coordinates x=2146 px, y=207 px
1687013289.918613 Coordinates x=2179 px, y=205 px
1687013289.93451 Coordinates x=2179 px, y=205 px
1687013289.950489 Coordinates x=2198 px, y=206 px
1687013289.9664044 Coordinates x=2198 px, y=206 px
1687013289.9818785 Coordinates x=2239 px, y=204 px
1687013289.997504 Coordinates x=2239 px, y=204 px
1687013290.0134113 Coordinates x=2252 px, y=205 px
1687013290.0287187 Coordinates x=2252 px, y=205 px
1687013290.0444264 Coordinates x=2252 px, y=205 px
1687013290.0603733 Coordinates x=2252 px, y=204 px
1687013290.076446 Coordinates x=2252 px, y=204 px
1687013290.0926669 Coordinates x=2227 px, y=203 px
1687013290.1081796 Coordinates x=2227 px, y=203 px
1687013290.1246278 Coordinates x=2178 px, y=203 px
1687013290.139765 Coordinates x=2178 px, y=203 px
1687013290.1561458 Coordinates x=2178 px, y=203 px
1687013290.171445 Coordinates x=2147 px, y=203 px
1687013290.1869655 Coordinates x=2116 px, y=206 px
1687013290.203115 Coordinates x=2116 px, y=206 px
1687013290.2183719 Coordinates x=2082 px, y=207 px
1687013290.2339392 Coordinates x=2082 px, y=207 px
1687013290.2491693 Coordinates x=2077 px, y=207 px
1687013290.264629 Coordinates x=2077 px, y=207 px
1687013290.2804875 Coordinates x=2077 px, y=207 px
1687013290.2959802 Coordinates x=2077 px, y=208 px
1687013290.311239 Coordinates x=2077 px, y=208 px
1687013290.326728 Coordinates x=2084 px, y=208 px
1687013290.3424976 Coordinates x=2084 px, y=208 px
1687013290.3585467 Coordinates x=2192 px, y=200 px
1687013290.3742328 Coordinates x=2192 px, y=200 px
1687013290.3897336 Coordinates x=2251 px, y=197 px
1687013290.4056735 Coordinates x=2251 px, y=197 px
1687013290.421578 Coordinates x=2304 px, y=195 px
1687013290.4375925 Coordinates x=2304 px, y=195 px
1687013290.453059 Coordinates x=2305 px, y=195 px
1687013290.4686341 Coordinates x=2305 px, y=195 px
1687013290.4842613 Coordinates x=1494 px, y=242 px
1687013290.5001624 Coordinates x=1494 px, y=242 px
1687013290.5162647 Coordinates x=1494 px, y=242 px
1687013290.5322883 Coordinates x=647 px, y=365 px
1687013290.548105 Coordinates x=529 px, y=404 px
1687013290.564105 Coordinates x=529 px, y=404 px
1687013290.5796301 Coordinates x=529 px, y=404 px
1687013290.59563 Coordinates x=461 px, y=433 px
1687013290.6116292 Coordinates x=461 px, y=433 px
1687013290.6276524 Coordinates x=442 px, y=443 px
1687013290.643509 Coordinates x=442 px, y=443 px
1687013290.6595743 Coordinates x=433 px, y=449 px
1687013290.6755743 Coordinates x=433 px, y=449 px
1687013290.6915073 Coordinates x=416 px, y=462 px
1687013290.7067516 Coordinates x=416 px, y=462 px
1687013290.7227523 Coordinates x=404 px, y=470 px
1687013290.738878 Coordinates x=404 px, y=470 px
1687013290.7543714 Coordinates x=419 px, y=471 px
1687013290.7695656 Coordinates x=419 px, y=471 px
1687013290.7848916 Coordinates x=448 px, y=467 px
1687013290.8008814 Coordinates x=448 px, y=467 px
1687013290.8166342 Coordinates x=497 px, y=467 px
1687013290.8320057 Coordinates x=497 px, y=467 px
1687013290.8476872 Coordinates x=534 px, y=469 px
1687013290.8637512 Coordinates x=534 px, y=469 px
1687013290.8788679 Coordinates x=656 px, y=495 px
1687013290.8948214 Coordinates x=656 px, y=495 px
1687013290.9104657 Coordinates x=656 px, y=495 px
1687013290.9254386 Coordinates x=791 px, y=495 px
1687013290.9403574 Coordinates x=791 px, y=495 px
1687013290.9557173 Coordinates x=844 px, y=492 px
1687013290.9711509 Coordinates x=844 px, y=492 px
1687013290.9871888 Coordinates x=912 px, y=487 px
1687013291.0027149 Coordinates x=912 px, y=487 px
1687013291.0178518 Coordinates x=912 px, y=487 px
1687013291.033467 Coordinates x=1016 px, y=485 px
1687013291.0494616 Coordinates x=1092 px, y=474 px
1687013291.0646992 Coordinates x=1092 px, y=474 px
1687013291.0803955 Coordinates x=1117 px, y=471 px
1687013291.0956924 Coordinates x=1117 px, y=471 px
1687013291.111748 Coordinates x=1117 px, y=471 px
1687013291.1276927 Coordinates x=1153 px, y=469 px
1687013291.1429062 Coordinates x=1153 px, y=469 px
1687013291.1586244 Coordinates x=1168 px, y=464 px
1687013291.1744764 Coordinates x=1168 px, y=464 px
1687013291.1905444 Coordinates x=1264 px, y=456 px
1687013291.206156 Coordinates x=1264 px, y=456 px
1687013291.2213151 Coordinates x=1371 px, y=456 px
1687013291.236503 Coordinates x=1371 px, y=456 px
1687013291.2521355 Coordinates x=1431 px, y=461 px
1687013291.267511 Coordinates x=1431 px, y=461 px
1687013291.2833319 Coordinates x=1453 px, y=465 px
1687013291.2992418 Coordinates x=1453 px, y=465 px
1687013291.314725 Coordinates x=1506 px, y=469 px
1687013291.329995 Coordinates x=1506 px, y=469 px
1687013291.345649 Coordinates x=1607 px, y=459 px
1687013291.3609586 Coordinates x=1607 px, y=459 px
1687013291.376949 Coordinates x=1607 px, y=459 px
1687013291.3924537 Coordinates x=1640 px, y=457 px
1687013291.40745 Coordinates x=1640 px, y=457 px
1687013291.4231563 Coordinates x=1671 px, y=454 px
1687013291.4378886 Coordinates x=1671 px, y=454 px
1687013291.4535077 Coordinates x=1695 px, y=452 px
1687013291.4687493 Coordinates x=1695 px, y=452 px
1687013291.484918 Coordinates x=1702 px, y=450 px
1687013291.5003183 Coordinates x=1702 px, y=450 px
1687013291.516823 Coordinates x=1715 px, y=446 px
1687013291.531819 Coordinates x=1715 px, y=446 px
1687013291.5476885 Coordinates x=1985 px, y=446 px
1687013291.5630379 Coordinates x=1985 px, y=446 px
1687013291.578219 Coordinates x=2071 px, y=448 px
1687013291.5943015 Coordinates x=2071 px, y=448 px
1687013291.609276 Coordinates x=2071 px, y=448 px
1687013291.624522 Coordinates x=2138 px, y=451 px
1687013291.6400223 Coordinates x=2138 px, y=451 px
1687013291.655649 Coordinates x=2179 px, y=456 px
1687013291.6706161 Coordinates x=2179 px, y=456 px
1687013291.6867576 Coordinates x=2179 px, y=456 px
1687013291.7024157 Coordinates x=2221 px, y=467 px
1687013291.7176487 Coordinates x=2247 px, y=469 px
1687013291.7334669 Coordinates x=2247 px, y=469 px
1687013291.7485888 Coordinates x=2270 px, y=471 px
1687013291.764819 Coordinates x=2270 px, y=471 px
1687013291.7801826 Coordinates x=2270 px, y=471 px
1687013291.7960546 Coordinates x=2270 px, y=471 px
1687013291.8110344 Coordinates x=2282 px, y=475 px
1687013291.8269184 Coordinates x=2282 px, y=475 px
1687013291.8425164 Coordinates x=2287 px, y=475 px
1687013291.8581252 Coordinates x=2287 px, y=475 px
1687013291.8737042 Coordinates x=2321 px, y=468 px
1687013291.8894255 Coordinates x=2321 px, y=468 px
1687013291.905172 Coordinates x=2342 px, y=465 px
1687013291.920484 Coordinates x=2342 px, y=465 px
1687013291.9358838 Coordinates x=2377 px, y=461 px
1687013291.9522467 Coordinates x=2402 px, y=461 px
1687013291.9680884 Coordinates x=2402 px, y=461 px
1687013291.9835966 Coordinates x=2414 px, y=462 px
1687013291.998862 Coordinates x=2414 px, y=462 px
1687013292.014044 Coordinates x=2414 px, y=462 px
1687013292.0302632 Coordinates x=2428 px, y=463 px
1687013292.04587 Coordinates x=2428 px, y=463 px
1687013292.0610874 Coordinates x=2445 px, y=464 px
1687013292.0771039 Coordinates x=2445 px, y=464 px
1687013292.0930905 Coordinates x=2474 px, y=463 px
1687013292.1088202 Coordinates x=2474 px, y=463 px
1687013292.1243834 Coordinates x=2490 px, y=462 px
1687013292.1396048 Coordinates x=2490 px, y=462 px
1687013292.155517 Coordinates x=2490 px, y=462 px
1687013292.1707807 Coordinates x=2496 px, y=459 px
1687013292.1863482 Coordinates x=2496 px, y=459 px
1687013292.2018168 Coordinates x=2492 px, y=457 px
1687013292.2177126 Coordinates x=2460 px, y=449 px
1687013292.2329955 Coordinates x=2460 px, y=449 px
