1686479912.3415155 Coordinates x=763 px, y=912 px
1686479912.357469 Coordinates x=752 px, y=915 px
1686479912.3744829 Coordinates x=752 px, y=915 px
1686479912.390472 Coordinates x=746 px, y=916 px
1686479912.4063003 Coordinates x=746 px, y=916 px
1686479912.421915 Coordinates x=759 px, y=917 px
1686479912.4375768 Coordinates x=759 px, y=917 px
1686479912.4532106 Coordinates x=759 px, y=917 px
1686479912.468836 Coordinates x=870 px, y=916 px
1686479912.484731 Coordinates x=870 px, y=916 px
1686479912.5004003 Coordinates x=924 px, y=913 px
1686479912.515951 Coordinates x=924 px, y=913 px
1686479912.531792 Coordinates x=953 px, y=912 px
1686479912.547187 Coordinates x=953 px, y=912 px
1686479912.5621102 Coordinates x=977 px, y=911 px
1686479912.5774457 Coordinates x=977 px, y=911 px
1686479912.592888 Coordinates x=988 px, y=909 px
1686479912.608895 Coordinates x=988 px, y=909 px
1686479912.6249804 Coordinates x=1000 px, y=907 px
1686479912.6407669 Coordinates x=1000 px, y=907 px
1686479912.6565444 Coordinates x=1009 px, y=904 px
1686479912.6755235 Coordinates x=1009 px, y=904 px
1686479912.690901 Coordinates x=1012 px, y=890 px
1686479912.7063906 Coordinates x=1012 px, y=890 px
1686479912.7216306 Coordinates x=981 px, y=841 px
1686479912.736767 Coordinates x=981 px, y=841 px
1686479912.7521446 Coordinates x=981 px, y=841 px
1686479912.7675843 Coordinates x=932 px, y=796 px
1686479912.7837942 Coordinates x=932 px, y=796 px
1686479912.7992566 Coordinates x=897 px, y=774 px
1686479912.8258324 Coordinates x=897 px, y=774 px
1686479912.8416274 Coordinates x=876 px, y=755 px
1686479912.857288 Coordinates x=867 px, y=742 px
1686479912.8729103 Coordinates x=867 px, y=742 px
1686479912.888853 Coordinates x=854 px, y=725 px
1686479912.9045036 Coordinates x=854 px, y=725 px
1686479912.920324 Coordinates x=834 px, y=713 px
1686479912.9359438 Coordinates x=834 px, y=713 px
1686479912.9515715 Coordinates x=834 px, y=713 px
1686479912.967204 Coordinates x=819 px, y=702 px
1686479912.9827363 Coordinates x=819 px, y=702 px
1686479912.999064 Coordinates x=809 px, y=698 px
1686479913.0148518 Coordinates x=809 px, y=698 px
1686479913.0378687 Coordinates x=809 px, y=698 px
1686479913.0537503 Coordinates x=799 px, y=701 px
1686479913.069382 Coordinates x=793 px, y=703 px
1686479913.0853992 Coordinates x=793 px, y=703 px
1686479913.101248 Coordinates x=788 px, y=704 px
1686479913.1169012 Coordinates x=788 px, y=704 px
1686479913.1325376 Coordinates x=782 px, y=705 px
1686479913.1481674 Coordinates x=782 px, y=705 px
1686479913.1637914 Coordinates x=779 px, y=705 px
1686479913.1792958 Coordinates x=779 px, y=705 px
1686479913.1952355 Coordinates x=498 px, y=625 px
1686479913.2110684 Coordinates x=498 px, y=625 px
1686479913.2266538 Coordinates x=440 px, y=555 px
1686479913.242314 Coordinates x=440 px, y=555 px
1686479913.2579463 Coordinates x=406 px, y=491 px
1686479913.273609 Coordinates x=406 px, y=491 px
1686479913.289588 Coordinates x=377 px, y=415 px
1686479913.305474 Coordinates x=377 px, y=415 px
1686479913.321101 Coordinates x=370 px, y=365 px
1686479913.336719 Coordinates x=370 px, y=365 px
1686479913.3521283 Coordinates x=370 px, y=365 px
1686479913.3677604 Coordinates x=365 px, y=338 px
1686479913.3833904 Coordinates x=365 px, y=338 px
1686479913.399273 Coordinates x=357 px, y=315 px
1686479913.4151464 Coordinates x=357 px, y=315 px
1686479913.4307818 Coordinates x=355 px, y=293 px
1686479913.446362 Coordinates x=355 px, y=293 px
1686479913.4619853 Coordinates x=355 px, y=273 px
1686479913.4774685 Coordinates x=355 px, y=273 px
1686479913.4936128 Coordinates x=355 px, y=265 px
1686479913.5093875 Coordinates x=355 px, y=265 px
1686479913.5248885 Coordinates x=357 px, y=259 px
1686479913.5407166 Coordinates x=357 px, y=259 px
1686479913.5563257 Coordinates x=362 px, y=254 px
1686479913.571958 Coordinates x=362 px, y=254 px
1686479913.5879045 Coordinates x=372 px, y=244 px
1686479913.6037047 Coordinates x=372 px, y=244 px
1686479913.619422 Coordinates x=381 px, y=236 px
1686479913.6350422 Coordinates x=381 px, y=236 px
1686479913.6506486 Coordinates x=381 px, y=236 px
1686479913.666254 Coordinates x=387 px, y=230 px
1686479913.6818662 Coordinates x=387 px, y=230 px
1686479913.6978211 Coordinates x=392 px, y=227 px
1686479913.7136984 Coordinates x=392 px, y=227 px
1686479913.729326 Coordinates x=393 px, y=226 px
1686479913.744947 Coordinates x=393 px, y=226 px
1686479913.7604284 Coordinates x=394 px, y=226 px
1686479913.7760973 Coordinates x=394 px, y=226 px
1686479913.7921011 Coordinates x=394 px, y=226 px
1686479913.8079958 Coordinates x=394 px, y=226 px
1686479913.823604 Coordinates x=394 px, y=226 px
1686479913.8390348 Coordinates x=394 px, y=226 px
1686479913.8548725 Coordinates x=394 px, y=226 px
1686479913.8703861 Coordinates x=394 px, y=226 px
1686479913.8860376 Coordinates x=394 px, y=226 px
1686479913.9018476 Coordinates x=394 px, y=225 px
1686479913.91731 Coordinates x=394 px, y=225 px
1686479913.933382 Coordinates x=393 px, y=225 px
1686479913.9489355 Coordinates x=393 px, y=225 px
1686479913.964535 Coordinates x=393 px, y=225 px
1686479913.9799428 Coordinates x=393 px, y=225 px
1686479913.9956272 Coordinates x=392 px, y=225 px
1686479914.0116725 Coordinates x=392 px, y=225 px
1686479914.0268009 Coordinates x=390 px, y=225 px
1686479914.0428083 Coordinates x=390 px, y=225 px
1686479914.0586784 Coordinates x=384 px, y=226 px
1686479914.0746999 Coordinates x=384 px, y=226 px
1686479914.0906594 Coordinates x=384 px, y=228 px
1686479914.1058512 Coordinates x=384 px, y=228 px
1686479914.1218562 Coordinates x=412 px, y=233 px
1686479914.1371086 Coordinates x=412 px, y=233 px
1686479914.1526842 Coordinates x=443 px, y=237 px
1686479914.167936 Coordinates x=443 px, y=237 px
1686479914.1836517 Coordinates x=443 px, y=237 px
1686479914.1989758 Coordinates x=481 px, y=243 px
1686479914.2146444 Coordinates x=481 px, y=243 px
1686479914.2300723 Coordinates x=508 px, y=251 px
1686479914.245585 Coordinates x=508 px, y=251 px
1686479914.26121 Coordinates x=514 px, y=252 px
1686479914.2768362 Coordinates x=514 px, y=252 px
1686479914.2923825 Coordinates x=515 px, y=253 px
1686479914.3080046 Coordinates x=515 px, y=253 px
1686479914.3238602 Coordinates x=514 px, y=252 px
1686479914.3398528 Coordinates x=514 px, y=252 px
1686479914.355771 Coordinates x=513 px, y=252 px
1686479914.3712974 Coordinates x=513 px, y=252 px
1686479914.3874476 Coordinates x=511 px, y=251 px
1686479914.4034038 Coordinates x=511 px, y=251 px
1686479914.4188406 Coordinates x=510 px, y=255 px
1686479914.4343 Coordinates x=510 px, y=255 px
1686479914.4503803 Coordinates x=510 px, y=255 px
1686479914.466629 Coordinates x=509 px, y=258 px
1686479914.486616 Coordinates x=509 px, y=258 px
1686479914.507673 Coordinates x=508 px, y=261 px
1686479914.5232918 Coordinates x=507 px, y=264 px
1686479914.538737 Coordinates x=507 px, y=264 px
1686479914.5545294 Coordinates x=507 px, y=267 px
1686479914.5701544 Coordinates x=507 px, y=267 px
1686479914.585792 Coordinates x=507 px, y=267 px
1686479914.6015484 Coordinates x=529 px, y=283 px
1686479914.6173503 Coordinates x=529 px, y=283 px
1686479914.632983 Coordinates x=569 px, y=298 px
1686479914.6485498 Coordinates x=569 px, y=298 px
1686479914.6641684 Coordinates x=604 px, y=305 px
1686479914.6797628 Coordinates x=604 px, y=305 px
1686479914.6961007 Coordinates x=630 px, y=310 px
1686479914.711937 Coordinates x=630 px, y=310 px
1686479914.7275608 Coordinates x=648 px, y=311 px
1686479914.7431061 Coordinates x=648 px, y=311 px
1686479914.7587955 Coordinates x=664 px, y=310 px
1686479914.7744265 Coordinates x=664 px, y=310 px
1686479914.7903285 Coordinates x=677 px, y=310 px
1686479914.8059876 Coordinates x=677 px, y=310 px
1686479914.8211343 Coordinates x=685 px, y=309 px
1686479914.836561 Coordinates x=685 px, y=309 px
1686479914.8600302 Coordinates x=690 px, y=308 px
1686479914.8757129 Coordinates x=690 px, y=308 px
1686479914.8916163 Coordinates x=697 px, y=306 px
1686479914.9074383 Coordinates x=697 px, y=306 px
1686479914.9230552 Coordinates x=745 px, y=299 px
1686479914.938524 Coordinates x=745 px, y=299 px
1686479914.9543102 Coordinates x=745 px, y=299 px
1686479914.9697785 Coordinates x=829 px, y=286 px
1686479914.9855754 Coordinates x=865 px, y=281 px
1686479915.0015004 Coordinates x=865 px, y=281 px
1686479915.017353 Coordinates x=865 px, y=281 px
1686479915.0328848 Coordinates x=911 px, y=277 px
1686479915.0485148 Coordinates x=911 px, y=277 px
1686479915.0642235 Coordinates x=947 px, y=275 px
1686479915.07975 Coordinates x=947 px, y=275 px
1686479915.0958793 Coordinates x=973 px, y=273 px
1686479915.1116445 Coordinates x=973 px, y=273 px
1686479915.1271577 Coordinates x=979 px, y=272 px
1686479915.1428962 Coordinates x=979 px, y=272 px
1686479915.1586273 Coordinates x=983 px, y=273 px
1686479915.1742837 Coordinates x=983 px, y=273 px
1686479915.1904993 Coordinates x=986 px, y=275 px
1686479915.2061718 Coordinates x=986 px, y=275 px
1686479915.2220414 Coordinates x=988 px, y=277 px
1686479915.2376978 Coordinates x=988 px, y=277 px
1686479915.2533011 Coordinates x=988 px, y=277 px
1686479915.2694042 Coordinates x=991 px, y=279 px
1686479915.2851737 Coordinates x=991 px, y=279 px
1686479915.3012006 Coordinates x=993 px, y=280 px
1686479915.317321 Coordinates x=993 px, y=280 px
1686479915.3330586 Coordinates x=995 px, y=280 px
1686479915.348611 Coordinates x=995 px, y=280 px
1686479915.3643026 Coordinates x=998 px, y=282 px
1686479915.3799393 Coordinates x=998 px, y=282 px
1686479915.396168 Coordinates x=1044 px, y=289 px
1686479915.4119165 Coordinates x=1044 px, y=289 px
1686479915.427539 Coordinates x=1107 px, y=295 px
1686479915.4431307 Coordinates x=1107 px, y=295 px
1686479915.4586875 Coordinates x=1107 px, y=295 px
1686479915.474327 Coordinates x=1170 px, y=296 px
1686479915.490364 Coordinates x=1197 px, y=294 px
1686479915.505999 Coordinates x=1197 px, y=294 px
1686479915.5217557 Coordinates x=1198 px, y=294 px
1686479915.537355 Coordinates x=1198 px, y=294 px
1686479915.552963 Coordinates x=1198 px, y=294 px
1686479915.5687072 Coordinates x=1199 px, y=294 px
1686479915.5843322 Coordinates x=1199 px, y=294 px
1686479915.6000667 Coordinates x=1199 px, y=294 px
1686479915.6158266 Coordinates x=1199 px, y=294 px
1686479915.6315384 Coordinates x=1199 px, y=294 px
1686479915.6470704 Coordinates x=1199 px, y=294 px
1686479915.662591 Coordinates x=1199 px, y=294 px
1686479915.67831 Coordinates x=1199 px, y=294 px
1686479915.6941965 Coordinates x=1199 px, y=294 px
1686479915.7099566 Coordinates x=1199 px, y=294 px
1686479915.725665 Coordinates x=1199 px, y=293 px
1686479915.741282 Coordinates x=1199 px, y=293 px
1686479915.756911 Coordinates x=1201 px, y=293 px
1686479915.7725315 Coordinates x=1201 px, y=293 px
1686479915.7880366 Coordinates x=1202 px, y=292 px
1686479915.804202 Coordinates x=1202 px, y=292 px
1686479915.8200467 Coordinates x=1207 px, y=292 px
1686479915.8354757 Coordinates x=1207 px, y=292 px
1686479915.8511784 Coordinates x=1212 px, y=293 px
1686479915.8669095 Coordinates x=1212 px, y=293 px
1686479915.8825212 Coordinates x=1212 px, y=293 px
1686479915.89835 Coordinates x=1216 px, y=293 px
1686479915.914059 Coordinates x=1216 px, y=293 px
1686479915.92972 Coordinates x=1222 px, y=292 px
1686479915.9453511 Coordinates x=1222 px, y=292 px
1686479915.9608648 Coordinates x=1231 px, y=291 px
1686479915.976502 Coordinates x=1231 px, y=291 px
1686479915.9922302 Coordinates x=1239 px, y=289 px
1686479916.0080712 Coordinates x=1239 px, y=289 px
1686479916.0236554 Coordinates x=1244 px, y=288 px
1686479916.0392292 Coordinates x=1244 px, y=288 px
