1687696145.482139 Coordinates x=274 px, y=986 px
1687696148.6947598 Coordinates x=1724 px, y=409 px
1687696148.7104783 Coordinates x=1724 px, y=409 px
1687696148.7262826 Coordinates x=1748 px, y=385 px
1687696148.7418268 Coordinates x=1748 px, y=385 px
1687696148.7571142 Coordinates x=1748 px, y=385 px
1687696148.772261 Coordinates x=1756 px, y=377 px
1687696148.7878013 Coordinates x=1756 px, y=377 px
1687696148.8038776 Coordinates x=1764 px, y=370 px
1687696148.8190389 Coordinates x=1764 px, y=370 px
1687696148.8343215 Coordinates x=1767 px, y=368 px
1687696148.8506014 Coordinates x=1767 px, y=368 px
1687696148.8662305 Coordinates x=1770 px, y=368 px
1687696148.8816483 Coordinates x=1770 px, y=368 px
1687696148.8973677 Coordinates x=1770 px, y=368 px
1687696148.9130461 Coordinates x=1770 px, y=368 px
1687696148.9286656 Coordinates x=1770 px, y=368 px
1687696148.9439857 Coordinates x=1770 px, y=368 px
1687696148.9590228 Coordinates x=1770 px, y=368 px
1687696148.9747133 Coordinates x=1772 px, y=370 px
1687696148.9896116 Coordinates x=1772 px, y=370 px
1687696149.004984 Coordinates x=1783 px, y=379 px
1687696149.0201352 Coordinates x=1783 px, y=379 px
1687696149.0358558 Coordinates x=1808 px, y=385 px
1687696149.0512726 Coordinates x=1808 px, y=385 px
1687696149.0666049 Coordinates x=1831 px, y=386 px
1687696149.082307 Coordinates x=1831 px, y=386 px
1687696149.0981994 Coordinates x=1848 px, y=386 px
1687696149.114061 Coordinates x=1848 px, y=386 px
1687696149.1294246 Coordinates x=1859 px, y=383 px
1687696149.144809 Coordinates x=1859 px, y=383 px
1687696149.1605697 Coordinates x=1865 px, y=379 px
1687696149.175702 Coordinates x=1865 px, y=379 px
1687696149.1909647 Coordinates x=1762 px, y=387 px
1687696149.2063007 Coordinates x=1762 px, y=387 px
1687696149.2216644 Coordinates x=1762 px, y=387 px
1687696149.237134 Coordinates x=1547 px, y=408 px
1687696149.2524354 Coordinates x=1547 px, y=408 px
1687696149.2676122 Coordinates x=1483 px, y=418 px
1687696149.2828667 Coordinates x=1483 px, y=418 px
1687696149.298325 Coordinates x=1441 px, y=434 px
1687696149.3138402 Coordinates x=1441 px, y=434 px
1687696149.3295155 Coordinates x=1404 px, y=442 px
1687696149.3451579 Coordinates x=1404 px, y=442 px
1687696149.3606858 Coordinates x=1389 px, y=443 px
1687696149.3760116 Coordinates x=1389 px, y=443 px
1687696149.3918335 Coordinates x=1384 px, y=440 px
1687696149.4076457 Coordinates x=1384 px, y=440 px
1687696149.422955 Coordinates x=1384 px, y=440 px
1687696149.4386256 Coordinates x=1353 px, y=442 px
1687696149.454368 Coordinates x=1353 px, y=442 px
1687696149.470435 Coordinates x=1301 px, y=444 px
1687696149.4864113 Coordinates x=1301 px, y=444 px
1687696149.5017128 Coordinates x=1264 px, y=440 px
1687696149.5172114 Coordinates x=1264 px, y=440 px
1687696149.5324845 Coordinates x=1235 px, y=435 px
1687696149.5479958 Coordinates x=1235 px, y=435 px
1687696149.5632753 Coordinates x=1219 px, y=439 px
1687696149.5791829 Coordinates x=1219 px, y=439 px
1687696149.5944154 Coordinates x=1197 px, y=437 px
1687696149.6097496 Coordinates x=1197 px, y=437 px
1687696149.6249833 Coordinates x=1184 px, y=439 px
1687696149.6405993 Coordinates x=1184 px, y=439 px
1687696149.6564138 Coordinates x=1184 px, y=439 px
1687696149.6723468 Coordinates x=1170 px, y=449 px
1687696149.688179 Coordinates x=1170 px, y=449 px
1687696149.7050455 Coordinates x=1157 px, y=454 px
1687696149.720967 Coordinates x=1157 px, y=454 px
1687696149.736814 Coordinates x=1153 px, y=456 px
1687696149.7524445 Coordinates x=1153 px, y=456 px
1687696149.7680693 Coordinates x=1138 px, y=462 px
1687696149.78366 Coordinates x=1138 px, y=462 px
1687696149.7993054 Coordinates x=1131 px, y=467 px
1687696149.8149376 Coordinates x=1131 px, y=467 px
1687696149.8307881 Coordinates x=1128 px, y=468 px
1687696149.8466337 Coordinates x=1128 px, y=468 px
1687696149.862258 Coordinates x=1126 px, y=471 px
1687696149.8778474 Coordinates x=1126 px, y=471 px
1687696149.8935063 Coordinates x=1120 px, y=477 px
1687696149.9091263 Coordinates x=1120 px, y=477 px
1687696149.9250495 Coordinates x=1120 px, y=477 px
1687696149.9408813 Coordinates x=1114 px, y=477 px
1687696149.9563353 Coordinates x=1114 px, y=477 px
1687696149.9719582 Coordinates x=1115 px, y=477 px
1687696149.9877303 Coordinates x=1115 px, y=477 px
1687696150.0033975 Coordinates x=1161 px, y=471 px
1687696150.0193284 Coordinates x=1161 px, y=471 px
1687696150.035165 Coordinates x=1229 px, y=454 px
1687696150.0508068 Coordinates x=1229 px, y=454 px
1687696150.0664146 Coordinates x=1278 px, y=441 px
1687696150.082057 Coordinates x=1278 px, y=441 px
1687696150.097504 Coordinates x=1303 px, y=440 px
1687696150.113071 Coordinates x=1303 px, y=440 px
1687696150.1289163 Coordinates x=1337 px, y=444 px
1687696150.1538484 Coordinates x=1337 px, y=444 px
1687696150.169636 Coordinates x=1438 px, y=428 px
1687696150.1847746 Coordinates x=1438 px, y=428 px
1687696150.200765 Coordinates x=1570 px, y=425 px
1687696150.2183018 Coordinates x=1570 px, y=425 px
1687696150.236651 Coordinates x=1633 px, y=428 px
1687696150.2521846 Coordinates x=1633 px, y=428 px
1687696150.2678118 Coordinates x=1681 px, y=414 px
1687696150.2834475 Coordinates x=1681 px, y=414 px
1687696150.2990713 Coordinates x=1705 px, y=406 px
1687696150.3147292 Coordinates x=1705 px, y=406 px
1687696150.330775 Coordinates x=1719 px, y=407 px
1687696150.3464892 Coordinates x=1719 px, y=407 px
1687696150.3621233 Coordinates x=1730 px, y=407 px
1687696150.3777924 Coordinates x=1730 px, y=407 px
1687696150.3935094 Coordinates x=1735 px, y=409 px
1687696150.409062 Coordinates x=1735 px, y=409 px
1687696150.4250667 Coordinates x=1738 px, y=414 px
1687696150.440914 Coordinates x=1738 px, y=414 px
1687696150.4564896 Coordinates x=1738 px, y=414 px
1687696150.472094 Coordinates x=1741 px, y=414 px
1687696150.4876842 Coordinates x=1741 px, y=414 px
1687696150.5034432 Coordinates x=1745 px, y=415 px
1687696150.5190697 Coordinates x=1745 px, y=415 px
1687696150.5353105 Coordinates x=1753 px, y=419 px
1687696150.5511894 Coordinates x=1753 px, y=419 px
1687696150.566586 Coordinates x=1769 px, y=428 px
1687696150.5824068 Coordinates x=1769 px, y=428 px
1687696150.5980282 Coordinates x=1796 px, y=433 px
1687696150.6136596 Coordinates x=1796 px, y=433 px
1687696150.6296196 Coordinates x=1812 px, y=445 px
1687696150.645498 Coordinates x=1812 px, y=445 px
1687696150.66113 Coordinates x=1817 px, y=447 px
1687696150.6767535 Coordinates x=1817 px, y=447 px
1687696150.692376 Coordinates x=1817 px, y=447 px
1687696150.7079656 Coordinates x=1823 px, y=448 px
1687696150.7239046 Coordinates x=1823 px, y=448 px
1687696150.739695 Coordinates x=1834 px, y=449 px
1687696150.7552779 Coordinates x=1834 px, y=449 px
1687696150.771044 Coordinates x=1838 px, y=450 px
1687696150.7866085 Coordinates x=1838 px, y=450 px
1687696150.8022897 Coordinates x=1840 px, y=450 px
1687696150.8179104 Coordinates x=1840 px, y=450 px
1687696150.8342216 Coordinates x=1845 px, y=449 px
1687696150.8501 Coordinates x=1845 px, y=449 px
1687696150.8657281 Coordinates x=1851 px, y=448 px
1687696150.881354 Coordinates x=1851 px, y=448 px
1687696150.896951 Coordinates x=1857 px, y=446 px
1687696150.912506 Coordinates x=1857 px, y=446 px
1687696150.9282897 Coordinates x=1859 px, y=444 px
1687696150.9440339 Coordinates x=1859 px, y=444 px
1687696150.9597375 Coordinates x=1861 px, y=442 px
1687696150.9752629 Coordinates x=1861 px, y=442 px
1687696150.9910085 Coordinates x=1861 px, y=434 px
1687696151.006459 Coordinates x=1861 px, y=434 px
1687696151.0223668 Coordinates x=1861 px, y=434 px
1687696151.038235 Coordinates x=1859 px, y=434 px
1687696151.0538728 Coordinates x=1859 px, y=434 px
1687696151.0694907 Coordinates x=1858 px, y=433 px
1687696151.0851176 Coordinates x=1858 px, y=433 px
1687696151.1007595 Coordinates x=1855 px, y=433 px
1687696151.1163616 Coordinates x=1855 px, y=433 px
1687696151.1323433 Coordinates x=1384 px, y=496 px
1687696151.148221 Coordinates x=1384 px, y=496 px
1687696151.1638067 Coordinates x=993 px, y=529 px
1687696151.1794624 Coordinates x=993 px, y=529 px
1687696151.195101 Coordinates x=940 px, y=530 px
1687696151.2106352 Coordinates x=940 px, y=530 px
1687696151.2265627 Coordinates x=889 px, y=539 px
1687696151.242335 Coordinates x=889 px, y=539 px
1687696151.258068 Coordinates x=858 px, y=542 px
1687696151.273651 Coordinates x=858 px, y=542 px
1687696151.2892196 Coordinates x=858 px, y=542 px
1687696151.3047354 Coordinates x=843 px, y=546 px
1687696151.3205814 Coordinates x=843 px, y=546 px
1687696151.3369448 Coordinates x=790 px, y=561 px
1687696151.352826 Coordinates x=790 px, y=561 px
1687696151.368453 Coordinates x=680 px, y=580 px
1687696151.384043 Coordinates x=680 px, y=580 px
1687696151.3996067 Coordinates x=646 px, y=594 px
1687696151.4153082 Coordinates x=646 px, y=594 px
1687696151.4311972 Coordinates x=628 px, y=598 px
1687696151.4470778 Coordinates x=628 px, y=598 px
1687696151.4627018 Coordinates x=620 px, y=600 px
1687696151.4783244 Coordinates x=620 px, y=600 px
1687696151.4939444 Coordinates x=609 px, y=597 px
1687696151.5093596 Coordinates x=609 px, y=597 px
1687696151.525693 Coordinates x=580 px, y=590 px
1687696151.5415673 Coordinates x=580 px, y=590 px
1687696151.557151 Coordinates x=580 px, y=590 px
1687696151.572746 Coordinates x=571 px, y=590 px
1687696151.5883663 Coordinates x=571 px, y=590 px
1687696151.6039448 Coordinates x=570 px, y=590 px
1687696151.6196492 Coordinates x=570 px, y=590 px
1687696151.635986 Coordinates x=695 px, y=583 px
1687696151.6518226 Coordinates x=695 px, y=583 px
1687696151.667406 Coordinates x=894 px, y=577 px
1687696151.6831145 Coordinates x=894 px, y=577 px
1687696151.6987386 Coordinates x=980 px, y=561 px
1687696151.7143676 Coordinates x=980 px, y=561 px
1687696151.7303028 Coordinates x=1018 px, y=564 px
1687696151.7461386 Coordinates x=1018 px, y=564 px
1687696151.7618105 Coordinates x=1037 px, y=566 px
1687696151.7773452 Coordinates x=1037 px, y=566 px
1687696151.793056 Coordinates x=1037 px, y=566 px
1687696151.8086925 Coordinates x=1053 px, y=567 px
1687696151.8238409 Coordinates x=1053 px, y=567 px
1687696151.8396137 Coordinates x=1059 px, y=568 px
1687696151.8552544 Coordinates x=1059 px, y=568 px
1687696151.8709698 Coordinates x=1063 px, y=566 px
1687696151.886603 Coordinates x=1063 px, y=566 px
1687696151.902229 Coordinates x=1071 px, y=565 px
1687696151.9178567 Coordinates x=1071 px, y=565 px
1687696151.9338324 Coordinates x=1070 px, y=565 px
1687696151.9497104 Coordinates x=1070 px, y=565 px
1687696151.9653487 Coordinates x=1037 px, y=567 px
1687696151.9809542 Coordinates x=1037 px, y=567 px
1687696151.9965734 Coordinates x=982 px, y=585 px
1687696152.012205 Coordinates x=982 px, y=585 px
1687696152.0281847 Coordinates x=931 px, y=588 px
1687696152.0440128 Coordinates x=931 px, y=588 px
1687696152.0596552 Coordinates x=896 px, y=587 px
1687696152.0751302 Coordinates x=896 px, y=587 px
1687696152.090911 Coordinates x=896 px, y=587 px
1687696152.1064515 Coordinates x=879 px, y=587 px
1687696152.122023 Coordinates x=879 px, y=587 px
1687696152.1383274 Coordinates x=862 px, y=585 px
1687696152.154219 Coordinates x=862 px, y=585 px
1687696152.1698325 Coordinates x=852 px, y=584 px
1687696152.1854582 Coordinates x=852 px, y=584 px
1687696152.2007737 Coordinates x=844 px, y=582 px
1687696152.2163281 Coordinates x=844 px, y=582 px
1687696152.238265 Coordinates x=831 px, y=580 px
1687696152.2540042 Coordinates x=831 px, y=580 px
1687696152.2698827 Coordinates x=811 px, y=579 px
1687696152.285933 Coordinates x=811 px, y=579 px
1687696152.3038957 Coordinates x=791 px, y=578 px
1687696152.3191698 Coordinates x=791 px, y=578 px
1687696152.3347142 Coordinates x=775 px, y=585 px
1687696152.353311 Coordinates x=775 px, y=585 px
1687696152.3691244 Coordinates x=1027 px, y=622 px
1687696152.3838503 Coordinates x=1027 px, y=622 px
1687696152.4048128 Coordinates x=1455 px, y=629 px
1687696152.420332 Coordinates x=1455 px, y=629 px
1687696152.4366136 Coordinates x=1508 px, y=627 px
1687696152.45244 Coordinates x=1508 px, y=627 px
1687696152.468065 Coordinates x=1574 px, y=626 px
1687696152.4836726 Coordinates x=1574 px, y=626 px
1687696152.4993448 Coordinates x=1612 px, y=624 px
1687696152.5149584 Coordinates x=1612 px, y=624 px
1687696152.530894 Coordinates x=1663 px, y=621 px
1687696152.5467446 Coordinates x=1663 px, y=621 px
1687696152.5623612 Coordinates x=1678 px, y=621 px
1687696152.5779557 Coordinates x=1678 px, y=621 px
1687696152.593419 Coordinates x=1683 px, y=622 px
1687696152.609198 Coordinates x=1683 px, y=622 px
1687696152.626717 Coordinates x=1683 px, y=622 px
1687696152.6533267 Coordinates x=1691 px, y=621 px
1687696152.6689675 Coordinates x=1748 px, y=613 px
1687696152.684575 Coordinates x=1748 px, y=613 px
1687696152.7002099 Coordinates x=1807 px, y=600 px
1687696152.7157898 Coordinates x=1807 px, y=600 px
1687696152.7317288 Coordinates x=1851 px, y=578 px
1687696152.7475545 Coordinates x=1851 px, y=578 px
1687696152.763233 Coordinates x=1872 px, y=575 px
1687696152.7788663 Coordinates x=1872 px, y=575 px
1687696152.7944906 Coordinates x=1887 px, y=577 px
1687696152.8100665 Coordinates x=1887 px, y=577 px
1687696152.8257298 Coordinates x=1894 px, y=576 px
1687696152.8416722 Coordinates x=1894 px, y=576 px
1687696152.8575168 Coordinates x=1894 px, y=576 px
1687696152.8730302 Coordinates x=1902 px, y=574 px
1687696152.8885756 Coordinates x=1902 px, y=574 px
1687696152.9044142 Coordinates x=1908 px, y=572 px
1687696152.9200032 Coordinates x=1908 px, y=572 px
1687696152.9359288 Coordinates x=1939 px, y=579 px
1687696152.951776 Coordinates x=1939 px, y=579 px
1687696152.9674206 Coordinates x=1975 px, y=591 px
1687696152.9830582 Coordinates x=1975 px, y=591 px
1687696152.9986835 Coordinates x=1996 px, y=602 px
1687696153.0143065 Coordinates x=1996 px, y=602 px
1687696153.0301917 Coordinates x=2006 px, y=602 px
1687696153.046072 Coordinates x=2006 px, y=602 px
1687696153.0616894 Coordinates x=2018 px, y=604 px
1687696153.077237 Coordinates x=2018 px, y=604 px
1687696153.0929468 Coordinates x=2041 px, y=615 px
1687696153.1084936 Coordinates x=2041 px, y=615 px
1687696153.1241844 Coordinates x=2041 px, y=615 px
1687696153.139915 Coordinates x=2051 px, y=618 px
1687696153.1556933 Coordinates x=2051 px, y=618 px
1687696153.1714134 Coordinates x=2040 px, y=620 px
1687696153.1870563 Coordinates x=2040 px, y=620 px
1687696153.2026916 Coordinates x=1229 px, y=696 px
1687696153.218306 Coordinates x=1229 px, y=696 px
1687696153.234304 Coordinates x=993 px, y=693 px
1687696153.2501798 Coordinates x=993 px, y=693 px
1687696153.2658126 Coordinates x=902 px, y=682 px
1687696153.281429 Coordinates x=902 px, y=682 px
1687696153.2970185 Coordinates x=847 px, y=671 px
1687696153.3126853 Coordinates x=847 px, y=671 px
1687696153.328102 Coordinates x=799 px, y=661 px
1687696153.344334 Coordinates x=799 px, y=661 px
1687696153.36018 Coordinates x=782 px, y=662 px
1687696153.3757048 Coordinates x=782 px, y=662 px
1687696153.3914232 Coordinates x=782 px, y=662 px
1687696153.407045 Coordinates x=770 px, y=655 px
1687696153.422611 Coordinates x=770 px, y=655 px
1687696153.4385147 Coordinates x=744 px, y=648 px
1687696153.454299 Coordinates x=744 px, y=648 px
1687696153.4700172 Coordinates x=713 px, y=643 px
1687696153.4856522 Coordinates x=713 px, y=643 px
1687696153.5012677 Coordinates x=670 px, y=641 px
1687696153.516893 Coordinates x=670 px, y=641 px
1687696153.532893 Coordinates x=629 px, y=638 px
1687696153.548767 Coordinates x=629 px, y=638 px
1687696153.5643902 Coordinates x=608 px, y=655 px
1687696153.5800009 Coordinates x=608 px, y=655 px
1687696153.595569 Coordinates x=605 px, y=656 px
1687696153.611185 Coordinates x=605 px, y=656 px
1687696153.6268697 Coordinates x=605 px, y=656 px
1687696153.6430247 Coordinates x=605 px, y=656 px
1687696153.6588645 Coordinates x=605 px, y=656 px
1687696153.6744921 Coordinates x=604 px, y=656 px
1687696153.6899533 Coordinates x=604 px, y=656 px
1687696153.7056751 Coordinates x=603 px, y=657 px
1687696153.7214074 Coordinates x=603 px, y=657 px
1687696153.7373886 Coordinates x=600 px, y=657 px
1687696153.7532725 Coordinates x=600 px, y=657 px
1687696153.7688847 Coordinates x=593 px, y=654 px
1687696153.7843428 Coordinates x=593 px, y=654 px
1687696153.800118 Coordinates x=589 px, y=654 px
1687696153.8157334 Coordinates x=589 px, y=654 px
1687696153.8317144 Coordinates x=588 px, y=649 px
1687696153.8475466 Coordinates x=588 px, y=649 px
1687696153.86321 Coordinates x=592 px, y=640 px
