1686480730.761087 Coordinates x=928 px, y=525 px
1686480732.4394033 Coordinates x=902 px, y=469 px
1686480732.4549384 Coordinates x=927 px, y=479 px
1686480732.4708571 Coordinates x=927 px, y=479 px
1686480732.486049 Coordinates x=972 px, y=486 px
1686480732.5015054 Coordinates x=972 px, y=486 px
1686480732.5177426 Coordinates x=986 px, y=488 px
1686480732.5322797 Coordinates x=986 px, y=488 px
1686480732.547436 Coordinates x=1003 px, y=488 px
1686480732.5634432 Coordinates x=1003 px, y=488 px
1686480732.5794337 Coordinates x=1035 px, y=488 px
1686480732.5951512 Coordinates x=1035 px, y=488 px
1686480732.6105456 Coordinates x=1068 px, y=494 px
1686480732.6260464 Coordinates x=1068 px, y=494 px
1686480732.6413949 Coordinates x=1068 px, y=494 px
1686480732.6573174 Coordinates x=1099 px, y=504 px
1686480732.6730673 Coordinates x=1099 px, y=504 px
1686480732.6890826 Coordinates x=1115 px, y=506 px
1686480732.704259 Coordinates x=1115 px, y=506 px
1686480732.7200572 Coordinates x=1123 px, y=508 px
1686480732.735363 Coordinates x=1123 px, y=508 px
1686480732.7512927 Coordinates x=1126 px, y=507 px
1686480732.7667189 Coordinates x=1126 px, y=507 px
1686480732.7826385 Coordinates x=1127 px, y=505 px
1686480732.798025 Coordinates x=1127 px, y=505 px
1686480732.8274226 Coordinates x=1131 px, y=501 px
1686480732.842617 Coordinates x=1134 px, y=495 px
1686480732.8580282 Coordinates x=1134 px, y=495 px
1686480732.8740826 Coordinates x=1137 px, y=484 px
1686480732.889996 Coordinates x=1137 px, y=484 px
1686480732.9056392 Coordinates x=1137 px, y=484 px
1686480732.9211895 Coordinates x=1143 px, y=478 px
1686480732.936771 Coordinates x=1143 px, y=478 px
1686480732.9527175 Coordinates x=1163 px, y=470 px
1686480732.9687355 Coordinates x=1163 px, y=470 px
1686480732.9842792 Coordinates x=1183 px, y=461 px
1686480733.0003545 Coordinates x=1183 px, y=461 px
1686480733.0267541 Coordinates x=1197 px, y=455 px
1686480733.0430584 Coordinates x=1206 px, y=450 px
1686480733.0587327 Coordinates x=1206 px, y=450 px
1686480733.0742366 Coordinates x=1213 px, y=444 px
1686480733.0892887 Coordinates x=1213 px, y=444 px
1686480733.1047056 Coordinates x=1217 px, y=440 px
1686480733.1200156 Coordinates x=1217 px, y=440 px
1686480733.135479 Coordinates x=1217 px, y=440 px
1686480733.1515226 Coordinates x=1219 px, y=436 px
1686480733.1671343 Coordinates x=1219 px, y=436 px
1686480733.1824927 Coordinates x=1227 px, y=427 px
1686480733.2101412 Coordinates x=1240 px, y=417 px
1686480733.22575 Coordinates x=1240 px, y=417 px
1686480733.241932 Coordinates x=1275 px, y=394 px
1686480733.257778 Coordinates x=1275 px, y=394 px
1686480733.2734075 Coordinates x=1275 px, y=394 px
1686480733.2890255 Coordinates x=1307 px, y=380 px
1686480733.3046591 Coordinates x=1307 px, y=380 px
1686480733.3202822 Coordinates x=1335 px, y=378 px
1686480733.3361866 Coordinates x=1335 px, y=378 px
1686480733.3520463 Coordinates x=1347 px, y=378 px
1686480733.367615 Coordinates x=1347 px, y=378 px
1686480733.383285 Coordinates x=1364 px, y=381 px
1686480733.398908 Coordinates x=1364 px, y=381 px
1686480733.4145427 Coordinates x=1383 px, y=382 px
1686480733.4302194 Coordinates x=1383 px, y=382 px
1686480733.4460473 Coordinates x=1424 px, y=384 px
1686480733.461598 Coordinates x=1424 px, y=384 px
1686480733.477299 Coordinates x=1424 px, y=384 px
1686480733.492941 Coordinates x=1591 px, y=394 px
1686480733.5085654 Coordinates x=1591 px, y=394 px
1686480733.524185 Coordinates x=1647 px, y=396 px
1686480733.540136 Coordinates x=1647 px, y=396 px
1686480733.5557907 Coordinates x=1709 px, y=403 px
1686480733.5715935 Coordinates x=1709 px, y=403 px
1686480733.5872095 Coordinates x=1754 px, y=418 px
1686480733.6028805 Coordinates x=1754 px, y=418 px
1686480733.6184025 Coordinates x=1760 px, y=447 px
1686480733.6342669 Coordinates x=1760 px, y=447 px
1686480733.6501188 Coordinates x=1764 px, y=473 px
1686480733.6656482 Coordinates x=1764 px, y=473 px
1686480733.6811676 Coordinates x=1801 px, y=530 px
1686480733.696983 Coordinates x=1801 px, y=530 px
1686480733.712544 Coordinates x=1810 px, y=554 px
1686480733.7280397 Coordinates x=1810 px, y=554 px
1686480733.7441914 Coordinates x=1808 px, y=563 px
1686480733.7600412 Coordinates x=1808 px, y=563 px
1686480733.7756398 Coordinates x=1807 px, y=562 px
1686480733.791258 Coordinates x=1807 px, y=562 px
1686480733.8069162 Coordinates x=1807 px, y=562 px
1686480733.8225389 Coordinates x=1799 px, y=552 px
1686480733.8384714 Coordinates x=1799 px, y=552 px
1686480733.8542278 Coordinates x=1794 px, y=532 px
1686480733.8697736 Coordinates x=1794 px, y=532 px
1686480733.88537 Coordinates x=1808 px, y=497 px
1686480733.901249 Coordinates x=1808 px, y=497 px
1686480733.916891 Coordinates x=1833 px, y=462 px
1686480733.9325483 Coordinates x=1833 px, y=462 px
1686480733.948114 Coordinates x=1845 px, y=458 px
1686480733.963731 Coordinates x=1845 px, y=458 px
1686480733.9791338 Coordinates x=1857 px, y=453 px
1686480733.9942656 Coordinates x=1857 px, y=453 px
1686480734.0100946 Coordinates x=1864 px, y=452 px
1686480734.0255291 Coordinates x=1864 px, y=452 px
1686480734.0416353 Coordinates x=1866 px, y=452 px
1686480734.056855 Coordinates x=1866 px, y=452 px
1686480734.0715852 Coordinates x=1866 px, y=452 px
1686480734.0869212 Coordinates x=1867 px, y=451 px
1686480734.10299 Coordinates x=1867 px, y=451 px
1686480734.1190202 Coordinates x=1874 px, y=450 px
1686480734.1348877 Coordinates x=1874 px, y=450 px
1686480734.1499367 Coordinates x=1884 px, y=446 px
1686480734.1771016 Coordinates x=1884 px, y=446 px
1686480734.1927028 Coordinates x=1904 px, y=436 px
1686480734.2083926 Coordinates x=1904 px, y=436 px
1686480734.2238648 Coordinates x=1928 px, y=420 px
1686480734.2397559 Coordinates x=1928 px, y=420 px
1686480734.255579 Coordinates x=1949 px, y=399 px
1686480734.2711883 Coordinates x=1949 px, y=399 px
1686480734.2867374 Coordinates x=1958 px, y=391 px
1686480734.302477 Coordinates x=1958 px, y=391 px
1686480734.3180926 Coordinates x=1966 px, y=385 px
1686480734.334029 Coordinates x=1966 px, y=385 px
1686480734.3498847 Coordinates x=1994 px, y=371 px
1686480734.3654792 Coordinates x=1994 px, y=371 px
1686480734.3811312 Coordinates x=2046 px, y=348 px
1686480734.396652 Coordinates x=2046 px, y=348 px
1686480734.4121864 Coordinates x=2105 px, y=321 px
1686480734.427808 Coordinates x=2105 px, y=321 px
1686480734.4436681 Coordinates x=2105 px, y=321 px
1686480734.4594798 Coordinates x=2151 px, y=306 px
1686480734.4750903 Coordinates x=2151 px, y=306 px
1686480734.4907596 Coordinates x=2194 px, y=289 px
1686480734.5063908 Coordinates x=2194 px, y=289 px
1686480734.5220187 Coordinates x=2251 px, y=282 px
1686480734.537913 Coordinates x=2251 px, y=282 px
1686480734.553776 Coordinates x=2364 px, y=293 px
1686480734.5693955 Coordinates x=2364 px, y=293 px
1686480734.5848148 Coordinates x=2430 px, y=301 px
1686480734.6006432 Coordinates x=2430 px, y=301 px
1686480734.616253 Coordinates x=2459 px, y=310 px
1686480734.6318817 Coordinates x=2459 px, y=310 px
1686480734.6481156 Coordinates x=2474 px, y=316 px
1686480734.6638715 Coordinates x=2474 px, y=316 px
1686480734.6795557 Coordinates x=2482 px, y=321 px
1686480734.6950152 Coordinates x=2482 px, y=321 px
1686480734.7107506 Coordinates x=2496 px, y=327 px
1686480734.7262921 Coordinates x=2496 px, y=327 px
1686480734.7422242 Coordinates x=2517 px, y=329 px
1686480734.7580903 Coordinates x=2517 px, y=329 px
1686480734.7736971 Coordinates x=2517 px, y=329 px
1686480734.7893255 Coordinates x=2528 px, y=329 px
1686480734.8049505 Coordinates x=2528 px, y=329 px
1686480734.8205702 Coordinates x=2545 px, y=325 px
1686480734.8364878 Coordinates x=2545 px, y=325 px
1686480734.8523285 Coordinates x=2593 px, y=351 px
1686480734.8679588 Coordinates x=2593 px, y=351 px
1686480734.8835447 Coordinates x=2637 px, y=533 px
1686480734.8991683 Coordinates x=2637 px, y=533 px
1686480734.9148028 Coordinates x=2694 px, y=639 px
1686480734.9303577 Coordinates x=2694 px, y=639 px
1686480734.9466045 Coordinates x=2694 px, y=639 px
1686480734.9623532 Coordinates x=2708 px, y=662 px
1686480734.977965 Coordinates x=2714 px, y=673 px
1686480734.9936397 Coordinates x=2714 px, y=673 px
1686480735.0093267 Coordinates x=2714 px, y=673 px
1686480735.0249517 Coordinates x=2717 px, y=682 px
1686480735.0408728 Coordinates x=2717 px, y=682 px
1686480735.0567229 Coordinates x=2719 px, y=689 px
1686480735.0723503 Coordinates x=2719 px, y=689 px
1686480735.0879555 Coordinates x=2741 px, y=701 px
1686480735.1035743 Coordinates x=2741 px, y=701 px
1686480735.119186 Coordinates x=2718 px, y=704 px
1686480735.1350832 Coordinates x=2718 px, y=704 px
1686480735.150842 Coordinates x=1950 px, y=684 px
1686480735.1664612 Coordinates x=1950 px, y=684 px
1686480735.1820896 Coordinates x=1737 px, y=669 px
1686480735.197759 Coordinates x=1737 px, y=669 px
1686480735.2133927 Coordinates x=1657 px, y=662 px
1686480735.2288845 Coordinates x=1657 px, y=662 px
1686480735.2447193 Coordinates x=1657 px, y=662 px
1686480735.260581 Coordinates x=1618 px, y=653 px
1686480735.2761714 Coordinates x=1590 px, y=644 px
1686480735.291824 Coordinates x=1590 px, y=644 px
1686480735.3073988 Coordinates x=1590 px, y=644 px
1686480735.3230526 Coordinates x=1517 px, y=646 px
1686480735.3389888 Coordinates x=1517 px, y=646 px
1686480735.3548396 Coordinates x=1467 px, y=640 px
1686480735.370456 Coordinates x=1467 px, y=640 px
1686480735.3860927 Coordinates x=1449 px, y=640 px
1686480735.4017088 Coordinates x=1449 px, y=640 px
1686480735.4173322 Coordinates x=1428 px, y=649 px
1686480735.4329443 Coordinates x=1428 px, y=649 px
1686480735.4491591 Coordinates x=1412 px, y=723 px
1686480735.4650016 Coordinates x=1412 px, y=723 px
1686480735.4806309 Coordinates x=1409 px, y=746 px
1686480735.4962404 Coordinates x=1409 px, y=746 px
1686480735.5117908 Coordinates x=1408 px, y=765 px
1686480735.5274088 Coordinates x=1408 px, y=765 px
1686480735.543288 Coordinates x=1410 px, y=784 px
1686480735.5590477 Coordinates x=1410 px, y=784 px
1686480735.5747583 Coordinates x=1409 px, y=795 px
1686480735.5903823 Coordinates x=1409 px, y=795 px
1686480735.6060112 Coordinates x=1409 px, y=795 px
1686480735.6216366 Coordinates x=1406 px, y=802 px
1686480735.6375654 Coordinates x=1406 px, y=802 px
1686480735.653417 Coordinates x=1403 px, y=807 px
1686480735.6690357 Coordinates x=1403 px, y=807 px
1686480735.6846578 Coordinates x=1254 px, y=881 px
1686480735.7002993 Coordinates x=1254 px, y=881 px
1686480735.7159154 Coordinates x=1161 px, y=923 px
1686480735.7315006 Coordinates x=1161 px, y=923 px
1686480735.7478244 Coordinates x=746 px, y=955 px
1686480735.763644 Coordinates x=746 px, y=955 px
1686480735.7792413 Coordinates x=686 px, y=957 px
1686480735.7947187 Coordinates x=686 px, y=957 px
1686480735.8104901 Coordinates x=686 px, y=957 px
1686480735.8261356 Coordinates x=617 px, y=947 px
1686480735.8419998 Coordinates x=617 px, y=947 px
1686480735.857744 Coordinates x=581 px, y=946 px
1686480735.8734937 Coordinates x=581 px, y=946 px
1686480735.8889418 Coordinates x=570 px, y=943 px
1686480735.9047272 Coordinates x=570 px, y=943 px
1686480735.9203386 Coordinates x=562 px, y=939 px
1686480735.935537 Coordinates x=562 px, y=939 px
1686480735.9513535 Coordinates x=544 px, y=926 px
1686480735.9670186 Coordinates x=544 px, y=926 px
1686480735.9826353 Coordinates x=540 px, y=917 px
1686480735.9982789 Coordinates x=540 px, y=917 px
1686480736.013875 Coordinates x=538 px, y=910 px
1686480736.0294206 Coordinates x=538 px, y=910 px
1686480736.0456467 Coordinates x=543 px, y=903 px
1686480736.06139 Coordinates x=543 px, y=903 px
1686480736.0770228 Coordinates x=571 px, y=888 px
1686480736.0926502 Coordinates x=571 px, y=888 px
1686480736.1082745 Coordinates x=612 px, y=865 px
1686480736.1238968 Coordinates x=612 px, y=865 px
1686480736.139765 Coordinates x=612 px, y=865 px
1686480736.1555786 Coordinates x=658 px, y=848 px
1686480736.1711462 Coordinates x=658 px, y=848 px
1686480736.1868196 Coordinates x=689 px, y=834 px
1686480736.2024753 Coordinates x=689 px, y=834 px
1686480736.2181094 Coordinates x=710 px, y=821 px
1686480736.2337263 Coordinates x=710 px, y=821 px
1686480736.2499833 Coordinates x=721 px, y=811 px
1686480736.2658336 Coordinates x=721 px, y=811 px
1686480736.2814603 Coordinates x=850 px, y=791 px
1686480736.297084 Coordinates x=850 px, y=791 px
1686480736.3126922 Coordinates x=950 px, y=794 px
1686480736.3281536 Coordinates x=950 px, y=794 px
1686480736.3443327 Coordinates x=979 px, y=799 px
1686480736.3601866 Coordinates x=979 px, y=799 px
1686480736.3758092 Coordinates x=1007 px, y=804 px
1686480736.3914027 Coordinates x=1007 px, y=804 px
1686480736.407031 Coordinates x=1007 px, y=804 px
1686480736.4226835 Coordinates x=1029 px, y=807 px
1686480736.4386098 Coordinates x=1029 px, y=807 px
1686480736.4542718 Coordinates x=1051 px, y=810 px
1686480736.4707372 Coordinates x=1051 px, y=810 px
1686480736.4935668 Coordinates x=1121 px, y=820 px
1686480736.5092912 Coordinates x=1162 px, y=825 px
1686480736.5249054 Coordinates x=1162 px, y=825 px
1686480736.5409112 Coordinates x=1162 px, y=825 px
1686480736.5567923 Coordinates x=1181 px, y=821 px
1686480736.57233 Coordinates x=1181 px, y=821 px
1686480736.5880375 Coordinates x=1204 px, y=818 px
1686480736.6035633 Coordinates x=1204 px, y=818 px
1686480736.6192813 Coordinates x=1221 px, y=815 px
1686480736.6349096 Coordinates x=1221 px, y=815 px
1686480736.6508074 Coordinates x=1236 px, y=808 px
1686480736.666695 Coordinates x=1236 px, y=808 px
1686480736.6822927 Coordinates x=1245 px, y=804 px
1686480736.697708 Coordinates x=1245 px, y=804 px
1686480736.7135525 Coordinates x=1323 px, y=793 px
1686480736.729284 Coordinates x=1323 px, y=793 px
1686480736.7452166 Coordinates x=1377 px, y=783 px
1686480736.7612052 Coordinates x=1377 px, y=783 px
1686480736.7762368 Coordinates x=1423 px, y=772 px
1686480736.7917335 Coordinates x=1423 px, y=772 px
1686480736.807152 Coordinates x=1423 px, y=772 px
1686480736.8231099 Coordinates x=1453 px, y=758 px
1686480736.8385942 Coordinates x=1453 px, y=758 px
1686480736.8538988 Coordinates x=1470 px, y=754 px
1686480736.869958 Coordinates x=1470 px, y=754 px
1686480736.8859394 Coordinates x=1483 px, y=748 px
1686480736.9010322 Coordinates x=1483 px, y=748 px
1686480736.9169147 Coordinates x=1489 px, y=746 px
1686480736.9327285 Coordinates x=1489 px, y=746 px
1686480736.9484408 Coordinates x=1495 px, y=747 px
1686480736.9637253 Coordinates x=1495 px, y=747 px
1686480736.979378 Coordinates x=1499 px, y=747 px
1686480736.9954793 Coordinates x=1499 px, y=747 px
1686480737.0114179 Coordinates x=1501 px, y=750 px
1686480737.0274408 Coordinates x=1501 px, y=750 px
1686480737.043007 Coordinates x=1501 px, y=750 px
1686480737.0582125 Coordinates x=1460 px, y=807 px
1686480737.0743163 Coordinates x=1460 px, y=807 px
1686480737.0893734 Coordinates x=1417 px, y=855 px
1686480737.1047907 Coordinates x=1417 px, y=855 px
1686480737.1203325 Coordinates x=1383 px, y=879 px
1686480737.1355004 Coordinates x=1383 px, y=879 px
1686480737.1513548 Coordinates x=1332 px, y=930 px
1686480737.1671343 Coordinates x=1332 px, y=930 px
1686480737.1933908 Coordinates x=1325 px, y=945 px
1686480737.209269 Coordinates x=1325 px, y=945 px
1686480737.224746 Coordinates x=1399 px, y=994 px
1686480737.2409153 Coordinates x=1399 px, y=994 px
1686480737.2568076 Coordinates x=1412 px, y=1003 px
1686480737.2723875 Coordinates x=1412 px, y=1003 px
1686480737.2880094 Coordinates x=1441 px, y=1003 px
1686480737.30362 Coordinates x=1441 px, y=1003 px
1686480737.3192286 Coordinates x=1674 px, y=961 px
1686480737.3349211 Coordinates x=1674 px, y=961 px
1686480737.3513129 Coordinates x=1794 px, y=881 px
1686480737.3671384 Coordinates x=1794 px, y=881 px
1686480737.3828366 Coordinates x=1859 px, y=822 px
1686480737.3984315 Coordinates x=1859 px, y=822 px
1686480737.4140642 Coordinates x=2030 px, y=731 px
1686480737.429673 Coordinates x=2030 px, y=731 px
1686480737.4456024 Coordinates x=2173 px, y=684 px
1686480737.461379 Coordinates x=2173 px, y=684 px
1686480737.4771128 Coordinates x=2238 px, y=656 px
1686480737.492735 Coordinates x=2238 px, y=656 px
1686480737.5083709 Coordinates x=2238 px, y=656 px
1686480737.5238795 Coordinates x=2273 px, y=639 px
1686480737.5395901 Coordinates x=2317 px, y=632 px
1686480737.5559297 Coordinates x=2317 px, y=632 px
1686480737.5718248 Coordinates x=2317 px, y=632 px
1686480737.587413 Coordinates x=2339 px, y=636 px
1686480737.6030705 Coordinates x=2339 px, y=636 px
1686480737.61868 Coordinates x=2385 px, y=641 px
1686480737.6343122 Coordinates x=2385 px, y=641 px
1686480737.650311 Coordinates x=2451 px, y=646 px
1686480737.66618 Coordinates x=2451 px, y=646 px
1686480737.6818056 Coordinates x=2485 px, y=647 px
1686480737.6974502 Coordinates x=2485 px, y=647 px
1686480737.7130392 Coordinates x=2503 px, y=644 px
1686480737.7284667 Coordinates x=2503 px, y=644 px
1686480737.7443247 Coordinates x=2517 px, y=641 px
1686480737.7601879 Coordinates x=2517 px, y=641 px
1686480737.7758212 Coordinates x=2530 px, y=643 px
1686480737.7914138 Coordinates x=2530 px, y=643 px
1686480737.807092 Coordinates x=2530 px, y=643 px
1686480737.8227031 Coordinates x=2533 px, y=644 px
1686480737.8383257 Coordinates x=2533 px, y=644 px
1686480737.8546934 Coordinates x=2535 px, y=644 px
1686480737.8705752 Coordinates x=2535 px, y=644 px
1686480737.8862004 Coordinates x=2538 px, y=644 px
1686480737.9018154 Coordinates x=2538 px, y=644 px
1686480737.91745 Coordinates x=2539 px, y=643 px
1686480737.9330704 Coordinates x=2539 px, y=643 px
1686480737.9490685 Coordinates x=2061 px, y=660 px
1686480737.964818 Coordinates x=2061 px, y=660 px
1686480737.9804382 Coordinates x=1405 px, y=674 px
1686480737.9961107 Coordinates x=1405 px, y=674 px
1686480738.0117295 Coordinates x=1332 px, y=691 px
1686480738.0273135 Coordinates x=1332 px, y=691 px
1686480738.0432723 Coordinates x=1332 px, y=691 px
1686480738.0591054 Coordinates x=1265 px, y=715 px
1686480738.0747826 Coordinates x=1265 px, y=715 px
1686480738.09039 Coordinates x=1233 px, y=726 px
1686480738.106023 Coordinates x=1233 px, y=726 px
1686480738.1216495 Coordinates x=1166 px, y=741 px
1686480738.1372788 Coordinates x=1166 px, y=741 px
1686480738.1535294 Coordinates x=1144 px, y=745 px
1686480738.1693828 Coordinates x=1144 px, y=745 px
1686480738.1849024 Coordinates x=1118 px, y=752 px
1686480738.2005546 Coordinates x=1118 px, y=752 px
1686480738.2161255 Coordinates x=1118 px, y=752 px
1686480738.2318988 Coordinates x=1107 px, y=757 px
1686480738.2478764 Coordinates x=1109 px, y=757 px
1686480738.2637293 Coordinates x=1109 px, y=757 px
1686480738.2793117 Coordinates x=1168 px, y=753 px
1686480738.2948382 Coordinates x=1168 px, y=753 px
1686480738.3104115 Coordinates x=1238 px, y=746 px
1686480738.3261833 Coordinates x=1238 px, y=746 px
1686480738.3419027 Coordinates x=1238 px, y=746 px
1686480738.35799 Coordinates x=1306 px, y=727 px
1686480738.3736672 Coordinates x=1306 px, y=727 px
1686480738.3893833 Coordinates x=1357 px, y=724 px
1686480738.4050226 Coordinates x=1357 px, y=724 px
1686480738.4207103 Coordinates x=1396 px, y=713 px
1686480738.4363291 Coordinates x=1396 px, y=713 px
1686480738.4523351 Coordinates x=1426 px, y=702 px
1686480738.4681857 Coordinates x=1426 px, y=702 px
1686480738.4838483 Coordinates x=1443 px, y=697 px
1686480738.4994376 Coordinates x=1443 px, y=697 px
1686480738.515068 Coordinates x=1462 px, y=691 px
1686480738.5306315 Coordinates x=1462 px, y=691 px
1686480738.5466063 Coordinates x=1462 px, y=691 px
1686480738.5624332 Coordinates x=1482 px, y=682 px
1686480738.577964 Coordinates x=1493 px, y=679 px
1686480738.5937467 Coordinates x=1493 px, y=679 px
1686480738.6093683 Coordinates x=1493 px, y=679 px
1686480738.6247995 Coordinates x=1552 px, y=674 px
1686480738.6406188 Coordinates x=1552 px, y=674 px
1686480738.6569216 Coordinates x=1589 px, y=671 px
1686480738.672804 Coordinates x=1589 px, y=671 px
1686480738.688432 Coordinates x=1620 px, y=689 px
1686480738.7040646 Coordinates x=1620 px, y=689 px
1686480738.7196572 Coordinates x=1632 px, y=698 px
1686480738.7352662 Coordinates x=1632 px, y=698 px
1686480738.7511404 Coordinates x=1642 px, y=704 px
1686480738.7670274 Coordinates x=1642 px, y=704 px
1686480738.782885 Coordinates x=1642 px, y=704 px
1686480738.7984688 Coordinates x=1643 px, y=708 px
1686480738.8141031 Coordinates x=1646 px, y=711 px
1686480738.8297596 Coordinates x=1646 px, y=711 px
1686480738.845802 Coordinates x=1648 px, y=713 px
1686480738.8615038 Coordinates x=1648 px, y=713 px
1686480738.8772047 Coordinates x=919 px, y=866 px
1686480738.8928907 Coordinates x=919 px, y=866 px
1686480738.9085321 Coordinates x=919 px, y=866 px
1686480738.9241407 Coordinates x=633 px, y=936 px
1686480738.9397452 Coordinates x=633 px, y=936 px
1686480738.9560406 Coordinates x=550 px, y=934 px
1686480738.9718986 Coordinates x=550 px, y=934 px
1686480738.987495 Coordinates x=506 px, y=932 px
1686480739.003097 Coordinates x=506 px, y=932 px
1686480739.018753 Coordinates x=479 px, y=939 px
1686480739.0343907 Coordinates x=479 px, y=939 px
1686480739.0501363 Coordinates x=452 px, y=943 px
1686480739.065883 Coordinates x=452 px, y=943 px
1686480739.081515 Coordinates x=433 px, y=947 px
1686480739.0972106 Coordinates x=433 px, y=947 px
1686480739.1128175 Coordinates x=420 px, y=950 px
1686480739.1282845 Coordinates x=420 px, y=950 px
