1686480042.6822925 Coordinates x=268 px, y=665 px
1686480044.1200461 Coordinates x=1008 px, y=206 px
1686480044.1358702 Coordinates x=1008 px, y=205 px
1686480044.1511765 Coordinates x=1008 px, y=205 px
1686480044.1668694 Coordinates x=1012 px, y=205 px
1686480044.1830225 Coordinates x=1012 px, y=205 px
1686480044.1980205 Coordinates x=1015 px, y=205 px
1686480044.2136245 Coordinates x=1015 px, y=205 px
1686480044.2297115 Coordinates x=1021 px, y=206 px
1686480044.2456896 Coordinates x=1021 px, y=206 px
1686480044.2607865 Coordinates x=1030 px, y=205 px
1686480044.2768073 Coordinates x=1030 px, y=205 px
1686480044.292467 Coordinates x=1036 px, y=205 px
1686480044.30838 Coordinates x=1036 px, y=205 px
1686480044.3244495 Coordinates x=1042 px, y=206 px
1686480044.340558 Coordinates x=1042 px, y=206 px
1686480044.3559313 Coordinates x=1048 px, y=201 px
1686480044.371509 Coordinates x=1048 px, y=201 px
1686480044.386927 Coordinates x=1048 px, y=201 px
1686480044.4029696 Coordinates x=1052 px, y=197 px
1686480044.4214497 Coordinates x=1052 px, y=197 px
1686480044.4374344 Coordinates x=1054 px, y=196 px
1686480044.4532218 Coordinates x=1054 px, y=196 px
1686480044.4693122 Coordinates x=1055 px, y=195 px
1686480044.4847264 Coordinates x=1055 px, y=195 px
1686480044.5007722 Coordinates x=1058 px, y=194 px
1686480044.5163138 Coordinates x=1058 px, y=194 px
1686480044.531682 Coordinates x=1062 px, y=193 px
1686480044.5475 Coordinates x=1062 px, y=193 px
1686480044.5629182 Coordinates x=1067 px, y=188 px
1686480044.5786943 Coordinates x=1067 px, y=188 px
1686480044.5992205 Coordinates x=1095 px, y=179 px
1686480044.6204884 Coordinates x=1095 px, y=179 px
1686480044.635509 Coordinates x=1163 px, y=174 px
1686480044.6514876 Coordinates x=1163 px, y=174 px
1686480044.6666236 Coordinates x=1218 px, y=174 px
1686480044.6824973 Coordinates x=1218 px, y=174 px
1686480044.6980116 Coordinates x=1248 px, y=178 px
1686480044.713889 Coordinates x=1248 px, y=178 px
1686480044.7292 Coordinates x=1272 px, y=183 px
1686480044.74519 Coordinates x=1272 px, y=183 px
1686480044.7722523 Coordinates x=1310 px, y=186 px
1686480044.7881339 Coordinates x=1310 px, y=186 px
1686480044.803901 Coordinates x=1343 px, y=193 px
1686480044.8194368 Coordinates x=1343 px, y=193 px
1686480044.8353734 Coordinates x=1353 px, y=198 px
1686480044.85113 Coordinates x=1353 px, y=198 px
1686480044.8667645 Coordinates x=1362 px, y=204 px
1686480044.8898602 Coordinates x=1362 px, y=204 px
1686480044.9057553 Coordinates x=1374 px, y=238 px
1686480044.921564 Coordinates x=1374 px, y=238 px
1686480044.9372318 Coordinates x=1382 px, y=255 px
1686480044.95285 Coordinates x=1382 px, y=255 px
1686480044.9684865 Coordinates x=1388 px, y=265 px
1686480044.9840906 Coordinates x=1388 px, y=265 px
1686480044.9997203 Coordinates x=1392 px, y=270 px
1686480045.0149271 Coordinates x=1392 px, y=270 px
1686480045.0304725 Coordinates x=1557 px, y=337 px
1686480045.046447 Coordinates x=1557 px, y=337 px
1686480045.0619335 Coordinates x=1631 px, y=366 px
1686480045.0778625 Coordinates x=1631 px, y=366 px
1686480045.091257 Coordinates x=1746 px, y=530 px
1686480045.1070063 Coordinates x=1746 px, y=530 px
1686480045.1228545 Coordinates x=1746 px, y=530 px
1686480045.1384656 Coordinates x=1749 px, y=542 px
1686480045.1540885 Coordinates x=1749 px, y=542 px
1686480045.1696937 Coordinates x=1750 px, y=550 px
1686480045.1853359 Coordinates x=1750 px, y=550 px
1686480045.201056 Coordinates x=1752 px, y=556 px
1686480045.216893 Coordinates x=1752 px, y=556 px
1686480045.23253 Coordinates x=1756 px, y=560 px
1686480045.2481544 Coordinates x=1756 px, y=560 px
1686480045.2637897 Coordinates x=1757 px, y=558 px
1686480045.2793794 Coordinates x=1757 px, y=558 px
1686480045.295033 Coordinates x=1759 px, y=535 px
1686480045.3108993 Coordinates x=1759 px, y=535 px
1686480045.3267012 Coordinates x=1757 px, y=494 px
1686480045.342276 Coordinates x=1757 px, y=494 px
1686480045.3579054 Coordinates x=1757 px, y=494 px
1686480045.373546 Coordinates x=1750 px, y=449 px
1686480045.3890522 Coordinates x=1750 px, y=449 px
1686480045.404267 Coordinates x=1740 px, y=414 px
1686480045.4193556 Coordinates x=1740 px, y=414 px
1686480045.4353583 Coordinates x=1730 px, y=385 px
1686480045.4505954 Coordinates x=1730 px, y=385 px
1686480045.4726253 Coordinates x=1725 px, y=353 px
1686480045.488203 Coordinates x=1725 px, y=353 px
1686480045.5043643 Coordinates x=1723 px, y=334 px
1686480045.5200653 Coordinates x=1723 px, y=334 px
1686480045.5356987 Coordinates x=1727 px, y=319 px
1686480045.551328 Coordinates x=1727 px, y=319 px
1686480045.5669491 Coordinates x=1740 px, y=305 px
1686480045.582575 Coordinates x=1740 px, y=305 px
1686480045.5982006 Coordinates x=1751 px, y=297 px
1686480045.6144261 Coordinates x=1751 px, y=297 px
1686480045.6300738 Coordinates x=1796 px, y=276 px
1686480045.6457217 Coordinates x=1796 px, y=276 px
1686480045.660993 Coordinates x=1855 px, y=255 px
1686480045.6789606 Coordinates x=1855 px, y=255 px
1686480045.694565 Coordinates x=1892 px, y=254 px
1686480045.7107346 Coordinates x=1892 px, y=254 px
1686480045.7263958 Coordinates x=1933 px, y=245 px
1686480045.7421567 Coordinates x=1933 px, y=245 px
1686480045.7577946 Coordinates x=1958 px, y=241 px
1686480045.7733493 Coordinates x=1958 px, y=241 px
1686480045.7890956 Coordinates x=1958 px, y=241 px
1686480045.805043 Coordinates x=1968 px, y=242 px
1686480045.8209045 Coordinates x=1968 px, y=242 px
1686480045.8365545 Coordinates x=1972 px, y=243 px
1686480045.8521688 Coordinates x=1972 px, y=243 px
1686480045.8678021 Coordinates x=1573 px, y=281 px
1686480045.883243 Coordinates x=1573 px, y=281 px
1686480045.8989317 Coordinates x=1277 px, y=323 px
1686480045.9151547 Coordinates x=1277 px, y=323 px
1686480045.9309943 Coordinates x=1144 px, y=345 px
1686480045.946679 Coordinates x=1144 px, y=345 px
1686480045.9622025 Coordinates x=1070 px, y=358 px
1686480045.989515 Coordinates x=1070 px, y=358 px
1686480046.005594 Coordinates x=1033 px, y=370 px
1686480046.0208898 Coordinates x=1033 px, y=370 px
1686480046.0363786 Coordinates x=1021 px, y=380 px
1686480046.0559297 Coordinates x=1021 px, y=380 px
1686480046.0717797 Coordinates x=1018 px, y=384 px
1686480046.0874047 Coordinates x=1018 px, y=384 px
1686480046.1028523 Coordinates x=1017 px, y=385 px
1686480046.1187108 Coordinates x=1017 px, y=385 px
1686480046.1345568 Coordinates x=1021 px, y=387 px
1686480046.150174 Coordinates x=1021 px, y=387 px
1686480046.16578 Coordinates x=1040 px, y=391 px
1686480046.1813827 Coordinates x=1040 px, y=391 px
1686480046.1970677 Coordinates x=1073 px, y=396 px
1686480046.21318 Coordinates x=1073 px, y=396 px
1686480046.2291875 Coordinates x=1103 px, y=399 px
1686480046.2441654 Coordinates x=1103 px, y=399 px
1686480046.2724168 Coordinates x=1131 px, y=406 px
1686480046.287967 Coordinates x=1131 px, y=406 px
1686480046.3037002 Coordinates x=1151 px, y=410 px
1686480046.3195438 Coordinates x=1151 px, y=410 px
1686480046.3353918 Coordinates x=1173 px, y=411 px
1686480046.351018 Coordinates x=1173 px, y=411 px
1686480046.366614 Coordinates x=1180 px, y=413 px
1686480046.3820698 Coordinates x=1180 px, y=413 px
1686480046.3978734 Coordinates x=1196 px, y=414 px
1686480046.413765 Coordinates x=1196 px, y=414 px
1686480046.4295855 Coordinates x=1417 px, y=426 px
1686480046.4452455 Coordinates x=1417 px, y=426 px
1686480046.4608605 Coordinates x=1537 px, y=439 px
1686480046.476401 Coordinates x=1537 px, y=439 px
1686480046.4920695 Coordinates x=1588 px, y=449 px
1686480046.508138 Coordinates x=1588 px, y=449 px
1686480046.5238633 Coordinates x=1656 px, y=456 px
1686480046.5394392 Coordinates x=1656 px, y=456 px
1686480046.5551386 Coordinates x=1656 px, y=456 px
1686480046.5709114 Coordinates x=1698 px, y=462 px
1686480046.586462 Coordinates x=1698 px, y=462 px
1686480046.602094 Coordinates x=1703 px, y=465 px
1686480046.6180232 Coordinates x=1703 px, y=465 px
1686480046.6338444 Coordinates x=1703 px, y=465 px
1686480046.6492975 Coordinates x=1703 px, y=465 px
1686480046.6650412 Coordinates x=1701 px, y=466 px
1686480046.68116 Coordinates x=1701 px, y=466 px
1686480046.6959465 Coordinates x=1701 px, y=466 px
1686480046.722631 Coordinates x=1699 px, y=466 px
1686480046.7383797 Coordinates x=1698 px, y=466 px
1686480046.7540708 Coordinates x=1698 px, y=466 px
1686480046.769685 Coordinates x=1701 px, y=466 px
1686480046.7853196 Coordinates x=1701 px, y=466 px
1686480046.8009644 Coordinates x=1722 px, y=470 px
1686480046.8168967 Coordinates x=1722 px, y=470 px
1686480046.832757 Coordinates x=1760 px, y=474 px
1686480046.8483694 Coordinates x=1760 px, y=474 px
1686480046.8639946 Coordinates x=1806 px, y=481 px
1686480046.8796208 Coordinates x=1806 px, y=481 px
1686480046.8952484 Coordinates x=1823 px, y=483 px
1686480046.9115756 Coordinates x=1823 px, y=483 px
1686480046.9399576 Coordinates x=1843 px, y=489 px
1686480046.9557781 Coordinates x=1843 px, y=489 px
1686480046.9713924 Coordinates x=1847 px, y=490 px
1686480046.987015 Coordinates x=1847 px, y=490 px
1686480047.0026422 Coordinates x=1851 px, y=491 px
1686480047.0185251 Coordinates x=1851 px, y=491 px
1686480047.034279 Coordinates x=1854 px, y=492 px
1686480047.0499682 Coordinates x=1854 px, y=492 px
1686480047.065573 Coordinates x=1866 px, y=521 px
1686480047.081249 Coordinates x=1866 px, y=521 px
1686480047.0968719 Coordinates x=1872 px, y=535 px
1686480047.112761 Coordinates x=1872 px, y=535 px
1686480047.1286113 Coordinates x=1878 px, y=552 px
1686480047.1442084 Coordinates x=1878 px, y=552 px
1686480047.1598191 Coordinates x=1876 px, y=557 px
1686480047.1754642 Coordinates x=1876 px, y=557 px
1686480047.190955 Coordinates x=1875 px, y=562 px
1686480047.2066152 Coordinates x=1875 px, y=562 px
1686480047.2224605 Coordinates x=1875 px, y=562 px
1686480047.2380884 Coordinates x=1744 px, y=612 px
1686480047.2536802 Coordinates x=1744 px, y=612 px
1686480047.269321 Coordinates x=1373 px, y=653 px
1686480047.2849755 Coordinates x=1373 px, y=653 px
1686480047.3005893 Coordinates x=1326 px, y=658 px
1686480047.3168318 Coordinates x=1326 px, y=658 px
1686480047.3326876 Coordinates x=1242 px, y=664 px
1686480047.3483024 Coordinates x=1242 px, y=664 px
1686480047.3639214 Coordinates x=1159 px, y=678 px
1686480047.3795514 Coordinates x=1159 px, y=678 px
1686480047.395085 Coordinates x=1124 px, y=689 px
1686480047.4113255 Coordinates x=1124 px, y=689 px
1686480047.4271705 Coordinates x=1109 px, y=694 px
1686480047.4427855 Coordinates x=1109 px, y=694 px
1686480047.4582365 Coordinates x=1113 px, y=700 px
1686480047.4738498 Coordinates x=1113 px, y=700 px
1686480047.4896424 Coordinates x=1127 px, y=705 px
1686480047.5052893 Coordinates x=1127 px, y=705 px
1686480047.5215478 Coordinates x=1127 px, y=705 px
1686480047.5373826 Coordinates x=1148 px, y=706 px
1686480047.5530193 Coordinates x=1148 px, y=706 px
1686480047.5686495 Coordinates x=1176 px, y=707 px
1686480047.5842628 Coordinates x=1176 px, y=707 px
1686480047.5998847 Coordinates x=1194 px, y=706 px
1686480047.616173 Coordinates x=1194 px, y=706 px
1686480047.6320245 Coordinates x=1233 px, y=707 px
1686480047.6476393 Coordinates x=1233 px, y=707 px
1686480047.6632586 Coordinates x=1418 px, y=719 px
1686480047.6788962 Coordinates x=1418 px, y=719 px
1686480047.6944914 Coordinates x=1493 px, y=725 px
1686480047.710686 Coordinates x=1493 px, y=725 px
1686480047.7265294 Coordinates x=1549 px, y=723 px
1686480047.742139 Coordinates x=1549 px, y=723 px
1686480047.7576485 Coordinates x=1575 px, y=721 px
1686480047.7732654 Coordinates x=1575 px, y=721 px
1686480047.7890174 Coordinates x=1575 px, y=721 px
1686480047.8045669 Coordinates x=1604 px, y=725 px
1686480047.8204331 Coordinates x=1619 px, y=723 px
1686480047.8362832 Coordinates x=1619 px, y=723 px
1686480047.8519194 Coordinates x=1619 px, y=723 px
1686480047.867528 Coordinates x=1623 px, y=722 px
1686480047.8831453 Coordinates x=1623 px, y=722 px
1686480047.8987787 Coordinates x=1623 px, y=722 px
1686480047.9146123 Coordinates x=1623 px, y=722 px
1686480047.9304624 Coordinates x=1623 px, y=720 px
1686480047.946074 Coordinates x=1623 px, y=720 px
1686480047.961671 Coordinates x=1624 px, y=717 px
1686480047.9773276 Coordinates x=1624 px, y=717 px
1686480047.9929523 Coordinates x=1625 px, y=714 px
1686480048.0091386 Coordinates x=1625 px, y=714 px
1686480048.0248535 Coordinates x=1627 px, y=710 px
1686480048.0405164 Coordinates x=1627 px, y=710 px
1686480048.0562382 Coordinates x=1627 px, y=707 px
1686480048.0718706 Coordinates x=1627 px, y=707 px
1686480048.08749 Coordinates x=1627 px, y=707 px
1686480048.1031103 Coordinates x=1626 px, y=704 px
1686480048.119364 Coordinates x=1626 px, y=704 px
1686480048.1352134 Coordinates x=1644 px, y=700 px
1686480048.1508431 Coordinates x=1644 px, y=700 px
1686480048.166425 Coordinates x=1721 px, y=699 px
1686480048.1820865 Coordinates x=1721 px, y=699 px
1686480048.197672 Coordinates x=1781 px, y=703 px
1686480048.2135677 Coordinates x=1781 px, y=703 px
1686480048.229382 Coordinates x=1809 px, y=707 px
1686480048.2450445 Coordinates x=1809 px, y=707 px
1686480048.2606714 Coordinates x=1823 px, y=709 px
1686480048.276285 Coordinates x=1823 px, y=709 px
1686480048.2918344 Coordinates x=1823 px, y=709 px
1686480048.307446 Coordinates x=1837 px, y=709 px
1686480048.32363 Coordinates x=1844 px, y=708 px
1686480048.3394837 Coordinates x=1844 px, y=708 px
1686480048.3550985 Coordinates x=1844 px, y=708 px
1686480048.3707137 Coordinates x=1851 px, y=709 px
1686480048.3863275 Coordinates x=1851 px, y=709 px
1686480048.4019592 Coordinates x=1852 px, y=708 px
1686480048.4178393 Coordinates x=1852 px, y=708 px
1686480048.4336572 Coordinates x=1857 px, y=708 px
1686480048.4493177 Coordinates x=1857 px, y=708 px
1686480048.4649498 Coordinates x=1858 px, y=707 px
1686480048.4805663 Coordinates x=1858 px, y=707 px
1686480048.4961908 Coordinates x=1860 px, y=709 px
1686480048.5120087 Coordinates x=1860 px, y=709 px
1686480048.5276587 Coordinates x=1867 px, y=715 px
1686480048.5430748 Coordinates x=1867 px, y=715 px
1686480048.558776 Coordinates x=1872 px, y=720 px
1686480048.5748394 Coordinates x=1872 px, y=720 px
1686480048.59036 Coordinates x=1874 px, y=730 px
1686480048.6065724 Coordinates x=1874 px, y=730 px
1686480048.6225767 Coordinates x=1874 px, y=730 px
1686480048.638481 Coordinates x=1875 px, y=733 px
1686480048.6544147 Coordinates x=1875 px, y=733 px
1686480048.6696484 Coordinates x=1874 px, y=734 px
1686480048.6848829 Coordinates x=1874 px, y=734 px
1686480048.7005289 Coordinates x=1820 px, y=692 px
1686480048.7165866 Coordinates x=1820 px, y=692 px
1686480048.7319462 Coordinates x=1707 px, y=564 px
1686480048.7478085 Coordinates x=1707 px, y=564 px
1686480048.7632663 Coordinates x=1639 px, y=464 px
1686480048.7789178 Coordinates x=1639 px, y=464 px
1686480048.7949426 Coordinates x=1600 px, y=419 px
1686480048.8230186 Coordinates x=1600 px, y=419 px
1686480048.8388953 Coordinates x=1566 px, y=385 px
1686480048.8543663 Coordinates x=1566 px, y=385 px
1686480048.8694506 Coordinates x=1538 px, y=359 px
1686480048.8849168 Coordinates x=1538 px, y=359 px
1686480048.9005191 Coordinates x=1519 px, y=350 px
1686480048.9162765 Coordinates x=1519 px, y=350 px
1686480048.9319508 Coordinates x=1505 px, y=343 px
1686480048.9470818 Coordinates x=1505 px, y=343 px
1686480048.9624336 Coordinates x=1487 px, y=332 px
1686480048.978393 Coordinates x=1487 px, y=332 px
1686480048.9941273 Coordinates x=1470 px, y=325 px
1686480049.0094297 Coordinates x=1470 px, y=325 px
1686480049.0251858 Coordinates x=1464 px, y=324 px
1686480049.040952 Coordinates x=1464 px, y=324 px
1686480049.056064 Coordinates x=1464 px, y=324 px
1686480049.0710905 Coordinates x=1459 px, y=328 px
1686480049.0862412 Coordinates x=1459 px, y=328 px
1686480049.1014998 Coordinates x=1442 px, y=358 px
1686480049.1175697 Coordinates x=1442 px, y=358 px
1686480049.1327884 Coordinates x=1423 px, y=433 px
1686480049.1480753 Coordinates x=1423 px, y=433 px
1686480049.1638546 Coordinates x=1415 px, y=509 px
1686480049.1792107 Coordinates x=1415 px, y=509 px
1686480049.2059126 Coordinates x=1425 px, y=556 px
1686480049.2215185 Coordinates x=1425 px, y=556 px
1686480049.2367277 Coordinates x=1438 px, y=586 px
1686480049.2523406 Coordinates x=1438 px, y=586 px
1686480049.2683537 Coordinates x=1451 px, y=609 px
1686480049.2842076 Coordinates x=1451 px, y=609 px
1686480049.2994845 Coordinates x=1455 px, y=618 px
1686480049.3157067 Coordinates x=1455 px, y=618 px
1686480049.331644 Coordinates x=1457 px, y=624 px
1686480049.3475142 Coordinates x=1457 px, y=624 px
1686480049.3628454 Coordinates x=1460 px, y=628 px
1686480049.3789322 Coordinates x=1460 px, y=628 px
1686480049.3947258 Coordinates x=1461 px, y=636 px
1686480049.4104779 Coordinates x=1461 px, y=636 px
1686480049.4254477 Coordinates x=1461 px, y=639 px
1686480049.4415152 Coordinates x=1461 px, y=639 px
1686480049.4574375 Coordinates x=1461 px, y=639 px
1686480049.4725008 Coordinates x=1461 px, y=641 px
1686480049.4893894 Coordinates x=1461 px, y=641 px
1686480049.505037 Coordinates x=1460 px, y=644 px
1686480049.5209143 Coordinates x=1460 px, y=644 px
1686480049.536762 Coordinates x=1460 px, y=646 px
1686480049.5523806 Coordinates x=1460 px, y=646 px
1686480049.5670924 Coordinates x=1461 px, y=647 px
1686480049.5829294 Coordinates x=1461 px, y=647 px
1686480049.6058455 Coordinates x=1462 px, y=648 px
1686480049.6217585 Coordinates x=1462 px, y=648 px
1686480049.6375737 Coordinates x=1461 px, y=649 px
1686480049.6532114 Coordinates x=1461 px, y=649 px
1686480049.669037 Coordinates x=1462 px, y=650 px
1686480049.6893575 Coordinates x=1462 px, y=650 px
1686480049.7050114 Coordinates x=1464 px, y=650 px
1686480049.720964 Coordinates x=1464 px, y=650 px
1686480049.736785 Coordinates x=1434 px, y=668 px
1686480049.7518177 Coordinates x=1434 px, y=668 px
1686480049.7674801 Coordinates x=1315 px, y=702 px
1686480049.7830176 Coordinates x=1315 px, y=702 px
1686480049.7990077 Coordinates x=1241 px, y=727 px
1686480049.8148248 Coordinates x=1241 px, y=727 px
1686480049.830476 Coordinates x=1204 px, y=739 px
1686480049.8464396 Coordinates x=1204 px, y=739 px
1686480049.8622036 Coordinates x=1204 px, y=739 px
1686480049.877348 Coordinates x=1175 px, y=742 px
1686480049.892684 Coordinates x=1175 px, y=742 px
1686480049.9084778 Coordinates x=1160 px, y=746 px
1686480049.924438 Coordinates x=1160 px, y=746 px
1686480049.9404867 Coordinates x=1153 px, y=745 px
1686480049.9562902 Coordinates x=1153 px, y=745 px
1686480049.9714694 Coordinates x=1150 px, y=744 px
1686480049.9875603 Coordinates x=1150 px, y=744 px
1686480050.0032976 Coordinates x=1148 px, y=746 px
1686480050.0180814 Coordinates x=1148 px, y=746 px
1686480050.0332983 Coordinates x=1149 px, y=747 px
1686480050.0487547 Coordinates x=1149 px, y=747 px
1686480050.0643947 Coordinates x=1148 px, y=748 px
1686480050.0893688 Coordinates x=1148 px, y=748 px
1686480050.10522 Coordinates x=1148 px, y=750 px
1686480050.1207356 Coordinates x=1148 px, y=750 px
1686480050.1356635 Coordinates x=1148 px, y=751 px
1686480050.1557207 Coordinates x=1148 px, y=751 px
1686480050.1715765 Coordinates x=1153 px, y=754 px
1686480050.1871831 Coordinates x=1153 px, y=754 px
1686480050.202832 Coordinates x=1162 px, y=757 px
1686480050.2186594 Coordinates x=1162 px, y=757 px
1686480050.2343993 Coordinates x=1178 px, y=762 px
1686480050.2495031 Coordinates x=1178 px, y=762 px
1686480050.2647974 Coordinates x=1184 px, y=764 px
1686480050.280326 Coordinates x=1184 px, y=764 px
1686480050.2957299 Coordinates x=1189 px, y=764 px
1686480050.3109705 Coordinates x=1189 px, y=764 px
1686480050.3266377 Coordinates x=1211 px, y=769 px
1686480050.3427448 Coordinates x=1211 px, y=769 px
1686480050.3727217 Coordinates x=1211 px, y=769 px
1686480050.3883493 Coordinates x=1303 px, y=794 px
1686480050.403873 Coordinates x=1395 px, y=806 px
1686480050.4186137 Coordinates x=1395 px, y=806 px
1686480050.4341345 Coordinates x=1452 px, y=812 px
1686480050.450131 Coordinates x=1452 px, y=812 px
1686480050.4657452 Coordinates x=1478 px, y=812 px
1686480050.4815187 Coordinates x=1478 px, y=812 px
1686480050.496462 Coordinates x=1491 px, y=803 px
1686480050.5124638 Coordinates x=1491 px, y=803 px
1686480050.5280643 Coordinates x=1490 px, y=796 px
1686480050.543499 Coordinates x=1490 px, y=796 px
1686480050.558846 Coordinates x=1485 px, y=787 px
1686480050.574129 Coordinates x=1485 px, y=787 px
1686480050.5898905 Coordinates x=1462 px, y=774 px
1686480050.60521 Coordinates x=1462 px, y=774 px
1686480050.6204486 Coordinates x=1462 px, y=774 px
1686480050.636511 Coordinates x=1443 px, y=769 px
1686480050.652478 Coordinates x=1443 px, y=769 px
1686480050.6684759 Coordinates x=1443 px, y=769 px
1686480050.6836603 Coordinates x=1433 px, y=768 px
1686480050.6994526 Coordinates x=1413 px, y=769 px
1686480050.715315 Coordinates x=1413 px, y=769 px
1686480050.7305815 Coordinates x=1391 px, y=770 px
1686480050.745854 Coordinates x=1391 px, y=770 px
1686480050.7614017 Coordinates x=1364 px, y=775 px
1686480050.7768152 Coordinates x=1364 px, y=775 px
1686480050.791965 Coordinates x=1339 px, y=784 px
1686480050.807115 Coordinates x=1339 px, y=784 px
1686480050.8226633 Coordinates x=1339 px, y=784 px
1686480050.8378441 Coordinates x=1326 px, y=791 px
1686480050.8538592 Coordinates x=1320 px, y=793 px
1686480050.8689933 Coordinates x=1320 px, y=793 px
1686480050.8848145 Coordinates x=1320 px, y=793 px
1686480050.9002252 Coordinates x=1311 px, y=794 px
1686480050.9154058 Coordinates x=1311 px, y=794 px
1686480050.9301934 Coordinates x=1294 px, y=793 px
1686480050.9462056 Coordinates x=1294 px, y=793 px
1686480050.9614558 Coordinates x=1251 px, y=805 px
1686480050.9765906 Coordinates x=1251 px, y=805 px
1686480050.9922326 Coordinates x=1177 px, y=820 px
1686480051.0076618 Coordinates x=1177 px, y=820 px
1686480051.023291 Coordinates x=1162 px, y=828 px
1686480051.0381882 Coordinates x=1162 px, y=828 px
